ngiemboon,en
"Ɔ̀ ge gÿo záʼa lóŋ ndúm fòŋ, á mvfò mèŋ Cʉ̀apʉ̀a, á ncwò ntàb mbumté. ",Slaughter the bull before the Lord at the entrance to the tent of meeting. 
"Ɔ̀ ge gÿo lyɛ́te metse ndúm fòŋ ŋwɛ́, é cÿɔʼɔ tepwó mǒ, é lɔg zɔ́ʼ mendóŋ mie ée na lenuŋé pwɔʼ, à cʉ́ʼʉ pfwɔ̀ʼɔ metse, ɔ̀ pfɛte tsìŋe ssé jʉʼʉ lenuŋé pwɔʼ. ",Take some of the bull’s blood and apply it to the horns   of the altar with your finger; then pour out all the rest of the blood at the base of the altar. 
"Ɔ̀ ge gÿo kẅile mejʉʼʉ mbab mbòŋo mie é gẅiin mefóon ntsèm mie é pwóon ntú mé, mbɔɔ májÿò we, mbɔɔ mbyè mé, mbɔɔ membaŋnkàʼ mé lé mefóon mie e pwóon, é leen ké tuɔ na jʉʼʉ lenuŋé pwɔʼ. ","Take all the fat   that covers the entrails, the fatty lobe of the liver, and the two kidneys with the fat on them, and burn them on the altar. "
"Táʼ, ɔ̀ ge gÿo fó jʉʼ gie mé tsẅé wó, é kẅɛ, é gʉa tuɔ mbab fòŋ mbɔɔ ngùb ye, ńgÿo nzɛ́ mé tsɛ̀ɛ mmɔ̌g: e lɔg ńgwɔ́ pwɔʼ gẅie mé lɔgɔ ńdúɔ ngie e Ssé lege mefʉa.","But burn the bull’s flesh, its hide, and its waste outside the camp;   it is a sin offering."
"Ɔ̀ ge gÿo gwoon tàʼ na mekùkwòon, Áloŋ pâ penkʉ́ pé, e záb mbwó twó yɛ̌ kùkwòon. ","“Take one ram, and Aaron and his sons are to lay their hands on the ram’s head.   "
"Ɔ̀ ge gÿo zẅé kùkwòon; é lyɛ́te metse mé, é pfɛte lɔg kéle jʉʼʉ lenuŋé pwɔʼ. ","You are to slaughter the ram, take its blood, and splatter it on all sides of the altar. "
"Ɔ̀ ge gÿo záʼte kùkwòon mekèm mekèm; é sɔg ntú mé mbɔɔ mekwò mé, é zába na mekèm mbɔɔ na twó yɛ̌. ","Cut the ram into pieces. Wash its entrails and legs, and place them with its head and its pieces on the altar. "
"Ɔ̀ ge láʼ pú tuɔ kùkwòon, á na jʉʼʉ lenuŋé pwɔʼ; ée mbwó mèŋ ńgwɔ́ pwɔʼ gẅie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm, ée pwɔʼ gẅie é shÿó tsɛ̀ɛ mmɔ̌g, agyě kwɔ́ʼ, ḿboŋo wɔ́ɔn, mèŋ Cʉ̀apʉ̀a tɛʼ.","Then burn the whole ram on the altar; it is a burnt offering to the Lord. It is a pleasing aroma,   a food offering to the Lord."
"Ɔ̀ ge gÿo gwoon kùkwòon mbɔ́ɔntè yépʉ́a: Áloŋ pâ penkʉ́ pé, e záb mbwó twó yɛ̌ kùkwòon. ","“You are to take the second ram, and Aaron and his sons must lay their hands on the ram’s head.   "
"Ɔ̀ ge gÿo zẅé kùkwòon, é lyɛ́te metse mé, é cÿɔʼɔ tepwó gù mǒ, é cÿɔʼɔ na gwoŋó letuŋó Áloŋ yetʉ̀, mbɔɔ gwoŋó letuŋó penkʉ́ pé se tʉ̀, é lɔg cÿɔʼɔ máa tepwó we tʉ̀ wɔb, mbɔɔ máa tekwò wɔb we tʉ̀, é leen ké pfɛte metse, é lɔg kéle jʉʼʉ lenuŋé pwɔʼ. ","Slaughter the ram, take some of its blood, and put it on Aaron’s right earlobe, on his sons’ right earlobes, on the thumbs of their right hands, and on the big toes of their right feet. Splatter the remaining blood on all sides of the altar. "
"Ɔ̀ ge gÿo kaa metse mie é tyé na jʉʼʉ lenuŋé pwɔʼ, mbɔɔ mevɛ́ lɔg ńzɔ́ʼ; é zate na Áloŋ, mbɔɔ na menzsǒ mé, é zɛte na penkʉ́ pé mbɔɔ na menzsǒ mɔ́b. À cʉa púʼu, mé lɔgɔ ńcʉ́me Áloŋ pâ penkʉ́ pé, mbɔɔ menzsǒ mɔ́b mbwó mèŋ. ","Take some of the blood that is on the altar and some of the anointing oil,   and sprinkle them on Aaron and his garments, as well as on his sons and their garments. So he and his garments will be holy, as well as his sons and their garments."
"Ɔ̀ ge gÿo pí mejʉʼ mbab mbòŋo mie ée na kùkwòon, ńgẅiin mefóon, é pí nkú wé, mbɔɔ mefóon mie é pwoon ntú mé, mbɔɔ májÿò we, mbɔɔ mbyè mé, mbɔɔ membaŋnkàʼ mé, lé mefóon mie é pwoon, ńgÿo ntɔ̀ɔn kwò ye yetʉ̀: Áa kùkwòon ye lélɔg ńgÿo pɔ́ cʉ́ʼ panuŋepwɔʼ. ","“Take the fat from the ram, the fat tail, the fat covering the entrails, the fatty lobe of the liver, the two kidneys and the fat on them, and the right thigh (since this is a ram for ordination  ); "
"Ɔ̀ ge gÿo gíŋe fó tsɛ̀ɛ shʉ̀ŋe mbelég té mvòŋ gie á tyé mvfò mèŋ Cʉ̀apʉ̀a, é kẅile tuʼú mbelég, mbɔɔ ngatô gie mé lɔ̌g mevɛ́ ḿbʉe, ńgÿo tsɔ̌ ntí kàshÿò. ","take one loaf of bread, one cake of bread made with oil, and one wafer from the basket of unleavened bread that is before the Lord; "
"Ɔ̀ ge gÿo pú néŋ sɛ̌ shúm ntsèm mbwó Áloŋ pâ penkʉ́ pé, pɔ́ kwéʼe ńnáa tÿǒ ńcʉ́me mbwó Cʉ̀apʉ̀a. ",and put all of them in the hands of Aaron and his   sons and present them as a presentation offering before the Lord.  # 29:23–24 Lv 7:30; 8:22 
"Afʉ̀ʼ kuʼ, ɔ̀ gíŋe fó mbwó pɔ́b ńkẅé, ńtuɔ ndùm jʉʼʉ lenuŋé pwɔʼ, á ndùm shúm pwɔʼ sie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm; ée pwɔʼ gẅie mé ge láʼ nuŋe mbwó mèŋ Cʉ̀apʉ̀a, agyě yɛ̌ kwɔ́ʼ, ńjʉ́ŋe ḿboŋo wɔ́ɔn. ","Take them from their hands and burn them on the altar on top of the burnt offering, as a pleasing aroma before the Lord; it is a food offering to the Lord."
"Ɔ̀ ge gÿo píi pàga kʉ́kʉ́b kùkwòon gie mé la lɔg ńcʉ́me fàʼ mbwó Áloŋ, é kwéʼe náa tÿǒ, é cʉ́me mbwó mèŋ Cʉ̀apʉ̀a: À lɔgɔ ńgwɔ́ jú kìb.",“Take the breast from the ram of Aaron’s ordination and present it as a presentation offering before the Lord; it is to be your portion.   
"Ɔ̀ ge láʼ shʉashʉa gɔɔn ngie apàga kʉ́kʉ́b, mbɔɔ ntɔ́ɔn yɛ̌ kùkwòon gie mé kweʼé ńnáa tÿǒ, ńcʉ́me mbwó Cʉ̀apʉ̀a la, ée mekèm mie ée mɔ́ɔn. ",Consecrate for Aaron and his sons   the breast of the presentation offering that is presented and the thigh of the contribution that is lifted up from the ram of ordination. 
"É ge gÿo gwɔ́ mbwó Áloŋ pâ penkʉ́ pé, é gwɔ́ mentÿɔgɔ́ mengwòŋ fʉ̀ʼ ntsèm. É ge gÿo kẅɛɛ na shúm sie ée se pʉ̀a Ésàlayɛ: áa mmó ncùb. Á ge gÿo gwɔ́ mmó ncùb gie mé kẅilé na shúm sie ée se pʉ̀a Ésàlayɛ, á na shúm pwɔʼ sɔ́b se mbʉ́lè; ée yɔb ncùb gie pɔ́ náa mbwó Cʉ̀apʉ̀a.","This will belong to Aaron and his sons as a regular portion from the Israelites, for it is a contribution. It will be the Israelites’ contribution from their fellowship sacrifices, their contribution to the Lord."
"Menzsǒ Áloŋ me ndʉalʉ̌a ge gÿo cʉ́ʼ me gubé yé fʉ̀ʼ gie à te nyé wó wɔ́. Pɔ́ ge láʼ maʼ fʉ̀ʼ gie mé zɔʼɔ́ wɔ́b, á fʉ̀ʼ gie mé cʉmé fàʼ mbwó pɔ́b. ","“The holy garments that belong to Aaron are to belong to his sons after him, so that they can be anointed and ordained   in them.  # 29:29 Nm 18:8; 20:26,28 "
"Anùŋepwɔʼ gẅie à ge láʼ kẅɛɛ tsetsɛ̀ɛ gubé yé, é jÿó ndá ye, à ge láʼ maʼ nzsǒ maʼ na melyɛ̌ʼ láʼ sɔɔnmbʉ́a, é leen ké kúu tsɛ̀ɛ ntàb mbumté léfaʼa fàʼ tsɛ̀ɛ jʉʼʉ ndʉalʉ̌a.",Any priest who is one of his sons and who succeeds him and enters the tent of meeting to minister in the sanctuary must wear them for seven days.  
"Ɔ̀ ge gÿo gwoon kùkwòon gie mé lɔgɔ ńcʉ́me fàʼ, é piŋ lɔ́ɔn mbab ye, á na jʉʼ gie áa ye ndʉalʉ̌a. ",“You are to take the ram of ordination and boil its flesh in a holy place. 
"Áloŋ pâ penkʉ́ pé ge gÿo tyé ncwò ntàb mbumté, é pfɛ́ mbab kùkwòon mbɔɔ mbelég gie ée tsɛ̀ɛ shʉ̀ŋ. ",Aaron and his sons are to eat the meat of the ram and the bread that is in the basket at the entrance to the tent of meeting.   
"Pɔ́b gíle pɔ́b zɔ ge gÿo pfɛ́ɛ mmó gie mé la lɔg ńgwɔʼ mvélè, ńzɔ́ʼɔ wɔ́b, á fʉ̀ʼ gie e Ssé la tsɔ́ɔn mezìŋe mɔ́b, ḿbiŋ ńcʉ́me fàʼ mbwó pɔ́b. Nyìŋ ndyɛ̀ʼɛ te gẅiin lépfɛ́ wɔ́, mélàʼmie ée shúm léjÿó ndʉalʉ̌a. ","They must eat those things by which atonement was made at the time of their ordination   and consecration. An unauthorized person must not eat  # 29:33 Lv 10:14–15,17; 22:10 them, for these things are holy. "
"Apfwɔ̀ʼɔ mbab gie mé lɔ̌g ńcʉ́me wɔ́b mbwó Ssé, mbɔɔ mbelég lɔɔn ḿvwɔʼɔ, tà ńkú mbaʼámbaʼ, ɔ̀ maʼa mmɔ̌g; mé té gẅiin lépfɛ́ wɔ́: Áa mmó léjÿó ye ndʉalʉ̌a.","If any of the meat of ordination or any of the bread is left until morning, burn what is left over. It must not be eaten because it is holy."
"Ɔ̀ ge láʼ gÿo páʼɔɔn mbwó Áloŋ, mbɔɔ mbwó penkʉ́ pé, kwàʼ ndʉŋndʉŋ páʼ n ka tsẅii mbwó gù. Ɔ̀ ge láʼ lɔg lyɛ̌ʼ sɔɔnmbʉ́a, é cʉ́me fàʼ mbwó pɔ́b.",“This is what you are to do for Aaron and his sons based on all I have commanded you. Take seven days to ordain them. 
"Ɔ̀ ge gwɔ́ lyɛ̌ʼ ntsèm, é lɔgɔ tàʼ ndúm fòŋ, é nuŋe pwɔʼ gẅie mé lɔgɔ ḿvéle mefʉa, ɔ̀ ge gÿo pfɛte mevɛ́ na jʉʼʉ lenuŋé pwɔʼ, é lɔg véle mefʉa mǒ. Ɔ̀ ge láʼ gíŋe zɔ́ʼɔ yé, é lɔg cʉ́me yé mbwó Ssé. ","Sacrifice a bull as a sin offering each day for atonement. Purify   the altar when you make atonement for it, and anoint it in order to consecrate it.  # 29:36 Ex 40:10; Heb 10:11 "
"Ɔ̀ ge lɔg lyɛ̌ʼ sɔɔnmbʉ́a, é sɔgɔ lɔ̌ʼ na jʉʼʉ lenuŋé pwɔʼ, é piŋ cʉ́me mbwó Ssé; ajʉʼʉ lenuŋé pwɔʼ ge gÿo pú gwɔ́ ndʉalʉ̌a, ammó ntsèm gie á ge piŋ kíbe sɛ̌ lenuŋé pwɔʼ à cʉ́ʼ ńgwɔ́ yé pɔ́ ndʉalʉ̌a.",For seven days you must make atonement for the altar and consecrate it. The altar will be especially holy. Whatever touches the altar will be consecrated.  
"Ammó gie ɔ̀ ge gÿo náa na jʉʼʉ lenuŋé pwɔʼ, á yɔɔn: ɔ̀ ge gwɔ́ lyɛ̌ʼ ntsèm, á fʉ̀ʼ ntsèm, é ná púɔ njʉ̀njÿò pépʉ́a pie é gẅǐin tàʼ ngùʼ. ",“This is what you are to offer regularly on the altar every day: two year-old lambs.   
"Ɔ̀ ge gÿo náa ndùŋmvfò múɔ njʉ̀njÿò mbaʼámbaʼ, é piŋ náa mbɔ́ɔntè múɔ njʉ̀njÿò á ncwònzém. ","In the morning offer one lamb, and at twilight offer the other lamb.   "
"Ɔ̀ ge gÿo lɔgɔ ndùŋmvfò njʉ̀njÿò, é nuŋe pwɔʼ we mbaʼámbaʼ, é péle pfɔbɔ́ ngesáŋ ntsíŋ, mekílò méntá gie mé tabté tsɛ̀ɛ mevɛ́ mbòŋo, á tàʼ lítà né tsěm. Pi ge gÿo gíŋe lɔg melùʼ tàʼ lítà né tsěm é tó. ","With the first lamb offer two quarts   of fine flour mixed with one quart  # 29:40 Lit a fourth of a hin of oil from crushed olives, and a drink offering of one quart of wine. "
"Ɔ̀ ge gÿo lɔgɔ mbɔ́ɔntè njʉ̀njÿò, é nuŋe pwɔʼ we mbÿɛ̀njÿó, é péle pwɔʼ we mmó léjÿó, mbɔɔ we melùʼ, e gíŋe ńgwɔ́ pɔ́ páʼ we mbaʼámbaʼ; ɔ̀ ge gÿo nuŋe e gwɔ́ páʼ pwɔʼ gẅie mé tǔɔ tsɛ̀ɛ mmɔ̌g, agyě njʉŋe jʉŋé kwɔ́ʼɔ mvfò Cʉ̀apʉ̀a. ","You are to offer the second lamb at twilight. Offer a grain offering and a drink offering with it, like the one in the morning, as a pleasing aroma, a food offering to the Lord. "
"Áa mmó pwɔʼ nɔ̀ɔn gẅie me túɔ tà á pú shÿó pɔ́ ntsèm á ngwòŋ fʉ̀ʼ ntsèm, á na mejwoŋó mí ntsèm, páʼ pi ge láʼa nuŋe ncwò ntàb mbumté, á mvfò Cʉ̀apʉ̀a: áa jʉʼ gie pege ge láʼa pumte wó, á jʉʼ gie n ge láʼa gɔɔn nò mbwó gù wó.","This will be a regular burnt offering throughout your generations at the entrance to the tent of meeting before the Lord, where I will meet you   to speak with you.  # 29:42 Ex 25:22; 30:8 "
"Áa jʉʼ gie peg lâ pʉ̀a Ésàlayɛ ge láʼa pumte wó, legúʼ wɔ́ɔn ge láʼ gÿo yɛ̌ jʉʼ cʉ́ʼ ńgwɔ́ pɔ́ ye ndʉalʉ̌a. ","I will also meet with the Israelites there, and that place will be consecrated by my glory.   "
"N ge láʼ zɔ́ʼ ntàb mbumté, mbɔɔ jʉʼʉ lenuŋé pwɔʼ; n ge láʼ zɔ́ʼɔ Áloŋ pâ gubé yé, tá à cʉa púʼu, pɔ́ faʼa mbwó mèŋ. ",I will consecrate the tent of meeting and the altar; I will also consecrate Aaron and his sons to serve me as priests. 
"N ge láʼa gwɔ́ pɔ́ tsetsɛ̀ɛ pʉ̀a Ésàlayɛ, é piŋ gwɔ́ Ssé yɔb. ",I will dwell   among the Israelites and be their God.  # 29:45 Ex 25:8; Lv 26:12 
"Á ge láʼ cʉa púʼu pɔ́ zsé ngie n gee Cʉ̀apʉ̀a, é Ssé yɔb, mbà n da gÿo pɔ́ fó tsɛ̀ɛ ngwòŋ Egíbtò ńkẅɛ, légwɔ́ gie n ge gwɔ́ tsetsɛ̀ɛ pɔ́b.","And they will know that I am the Lord their God, who brought them out of the land of Egypt, so that I might dwell among them. I am the Lord their God.  "
