ngiemboon,en
"Mèŋ zɔ ka te gÿo nò tepòŋ na gù wɔ́, gù zɔ ka gÿo nò tepòŋ na mèŋ, ńkeme wɔ́ɔn né ncù. Á pǒŋ ngie Cʉ̀apʉ̀a gẅie à sáʼa ntsaŋ, à sáʼ ntsaŋ tsetsɛ̀ɛ pʉ̀a Ésàlayɛ pâ pʉ̀a Amoŋ!","I have not sinned against you, but you are doing me wrong by fighting against me. Let the Lord who is the judge   decide today between the Israelites and the Ammonites.” "
"Táʼ, afùɔ pʉ̀a Amoŋ te kwoŋo léjúʼu nò gie Jÿɛbte la tsẅi ngie mé shwóŋo yé wɔ́.",But the king of the Ammonites would not listen to Jephthah’s message that he sent him.
"Azẅìge Cʉ̀apʉ̀a laa na Jÿɛbte. Á zyɛ́ʼɛ ngwòŋ Ngalad pɔ́ Manase, ńgʉa né Mitsepe á ngwòŋ pʉ̀a Ngalad, éfó Mitsepe we ngwòŋ pʉ̀a Ngalad, ńcʉa ye láʼa pʉ̀a Amoŋ. ","The Spirit of the Lord came on Jephthah, who traveled through Gilead and Manasseh, and then through Mizpah of Gilead. He crossed over to the Ammonites from Mizpah of Gilead. "
"Jÿɛbte la káʼa nò mbwó Cʉ̀apʉ̀a, ńgɔɔn ngie: «Aa kwàʼ nénʉ́ ngie ɔ̀ lɔɔn sẅéen pʉ̀a Amoŋ ńnáa mbwó mèŋ, ","Jephthah made this vow   to the Lord: “If you in fact hand over the Ammonites to me, "
"mbà n ge náa ndùŋmvfò nyìŋ gẅie à kẅɛ̌ ndá mèŋ lézáʼa wɔ́ɔn á mbwó gù. Afʉ̀ʼ gie n ge gÿo ne fóo láʼ pʉ̀a Amoŋ piŋe nzèm páʼ n jÿǒ ncù, n dɔgɔ wɛ̌ nyìŋ ńnuŋe pwɔʼ gẅie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm mvfò gù.» ","whoever comes out the doors of my house to greet me when I return safely from the Ammonites will belong to the Lord, and I will offer that person as a burnt offering.”  "
"Jÿɛbte la zyɛ́ʼ ńkúu láʼa pʉ̀a Amoŋ lélÿɔ́ʼɔ wɔ́b, Cʉ̀apʉ̀a leen sẅéen wɔ́b, ńnáa mbwó yé. ","Jephthah crossed over to the Ammonites to fight against them, and the Lord handed them over   to him. "
"À la zẅéte pʉ̀a Amoŋ tɛʼ, tà fóo Aloyɛ ńgʉa ńkúu Minid. Pɔ́ la tág metÿǒsoŋ móm mbʉ́a, ńgʉa gʉa ńkúu Ambɛɛ-Kelamim. Epʉ̀a Ésàlayɛ la té, shʉ́ pʉ̀a Amoŋ. ",He defeated twenty of their cities with a great slaughter from Aroer all the way to the entrance of Minnith and to Abel-keramim. So the Ammonites were subdued   before the Israelites.
"Jÿɛbte la gʉa ncù tà ne ḿbiŋe né mbʉ̀a ye, á Misepa, míŋ we wemanzwě gwaa kẅɛ záʼa yé, ńne ḿbúʼu melàmbì, ḿbiŋe ńne ńzíŋe. À laa ndàʼ múɔ mbwó Jÿɛbte. À la te gíŋ ńgẅiin tsɔ̌ múɔ manzwě wɔ́, ńké te múɔ mbàŋa gẅiin. ","When Jephthah went to his home in Mizpah, there was his daughter, coming out to meet him with tambourines and dancing!   She was his only child; he had no other son or daughter besides her. "
"À la leen ńgyá yé, éshʉate menzsǒ mé, ńgɔɔn ngie: «Yée! Míŋ wɔ̀ɔn wemanzwě, ɔ̀ néŋe wɔ́ɔn tsɛ̀ɛ ngɔ́ʼ! Ɔ̀ néŋe wɔ́ɔn tsɛ̀ɛ lemÿɔ̀g! Anò gie n ka kaʼa mvfò Cʉ̀apʉ̀a ngwɔ́ ń de gíŋe ńkúbe wɔ́.» ","When he saw her, he tore his clothes and said, “No! Not my daughter! You have devastated me! You have brought great misery on me.   I have given my word to the Lord and cannot take it back.”"
"Míŋ we ŋwɛ́ gɔɔn ngie: «Tá wɔ́ɔn, gÿo mmó gie ɔ̀ ka zẅíŋe mbwó Cʉ̀apʉ̀a na mèŋ, á na fʉ̀ʼɔɔn gie Cʉ̀apʉ̀a zẅǐŋ ngie ɔ̀ tém ngʉ̀ngʉ̀ twó megàŋmbù pú pʉ̀a Amoŋ». ","Then she said to him, “My father, you have given your word to the Lord. Do to me as you have said, for the Lord brought vengeance on your enemies, the Ammonites.” "
"Á gíŋe ńgɔɔn mbwó tá we ngie: «Zẅíŋe mmó gie n ge lúɔ mbwó gù: Nyé wɔ́ɔn na mesaŋ mépʉ́a. Pege lâ meshǔ pɔ́ɔn pepanzwě ge gÿo gʉa ndùm mekwɛ́, n kúu wó ńdʉa, á nue n nyě te zsě mámbàŋa.» ","She also said to her father, “Let me do this one thing: Let me wander two months through the mountains with my friends and mourn my virginity.”"
"Tá we tsɔ́ʼɔ mbwó ye ngie: Gʉa! Ńgɔɔn púʼu, ńnyé ye, á gʉa lénéŋe mesaŋ mépʉ́a. À la lɔg ye mekwɛ́ ńgʉa, pâ meshǔ pé lʉa páʼ à ge kwé té zsé mámbàŋa. ","“Go,” he said. And he sent her away two months. So she left with her friends and mourned her virginity as she wandered through the mountains. "
"É la gwaa lẅíŋe mesaŋ mépʉ́a, á piŋ nzèm né lejʉ́ŋ tá we, á gÿo mmó gie à la zẅíŋe mbwó Cʉ̀apʉ̀a. Á kwé té zsé mámbàŋa. Tà fó fʉʼó, é cʉ́ʼ lepʉ̌ tsɛ̀ɛ láʼa pʉ̀a Ésàlayɛ légwɔ́ gie: ","At the end of two months, she returned to her father, and he kept the vow he had made about her. And she had never been intimate with a man. Now it became a custom in Israel "
"Epúɔ panzwě Ésàlayɛ ge láʼa cʉ́ʼʉ gwɔ́ ngùʼ ntsèm, é gẅiin melyɛ̌ʼ láʼ lekùɔ mie pɔ́ ge gʉa twó lekwɔʼɔ́, é lʉa lɔg kímte míŋ Jÿɛbte wemanzwě gẅie à laa nyìŋ Ngalad.",that four days each year the young women of Israel would commemorate the daughter of Jephthah the Gileadite.
