ngiemboon,en
"Kwàʼ gù ne ńzsé menò mie mefùɔ Asili la tɔ́ɔn na metsɔ́ mengwòŋ ntsèm; pɔ́ la pú ńdége wɔ́b, ńgʉa na gù, mbà ɔ̀ kwǎŋ ngie gù zɔ ge tsɔgɔ la? ","Look, you have heard what the kings of Assyria have done to all the countries: They completely destroyed them. Will you be rescued? "
"Afʉ̀ʼ gie pamángʉanjʉʼ pɔ́ɔn la pyága Ngozaŋ, ḿbyága Alaŋ, ḿbyága Lesɛfe, ḿbyág mbɔɔ púɔ Éndèn pie é laa Telasaa, tsɔ́ messé me mengwòŋ la te gÿo metÿǒsoŋ mɔɔn tsẅɛ́ wɔ́. ","Did the gods of the nations   that my predecessors destroyed rescue them #— #nations such as Gozan,  # 19:12 2Kg 17:6 Haran,  # 19:12 Gn 11:31 Rezeph, and the Edenites  # 19:12 Is 37:12 in Telassar? "
"Mefùɔ Amad, mbɔɔ pe Alepad, mbɔɔ pe Layi, mbɔɔ pe Sefaavayîm, ńgÿo pe Hénà pɔ́ Avitɛ́sè, pɔ́ ée nzɔ̌ lyɛ̌ʼɔɔn!»","Where is the king of Hamath, the king of Arpad, the king of the city of   Sepharvaim, Hena, or Ivvah? ’ ”  # 19:13 2Kg 18:34"
"Ezekiyásè kẅé ŋwàʼne gie memántúm fùɔ Asili lɔg ńtó, ńtóŋ, ńdeen ńké ńdɔg ḿbʉ né ndá Ssé, ńnyɛ́ʼɛ mvfò Cʉ̀apʉ̀a. ","Hezekiah took   the letter  # 19:14 2Kg 5:7 from the messengers’ hands, read it, then went up to the Lord’s temple, and spread it out before the Lord.  # 19:14 Is 37:14 "
"Ńdeen ńké sẅíŋte Cʉ̀apʉ̀a ńgɔɔn ngie: «Cʉ̀apʉ̀a Ssé pa Ésàlayɛ, gú gẅie ɔ̀ néŋe ndùm Mekɛlẅimbeŋ, gú zɔɔ ndàʼ Ssé we meláʼ ntsèm tsɛ̀ɛ njÿó, gú zɔ la nyɛte lefaŋ pɔ́ tsetsáʼ. ",Then Hezekiah prayed before the Lord:
"Cʉ̀apʉ̀a, tsɔ́ʼ metuŋó mú ńjúʼ, nyɛ́ʼ menÿɔ́g mú ńgyá! Júʼ meshwóŋè Senashÿelib, á gẅie à ne ńtúmo ntyè twómvfò na palíe shúm ngie à gʉa ńzoonte Ssé gie ee ntʉ̀ntʉ̀. ","Listen closely, Lord, and hear; open your eyes, Lord, and see.   Hear the words that Sennacherib has sent to mock the living God.  # 19:16 2Kg 19:4; Ps 31:2; Is 37:17 "
"Cʉ̀apʉ̀a, áa nénʉ́ ngie mefùɔ Asili ka pyág pʉ̀a tsɔ́ meláʼ pâ mengwòŋ mɔ́b. ","Lord, it is true that the kings of Assyria have devastated the nations and their lands.   "
"Pɔ́ la maʼ messé mɔ́b mmɔ̌g, mbɔɔ páʼ gie é la te messé wɔ́, é la gwɔ́ pɔ́ mekèm tÿǒ pâ metǒon mie pʉ̀a mesoŋ lɔg mbwó mɔ́b ńnyɛte, áa yɛ̌ tá pɔ́ kuʼu lépyág. ","They have thrown their gods into the fire, for they were not gods but made by human hands #— #wood and stone.   So they have destroyed them. "
"Afʉ̀ʼɔɔn la mbà Cʉ̀apʉ̀a Ssé yeg, e sẅíŋte gú, fó mbwó pʉ̀a Senashÿelib ńkẅé wég. À cʉa púʼu, mengwòŋ mie ée ndùmo ssé tsetsáʼ ntsèm zsé ngie ée ndàʼ gú Cʉ̀apʉ̀a gẅie ɔɔ Ssé.»","Now, Lord our God, please save us from his power so that all the kingdoms of the earth may know that you, Lord, are God #— #you alone.  "
"Á gwɔ́ púʼu, Esǎyà, míŋ Ámɔ́sè wembàŋa túm ngie mé gʉa shwóŋo Ezekiyásè ngie: «Cʉ̀apʉ̀a Ssé pa Ésàlayɛ gɔ̌ɔn ngie: N júʼu sẅíŋte gie ɔ̀ ka gÿo ńtí Senashÿelib fùɔ pà Asili. ","Then   Isaiah son of Amoz sent a message to Hezekiah: “The Lord, the God of Israel says, ‘I have heard your prayer  # 19:20 2Kg 20:5 to me about King Sennacherib of Assyria.’  # 19:20 Is 37:21 "
Júʼ meshwóŋè mie n gɔɔn ntí yé:,This is the word the Lord has spoken against him:
Mé gÿo púʼu mbà ɔ̀ zoonté wɔ́? Éshwóŋo tépòŋ na wɔ́?,Who is it you mocked and blasphemed?  
"Ɔ̀ ka cʉa na memántúm pú,",You have mocked the Lord   through  # 19:23 Lit by the hand of your messengers.  # 19:23 2Kg 18:17; 19:4
"Ɔ̀ ka gíŋe ńgɔɔn ngie ɔ̀ ka túŋ mentse, ńgíŋe ńnú ntse metsɔ́ mengwòŋ.",I dug wells
"Mbɔɔ púʼu, ɔ̀ te ne ńzsé wɔ́ ka Senashÿelib?",Have you not heard?  
"Mbwó pʉ̀a láʼ pɔ́b pǔ ńtsáŋ,","Their inhabitants have become powerless,"
"M biŋ ne ńzsé mmó ntsèm na gù: N zsé fʉ̀ʼ gie ɔ̀ néŋe ssé,","But I know your sitting down,  "
Mbà ɔ̀ ka gyáŋalóŋ ńtí wɔ́ɔn;,Because your raging against me
"Tá ńké ńgʉa na gù Ezekiyásè, mbà n ge shwóŋo gú liŋé nò gie á ne ńtóo: Á ge gwɔ́ ngùʼ yɔ̀ɔn, mé pfɛ́ pɔ́ sàʼa ngesáŋ ntsíŋ; é láʼa fʉ̀ʼ páʼɔɔn à gíŋe ńgwɔ́ pɔ́ púʼu. Táʼ ńké ńgʉa na mbɔ́ɔntè ngùʼ tá, mbà à lɔɔn ńgwɔ́ pi pyé ngesáŋ ntsíŋ gi, ḿbiŋ ńdag, ńjʉ́ʼ metÿǒ melùʼ mí, ḿbiŋ ńzẅɛ́ʼ mentɔ̌ɔn mɛ̌. ","“This will be the sign   for you: This year you will eat what grows on its own, and in the second year what grows from that. But in the third year sow and reap, plant vineyards and eat their fruit. "
"Epʉ̀a pie é ge láʼ tsɔgɔ na ngẅɛ̀ ndá Yúndà, pɔ́ ge láʼ gíŋe gwɔ́ páʼ tÿǒ gie á tswaŋ menŋaŋ mé tsɛ̀ɛ ssé, e mbwó mɛ̌ piŋ ńzém mentɔ̌ɔn. ",The surviving remnant   of the house of Judah will again take root downward and bear fruit upward. 
"Á nue pfwɔ̀ʼɔ pʉ̀a ge gÿo tsẅɛ́ɛ Yelúzálèm, etsɔ́ pʉ̀a tsɔgɔ ndùm lekwɛ́ Siyoŋ.»","For a remnant will go out from Jerusalem, and survivors, from Mount Zion.   The zeal of the Lord of Armies will accomplish this.  # 19:31 Is 9:7"
"Tá ńké ńgʉa na fʉ̀ʼɔɔn, mbà mmó gie Cʉ̀apʉ̀a gɔ̌ɔn ńtí fùɔ Asili á yɔ̀ɔn: “Ngwɔ́ á le kúu tsɛ̀ɛ tÿǒsoŋ ŋwɛ́ wɔ́, é ké le mekwoŋ kyɛ́d wó maʼ, é ké le lyeen nzèm mekʉ́ʼʉ ncù pé ńdÿɔ́ʼɔ yé wɔ́, é ké le ŋɔ́ɔn tsetsáʼ ńdyeen nzèm wó ńdÿɔ́ʼɔ yé wɔ́. ","Therefore, this is what the  Lord says about the king of Assyria:"
"À ge láʼ gíŋe piŋ pɔ́ mekwò yé, tà á le Yelúzálèm kú, mèŋ Cʉ̀apʉ̀a zɔ gɔɔn. ",He will go back
"N ge gÿo kábte tÿǒsoŋ ŋwɛ́ tà à gwaa tsẅɛ́, ńzẅɛ́ʼɛ páʼ n gee Ssé, ńgẅiin pyennɛ́ nzèm fùɔ Ndavîd gẅie aa ngàŋafàʼ wɔ̀ɔn.”»",I will defend this city and rescue it
"Á gwɔ́ letsẅɛ́ʼ lyɛʼó ŋwɛ́, cÿɔ́ʼ Ssé tóo jʉʼ gie palÿɔ́ʼncù Asili tsẅé wó, ńzẅé mbàŋa ntsáʼ ntsɔ̀b tʉ̂a né móm lefɔ̌ɔn nzèm nkÿo, tà pʉ̀a pie é la tsẅɛ́ gwaa zyeen, ńgyá pɔ́ cʉ́ʼ ńgwɔ́ pɔ́ mepfó. ",That night the angel of the Lord went out and struck down one hundred eighty-five thousand in the camp of the Assyrians. When the people got up the next morning #— #there were all the dead bodies!   
"Á gwɔ́ púʼu, Senashÿelib fùɔ Asili tsɔ́ʼte mentàb mé ńdɔg ḿbiŋ ńnéŋe Ninive. ",So King Sennacherib of Assyria broke camp and left. He returned home and lived in Nineveh.  
"Á gÿo ńgwɔ́ tsɔ́ lyɛ̌ʼ, ńgwɔ́ ndá ssé yé á Niselɔg, ńne sẅíŋte Ssé, etsɔ́ penkʉ́ pé pembàŋa mépʉ́a, á Andalaméleg pɔ́ Salese, é zẅé yé, ńkÿo ńgʉa né ngwòŋ Alalad. Wetsɔ̌ tàʼ na penkʉ́ pé gẅie lezíŋ sé laa lê Asalandoŋ, á jÿó ndá ye ńcʉ́ʼʉ fùɔ.","One day, while he was worshiping in the temple of his god Nisroch, his sons Adrammelech   and Sharezer struck him down with the sword and escaped to the land of Ararat.  # 19:37 Gn 8:4; Jr 51:27 Then his son Esar-haddon  # 19:37 Gn 10:11; Ezr 4:2 became king in his place."
