ngiemboon,en
"N daa fʉʼó ŋwɛ́, ńgɔɔn né pɔ́b ngie: «Cʉ̀apʉa, é Ssé gi, e ka sẅéen wɔɔn ngwòŋ, ńná né pi, légwɔ́ gie pi zyɛ́ʼ ńkú. Pi mentʉ̀ mbàŋa ntsèm, pi ge kaa shúm ncù, é lɔg luŋ mvfò mefɛ̌ pí pʉ̀a Ésàlayɛ. ",“I commanded you at that time: The Lord your God has given you this land to possess. All your valiant men will cross over in battle formation ahead of your brothers the Israelites. 
"N zsě ngie pi gẅiin menùɔ menɔ̀ɔn tà é gyɔ́ɔn; ndàʼ mezwě pí lâ gubé gí ńgÿo menùɔ menɔ̀ɔn pí zɔ̌ ge néŋe tsɛ̀ɛ metÿǒsoŋ mie n nǎ né pi, ","But your wives, dependents, and livestock #— #I know that you have a lot of livestock #— #will remain in the cities I have given you   "
"tà Cʉ̀apʉ̀a láʼ ńnáa sẅétè mbwó mefɛ̌ pí páʼ à nǎa mbwó pi, tà mefɛ̌ pí láʼ ńzyɛ́ʼ ńkú yɔ́b tsɛ̀ɛ ngwòŋ gẅie Cʉ̀apʉa, é Ssé gi, à nǎ né pɔ́b, á na yetsɔ́ nzǐŋ ntse Juundʉŋ. Á ge cʉa púʼu tá pi leen ńké ḿbiŋ nzèm, à wɔ̌ nyìŋ wɔ́ɔ na pi, à néŋe na yé jʉʼ gie n nǎa.»","until the Lord gives rest   to your brothers as he has to you, and they also take possession of the land the Lord your God is giving them across the Jordan. Then each of you may return to his possession that I have given you.  # 3:18–20 Nm 32:20–32; Jos 1:14–15"
"Afʉʼó ŋwɛ́, n tsẅi né Yǒonshûa ngie: «Ɔ̀ ka lɔg nÿɔ́g mú ńgyá menò mie Cʉ̀apʉ̀a, é Ssé gi, ka tɔ̌ɔn na pɔɔn mefùɔ pépʉ́a, Cʉ̀apʉ̀a ge gÿo gíŋe gÿo pɔ́ púʼu á na mefùɔ meláʼ ntsèm mie ɔ̀ ge cʉa wó. ",“I commanded Joshua at that time: Your own eyes have seen everything the Lord your God has done to these two kings. The Lord will do the same to all the kingdoms you are about to enter. 
"Tà pi pɔ́gɔ wɔ́b, Cʉ̀apʉ̀a, é Ssé gi zɔ ge gÿo lÿɔ́ʼɔ na gí twó.»","Don’t be afraid of them, for the Lord your God fights for you."
N da sẅíŋte Cʉ̀apʉ̀a fʉʼó ŋwɛ́ ngie: ,“At that time I begged the Lord: 
"«Cʉ̀apʉ̀a Ssé, ɔ̀ ka zye lényɛɛ legúʼ gù pɔ́ metʉ̀ mú mbwó mèŋ, á mèŋ ngàŋafàʼ gù, á legúʼ gù pɔ́ metʉ̀ mú, ngwɔ́ mé gyá yɛ̌ ssé á lefaŋ kà ndùmo ssé tsetsáʼ wɔ́ɔ, gie e kuʼu léfʉʼte mefàʼ mú mbɔɔ memǎa menò mie ɔ̀ gÿo? ","Lord God, you have begun to show your greatness and your strong hand to your servant, for what god is there in heaven or on earth who can perform deeds and mighty acts like yours? "
"Shúshu, nyé wɔ́ɔn n zyɛ́ʼ ńgʉa né yetsɔ́ nzǐŋ ntse Juundʉŋ, ńgyá wɔɔn ngwòŋ mbòŋo pâ mekwɛ́ mbòŋo ńgÿo Limbaŋ.» ","Please let me cross over and see the beautiful land   on the other side of the Jordan, that good hill country and Lebanon."
"Táʼ, Cʉ̀apʉ̀a la gyáŋa lóŋ né mèŋ ńtíi gẅí, à la te zẅíʼte nò gie mèŋ n ne ńgɔɔn wɔ́, à la gɔɔn né mèŋ ngie: «Á kǔʼ pɛ́ʼɛ̀, te gíŋe ńkíme nò yɛ̂ tà mèŋ n júʼ! ","“But the Lord was angry with me because of you   and would not listen to me. The Lord said to me, ‘That’s enough! Do not speak to me again about this matter. "
"Kwɔ́ʼ tà ńkúu ndùm lekwɛ́ Pisenga ḿbʉʼʉ twó jú ńdíe shÿó mbyěnèm, ńdíe shÿó twó kwóŋ, ńdíe shÿó ntsíŋ, ḿbiŋ ńdíe shÿó sǎʼnèm, ɔ̀ ge cwoŋo gyá ngwòŋ ŋwɛ́ táʼ, ɔ̀ te túm ntse Juundʉŋ wɔɔn wɔ́. ","Go to the top of Pisgah and look to the west, north, south, and east, and see it with your own eyes, for you will not cross the Jordan.   "
"Tsẅi menò né Yǒonshûa. Gÿo à gẅiin metʉ̀ ḿbiŋ ńgẅiin shÿɔ̀g. Yé zɔ ge gwɔ́ mvfò pʉ̀a pɔɔn, é piŋ gÿo ná ngwòŋ gẅie ɔ̀ ge gyá á mbwó pɔ́b páʼ tÿɔgɔ́.» ","But commission Joshua and encourage and strengthen him, for he will cross over ahead of the people and enable them to inherit this land that you will see.’   "
"Tà fó fʉʼó, peg ée ńké ńcʉ́ʼʉ ńnéŋe pɔ́ tsɛ̀ɛ fúʼ yɔɔn gie áa lélíe Mbɛ́d-Peyɔɔ.",So we stayed in the valley facing Beth-peor.
