ngiemboon,en
"À la gúʼ tà ńkúu mvfò Ssé gie ee tándá palÿɔ́ʼncù, á tÿǒ lepwó, ńdʉʼ pwɔʼ gẅie mé lɔ́ɔn ńnuŋe lyɛ̌ʼ ntsèm mvfò Ssé, ńnéŋ ncÿǒ jʉʼʉ ndʉalʉ̌a. ",It acted arrogantly   even against the Prince of the heavenly army;  # 8:11 Jos 5:13–15 it revoked his regular sacrifice  # 8:11 Ezk 46:14; Dn 11:31; 12:11 and overthrew the place of his sanctuary. 
"Epʉ̀a Ssé la zẅíŋ ngie ndóŋ ŋwɛ́ zɔ cʉ́ʼʉ ésáʼa wɔ́b, mélàʼmie pɔ́ la tém nzèm ńná né Ssé, epwɔʼ gẅie pɔ́ kɔʼɔ́ nuŋe mvfò Ssé, pɔ́ cʉ́ʼ ńnuŋe pɔ́ mvfò ndóŋ ŋwɛ́. Ndóŋ tsóte pʉ̀a, pɔ́ lʉʼʉ nò nénʉ́, ndóŋ kuʼu légÿo kɔ̀ɔkɔ́ɔ gie e kwoŋó légÿo. ","In the rebellion, the army was given up, together with the regular sacrifice. The horn threw truth to the ground and was successful   in what it did."
"N júʼ atsɔ̌ Cÿɔ́ʼ Ssé gɔɔn nò. Wetsɔ̌ gíŋ ńzɛ́te nyìŋ gẅie à gɔ̌ɔn nò ngie: “Menò mie Ssé ka nyɛ̌ʼ nÿɔ́g Ndanîɛ á gyá lɔɔn, é ge láʼ gwɔ́ páʼɔɔn tà kú pɔ́ síŋe? Mé ge lʉʼ pwɔʼ gẅie mé kɔ́ɔn nuŋe lyɛ̌ʼ ntsèm páʼɔɔn tà kú pɔ́ síŋe? Mengÿǒ menò tepòŋ mie é tága kɔ̀ɔkɔ́ɔ lɔɔn ge néŋe lêkɔ́? Mé ge neŋte jʉʼʉ ndʉalʉ̌a pâ pʉ̀a pie é tsẅé tÿǒ lepwó páʼɔɔn tà ku pɔ́ síŋe?” ","Then I heard a holy one speaking,   and another holy one said to the speaker, “How long will the events of this vision last  # 8:13 Ps 74:10; 79:5; Is 6:11; Dn 12:6,8; Rv 6:10  #— #the regular sacrifice, the rebellion that makes desolate, and the giving over of the sanctuary and of the army to be trampled? ”  # 8:13 Is 63:18; Jr 12:10; Lk 21:24; Heb 10:29; Rv 11:2"
"Á piŋ ńtsɔ́ʼɔ mbwó mèŋ ngie: “Á ge láʼ gwaa ye á maga mag, e gwɔ́ pambaʼámbaʼ lâ pancwònzém ntsáʼ pʉ́a né ńkÿo tá; mé gíŋ sɔgɔ lɔ̌ʼ na jʉʼʉ ndʉalʉ̌a.”»","He said to me,   “For 2,300 evenings and mornings; then the sanctuary will be restored.”"
"«Afʉ̀ʼ gie mèŋ Ndanîɛ n da nyé ńkwaŋa kwaŋ lézsé mmó gie á lɔgɔ ńgɔɔn, ńgyá tsɔ̌ nyìŋ vege ńkẅɛɛ mvfò mèŋ ésẅé pɔ́ nyìŋ mesoŋ, à la tyé mvfò mèŋ. ","While I, Daniel, was watching the vision and trying to understand it, there stood before me someone who appeared to be a man.   "
"N júʼ páʼ nyìŋ fóo tsɛ̀ɛ ntse Ulayii ńgaʼte ńgɔɔn ngie: “Ngáapeleya, kyagte mmó gie Ndanîɛ gyǎ, éshwóŋo yé.” ","I heard a human voice calling from the middle of the Ulai: “Gabriel,   explain the vision to this man.”"
"Á leen ńké sẅɛʼte nnɛ́ ḿbɔ́ɔnte wɔ́ɔn. Ecÿɔʼ gwoon wɔ́ɔn, mèŋ sẅɛ́ʼ ńnuŋe ssé, ésɔb shÿó wɔ́ɔn ssé, á gɔɔn né mèŋ ngie: “Júʼu mbà Ndanîɛ, zsé ngie ɔ̀ gwɔ̌ pɔ́ nyìŋ mesoŋ sẅɛ̀ɛ sẅɛ̀ɛ, á nue, ammó gie ɔ̀ gyǎ lɛ̂, ée menò mie é laʼte páʼ njÿó ge mag púʼu.” ","So he approached where I was standing; when he came near, I was terrified and fell facedown.   “Son of man,” he said to me, “understand that the vision refers to the time of the end.”  # 8:17 Dn 11:35,40 "
"Afʉ̀ʼ gie à la ne ńgɔɔn nò né mèŋ la, atsɔ̌ ntʉ̀ lelɔ́g gwoon wɔ́ɔn fʉ̀ʼ gie n da sɔb shÿó wɔ́ɔn ssé, ḿbiŋ ḿbyé legye. Á leen ńkíbe wɔ́ɔn, ḿbʉʼʉ wɔ́ɔn ńtÿɔ́g tÿɔ́g. ","While he was speaking to me, I fell into a deep sleep,   with my face to the ground. Then he touched me, made me stand up,  # 8:18 Ezk 2:2; Dn 10:10,16,18 "
"À la gíŋ ńgɔɔn né mèŋ ngie: N ge gÿo ɔ̀ zsé mmó gie á ge gÿo gÿo, á fʉ̀ʼ gie Ssé gyaŋá lóŋ tà ńtsẅé jʉʼ. Á nue atsɔ́ fʉ̀ʼ áa wó gie njÿó ge pú mag. ","and said, “I am here to tell you what will happen at the conclusion of the time of wrath, because it refers to the appointed time of the end.   "
Akùkwòon gie ɔ̀ la gyá á gẅiin mendóŋ mémbʉ́a lɔgɔ ńgwɔ́ mefùɔ Mɛnde pâ mefùɔ Pɛ́ɛsè. ,The two-horned ram   that you saw represents the kings of Media and Persia. 
"Apwɔ́b gie á la gẅiin menoŋ tɛʼ, á gwɔ́ fùɔ Ngelékiya. Máa ndóŋ gẅie à la tyé tsetsɛ̀ɛ menÿɔ́g mé la, á gwɔ́ ndùŋmvfò fùɔ. ","The shaggy goat represents the king of Greece, and the large horn between his eyes represents the first king.   "
"Mendóŋ lekùɔ mie é la kẅɛɛ jʉʼ gie tàʼ ndóŋ la pwɔ́ʼɔ wó la, lɔgɔ ńgwɔ́ mefùɔ lekùɔ pie é ge gÿo kúbe ndùŋmvfò láʼ, táʼ, é ké le gẅiin metʉ̀ páʼ láʼ gie pɔ́ ka kubé yé wɔ́. ","The four horns that took the place of the broken horn represent four kingdoms. They will rise from that nation, but without its power."
"Afʉ̀ʼ gie mɛ̌ meláʼ ge gÿo mag, epʉ̀a tepòŋ gÿo mé zsé tsẅé tepòŋ yɔ́b tà ḿmag, atsɔ̌ fùɔ néŋe na lʉŋe lefùɔ, ńŋáʼte tɛʼ, é piŋ gwɔ́ na lefʉte petsɔ́ pʉ̀a, é gwɔ́ tàa mvfò. ","Near the end of their kingdoms,"
"Metʉ̀ mé ge gÿo fáŋ táʼ, é le gwɔ́ metʉ̀ mie é fóo mbwó yé wɔ́. Awe letág jʉʼ ge gÿo gwɔ́ ndàagyá, à ge gÿo kwaa légÿo kɔ́ wɔ́ɔ, à pum pum, é piŋ zẅéte metántʉ̀ lâ pʉ̀a Ssé. ","His power will be great,"
"À ge gÿo páʼ legye tɛʼ, é lɔg fʉte pʉ̀a. Anyɛ̀ɛ nnɛ́ gwɔ́ tsɛ̀ɛ ntʉ́m yé, etsɔ́ pʉ̀a ge gÿo ne kwaŋa ngie pɔ́ néŋe tsɛ̀ɛ mbʉ́lè, táʼ, à leen ńké ńtág pʉ̀a tà ńgyɔ́ɔn fʉʼó; à ge gÿo pʉʼʉ nnɛ́ nzèm fùɔ mefùɔ táʼ, yɛ̂ à gwɔ́ jʉʼ gie à ge gwe wó tà pwɔ́ʼte pɔ́ te gwɔ́ gie nyìŋ zabá pwó na yé. ",He will cause deceit to prosper
"Lekyagte nò na pwɔʼ gẅie mé nuŋe mbaʼámbaʼ mbɔɔ ncwònzém áa nénʉ́. Táʼ, ńgʉa na gù, leʼe mmó gie ɔ̀ gyǎ pɔ́ tsɛ̀ɛ ntʉ́m gù, á nue, á gɔɔn nò ńtí melyɛ̌ʼ mie é nyé ngʉ̀a shʉ̀shʉ̀a. ",The vision of the evenings and the mornings
"Mèŋ Ndanîɛ, n da pÿɛ́, ḿbiŋ ńguɔ na melyɛ̌ʼ tà ńgyɔ́ɔn, ńdeen ńké ńzeŋe, ńzye léfaʼ mefàʼ fùɔ. Ammó gie Ssé la gÿo n gyá la cuʼu twó yɔ́ɔn mélàʼmie n da te ne ńjúʼu mmó gie á lɔgɔ ńgɔɔn wɔ́.»","I, Daniel, was overcome and lay sick for days.   Then I got up and went about the king’s business.  # 8:27 Dn 2:48 I was greatly disturbed by the vision and could not understand it."
