ngiemboon,en
"Afùɔ la gwɔ́ tà ńjúʼ menò mie é kẅɛ̌ɛ tsɛ̀ɛ sɔɔn lepuʼú ŋwàʼne lepʉ̌, atwó yé pú ńcuʼu, tà á shʉate menzsǒ mé. ","When the king heard the words of the book of the law, he tore his clothes.   "
"Ńgÿo púʼu, ńtóŋo Hikiya nùŋepwɔʼ welÿò, ńtóŋo Ayikam míŋ Shÿafaŋ, ńtóŋo Agmbɔɔ, míŋ Mikaya, ńtóŋo Shÿafaŋ gẅie aa ntẅènzóŋ, ńgÿo Asaya gẅie aa ngàŋafàʼ fùɔ, ńgɔɔn né pɔ́b ngie: ","Then he commanded the priest Hilkiah, Ahikam   son of Shaphan, Achbor  # 22:12 2Ch 34:20 son of Micaiah, the court secretary Shaphan, and the king’s servant Asaiah, "
"«Pi gʉa mbwó Cʉ̀apʉ̀a, éfaʼa nò ńtíi yɔ́ɔn twó, ńtíi láʼ, ńtí mbɔɔ pʉ̀a Yúndà ntsèm. Pi zɛ́te yé nò ńtí meshwóŋè mie ée tsɛ̀ɛ sɔɔn lepuʼú ŋwàʼne sie mé gyǎ lɔɔn. Ńtí nue Cʉ̀apʉ̀a ne ńgyáŋa lóŋ ńtí wégè tɛʼ, ńtí páʼ metá pégè la te gÿo mmó gie mɔɔn meshwóŋè ne ńzɛ́te wɔ́, á légiŋ páʼ mmó gie áa ye ŋweʼe tsɛ̀ɛ sɔɔn lepuʼú ŋwàʼne ne ńzɛ́te.»","“Go and inquire of the Lord for me, for the people, and for all Judah about the words in this book that has been found. For great is the Lord’s wrath that is kindled against us because our ancestors have not obeyed the words of this book in order to do everything written about us.”  "
"Á gwɔ́ púʼu, Hikiya gẅie aa nùŋepwɔʼ welÿò, pɔ́ Ayikam, lé Agmbɔɔ, ńgÿo Shÿafaŋ, mbɔɔ Asaya, é gʉa ńgyá Hulenda gẅie aa ntsẅìnkʉ̀ Ssé, ńtsẅé tsɛ̀ɛ tÿǒsoŋo sẅé, ńgwɔ́ nzwě Shÿalum, ńgwɔ́ míŋ Tigva, ńgwɔ́ míŋ míŋ Halásè gẅie à laa mbyɛ̀b menzsǒ ndá Ssé. Pɔ́ la shwóŋo yé nò gie á lɔgɔ wɔ́b ńtóo. ","So   the priest Hilkiah, Ahikam, Achbor, Shaphan, and Asaiah went to the prophetess  # 22:14 Ex 15:20 Huldah, wife of Shallum son of Tikvah,  # 22:14 2Ch 34:22 son of Harhas, keeper of the wardrobe. She lived in Jerusalem in the Second District.  # 22:14 Zph 1:10 They spoke with her."
Á gɔɔn né pɔ́b ngie: «Anò gie Cʉ̀apʉ̀a Ssé pà Ésàlayɛ gɔ̌ɔn á yɔɔn: Pi gʉa éshwóŋo nyìŋ gẅie à tumó gẅí né mèŋ ngie: ,"She said to them, “This is what the Lord God of Israel says: Say to the man who sent you to me, "
"Anò gie Cʉ̀apʉ̀a gɔ̌ɔn á yɔɔn: N ge néŋ ngɔ́ʼ tsɛ̀ɛ Yelúzálèm, mbɔɔ twó pʉ̀a pie é tsẅé wó, páʼ áa ye ŋweʼe tsɛ̀ɛ lepuʼú ŋwàʼne lepʉ̌ sie fùɔ pà Yúndà la tóŋ. ","‘This is what the Lord says: I am about to bring disaster on this place and on its inhabitants, fulfilling   all the words of the book that the king of Judah has read,  # 22:16 Dt 29:27; Dn 9:11–14 "
"Mé ŋweʼe tsoló ngie: Epʉ̀a Yelúzálèm ka gwáʼa wɔ́ɔn, ńgʉa ńnuŋe pwɔʼ mvfò tsɔ́ messé, ammó ntsèm gie pɔ́ ka gÿo, pɔ́ ka lɔg ńzoonte wɔ́ɔn. Áa mmó gie á ka gÿo n ne ńgyáŋa lóŋ ńtí yɔɔn tÿǒsoŋ tɛʼ, tà à lɔɔn ńgwɔ́ agyáŋalóŋ ŋwɛ́ le láʼ ḿmag wɔ́. ","because they have abandoned me and burned incense to other gods in order to anger me with all the work of their hands. My wrath will be kindled against this place, and it will not be quenched.’   "
"Táʼ, pi ge gʉa shwóŋo fùɔ pà Yúndà gẅie à tumó gẅí ngie pi gʉa ńzɛ́te wɔ́ɔn nò, pi ge gɔɔn né yé ngie: Cʉ̀apʉ̀a, é Ssé pa Ésàlayɛ gɔ̌ɔn né yé ngie: Ɔ̀ ka júʼ meshwóŋè mie é ka kẅɛɛ tsɛ̀ɛ sɔɔn lepuʼú ŋwàʼne. ","Say this to the king of Judah who sent you to inquire of the Lord: ‘This is what the Lord God of Israel says: As for the words that you heard,   "
"Ɔ̀ ka júʼu nò gie n ka gɔɔn ńtí tÿǒsoŋo Yelúzálèm, mbɔɔ pʉ̀a pie é tsẅé wó, á kíbe letʉ́m shú, ɔ̀ sẅíʼi mbùm jù. N ka gɔɔn ngie yɔɔn tÿǒsoŋ ŋwɛ́ ge gÿo cʉ́ʼʉ kwòŋotsẅɛ, é gwɔ́ jʉʼ gie mé něŋ ndòon wó. N ka gɔɔn púʼu, ɔ̀ shʉate menzsǒ mú, ńdʉa mvfò mèŋ. Á cʉa púʼu, mèŋ yɔ́ɔn n júʼ, mèŋ Cʉ̀apʉ̀a zɔ gɔɔn. ","because your heart was tender and you humbled yourself before the Lord    when you heard what I spoke against this place and against its inhabitants, that they would become a desolation and a curse,  # 22:19 Dt 28:15; Jr 26:6 and because you have torn your clothes and wept before me, I myself have heard’ #— #this is the Lord’s declaration. "
Áa mmó gie á ge gÿo gÿo n nyé gú ɔ̀ kwé lé mbʉ́lè; mé ge gÿo túŋo gú tà ɔ̀ le gyá ngɔ́ʼ gie n ge gÿo néŋe twó pʉ̀a Yelúzálèm wɔ́.»,"‘Therefore, I will indeed gather you to your ancestors, and you will be gathered to your grave in peace.   Your eyes will not see all the disaster that I am bringing on this place.’ ”"
