ngiemboon,en
"Tà tsɔ̌ nyìŋ na pi láʼa lyɛ̌ʼ ńdɔgɔ nkÿonkÿo ńŋag ntsaŋ, tà tsɔ̌ nyìŋ na pi láʼa lyɛ̌ʼ, ésẅɛ́ɛ nò ná ne pepÿɛ́ɛ nyìŋ, tà á ke sẅɛ́ ńnáa mbwó ngàŋ metʉ̀; pi láʼ ńdɔg pɔ́ nò nénʉ́ ńŋaga fɛ̌ gẅi, nyìŋ Ésàlayɛ. ",“Do not act unjustly   when deciding a case. Do not be partial  # 19:15 Ex 23:2–3; Dt 1:17; Jms 2:9 to the poor or give preference to the rich;  # 19:15 Gn 24:35; Jb 34:19 judge your neighbor fairly. 
"Te láʼa lyɛ̌ʼ ńtÿɔ́g sóon twó nyìŋ láʼ gẅi. Te láʼa lyɛ̌ʼ ńtÿɔ́g sóon twó nyìŋ, ńdɔg ńgÿo mé záb páʼ mé ge zẅé yé. Mèŋ, n gee Cʉ̀apʉ̀a. ",Do not go about spreading slander   among your people; do not jeopardize  # 19:16 Lit not stand against your neighbor’s life; I am the Lord.
"Tà tsɔ̌ nyìŋ na pi láʼa lyɛ̌ʼ ńgẅiin fɛ̌ we lóŋ, táʼ, tà pi nyé té kaga yé na nò gie à fʉ̌a. À cʉa púʼu, ɔ̀ le gwe mefʉa ńtí fɛ̌ gù wɔ́. ","“Do not harbor hatred against your brother.  ,# 19:17 2Th 3:15; 1Jn 2:9,11; 3:15; 4:20 Rebuke your neighbor directly, and you will not incur guilt because of him.  # 19:17 Pr 9:8; 27:5; Ezk 3:18; Mt 18:15; Gl 6:1 "
"Tà tsɔ̌ nyìŋ na pi láʼa lyɛ̌ʼ ńtsɔ́ʼɔ piŋé nò tepòŋ; ḿbiŋ ḿbɔ́ɔn léláʼa lyɛ̌ʼ ńtẅí lefɔ́ɔn nyìŋ laʼ gẅi. Wɔ̌wɔ́ɔ nyìŋ wɔ́ɔ na pi kwoŋo fɛ̌ we páʼ à kwoŋo twó mbùm yé. Mèŋ, n gee Cʉ̀apʉ̀a. ","Do not take revenge   or bear a grudge against members of your community, but love your neighbor as yourself;  # 19:18 Pr 17:17; Mt 5:43; 22:39; Mk 12:31; Lk 10:27; Rm 13:9; Gl 5:14; Jms 2:8 I am the Lord."
"Pi ge giŋ páʼ membʉ̌ mɔ́ɔn ne ńzɛ́te. Tà tsɔ̌ nyìŋ na pi láʼa lyɛ̌ʼ, ḿmaʼa ndúm na nɔ̀ɔn we gẅie pɔ́ ndúm té tàʼa tsǎʼ wɔ́. Ḿbiŋ ḿbɔ́ɔn léláʼa lyɛ̌ʼ ḿbye shúm tsáʼ sépʉ́a tsɛ̀ɛ tàʼ nkáʼ. Ḿbiŋ ḿbɔ́ɔn lémaʼ nzsǒ gie mé la lɔgɔ sìsyè tsáʼ sépʉ̀a ḿbáʼ. ","“You are to keep my statutes. Do not crossbreed two different kinds of your livestock, sow your fields with two kinds of seed, or put on a garment made of two kinds of material.  "
"Nyìŋ mbàŋa lɔɔn ńnuŋe manzwě gẅie aa nkwɔɔn, ńgwaa gwɔ́ mbà tsɔ̌ mámbàŋa ka tyé na nò nkwɔɔn ŋwɛ́, nkwɔɔn ŋwɛ́ piŋ nyé pɔ́ te gwɔ̌ ye ncuʼ, ḿbiŋ ńgíŋe ńké te ndù nnɛ́ wɔ́, mbà mámbàŋa gẅie à nuŋé yé ge tÿó. Táʼ, mé té gẅiin lézẅé yé wɔ́. Ńtí nue manzwě nyě ńgwɔ́ pɔ́ nkwɔɔn. ","“If a man has sexual intercourse with a woman who is a slave designated for another man, but she has not been redeemed   or given her freedom, there must be punishment.  # 19:20 Or compensation They are not to be put to death, because she had not been freed. "
"Mámbàŋa ŋwɛ́ ge láʼ gwaa táŋte mefʉa we, é lɔgɔ tàʼ kùkwòon tóo ncwò ntàb mbumté, é nuŋe mvfò Cʉ̀apʉ̀a, lélɔg ńgÿo mmó lɔg ńtáŋte. ","However, he must bring a ram as his guilt   offering to the Lord at the entrance to the tent of meeting.  # 19:21 Ex 27:21 "
"Anùŋepwɔʼ ge gÿo na yé páʼ mé zɔɔn ńgÿo lélɔg ḿvéle mefʉa á mvfò Cʉ̀apʉ̀a, lé kùkwòon mmó pwɔʼ lɔg ńdúɔ mefʉa we; mefʉa we leen ńké ńgwɔ́ we ndège. ","The priest will make atonement on his behalf before the Lord with the ram of the guilt offering for the sin he has committed, and he will be forgiven for the sin he committed."
"Pi lɔɔn ńgÿo ńkúu tsɛ̀ɛ ngwòŋ Kánáhan, pi pye metÿǒ mentí mentí mie é zéme mentɔ̌ɔn. Ntwó mentɔ̌ɔn metÿǒ ŋwɛ́ ge gÿo gwɔ́ mmó nzse mbwó pi. Mentɔ̌ɔn tÿǒ ge gÿo gwɔ́ mmó nzse mbwó pi na mmó ngùʼ tá. Pi te gẅiin lépfɛ́ na mengùʼ méntá wɔ́. ","“When you come into the land and plant any kind of tree for food, you are to consider the fruit forbidden.   It will be forbidden to you for three years; it is not to be eaten. "
"Mentɔ̌ɔn mɔ́b ntsèm ge gÿo cʉ́ʼʉ mmó lɔg ńnáa legúʼ ńtí Cʉ̀apʉ̀a, á na mbɔ́ɔntè ngùʼ lekùɔ. ",In the fourth year all its fruit is to be consecrated as a praise offering   to the Lord. 
"Pi ge gÿo jÿó mentɔ̌ɔn, é piŋ káb kwàʼ mí mentɔ̌ɔn á na mbɔ́ɔntè ngùʼ tʉ̂a. Mèŋ, n gee Cʉ̀apʉ̀a, é Ssé gi. ",But in the fifth year you may eat its fruit. In this way its yield will increase for you;   I am the Lord your God.
"Pi těen ńdáʼa ḿpfɛ́ɛ mbab nɔ̀ɔn á jʉʼ gie mé zẅě yé wó wɔ́. Ńké těen ńdáʼa ńgee faʼa nò mbwó pagyá jʉʼ wɔ́, ńké těen ńdáʼa ńtsɔ́ʼɔ ngɔ̌ɔn wɔ́. ","“You are not to eat anything with blood in it.  ,# 19:26 Gn 9:4; Lv 3:17; 17:10–12; 1Sm 14:32–35; Ezk 33:25 You are not to practice divination  # 19:26 1Kg 20:33 or witchcraft.  # 19:26 Dt 18:10,14; Jdg 9:37; 2Kg 21:6; 2Ch 33:6; Is 2:6; 57:3; Jr 27:9 "
Pi těen ńdáʼa ńkwóon kà ńzáʼte menoŋo twó mí lezemé lezemé ńnyé soŋo twó wɔ́. Ɔ̀ ké těen ńdáʼa ńkwóon megʉ̀ŋe melÿò mú ńnyé mé lʉʼté jú wɔ́. ,You are not to cut off the hair at the sides of your head or mar the edge of your beard.   
"Nyìŋ těen ńdáʼa ńkwé, pi lʉa tà ńgwate mbùm gi wɔ́, ḿbiŋ ké těen ńdáʼa ḿmága mbùm gi wɔ́. Mèŋ, n gee Cʉ̀apʉ̀a. ",You are not to make gashes on your bodies for the dead   or put tattoo marks on yourselves; I am the Lord.
"Ɔ̀ těen ńdáʼa ńcʉŋe nzẅìŋ míŋ gù wemanzwě, létsóte yé á cʉ́ʼʉ káa tÿǒ manzwě wɔ́, ḿbɔ́gɔ páʼ epʉ̀a láʼ ge cʉ́ʼ ngàŋmpfwɔ̀ʼ, patɔ́ɔn menò tepòŋ e lúe tsɛ̀ɛ láʼ. ","“Do not debase  ,# 19:29 Lv 21:12 your daughter by making her a prostitute,  # 19:29 Ex 34:31; Lv 21:9; Dt 23:17–18 or the land will be prostituted and filled with depravity. "
"Pi ge gÿo tÿɔ́gɔ kwò na melyɛʼɛ́ nzse mɔ́ɔn, é piŋ é ná mekùʼ na jʉʼʉ ndʉalʉ̌a yɔ́ɔn. Mèŋ, n gee Cʉ̀apʉ̀a.",Keep my Sabbaths and revere my sanctuary;   I am the Lord.
"Pi pɔ́ɔn lécʉ́me nzèm pʉ̀a pie é gÿo mepfó gɔɔn nò; mbɔɔ nzèm pʉ̀a pie é píge nò mbwó mepfó. Pi lɔɔn ńgÿo púʼu, mbà pi lâ pɔ̌ ge gÿo cʉ́ʼ pʉ̀a ncÿǒ. Mèŋ, n gee Cʉ̀apʉ̀a, é Ssé gi.","“Do not turn to mediums  ,# 19:31 Lv 20:6 or consult spiritists,  # 19:31 Or familiar spirits,# 19:31 Dt 18:11; Ac 16:16 or you will be defiled by them; I am the Lord your God."
"Pi ge láʼa náa mekùʼ fɔ́gɔ twó, é gÿo mekùʼ nzẅìŋe ndÿò, é pɔ́g Ssé. Mèŋ, n gee Cʉ̀apʉ̀a. ",“You are to rise in the presence of the elderly and honor the old.   Fear your God; I am the Lord.
"Akÿoláʼ lɔɔn ńdáʼ ńtóo tsɛ̀ɛ ngwòŋ gẅí, pi pɔ́ɔn léjÿó pì na yé. ","“When an alien resides with you in your land, you must not oppress   him. "
"Pi ge gÿo líe kÿoláʼ gie á tǒ ńnéŋe tsetsɛ̀ɛ pi ndʉŋndʉŋ páʼ nyìŋe láʼ; ɔ̀ piŋ ńkwoŋo yé páʼ ɔ̀ kwoŋo twó mbùm jú. Mélàʼmie pi la gíŋ ńgwɔ́ gí pɔ́ pakÿoláʼ tsɛ̀ɛ ngwòŋ Egíbtò. Mèŋ, n gee Cʉ̀apʉ̀a, é Ssé gi. ","You will regard the alien who resides with you as the native-born among you. You are to love him as yourself,   for you were aliens in the land of Egypt;  # 19:34 Ex 23:9; Lv 18:3; Dt 10:19; 23:7 I am the Lord your God."
"Pi těen ńdáʼa ńgÿo menò mie é té tyé ndʉŋndʉŋ wɔ́, á fʉ̀ʼ gie pi ne ńzáʼa mentsaŋ, kà fʉ̀ʼ gie pi ne ḿbíi mefʉ̀ʼ ntyě shúm wɔ́ɔ, kà fʉ̀ʼ gie pi ne fʉʼʉ mmó né mekílò, kà fʉ̀ʼ gie pi ne ńdɔgɔ ntúʼ ńkɔ́ʼɔ mmó wɔ́ɔ. ","“Do not be unfair   in measurements of length, weight, or volume. "
"Pi ge gÿo gẅiin mefʉ̀ʼncʉ̂e mie ée ndʉŋndʉŋ, mbɔɔ mefʉ̀ʼ e gwɔ́ yé ndʉŋndʉŋ, kà shúm lɔg fʉʼ sie ée ndʉŋndʉŋ, ńgÿo tàʼ lítà gẅie aa ndʉŋndʉŋ wɔ́ɔ. Mèŋ n gee Cʉ̀apʉ̀a, é Ssé gi, mèŋ zɔ la lɔgɔ gẅí, éfó tsɛ̀ɛ ngwòŋ Egíbtò ńkẅɛ. ","You are to have honest balances,   honest weights, an honest dry measure,  # 19:36 Lit honest ephah and an honest liquid measure;  # 19:36 Lit honest hin,# 19:36 Dt 25:13–16; Pr 16:11; Ezk 45:10 I am the Lord your God, who brought you out of the land of Egypt. "
"Pi ge láʼ tÿɔ́gɔ kwò na membʉ̌ mɔ́ɔn ntsèm, mbɔɔ na mentÿɔgɔ́ mɔ́ɔn ntsèm: É piŋ kwaʼ gÿo páʼ á ne ńzɛ́te. Mèŋ, n gee Cʉ̀apʉ̀a.",Keep all my statutes and all my ordinances and do them; I am the Lord.”
