ngiemboon,en
"Yěsô pâ megàŋakwò pé gÿo ńgʉa mbʉ̀a Lěvî léjÿó mmó, pâ pʉ̀a tà ńgyɔ́ɔn ne ńjÿó mmó, lelÿò gwɔ́ pakẅéncùb, lâ ngàŋa tsẅé tepòŋ. Ntí pʉ̀a apɛ̌ laa nzèm Yěsô tɛʼ. ","While he was reclining at the table in Levi’s house, many tax collectors   and sinners  # 2:15 Mt 9:10; 1Tm 1:15 were eating  # 2:15 Lit reclining together with Jesus and his disciples, for there were many who were following him. "
"Pakyagte lepʉ̌ Mǒonsê pie é laa na nùɔ pa Falísáyè, gyá páʼ Yěsô pâ pʉ̀a apɛ̌ ne ńjÿó mmó, ńzɛ́te megàŋakwò pé ngie: «Mélàʼakɔ́ tá gẅi pâ pakẅéncùb pà Loma lâ petsɔ́ pʉ̀a tepòŋ teme shúm ńjÿó?» ","When the scribes   who were Pharisees  # 2:16 Other mss read scribes and Pharisees,# 2:16 Mk 7:3 saw that he was eating  # 2:16 Mt 11:18 with sinners  # 2:16 1Tm 1:15 and tax collectors,  # 2:16 Lk 3:12 they asked his disciples, “Why does he eat  # 2:16 Other mss add and drink with tax collectors and sinners? ”"
"Yěsô júʼ, ésaga mbwó pɔ́b ngie: «Ngwɔ́ nyìŋ le gwɔ́ ntentʉ́, ńgʉa faʼa ngÿòmeffo wɔ́. Nyìŋ ne ńguɔ tá faʼa yé. N ka te tó pɔ́ létóŋ pʉ̀a pie é kwaŋ ngie pɔ́ ée pʉ̀a membòŋo ngie pɔ́ piŋe mbwó Ssé wɔ́. N ka tǒ ńtí pɔ́ megàŋ mefʉa.»","When Jesus heard this, he told them, “It is not those who are well who need    a doctor,   # 2:17 Col 4:14 but those who are sick.   # 2:17 Lk 5:31 I didn’t come to call the righteous,   # 2:17 Mt 13:17; Rm 1:17 but sinners.”   # 2:17 Lk 5:32"
"Á gÿo ńgwɔ́ tsɔ́ lyɛ̌ʼ, megàŋakwò Jÿâŋ Mbabtísè pâ pà Falísáyè ne ńkwoŋo kwoŋ ńnéŋe nzyè, ésẅíŋte Ssé. Etsɔ́ pʉ̀a tó ńzɛ́te Yěsô ngie: «Megàŋakwò Jÿâŋ pâ pe pà Falísáyè kwoŋ kwoŋ ńnéŋe nzyè, ésẅíŋte Ssé. Ejú ngàŋakwò piŋ te yɔ́b púʼu gÿo mélàʼakɔ́?» ","Now   John’s  # 2:18 Mk 1:4 disciples  # 2:18 Jn 3:25 and the Pharisees  # 2:18 Other mss read The disciples of John and of the Pharisees,# 2:18 Mk 7:3 were fasting.  # 2:18 Lk 18:12; Ac 13:2 People came and asked him, “Why do John’s disciples and the Pharisees’ disciples fast, but your disciples do not fast? ”"
"Yěsô tsɔ́ʼɔ mbwó pɔ́b ngie: «Tà à lɔɔn ngwɔ́ mé gʉa ńzíŋ leluŋó na nò lɔ́ɔnndá nyìŋ, angàŋ nyé ńnéŋe néŋe, meshǔ pé pie à ně ńtóŋ é néŋe nzyè lêkɔ́? Pâ pɔ̌ lɔɔn ńnyé ńnéŋe néŋe, mbà pɔ́ ge ké pfɛ́ pɔ́ mmó. ","Jesus said to them, “The wedding guests cannot fast while the groom    is with them, can they? As long as they have the groom with them, they cannot fast. "
"Táʼ, mé ge láʼ fó mbwó pɔ́b tsɔ́ lyɛ̌ʼ, ésaʼa yé, pɔ́ leen ńké ńkwoŋ kwoŋ ńnéŋe nzyè fʉʼó.","But the time    will come   # 2:20 Mk 13:24 when the groom will be taken away from them,   # 2:20 Lk 17:22; Jn 16:16–20 and then they will fast   # 2:20 Lk 18:12 on that day. "
"À lɔɔn ngwɔ́ nyìŋ le lɔgɔ mmó nzsǒ sẅé ńtsɛ́ lepÿé na nzẅìŋe nzsǒ wɔ́. Nyìŋ gÿo púʼu, mbà mmó nzsǒ sẅé ge kẅiʼi shʉa nzsǒ, lepÿé pú fáŋ.","No one sews a patch of unshrunk cloth on an old garment. Otherwise, the new patch pulls away from the old cloth,    and a worse tear is made. "
"Mé lɔɔn ne ńgee ńdeʼe melùʼ tsɛ̀ɛ ntúʼ ngùb, mbà mé té néŋ melùʼ mie mé nyé ńtsɔ́ʼɔ tsɛ̀ɛ nzẅìŋe ntúʼ wɔ́. Mé lɔɔn ńgÿo púʼu, mbà melùʼ sẅé ge fuʼ, éshʉ́a nzẅìŋe ntúʼ, mé sɔ́ɔn melùʼ, ésɔ́ɔn ntúʼ. Á ne ńzɛ́te ngie mé néŋ melùʼ mesẅé pɔ́ tsɛ̀ɛ ntúʼ yesẅé.»","And no one puts new wine    into old wineskins. Otherwise, the wine will burst   # 2:22 Jn 6:27 the skins, and the wine is lost as well as the skins. No, new wine is put into fresh wineskins.”"
"Á gÿo ńgwɔ́ tsɔ́ lyɛʼɛ́ nzse pà Yúndà, Yěsô pâ megàŋakwò pé ne ńcʉa tsɛ̀ɛ nkáʼa ngesáŋ ntsíŋ, megàŋakwò pé zye lésẅe metsɔ̀ʼ ngesáŋ. ","On   the Sabbath he was going through the grainfields, and his disciples  # 2:23 Mk 10:10 began to make their way, picking some heads of grain. "
"Etsɔ́ pà Falísáyè gyá púʼu, ńgɔɔn né Yěsô ngie: «Líe jú tá ńgyá! Megàŋakwò pú gÿo mmó gie lepʉ̌ ségè tɔʼɔ légÿo na lyɛʼɛ́ nzse mélàʼakɔ́?» ","The Pharisees   said to him, “Look, why are they doing what is not lawful  # 2:24 Lk 6:2 on the Sabbath? ”"
"Yěsô tsɔ́ʼɔ mbwó pɔ́b ngie: «Pi laa fó ńtóŋo jʉʼʉ Ŋwàʼne Ssé gie á láʼte mmó gie fùɔ Ndavîd la gÿo wɔ́ ka? Páʼ á laa tsɔ́ lyɛ̌ʼ, nzyè gyáŋa wɔ́b lâ pʉ̀a pé, ammó gie pɔ́ ge pfɛ́, á té wó wɔ́.» ","He said to them, “Have you never read what David    and those who were with him did when he was in need   # 2:25 Ac 2:45 and hungry   # 2:25 Rv 7:16 #— #  "
"Á laa fʉʼó, Ambiyataa gwɔ́ tándá panuŋepwɔʼ, Ndavîd kúu jʉʼ gie mé nuŋe pwɔʼ wó, ḿbí mbelég gie mé nǎa mbwó Ssé, ḿpfɛ́ tà ńná ye megàŋakwò pé, tá lepʉ̌ gɔɔn ngie ndàʼ panuŋepwɔʼ zɔ̌ gẅiin lépfɛ́. Táʼ, afùɔ Ndavîd la pí ḿpfɛ́ tà ńná ye megàŋakwò pé. ",how he entered the house of God in the time of Abiathar    the high priest   # 2:26 Lv 16:32 and ate the bread of the Presence   # 2:26 Ex 25:30 #— #which is not lawful for anyone to eat except the priests   # 2:26 Ac 4:1 #— #and also gave some to his companions? ” 
"Yěsô gíŋ ńgɔɔn né pɔ́b ngie: «E Ssé la gÿo lyɛʼɛ́ nzse ńnáa mbwó nyìŋ mesoŋ, à lɔ̌ɔn těen ńgÿo nyìŋ mesoŋ ńnáa mbwó lyɛʼɛ́ nzse wɔ́. ","Then he told them, “The Sabbath was made for    man and not man for the Sabbath.   # 2:27 Col 2:16 "
"Áa púʼu, tá Míŋ Nyìŋ zɔ zɔɔn ńgẅiin légɔɔn mmó gie à lɔɔn ngwɔ́ mé gÿo, tà mbɔɔ na lyɛʼɛ́ nzse pà Yúndà.»","So then, the Son of Man    is Lord   # 2:28 Rm 7:25; 1Co 8:6; Col 3:22 even of the Sabbath.”   # 2:28 Lk 6:5"
