ngiemboon,en
"Ńgwɔ́ gie wɛ̌ nùŋepwɔʼ la gwaa ná ye fòŋ lɔg ńdúɔ mefʉa mbwó Ssé, ńgÿo lékɔ́ wɔ́ɔ, á gíŋ ńgÿo ndʉŋndʉŋ pɔ́ páʼ à la gÿo na ye fòŋ ńtí mé mefʉa. Ńgÿo na pʉ̀a Ésàlayɛ páʼ mé gÿo lélɔg ńgɔɔn ngie Ssé legé mefʉa nyìŋ. E Ssé leen ńké ńdege mefʉa mɔ́b ńnáa mbwó pɔ́b. ","He is to offer this bull just as he did with the bull in the sin offering; he will offer it the same way. So the priest will make atonement   on their behalf, and they will be forgiven.  # 4:20 Lv 5:16; 6:7 "
"Afʉ̀ʼ kuʼ, á tsẅi mé kaa pfwɔ̀ʼɔ fòŋ ŋwɛ́, ńdɔg fó jʉʼ gie mé tsẅé wó, ńkẅɛ, ńdɔg ńgʉa maʼa mmɔ̌g, ndʉŋndʉŋ páʼ mé tǔɔ mvɔ̀gmvfò. Ée pwɔʼ lélɔg ńdúɔ mefʉa láʼ.",Then he will bring the bull outside the camp   and burn it just as he burned the first bull. It is the sin offering for the assembly.
"«Awɛ̌ nkẅèmvfò wɔ́ɔ, lɔ́ɔn ńdáʼ ńgʉa na mbʉ̌, éfʉa nò té kwòŋ mbɔɔ té zsé, á nò gie mé la gɔɔn tà ḿbʉ́, mbà à lɔgɔ ḿbú ńgẅiin mefʉa. ","“When a leader  ,# 4:22 Ex 34:31 sins and unintentionally violates any of the commands of the Lord his God by doing what is prohibited, and incurs guilt, "
"À lɔɔn ńdáʼ ńké ńgwɔ́ tà ńzsé mefʉa we, mbà à ge lɔgɔ tàʼ fÿɛ̀ gẅie lɔ̌ʼ té mǒ wɔ́ é tó, ","or someone informs him about the sin he has committed, he is to bring an unblemished male goat   as his offering. "
"é zába pwó yé na twó fÿɛ̀ ŋwɛ́, é záʼa lóŋ we mvfò Cʉ̀apʉ̀a, á jʉʼ gie mé zẅé shúm pwɔʼ sie mé tuɔ tà é pú shÿó pɔ́ ntsèm wó, e lɔg ńgwɔ́ pwɔʼ lɔg ńdúɔ mefʉa mbwó Cʉ̀apʉ̀a. ",He is to lay his hand on the head of the goat and slaughter it at the place where the burnt offering   is slaughtered before the Lord. It is a sin offering.  # 4:24 Ex 29:14 
"Anùŋepwɔʼ lɔgɔ tepwó we, ńcÿɔʼ metse fÿɛ̀ gẅie mé zẅě lélɔg ńdúɔ mefʉa mbwó Ssé, ńtse na mendóŋ mie ée na mezẅé jʉʼʉ lenuŋé pwɔʼ gie mé tuɔ nɔ̀ɔn tá á pú shÿó pɔ́ ntsèm wó, é leen ké pɔ́ɔnte, é pfɛte pfwɔ̀ʼɔ metse á tsìŋe jʉʼʉ lenuŋé pwɔʼ gie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm wó. ",Then the priest is to take some of the blood from the sin offering with his finger and apply it to the horns of the altar of burnt offering.   The rest of its blood he is to pour out at the base of the altar of burnt offering. 
"À ge pú tuɔ mefóon fÿɛ̀ ŋwɛ́, á ndúm jʉʼʉ lenuŋé pwɔʼ, ndʉŋndʉŋ páʼ mé gÿo tá ńdɔg ńnuŋe pwɔʼ lélɔg ńdúɔ mbʉ́lè mbwó Cʉ̀apʉ̀a. Nùŋepwɔʼ lɔɔn ńgwɔ́ tà ńgÿo páʼ mé ée ńgÿo lélɔg ńgɔɔn ngie Cʉ̀apʉ̀a lege mefʉa wɛ̌ nyìŋ, mbà Cʉ̀apʉ̀a ge lege náa mbwó yé.»","He must burn all its fat on the altar, like the fat of the fellowship sacrifice. In this way the priest will make atonement on his behalf for that person’s sin, and he will be forgiven."
"«Atsɔ̌ nyìŋ tsɛ̀ɛ láʼ lɔ́ɔn ńdáʼ ńgʉa na mentÿɔgɔ́ Cʉ̀apʉ̀a, éfʉa tsɔ̌ tàʼ té zsé, á gwɔ́ nò gie à la gɔɔn tà ḿbʉ́, mbà à lɔgɔ ḿbúu ńgẅiin mefʉa. ","“Now if any of the common people   sins unintentionally by violating one of the Lord’s commands, does what is prohibited, and incurs guilt, "
"Angàŋ lɔɔn ńké ńdáʼ ńgwɔ́ tà ńzsé mefʉa we, mbà à ge lɔgɔ fÿɛ̀ gẅie lɔ̌ʼ té mǒ wɔ́, é tó, é tíi nò gie à ka fʉa mbwó Cʉ̀apʉ̀a. ","or if someone informs him about the sin he has committed, then he is to bring an unblemished female goat as his offering for the sin that he has committed. "
"É lɔg tó púʼu, é zába pwó yé na twó nɔ̀ɔn ŋwɛ́, gẅie mé ge zẅé, é lɔg tÿó mefʉa mbwó Ssé, é zẅé yé pɔ́ jʉʼ gie mé tuɔ shúm pwɔʼ wó, tà é pú shÿó pɔ́ ntsèm. ",He is to lay his hand on the head of the sin offering and slaughter it at the place of the burnt offering. 
"Anùŋepwɔʼ lɔgɔ tepwó we, ńcÿɔʼ metse fÿɛ̀ gẅie mé zẅě lélɔg ńdúɔ mefʉa mbwó Ssé, é tse na mendóŋ mie ée na mezẅé jʉʼʉ lenuŋé pwɔʼ, é leen ké pɔ́ɔnte, é pfɛte pfwɔ̀ʼɔ metse á tsìŋe jʉʼʉ lenuŋé pwɔʼ ŋwɛ́. ",Then the priest is to take some of its blood with his finger and apply it to the horns of the altar of burnt offering. He is to pour out the rest of its blood at the base of the altar. 
"À ge pú kẅile mefóon, á na wɛ̌ fÿɛ̀, páʼ mé kẅile lélɔg nuŋe pwɔʼ mbʉ́lè mbwó Ssé, é tuɔ jʉʼʉ lenuŋé pwɔʼ, agyě kwɔ́ʼ ḿboŋo Cʉ̀apʉ̀a. Anùŋepwɔʼ piŋ ńgwɔ́ tà ńgÿo páʼ mé ée ńgÿo na nyìŋ gẅie e Ssé legé mefʉa mé, mbà Ssé ge lege é náa mbwó yé. ","He is to remove all its fat just as the fat is removed from the fellowship sacrifice. The priest is to burn it on the altar as a pleasing aroma to the Lord. In this way the priest will make atonement on his behalf, and he will be forgiven."
"Nyìŋ gẅie à fʉ̌a nò, à lɔɔn ńgyá ngie à ge ná pɔ́ njʉ̀njÿò é lɔg lúɔ mefʉa we, á lɔgɔ nzwě gẅie aa té lɔ̌ʼ ńtó, ","“Or if the offering that he brings as a sin offering is a lamb,   he is to bring an unblemished female. "
"é zába pwó yé na twó njʉ̀njÿò ŋwɛ́, é zẅé á jʉʼʉ lenuŋé pwɔʼ lé nɔ̀ɔn gẅie mé ge tuɔ tà à pú shÿó pɔ́ ntsèm lélɔg ńdúɔ mefʉa. ",He is to lay his hand on the head of the sin offering and slaughter it as a sin offering at the place where the burnt offering is slaughtered. 
"Anùŋepwɔʼ cÿɔʼɔ tepwó we na metse njʉ̀njÿò ŋwɛ́ gẅie mé zẅě, ńtse na mendóŋ mie ée na mezẅé jʉʼʉ lenuŋé pwɔʼ nɔ̀ɔn gẅie mé tuɔ tà á pú shÿó pɔ́ ntsèm. É leen ké pɔ́ɔnte, é pfɛte pfwɔ̀ʼɔ metse, á tsìŋe jʉʼʉ lenuŋé pwɔʼ lɔg ńdúɔ mefʉa. ",Then the priest is to take some of the blood of the sin offering with his finger and apply it to the horns of the altar of burnt offering. He is to pour out the rest of its blood at the base of the altar. 
"À ge pú kẅile mefóon na wɛ̌ nɔ̀ɔn, páʼ mé kẅile na njʉ̀njÿò ńdɔg ńnuŋe pwɔʼ mbʉ́lè mbwó Ssé. É tuɔ jʉʼʉ lenuŋé pwɔʼ shúm pwɔʼ sie mé tuɔ tà é pú shÿó ńtí Cʉ̀apʉ̀a. Anùŋepwɔʼ piŋ ńgwɔ́ tà ńgÿo páʼ mé ée ńgÿo na nyìŋ gẅie e Ssé legé mefʉa mé, mbà Ssé ge lege náa mbwó yé.»","He is to remove all its fat just as the fat of the lamb is removed from the fellowship sacrifice. The priest will burn it on the altar along with the food offerings to the Lord. In this way the priest will make atonement on his behalf for the sin he has committed, and he will be forgiven."
