ngiemboon,en
"Mefɛ̌ mefɛ̌, n ge pí fʉ̀ʼ na mà wege pʉ̀a mesoŋ, pege zsě ngie nyìŋ gwɔ́ tà ńŋweʼe mmó ńdɔg ńtÿɔ́g legwé sé na ntí gie á zɛ́te, ńgwɔ́ tsɔ̌ nyìŋ, á le lʉʼ, ńké le gíŋ ńkẅiʼi tsɔ́ mmó mǒ wɔ́. ","Brothers and sisters, I’m using a human illustration. No one sets aside or makes additions to a validated human will.   "
"Áa mbwó Ssé ńgíŋ ńgwɔ́ pɔ́ púʼu. E Ssé la kaʼa mmó mbwó Ábalaham tà mbɔɔ mbwó nyìŋ gẅie Ábalaham lɔ̌ɔn ńge gÿo zyé yé. Aŋwàʼne Ssé té gɔɔn ngie mé la kaʼa mbwó pʉ̀a pie à lɔ̌ɔn ńge gÿo tá zyé wɔ́b páʼ fʉ̀ʼ gie pʉ̀a pie mé lɔ́ɔn ńkaʼa yɛ̌ mmó á gwɔ́ yɔ́b, é la gyɔ́ɔn gyɔ̌ɔn wɔ́. Ngǎŋ, á la gwɔ́ pɔ́ nò tàʼ nyìŋ. Á nue mé zɔɔn ńtóŋo tsɛ̀ɛ Ŋwàʼne Ssé ngie: Tà mbɔɔ mbwó nyìŋ gẅie ɔ̀ ge gÿo zyé yé. Wɛ̌ nyìŋ piŋ ńgwɔ́ Keleto. ","Now the promises were spoken to Abraham and to his seed. He does not say “and to seeds,” as though referring to many, but referring to one, and to your seed,   ,# 3:16 Gn 12:7; 13:15; 17:8; 24:7 who is Christ. "
"Pi júʼu nò gie mèŋ faʼa légɔɔn. E Ssé la gwaa zye ńkaʼa nò mbwó Ábalaham. Lepʉ̌ láʼ ńgwaa tó, mbà é cʉ̌a ngùʼ nkÿo lekùɔ né móm tá. É ké te gʉa na kʉ̀a yɔ́b Ábalaham ḿbyága tsɔ́ mmó, ńdɔg púʼu, ńgÿo ammó gie à la kaʼa mbwó Ábalaham cʉa sẅɛ̀ɛ wɔ́. ","My point is this: The law, which came 430 years later,   does not invalidate a covenant previously established by God  # 3:17 Other mss add in Christ and thus cancel the promise. "
"Á nue tÿɔgɔ́ gẅie é fóo mbwó Ssé laa péʼe mé zẅɛ́ʼɛ pɔ́ lepʉ̌ tá ńgẅiin, mbà ngwɔ́ é le gíŋ fó na páʼ Ssé la kaʼ wɔ́. E Ssé la zɔɔn ńnéŋe tà fʉ̀ʼ kuʼ, á lɔgɔ mmó gie à la kaʼa mbwó Ábalaham ńdɔg ńcÿó gʉm yé cÿó. ","For if the inheritance is based on the law, it is no longer based on the promise; but God has graciously given it to Abraham through the promise."
"Ngwɔ́ nyìŋ júʼ ńzɛ́te ngie tà Ssé laa páʼɔɔn ḿbiŋe ńzába lepʉ̌ ńtí pɔ́ kɔ́ wɔ́ɔ? À lɔ̌ɔn ńzába pɔ́ lélɔg ńgÿo nyìŋ fʉa nò, ńzsé ngie à fʉ̌a. Lepʉ̌ la faʼa yé fàʼ tà ńdáʼ ńkú fʉ̀ʼ gie nyìŋ Ábalaham gẅie Ssé la kaʼa mmó ngie áa ye ngàŋ la tó. Á gʉa na sɛ̌ lepʉ̌, mbà Ssé la túm mecÿɔ́ʼ pé, pɔ́ náa mbwó mámekěm. ","Why, then, was the law given?   It was added for the sake of transgressions  # 3:19 Or because of transgressions until the Seed to whom the promise was made would come. The law was put into effect through angels  # 3:19 Gn 16:7; Mt 13:49; Lk 1:11; Ac 5:19; Rv 14:6 by means of a mediator.  # 3:19 Heb 8:6 "
"Mé gwaa kíme mámekěm na nò, á lɔgɔ ńgwɔ́ nò gie megàŋ té gẅiin shÿó páʼ nò ge kẅɛɛ ncwò nyìŋ, é kúu ncwò wetsɔ̌ wɔ́. Táʼ, á ké ńgʉa na nò gie Ssé la kaʼ la, mbà kwàʼ yé zɔ la tyé ńgɔɔn.","Now a mediator is not just for one person alone, but God is one.   "
"Páʼ áa páʼɔɔn lɔɔn, á lɔgɔ ńgwɔ́ ngie lepʉ̌ Ssé la pyág shúm sie à la kaʼ kekɔ́ wɔ́ɔ? Ngǎŋ á té púʼu wɔ́. Á la gwéʼe péʼe ńgwɔ́ gie à la ná tsɔ́ lepʉ̌ sie ngwɔ́ é gÿo pʉ̀a mesoŋ gwɔ́ wó, mbà à lɔɔn ngwɔ́ nyìŋ lɔg páʼ à kúʼte lepʉ̌, ńkuʼu nyìŋ gẅie aa mvfò Ssé ńgwɔ́ ndʉŋndʉŋ. ","Is the law therefore contrary to God’s promises? Absolutely not! For if the law had been granted with the ability to give life, then righteousness would certainly be on the basis of the law. "
"Táʼ, aŋwàʼne Ssé nyɛ ngie wɛ̌wɛ̌ nyìŋ wɔ́ɔ, à gwɔ́ pɔ́ nkwɔɔn mbwó nò tepòŋ. Áa páʼɔɔn legwɔ́ gie ammó gie Ssé la kaʼ ge pumte pɔ́ na pʉ̀a pie é cʉa na Yěsô Keleto ńzáb ntʉ́m wɔ́b na yé.","But the Scripture imprisoned everything under sin’s power,  ,# 3:22 Rm 6:23 so that the promise might be given on the basis of faith  # 3:22 Rm 3:22 in Jesus Christ to those who believe.  # 3:22 Mk 11:24; Jn 3:16; Ac 10:43; Rm 10:9; 1Pt 1:8–10 "
"Keleto la gwaa tó tà mé záb ntʉ́m na yé, peg pà Yúndà né ńjúʼu pɔ́ ncwò lepʉ̌ Mǒonsê, é ne ńkwɛ́ɛ wég páʼ mé kwɛɛ megàŋatsǎŋ la tà ńkú na fʉ̀ʼ gie Ssé lɔ̌ɔn ńge gÿo gÿo mé zsé Yěsô Keleto ńzáb ntʉ́m na yé. ","Before this faith   came, we were confined under the law, imprisoned until the coming faith was revealed.  # 3:23 Lk 10:21 "
"Lepʉ̌ laa páʼɔɔn ńdɔgɔ ńgwɔ́ páʼ nyìŋ gẅie Ssé la túm, á ne ńdíe wég tà ńkú fʉ̀ʼ gie Keleto ka tó légwɔ́ gie peg ge záb ntʉ́m na yé; é lɔg púʼu, e Ssé cʉ́ʼ ńdíe wég pɔ́ páʼ pʉ̀a pie ée ndʉŋndʉŋ mvfò yé. ","The law, then, was our guardian until Christ,   so that we could be justified by faith. "
"Táʼ, afʉ̀ʼɔɔn gie Keleto ka tó, tà mé ne ńzába ntʉ́m na yé lɔɔn, awɛ̌ nyìŋ gẅie à ka ne ńdíe wég cʉ́ʼʉ ńgẅiin nò na peg wɔ́.","But since that faith   has come, we are no longer under a guardian, "
Pi metsèm zɔɔn ńdɔg páʼ pi záb ntʉ́m na Yěsô Keleto ńgwɔ́ púɔ Ssé. ,for through faith you are all sons of God in Christ Jesus.
"Pi metsèm pie pi la kẅé ntse á gwɔ́ léla nnɛ́ na Keleto, mà Keleto kéen ńjÿó gẅí. ",For those of you who were baptized into Christ have been clothed with Christ.   
"Á fó púʼu, e Ssé te gíŋ ńgÿo tsɔ́ tyɛ̀ʼte na pà Yúndà pâ pʉ̀a Ngelékiya wɔ́, ńké te gíŋ ńgÿo na menkwɔɔn pâ pà ndù nnɛ́ wɔ́, ńké te gíŋ gÿo na mbàŋa pâ panzwě wɔ́, á nue pi lɔg páʼ pi la nnɛ́ na Yěsô Keleto ńcʉ́ʼ ńgwɔ́ pɔ́ tàʼ ntí. ","There is no Jew or Greek, slave or free,   male and female;  # 3:28 Rm 10:12; 1Co 12:13; Gl 5:6 since you are all one  # 3:28 Jn 17:11 in Christ Jesus. "
"Páʼ pi ee pʉ̀a Keleto la, pi lɔgɔ ńgwɔ́ ngẅɛ̀ Ábalaham, ńgwɔ́ pagẅiin gí mmó na shúm sie e Ssé la kaʼ.","And if you belong to Christ, then you are Abraham’s seed, heirs   according to the promise.  # 3:29 Rm 4:13"
