ngiemboon,en
"Tá wɔb Yakwɔ̂b gɔɔn né pɔ́b ngie: «Páʼ á gwɔ̌ pɛ́ʼɛ̀ la, pi júʼ páʼ pi ge gÿo. Pi líe ség shúm mbòŋo sie é kẅɛɛ yɔɔn láʼ, ńnéŋe tsɛ̀ɛ mepɔ̀ɔn mí, ńdɔg ńgÿo mmó nanǎ gie pi ge kú, é ná né ndÿò ŋwɛ́. Pi pí shúm páʼ mbɔ̂m, páʼ melwòŋwáʼ, ńgÿo melaméndɔ̀ɔn mie lezíŋ ée le alomad pɔ́ landanẅim, ńgÿo njʉʼ, ńgÿo tsɔ́ mentɔ̌ɔn tÿǒ mie lezíŋ ée lê amaŋnde. ","Then their father Israel said to them, “If it must be so, then do this: Put some of the best products of the land in your packs and take them down to the man as a gift #— #a little balsam and a little honey, aromatic gum and resin, pistachios and almonds.   "
"Pi gẅiin nkáb nzsè pʉ́a, ńzsé ngie pi gʉa ńkúu wó, ńtsɔ́ʼ yetsɔ̌ gie pi ka gyá tsɛ̀ɛ mepɔ̀ɔn mí la. Ndyɛ̀ʼ mé la lege lege, ńnéŋe tsoló. ",Take twice as much silver with you. Return the silver that was returned to you in the top of your bags. Perhaps it was a mistake. 
Pi lâ fɛ̌ gẅi gʉa ńgyá ndÿò ŋwɛ́. ,"Take your brother also, and go back at once to the man. "
"E Ssé gie e pú ńgẅiin ngʉ̀ʼ, à gÿo andÿò ŋwɛ́ tó ńkẅé gẅí mboŋó. Ńnyé fɛ̌ gẅi pɔ́ Mbɛŋjÿamɛŋ pi lâ pɔ̌ piŋ. Ńgʉa na mèŋ, mbà á lɔɔn ńgwɔ́ gie á tyé páʼ n ge pyé gubé yɔ́ɔn, mbà á té lɔ̌ʼ wɔ́.»","May God Almighty cause the man to be merciful to you so that he will release your other brother and Benjamin to you. As for me, if I am deprived of my sons, then I am deprived.”  "
"Yakwɔ̂b la gɔɔn púʼu, pɔ́ pi shúm nanǎ, ḿbí nkáb nzsè pʉ́a páʼ á zɛ́te, ńtóŋo Mbɛŋjÿamɛŋ pâ pɔ̌ cwóŋ né Egíbtò, ńgyá Yesyɛ̂b. ","The men took this gift, double the amount of silver, and Benjamin. They immediately went down to Egypt and stood before Joseph."
"Yesyɛ̂b la gwɔ́ tà ńgyá páʼ pâ Mbɛŋjÿamɛŋ né ńtóo, ńgɔɔn né nyìŋ gẅie à pǔ ńdíe nò ńnáa na shúm sie é pú ńgwɔ́ ndá yé ngie: «Lɔg mbàŋa yɔɔn ńgee ndá. Zẅé tàʼ nɔ̀ɔn, ńdɔ́ɔn. Ńtí nue peg lâ pʉ̀a pɔɔn zɔ ge pú pfɛ́ɛ mmó tsɛ̀ɛ zsǒ.» ","When Joseph saw Benjamin with them, he said to his steward, “Take the men to my house. Slaughter an animal and prepare it, for they will eat with me at noon.” "
Ambàŋa ŋwɛ́ gÿo páʼ Yesyɛ̂b tsẅǐi. Ńdɔgɔ wɔ́b ńgʉa né mbʉ̀a Yesyɛ̂b. ,The man did as Joseph had said and brought them to Joseph’s house.
"Mé la lɔgɔ wɔ́b ńgʉa tà ńkúu mbʉ̀a Yesyɛ̂b, ecÿɔʼ pú ńgwoon wɔ́b tà pɔ́ gɔɔn tsetsɛ̀ɛ pɔ́b ngie: «Pɔ́ lɔgɔ wégè ńgee tà ńkúu jʉʼɔɔn páʼɔɔn, ńtí nkáb gie pege la vɔg ńtóo jʉʼɔɔn, mé piŋe ńnéŋe tsɛ̀ɛ mepɔ̀ɔn mégè la. Pɔ́ ge lɔg tʉ̀, é gwe na pege, é náa wégè ngɔ́ʼ, é lɔgɔ wégè gÿo mepuʼ, é piŋ jÿó menzikáasè mégè.» ","But the men were afraid because they were taken to Joseph’s house. They said, “We have been brought here because of the silver that was returned in our bags the first time. They intend to overpower us, seize us, make us slaves, and take our donkeys.” "
"Ńgɔɔn púʼu, ńgʉa ncwò ndá, ńgyá nyìŋ gẅie à pǔ ńdíe nò ńnáa na shúm ntsèm sie ée ndá Yesyɛ̂b, ńgɔɔn né yé ngie: ",So they approached Joseph’s steward   and spoke to him at the doorway of the house.
"«Tsetsɔ́ʼ me ndè, peg ka zɔɔn ḿvɔg ńtóo jʉʼɔɔn ńjú shúm léjÿó. ","They said, “My lord, we really did come down here the first time only to buy food. "
"Ńgÿo ḿbiŋ tà ńkúu jʉʼ gie peg ge zẅɛte wó, wɛ̌ nyìŋ wɔ́ɔ kyɛ́ʼɛ yé pɔ̀ɔn, ńgyá eye nkáb gie à ně ńná lélɔg ńjú sé shúm, é nuŋe ncwò pɔ̀ɔn, ńgwɔ́ pɔ́ nzẅìŋ gẅie é kɔʼɔ́ ńgwɔ́. Táʼ, e yɔɔn mbà peg gǐŋ ńdɔg ńtó.» ","When we came to the place where we lodged for the night and opened our bags of grain, each one’s silver was at the top of his bag!   It was the full amount of our silver, and we have brought it back with us. "
Peg pǐŋ ńgíŋe ńdɔg yetsɔ̌ ńtó léjú shúm léjÿó. Peg kwaʼ te ne ńzsé nyìŋ gẅie à la piŋe menkáb még ńnéŋe tsɛ̀ɛ mepɔ̀ɔn wɔ́. ,We have brought additional silver with us to buy food. We don’t know who put our silver in the bags.”
Andÿò ŋwɛ́ tsɔ́ʼ ngie: «Tà pi cúɔ mbùm gi. Ndyɛ̀ʼ pi pɔ́g. E Ssé gi! É Ssé tá gẅi! Zɔ ka néŋe fùʼ tsɛ̀ɛ mepɔ̀ɔn mí. Nkáb gi la ké ńtó tà ńkú pɔ́ mbwó mèŋ.,"Then the steward said, “May you be well. Don’t be afraid. Your God and the God of your father must have put treasure in your bags. I received your silver.” Then he brought Simeon out to them. "
"Andÿò ŋwɛ́ gÿo pɔ́ kúu ndá Yesyɛ̂b, ńdíe ntse, ńná, pɔ́ lɔg sɔg mekwò, ńgíŋe ńná shúm léjÿó menzikáasè mɔ́b pfɛ́. ","The steward brought the men into Joseph’s house, gave them water to wash their feet,   and got feed for their donkeys. "
"Pɔ́ la júʼ ngie áa jʉʼ gie pâ Yesyɛ̂b ge pfɛ́ɛ mmó wó tsɛ̀ɛ zsǒ, ńgwaa zẅíʼte yé, ńcúʼte shúm nanǎ sie pɔ́ la gẅiin. ","Since the men had heard that they were going to eat a meal there, they prepared their gift for Joseph’s arrival at noon. "
"Yesyɛ̂b la tó tà ńkúu ndá yé, pɔ́ ná shúm nanǎ sie pɔ́ la lɔg ḿbíle yé, ḿbú ńŋwɔ́ʼ nnɛ́ mvfò yé tà mezǐ mɔ́b kíbe ssé. ","When Joseph came home, they brought him the gift they had carried into the house, and they bowed to the ground before him."
"Yesyɛ̂b tsyɛʼte wɔ́b, ńzɛ́te wɔ́b ngie: «Tá gẅi gẅie pi la shwóŋo wɔ́ɔn ngie à zẅǐŋ tɛʼ la, aa tentʉ́ʉ? À zɔɔn nyé wó?» ","He asked if they were well, and he said, “How is your elderly father that you told me about? Is he still alive? ”"
"Pɔ́ tsɔ́ʼ ngie: «Oon! Tá wég gẅie aa ngàŋafàʼ gù gwɔ̌ pɔ́ tentʉ́, à nyé ńgwɔ́ pɔ́ wó.» Ńgɔɔn púʼu, ńgíŋe shÿéenshÿéen ńŋwɔ́ʼ nnɛ́ mvfò yé sẅésẅé. ","They answered, “Your servant our father is well. He is still alive.” And they knelt low and paid homage to him."
"Yesyɛ̂b maʼa lejÿɔ́g, ńgyá fɛ̌ wé Mbɛŋjÿamɛŋ zyé máa, ńzɛ́te ngie: «Wɛ̂ aa ncʉ̀ʼnzèm gẅi wa gẅie pi lɔ̌ɔn ńkíme yé laa?» Ńgíŋe ńkẅiʼi ńgɔɔn ngie: «Míŋ wɔ̀ɔn, á poŋ ngie Ssé líe gú mboŋó!»","When he looked up and saw his brother Benjamin, his mother’s son, he asked, “Is this your youngest brother that you told me about? ” Then he said, “May God be gracious to you, my son.” "
"Yesyɛ̂b gɔɔn púʼu, ńgwaa lwo záʼ, mbà ntse nÿɔ́g kwɔ́ʼɔ twó yé, à gwóon ńkẅɛ, ńgʉa né tsɛ̀ɛ múɔ ndá, ńdʉa. Ńdʉa púʼu, ńtí páʼ à gyá fɛ̌ we Mbɛŋjÿamɛŋ, njwóŋ gwoon yé. ","Joseph hurried out because he was overcome with emotion for his brother, and he was about to weep. He went into an inner room and wept there. "
"À la lʉa tà ńtsẅé jʉʼ, ésɔg shÿó wé, ńgíŋe ńtsɛ́ɛ wɔ́b, ńgwoonte mbùm yé, ńgɔɔn ngie mé tÿɔ́g shúm léjÿó. ","Then he washed his face and came out. Regaining his composure,   he said, “Serve the meal.”"
"Mé tÿɔ́g sé shúm léjÿó ńtsẅé, ńtÿɔ́g se mefɛ̌ pé ńtsẅé, ńgíŋe ńtÿɔ́g se pʉ̀a Egíbtò pie à la gúu wɔ́b ńtsẅé. Ńtí páʼ epʉ̀a Egíbtò pâ pʉ̀a Ébɛ̀ ée těen ńteme mmó ḿpfɛ́ɛ wɔ́. Áa mbwó pʉ̀a Egíbtò, ńgwɔ́ ntʉ̀ nò tepòŋ. ","They served him by himself, his brothers by themselves, and the Egyptians who were eating with him by themselves, because Egyptians could not eat with Hebrews, since that is detestable to them.   "
"Mefɛ̌ Yesyɛ̂b néŋe mvfò yé, ńcʉ́ʼʉ lénéŋe, ńnéŋe na nkàŋ, léfó na mvfò múɔ páʼ mé la zyé wɔ́b púʼu, ńgʉa ńkúu na nzèm múɔ; ésele ńdíe meshÿó mɔ́b tsetsɛ̀ɛ pɔ́b, á pú ńkʉʼʉ wɔ́b. ","They were seated before him in order by age, from the firstborn to the youngest. The men looked at each other in astonishment. "
"Yesyɛ̂b gÿo mé kaa sé shúm sie mé tÿɔgɔ́ mvfò yé, ńná né pɔ́b, ńgʉa mǒ, ńná se Mbɛŋjÿamɛŋ é pú ńgyɔ́ɔn ńtɔ́g se petsɔ́ pʉ̀a metsèm ngʉ̀a ntʉ̂a. Yesyɛ̂b pâ mefɛ̌ pé la nú melùʼ nǔ tà ḿbím.","Portions were served to them from Joseph’s table, and Benjamin’s portion was five times larger than any of theirs.   They drank and became drunk with Joseph."
