ngiemboon,en
"Mé tó éshwóŋo fùɔ Asili ngie: «Epʉ̀a pie ɔ̀ ka gÿo pɔ́ kÿo láʼ ńtó, ńtsẅé tsɛ̀ɛ metÿǒsoŋ Samalîɛ la, pɔ́ té ne ńzsé páʼ mé guʼte ssé ye wɔɔn ngwòŋ púʼu wɔ́. Áa mmó gie á ka gÿo e ssé ŋwɛ́ túm mepúʼntʉ̀ é tó ńzẅéte pʉ̀a tà ńgyɔ́ɔn nùɔ pɔ́b.» ","The settlers said to the king of Assyria, “The nations that you have deported and placed in the cities of Samaria do not know the requirements of the god of the land. Therefore he has sent lions among them that are killing them because the people don’t know the requirements of the god of the land.”"
"Á cʉa púʼu, afùɔ Asili tsẅi ngie: «Pi gʉa Samalîɛ ńdɔgɔ tàʼ na panuŋepwɔʼ pie n da gÿo pɔ́ kÿo láʼ, ńtó. À gʉa ńtsẅé tsɛ̀ɛ yɔɔn pàga láʼ, ńzíʼi pʉ̀a léguʼte ssé ye wɔɔn ngwòŋ.» ",Then the king of Assyria issued a command: “Send back one of the priests you deported.   Have him go and live there so he can teach them the requirements of the god of the land.” 
"Atsɔ̌ tàʼ na panuŋepwɔʼ pie mé la jwoŋo wɔ́b láʼa Samalîɛ, à la tó, ńtsẅé Mbetɛɛ, ńzíʼi patsẅé wó léguʼte Cʉ̀apʉ̀a.","So one of the priests they had deported came and lived in Bethel,   and he began to teach them how they should fear the Lord."
"Táʼ, epʉ̀a wɛ̌ ngwòŋ wɔ́ɔ nyɛte mɔ́b messé. Ńtÿɔ́gte tsɛ̀ɛ mendá mejʉʼ ssé mie pʉ̀a Samalîɛ la kwɛ́ɛ tsɛ̀ɛ metÿǒsoŋ mie pʉ̀a mɔɔn mengwòŋ tsẅé wó. ",But the people of each nation were still making their own gods in the cities where they lived and putting them in the shrines of the high places that the people of Samaria had made.   
"Epʉ̀a Mbambilonia la nyɛte yɔb ssé, ńtóŋ lê Sukɔd-Mbenɔd, epʉ̀a Kuta nyɛte yɔb ńtóŋ lê Nɛɛngaa, epʉ̀a Amad nyɛte yɔb ńtóŋ lê Ashʉma, ","The men of Babylon made Succoth-benoth, the men of Cuth made Nergal, the men of Hamath made Ashima, "
"epʉ̀a Ava nyɛte ssé Nimbaze, ńgíŋ ńnyɛte ssé Taatag; epʉ̀a Sefaave tuɔ penkʉ́ pɔ́b ńdɔg ńnuŋe pwɔʼ mbwó ssé Andalaméleg mbɔɔ mbwó ssé Anaméleg. ","the Avvites made Nibhaz and Tartak, and the Sepharvites burned their children in the fire   to Adrammelech and Anammelech, the gods of Sepharvaim. "
"Pɔ́ lɔ́ɔn ńguʼte Cʉ̀apʉ̀a táʼ, mbà pɔ́ la tsɔ́ʼ tsɔ̌ pʉ̀a tsetsɛ̀ɛ pɔ́b, é gwɔ́ panuŋepwɔʼ pie é gee tsɛ̀ɛ mendá mejʉʼ ssé, é nuŋe pwɔʼ na sɔ́b lezíŋ. ","They feared the Lord, but they also made from their ranks priests for the high places, who were working for them at the shrines of the high places.   "
"Pɔ́ laa púʼu, ńne guʼte Cʉ̀apʉ̀a, ńgíŋe ne ńguʼte messé láʼ mɔ́b, ńdɔgɔ ńgiŋe na tsẅé ngwòŋ gẅie mé la lɔgɔ wɔ́b éfó wó tó.","They feared the Lord, but they also worshiped their own gods   according to the practice of the nations from which they had been deported."
"Epʉ̀a Samalîɛ ké ńgíŋ ńgwɔ́ pɔ́ na nzẅìŋe tsẅé láʼ tà ńkú lyɛ̌ʼɔɔn. Pɔ́ té guʼte Cʉ̀apʉ̀a wɔ́; ńké te giŋ páʼ kwaʼ mɔ́b mentÿɔgɔ́, mbɔɔ yɔ́b tsẅé láʼ ne ńzɛ́te wɔ́. Ḿbiŋ ńké te giŋ páʼ lepʉ̌, mbɔɔ mentÿɔgɔ́ Cʉ̀apʉ̀a mie à la náa mbwó gubé Yakwɔ̂b gẅie à la tóŋo yé lê Ésàlayɛ, é ne ńzɛ́te wɔ́. ","They are still observing the former practices to this day. None of them fear the Lord or observe the statutes and ordinances, the law and commandments that the Lord had commanded the descendants of Jacob, whom he had given the name Israel.   "
"Tá mbà Cʉ̀apʉ̀a la gÿo pâ pɔ̌ gwaa kʉ̀a, à piŋ ńgɔɔn né pɔ́b ngie: «Pi pɔ́ɔn léláʼ ńguʼte tsɔ́ messé, ḿbɔ́ɔn le láʼ ńŋwɔ́ʼ nnɛ́ mvfò pɔ́b; ḿbɔ́ɔn léfaʼa mbwó pɔ́b, ḿbiŋ ḿbɔ́ɔn lénuŋe pwɔʼ mvfò pɔ́b. ","The Lord made a covenant with Jacob’s descendants and commanded them, “Do not fear other gods; do not bow in worship to them;   do not serve them; do not sacrifice to them.  # 17:35 Dt 5:9 "
"Pi ge guʼte pɔ́ ndàʼ wɔ́ɔn, Cʉ̀apʉ̀a. N da lɔg ngʉ̀ʼ gie ńgẅiin, éfó ngwòŋ Egíbtò ńkẅile gẅí, pi ge láʼa ŋwɔ́ʼɔ nnɛ́ pɔ́ mvfò mèŋ tà zi gi kíbe ssé, é piŋe nuŋe pwɔʼ pɔ́ mvfò mèŋ. ","Instead fear the Lord, who brought you up from the land of Egypt with great power   and an outstretched arm.  # 17:36 Ex 6:6; 9:15 You are to bow down to him, and you are to sacrifice to him. "
"Pi ge láʼa ké giŋe pɔ́ páʼ membʉ̌ mɔ́ɔn, pâ mentÿɔgɔ́, mbɔɔ memánzsè mɔ́ɔn ntsèm ne ńzɛ́te, é mie n da ŋweʼe ńnáa mbwó pi, pi ge láʼa gÿo pɔ́ páʼ é ne ńzɛ́te. Pi pɔ́ɔn léláʼ ńguʼte tsɔ́ messé. ","You are to be careful always   to observe the statutes, the ordinances, the law, and the commandments he wrote for you; do not fear other gods. "
"Pi pɔ́ɔn lélege kʉ̀a gie n da gÿo pege gwa, ḿbiŋ ḿbɔ́ɔn léguʼte tsɔ́ messé. ","Do not forget the covenant that I have made with you.   Do not fear other gods, "
"Pi ge guʼte pɔ́ wɔ́ɔn, Cʉ̀apʉ̀a Ssé gi, mèŋ zɔ ge láʼ fó mbwó megàŋmbù pí e kẅile gẅí.»","but fear the Lord your God, and he will rescue you from all your enemies.”  "
"Cʉ̀apʉ̀a la gɔɔn púʼu, epʉ̀a pɔɔn ŋwɛ́ té zẅíʼte; ńkẅiʼi ńké ńgwɔ́ pɔ́ na mezẅìŋe tsẅé láʼ mɔ́b. ","However, these nations would not listen but continued observing their former practices. "
"Pɔ́ lɔ́ɔn ńguʼte Cʉ̀apʉ̀a na wɔɔn shÿó, ḿbiŋe ńgee na gẅi shÿó, ńguʼte tsɔ́ messé; pɔ́ la gÿo púʼu tà ńkwéte, egubé yɔ́b, mbɔɔ ngẅɛ̀ yɔ́b ntsèm kẅiʼi ńké ńgÿo pɔ́ púʼu tà ńkú lyɛ̌ʼɔɔn.","They feared the Lord but also served their idols. Still today, their children and grandchildren continue doing as their ancestors did.  "
