ngiemboon,en
"Mbɔ́ɔntè ngùʼu láʼ móm tʉ̂a ŋwɛ́ ge gÿo gwɔ́ mbwó pi, é gwɔ́ ngùʼu láʼ lekág, pi le mmó pye, é ké le lag mesàʼa shúm nkáʼ wɔ́, é piŋ ké le káb mentɔ̌ɔn metÿǒ melùʼ mie pi ka te kwɔ́g wɔ́; ","The fiftieth year will be your Jubilee; you are not to sow, reap what grows by itself, or harvest its untended vines. "
"ńtí nue ee ngùʼu láʼ lekág, ńgwɔ́ mbwó pi ńgwɔ́ ngùʼu láʼ Cʉ̀apʉ̀a. Pi ge gÿo pfɛ́ mesáʼa shúm. ",It is to be holy to you because it is the Jubilee; you may only eat its produce directly from the field.
"Á ge gÿo gwɔ́ na yɛ̌ ngùʼ lekág ŋwɛ́, awɛ̌ nyìŋ wɔ́ɔ na pi gíŋ ńtó ńnéŋe na jʉʼ gie áa yé. ","“In this Year of Jubilee, each of you will return to his property. "
"Pi lɔɔn ńdáʼ ńne sẅiŋe mmó kà ne ńjúu jǔ wɔ́ɔ, á mbwó nyìŋ láʼ gẅi, tà pi fʉte yé. ","If you make a sale to your neighbor or a purchase from him, do not cheat   one another. "
"Ɔ̀ ge láʼ gwaa júu mmó mbwó nyìŋ láʼ gẅi, ésáŋ nzẅìŋ mengùʼ léfó na ngùʼ lekág; à piŋ ńgwaa sẅiŋe mbwó gù, ésáŋ nzẅìŋ mengùʼ lelag shúm mie é nyé ńzága tá mé kúu na ngùʼ lekág gie e ne ńtóo. ",You are to make the purchase from your neighbor based on the number of years since the last Jubilee. He is to sell to you based on the number of remaining harvest years. 
"Enzẅìŋ mengùʼ mie é nyé ńzága lɔɔn ńgyɔ́ɔn, mbà mé ge kẅiʼi nzẅìŋ léjú, é ké te gyɔ́ɔn, mbà mé ge tsẅɛ́te nzẅìŋ léjú; á nue mé ge lɔg mengùʼ njÿó mie é nyé ńzága páʼ mé ge lag shúm tá lɔg záb nzẅìŋ. ","You are to increase its price in proportion to a greater amount of years, and decrease its price in proportion to a lesser amount of years, because what he is selling to you is a number of harvests. "
"Tà tsɔ̌ nyìŋ na pi láʼ faʼa léjÿó pì na nyìŋ láʼ wɔ́b: Pi ge láʼ pɔ́g Ssé gi. Mèŋ, n gee Cʉ̀apʉ̀a é Ssé gi. ","You are not to cheat one another, but fear your God, for I am the Lord your God."
"Pi giŋ páʼ membʉ̌ mɔ́ɔn ne ńzɛ́te, ńtÿɔ́gɔ kwò na mentÿɔgɔ́ mɔ́ɔn, ḿbiŋ ńgiŋ páʼ é ne ńzɛ́te. À cʉa púʼu pi néŋe tsɛ̀ɛ ngwòŋ wɔɔn té pɔ́g. ","“You are to keep my statutes and ordinances and carefully observe them, so that you may live securely in the land.   "
"Atsetsáʼ ge gÿo zém shúm léjÿó, pi pfɛ́ tà ńzẅɛ́, ḿbiŋ ńnéŋe wó té pɔ́g.","Then the land will yield its fruit, so that you can eat, be satisfied, and live securely in the land. "
"Pi lɔɔn ńgɔɔn ngie: «Peg ge láʼ pfɛ́ɛ kɔ́ na mbɔ́ɔntè ngùʼu láʼ sɔɔnmbʉ́a, páʼ peg těen ńgee ḿbye tsɔ́ mmó wɔ́, é ké těen ńgee ńdaga tsɔ́ mmó wɔ́ wɔ́?» ","If you wonder, ‘What will we eat in the seventh year if we don’t sow or gather our produce? ’ "
"Á ge gÿo gwɔ́ na mbɔ́ɔntè ngùʼ ntɔgɔ́, n néŋ mbʉ́lè na pi, ńgÿo tsetsáʼ zém shúm sie pi ge pfɛ́ɛ na ngùʼ tá. ","I will appoint my blessing for you in the sixth year, so that it will produce a crop sufficient for three years. "
"Pi ge gÿo pye shúm na mbɔ́ɔntè ngùʼ lefɔ̌ɔn, é gwaa pye, é ne pfɛ́ɛ se zẅìŋ tà kúu na mbɔ́ɔntè ngùʼ lepfwɔʼɔ́, é piŋ ké láʼ ne pfɛ́ɛ pɔ́ se zẅìŋ tà lelag shúm se mbɔ́ɔntè ngùʼ lepfwɔʼɔ́ tó.","When you sow in the eighth year, you will be eating from the previous harvest. You will be eating this until the ninth year when its harvest comes in."
"Mé těen ńdáʼa ésẅiŋe tsetsáʼ tà sẅéen wɔ́. Mélàʼmie tsetsáʼ gwɔ́ pɔ́ yɔ́ɔn, pi piŋ ńgwɔ́ mbwó mèŋ ńgwɔ́ pakÿoláʼ, ḿbiŋ ńgwɔ́ pɔ́ ngàŋ legúɔ. ","“The land is not to be permanently sold because it is mine, and you are only aliens and temporary residents on my land.  ,# 25:23 1Ch 29:15; Heb 11:13 "
"Áa mmó gie á gÿó tá ngwòŋ ntsèm gẅie n ge láʼ náa mbwó pi, pi láʼ ńzáb membʉ̌ mie ngwɔ́ é kẅéte nyìŋ lécuʼu tsetsáʼ.",You are to allow the redemption of any land you occupy. 
"Afɛ̌ gù lɔɔn ńcʉ́ʼʉ fÿɔ̀g tà ńgẅiin lésẅiŋe tsɔ́ pabá tsetsáʼ yé, mbà tsɔ̌ fɛ̌ we na tsìŋe ndá yɔ́b gẅie à gẅiin lécuʼ, ńgwɔ́ á tó ńcuʼu yɛ̌ tsetsáʼ gie fɛ̌ wɛ̌ ka sẅiŋ.","If your brother becomes destitute and sells part of his property, his nearest relative may come and redeem what his brother has sold. "
"Nyìŋ lɔɔn te gẅiin nyìŋ gẅie ngwɔ́ á cúʼ wɔ́, ḿbiŋ kwàʼ yé máŋwɛ́ faʼa mmó gie à ge lɔg cuʼ, tà ńgẅiin, ","If a man has no family redeemer, but he prospers   and obtains enough to redeem his land, "
"mbà à ge cʉ́ʼʉ létsíg nkáb gie à ge péen mbwó nyìŋ gẅie á la jú, ésáŋ mengùʼu láʼ mie é tɔ̌g páʼ à la sẅiŋ pabá tsetsáʼ yé, é tsɔʼ yɛ̌ nkáb mbwó nyìŋ gẅie á la jú, é kẅé tsetsáʼ yé. ","he may calculate the years since its sale, repay the balance to the man he sold it to, and return to his property. "
"À lɔɔn ḿbiŋ te gẅiin mmó lélɔg ńcuʼ wɔ́, mbà tsetsáʼ ge ké gwɔ́ pɔ́ mbwó nyìŋ gẅie à la jú, tà láʼ kúu na ngùʼ njÿó lekág, à fó nkáʼ ńkẅɛ, atsetsáʼ gíŋe ńcʉ́ʼʉ ye nyìŋ gẅie mé la júu mbwó yé. ","But if he cannot obtain enough to repay him, what he sold will remain in the possession of its purchaser until the Year of Jubilee. It is to be released at the Jubilee, so that he may return to his property."
"Nyìŋ lɔɔn sẅiŋ ndá gie mé tsẅé tsoló, á tsɛ̀ɛ tÿǒsoŋ gie mé la kwɛ́ɛ tʉ̂ankáʼ ńdɔg ńkéle, mbà mé té néŋe tɛʼ tà cuʼ wɔ́; mé gẅiin pɔ́ tàʼ ngùʼ lé lɔg ńcuʼ. ","“If a man sells a residence in a walled city, his right of redemption will last until a year has passed after its sale; his right of redemption will last a year. "
"Ńgwɔ́ gie yɔɔn ndá gie ée tsɛ̀ɛ tÿǒsoŋ gie mé la kwɛ́ɛ tʉ̂ankáʼ ńdɔg ńkéle, lɔɔn ńgÿo tàʼ ngùʼ té gwɔ́ gie mé cǔʼ, mbà e ge cʉ́ʼ gwɔ́ pɔ́ ye nyìŋ gẅie à la jú, mbɔɔ ye ngẅɛ̀ ndá ye. Pɔ́ té gwɔ́ na ngùʼu láʼ lekág, é piŋe yɛ̌ ndá é ná wɔ́. ","If it is not redeemed by the end of a full year, then the house in the walled city is permanently transferred to its purchaser throughout his generations. It is not to be released on the Jubilee. "
"Mendá mie ée tsɛ̀ɛ láʼ, mbà mé la te kwɛ́ɛ tʉ̂ankáʼ ńdɔg ńkéle wɔ́, ge gẅiin lepʉ̌ sie metsetsáʼ mie ée tsɛ̀ɛ ngwòŋ, é gẅiin, nyìŋ gẅie à sẅǐŋ ndá ye gẅiin légíŋe ńcuʼ, ńgwɔ́ gie á té púʼu wɔ́; mbà ngùʼu láʼ lekág ge gÿo tó, mvɔ̀gmvfò nyìŋ gẅie à la zɔɔn ńgẅiin à kẅé. ","But houses in settlements that have no walls around them are to be classified as open fields. The right to redeem such houses stays in effect, and they are to be released at the Jubilee."
"Ńgʉa na metÿǒsoŋ pʉ̀a Lěvî mbɔɔ mendá mie ée tsɛ̀ɛ metÿǒsoŋ ńgwɔ́ mɔ́b, mbà pʉ̀a Lěvî lɔɔn ńgee cuʼ fʉ̀ʼʉ kɔ́ wɔ́ɔ, pɔ́ cuʼ cuʼ. ","“Concerning the Levitical cities,   the Levites always have the right to redeem houses in the cities they possess. "
"Ńgwɔ́ gie tsɔ̌ nyìŋ lɔɔn ńjú ndá kà tÿǒsoŋ á mbwó tsɔ̌ nyìŋ na ngẅɛ̀ Lěvî wɔ́ɔ, mbà à ge gÿo gwɔ́ na ngùʼu láʼ lekág, é piŋe, é náa mbwó ngàŋ; ntí nue mendá mie ée tsɛ̀ɛ metÿǒsoŋ pʉ̀a Lěvî ée sɔ́b shúm sie ée láʼ pʉ̀a Ésàlayɛ. ","Whatever property one of the Levites can redeem    #— #a house sold in a city they possess #— #is to be released at the Jubilee, because the houses in the Levitical cities are their possession among the Israelites. "
"Mé těen ńdáʼa sẅiŋe menkáʼ mie ée mengʉ̀ŋe metÿǒsoŋ mɔ́b wɔ́. Mélàʼmie pɔ́ zɔ ge láʼa tsẅé, é gẅiin nò mǒ.","The open pastureland around their cities may not be sold, for it is their permanent possession."
"Afɛ̌ gẅi lɔɔn ńcʉ́ʼʉ mbóŋ tà à te gíŋe ńgẅiin tsɔ́ mmó wɔ́, mbà ɔ̀ ge tóonte yé, ɔ̀ ge gíŋe gÿo pɔ́ púʼu na kÿoláʼ kà nyìŋ gẅie à ge náʼa néŋe tsɛ̀ɛ ngwòŋ gẅí, é gʉa wɔ́ɔ, pi ge gÿo púʼu tá à kuʼu légiŋ ńnéŋe lejʉ́ŋ pi. ","“If your brother becomes destitute and cannot sustain himself among   you, you are to support him as an alien or temporary resident, so that he can continue to live among you. "
"Pi te láʼ faʼa tsɔ́ pì gie á ge zébe na nkáb gie pi lâ fɛ̌ gẅi gẅiin wɔ́. À gwɔ́ púʼu, pi lɔgɔ ńnyɛɛ ngie pi pɔ́gɔ wɔ́ɔn Cʉ̀apʉ̀a Ssé gi. Tá à cʉa púʼu, fɛ̌ gù neŋé mboŋó lejʉ́ŋ pi. ","Do not profit or take interest from him,   but fear your God and let your brother live among you. "
"Ńgwɔ́ gie pi lɔɔn fu nkáb mbwó yé, ndyɛ̀ʼ pi zɛ́te pì; ḿbiŋ ńnáa mmó léjÿó mbwó yé, ndyɛ̀ʼ pi gÿo ńkẅé tà ńkẅiʼi. ",You are not to lend him your silver with interest or sell him your food for profit. 
"Mèŋ, n gee Cʉ̀apʉ̀a, é Ssé gi; mèŋ zɔ la fó tsɛ̀ɛ ngwòŋ Egíbtò ńkẅile gẅí ńnáa Kánàhan, páʼ n ge gwɔ́ Ssé gi.","I am the Lord your God, who brought you out of the land of Egypt to give you the land of Canaan and to be your God."
"Atsɔ̌ fɛ̌ gẅi nyìŋ Ésàlayɛ lɔɔn fÿɔg, é sele sẅiŋ mbùm ye mbwó gù, mbà ɔ̀ te gÿo à faʼa fàʼ nkwɔɔn wɔ́. ","“If your brother among you becomes destitute and sells himself to you,   you must not force him to do slave labor. "
"À ge faʼa mbwó gù, ɔ̀ péen yé páʼ nyìŋ gẅie à ka tǒ, é ge náʼa tsẅé, é piŋ gʉa. À ge faʼa mbwó gù tà kúu na ngùʼu láʼ lekág. ",Let him stay with you as a hired worker or temporary resident; he may work for you until the Year of Jubilee. 
"Éfó mbʉ̀a gù, é lɔg penkʉ́ pé gʉa né tsɛ̀ɛ ngẅɛ̀ ye, á na jʉʼ gie áa ye metá pé. ","Then he and his children are to be released from you, and he may return to his clan and his ancestral property.   "
"Mélàʼmie ée menkwɔɔn pɔ́ɔn pie n da fó Egíbtò kẅile wɔ́b, mé těen ńdáʼa ésẅiŋe wɔ́b páʼ mé sẅiŋe menkwɔɔn wɔ́. ","They are not to be sold as slaves,   because they are my servants  # 25:42 Or slaves that I brought out of the land of Egypt. "
"Pi te tíɛ tʉ̀ nzèm pɔ́b wɔ́, pi ge gÿo púʼu, é lɔg nyɛ ngie pi pɔ́gɔ wɔ́ɔn gẅie n gee Ssé gi. ",You are not to rule over them harshly   but fear your God. 
"Pi lɔɔn ne ńtsɔ́ɔn le jú nkwɔɔn, mámbàŋa kà ye manzwě wɔ́ɔ, pi gʉa tsɛ̀ɛ mengwòŋ mie é kéle gẅí, ńjú. ",Your male and female slaves are to be from the nations around you; you may purchase male and female slaves. 
"Ngwɔ́ pi gʉa nùɔ gubé megʉ̀ pie é ka tǒ, létsẅé tsɛ̀ɛ ngwòŋ kà pɔ́ gie pɔ́ ka tóo tsɛ̀ɛ ngwòŋ gẅí tá ńzyé wɔ́ɔ, ńjú, emɛ̌ menkwɔɔn ée mí. ","You may also purchase them from the aliens residing with you, or from their families living among you #— #those born in your land. These may become your property. "
"Pi ge gÿo gwaa kwéte, é nyé wɔ́b mbwó penkʉ́ pí páʼ tÿɔgɔ́, páʼ mmó metá pɔ́b gie pɔ́ gẅiin; ngwɔ́ pi láʼa ńtsẅé ńgẅiin wɔ́b páʼ menkwɔɔn. Táʼ, ńgʉa na mefɛ̌ pí, é pʉ̀a Ésàlayɛ, ndyɛ̀ʼ tsɔ̌ nyìŋ nùɔ pi láʼ ńtíɛ tʉ̀ nzèm pɔ́b.","You may leave them to your sons after you to inherit as property; you can make them slaves for life. But concerning your brothers, the Israelites, you must not rule over one another harshly."
"Akÿoláʼ kà nyìŋ gẅie à tóo ńnáʼa ńtsẅé nùɔ pi tá ńgee wɔ́ɔ lɔɔn ńcʉ́ʼʉ ngàŋa mmó, atsɔ̌ na mefɛ̌ pi fÿɔg, é sele sẅiŋ mbùm ye mbwó kÿoláʼ kà mbwó nyìŋ gẅie à naʼá ńtsẅé nùɔ pi tà ńgʉa wɔ́ɔ, kà nyìŋ gẅie à kẅɛɛ na tsìŋendá kÿoláʼ wɔ́ɔ, ","“If an alien or temporary resident living among you prospers, but your brother living near him becomes destitute and sells himself to the alien living among you, or to a member of the resident alien’s clan, "
mbà mé gẅiin lécuʼu yé. Ngwɔ́ tsɔ̌ fɛ̌ we cuʼu yé. ,he has the right of redemption after he has been sold. One of his brothers may redeem him. 
"Ńgwɔ́ gie à te gẅiin tsɔ̌ fɛ̌ we wɔ́, mbà à lɔɔn ngwɔ́ tsɔ̌ nyìŋ, á métá tá we, kà míŋ métá we, kà nyìŋ na tsìŋendá yɔ́b wɔ́ɔ cuʼu yé. Ńgwɔ́ gie á te púʼu wɔ́, ńgwɔ́ gie à fǎʼ shÿó tà ńgẅiin mmó, á sele ńcuʼu twó mbùm yé. ","His uncle or cousin may redeem him, or any of his close relatives from his clan may redeem him. If he prospers, he may redeem himself. "
"Pɔ́ nyìŋ gẅie à la jú ge gÿo pú sáŋ tà fó na ngùʼ gie à la sẅiŋ mbùm ye, é láʼ gʉa kúu na ngùʼu láʼ lekág, enzẅìŋ lɔg sele ńjú ge fó pɔ́ na nzẅìŋ mengùʼu láʼ; mé ge pí fʉ̀ʼ páʼ nyìŋ gẅie à faʼa mé péen yé na lyɛ̌ʼɛ láʼ. ",The one who purchased him is to calculate the time from the year he sold himself to him until the Year of Jubilee. The price of his sale will be determined by the number of years. It will be set for him like the daily wages of a hired worker. 
"Á lɔɔn ḿbiŋ ńgwɔ́ gie mengùʼ njÿó na lésẅiŋe yé, legʉa tà ńtyé na ngùʼu láʼ lekág gíŋe ńgyɔ́ɔn, mbà à ge gʉa na nzẅìŋ nkáb gẅie mé lɔ̌g jú yé é lʉŋte tsɔ́ʼɔ mmó gie á kuʼu na fʉ̀ʼ gie á nyé ńzága, na mɛ̌ mengùʼ le lɔg ńcuʼ twó é. ","If many years are still left, he must pay his redemption price in proportion to them based on his purchase price. "
"Á lɔɔn ḿbiŋ ńgwɔ́ gie mengùʼ njÿó cʉ́ʼ ńkɔ́g kɔ́g legʉa tà ńtyé na ngùʼu láʼ lekág, mbà à ge sáŋ é tsɔ́ʼɔ mmó gie á kuʼu na fʉ̀ʼ gie á nyé ńzága, na mɛ̌ mengùʼ. ","If only a few years remain until the Year of Jubilee, he will calculate and pay the price of his redemption in proportion to his remaining years. "
"Ngwɔ́ wɔɔn nyìŋ Ésàlayɛ néŋe mbʉ̀a táfàʼ we, éfaʼ à péen yé na ngùʼu láʼ. Táʼ, pi te gẅiin lényé táfàʼ á tíɛ tʉ̀ nzèm fɛ̌ gẅi wɔ́. ",He will stay with him like a man hired year by year. A resident alien is not to rule over him harshly in your sight. 
"Á lɔɔn ḿbiŋ ńgwɔ́ gie mé gʉa na mɔɔn mentí lécuʼ, mé té tsɔ́ gÿo, mbà ngùʼ lekág ge tó, mé nyé wɔɔn nyìŋ Ésàlayɛ pâ penkʉ́ pé.","If he is not redeemed in any of these ways, he and his children are to be released at the Year of Jubilee. "
"Ńtí nue mèŋ zɔɔ nyìŋ gẅie pʉ̀a Ésàlayɛ ée menkwɔɔn pé; pɔ́ faʼa mbwó mèŋ, n da fó ngwòŋ Egíbtò ńkẅile wɔ́b. Mèŋ n gee Cʉ̀apʉ̀a, é Ssé gi.",For the Israelites are my servants.   They are my servants that I brought out of the land of Egypt; I am the Lord your God.
