ngiemboon,en
"Táʼ, cÿɔ́ʼ Cʉ̀apʉ̀a fó lefaŋ ńtóŋo Ábalaham ngie: «Ábalaham, Ábalaham!» Ábalaham tsɔ́ʼ ngie: «Wɔ́ɔn wɔɔn!» ","But the angel of the Lord called to him from heaven and said, “Abraham, Abraham! ”"
"Cÿɔ́ʼ Cʉ̀apʉ̀a gɔɔn ngie: «Te zába pwó na múɔ, te gÿo tsɔ́ nò tepòŋ na yé. N zsě fʉ̀ʼɔɔn ngie ɔ̀ pɔ́g Ssé tà ɔ̀ kaa lʉʼʉ wɔ́ɔn míŋ gù, á míŋ gù wémɔʼɔ́ wɔ́.» ","Then he said, “Do not lay a hand on the boy or do anything to him. For now I know that you fear God, since you have not withheld your only son from me.”   "
"Ábalaham pʉʼʉ twó yé, ńgyá kùkwòon gie mendóŋ mé ně ńgÿo á léʼe tsɛ̀ɛ tsẅɛʼɛ́ legǐ menzóŋ. Ńdeen ńké ńgʉa ńgwoon, ńdɔg ńnuŋe pwɔʼ ntuɔtuɔ, ńdɔg ńkúbe twó míŋ we ŋwɛ́. ",Abraham looked up and saw a ram   caught in the thicket by its horns. So Abraham went and took the ram and offered it as a burnt offering in place of his son. 
"Ábalaham tsẅi lezíŋ yɛ̌ jʉʼ ŋwɛ́ lê: «Andonaye-jʉre» (ńdɔgɔ ńgɔɔn ngie: Cʉ̀apʉ̀a ge ná). Áa mmó gie á gÿo, mé ée lyɛ̌ʼɔɔn ńgɔɔn ngie: Mé ge kúu lekwɛ́ Cʉ̀apʉ̀a, à ná.","And Abraham named that place The Lord Will Provide,   so today it is said, “It will be provided  # 22:14 Or “He will be seen on the Lord’s mountain.”"
"Cÿɔ́ʼ Cʉ̀apʉ̀a fó lefaŋ, ńgíŋe ńtóŋo Ábalaham na mbɔ́ɔntè yépʉ́a, ",Then the angel of the Lord called to Abraham a second time from heaven 
"ńgɔɔn né yé ngie: «Ammó gie Cʉ̀apʉ̀a tsẅǐ tà ńkʉa, ayɔɔn: Páʼ ɔ̀ gÿǒ mmó gie mèŋ n tsẅǐi, tà ɔ̀ te lʉʼʉ míŋ gù, á míŋ gù wémɔʼɔ́, á mbwó mèŋ gẅie n gee Ssé wɔ́ la, ","and said, “By myself I have sworn,”   this is the Lord’s declaration: “Because you have done this thing and have not withheld your only son, "
"n ge cÿɔʼɔ gú, é gÿo ngẅɛ̀ jù shʉ́a, ńgyɔ́ɔn páʼ mecÿɔ́ʼsaŋ lefaŋ, mbɔɔ páʼ sàŋasáŋa gie áa ngʉ̀ŋe ntse máŋʉ́. Engẅɛ̀ jù ge láʼ jÿó metÿǒsoŋ megàŋmbù pɔ́b. ",I will indeed bless you   and make your offspring as numerous as the stars of the sky  # 22:17 Gn 15:5; 26:4; Jr 33:22; Heb 11:12 and the sand on the seashore.  # 22:17 Gn 13:16; 32:12 Your offspring will possess the city gates of their  # 22:17 Lit his enemies.  # 22:17 Gn 24:60 
"N ge láʼ fó na ngẅɛ̀ jù, é néŋ mbʉ́lè na mengwòŋ ntsèm ndùmo ssé tsetsáʼ. Ńtí nue ɔ̀ jǔʼ ncwò wɔ́ɔn.» ",And all the nations of the earth will be blessed   by your offspring  # 22:18 Gn 12:3; 26:4; Ac 3:25; Gl 3:8 because you have obeyed my command.”
"Ábalaham piŋ nzèm, ńtsɛ́ ngàŋafàʼ yé, pâ pɔ̌ leen ńké ḿbú ḿbiŋ nzèm né Mbɛɛshÿeba, ńtí nue Ábalaham lɔ̌ɔn ńtsẅé wó.","Abraham went back to his young men, and they got up and went together to Beer-sheba. And Abraham settled in Beer-sheba."
"Mɔɔn menò la tɔ́g, mé shwóŋo Ábalaham ngie: Mileka pɔ́ fɛ̌ gù Nahɔɔ la zyé yɔ́b púɔ mbàŋa. ","Now after these things Abraham was told, “Milcah also has borne sons to your brother Nahor:   "
"Wɔɔn laa Ud múɔ letwó we, wɔɔn gwɔ́ fɛ̌ we Mbúuzè, wɔɔn gwɔ́ Kemuɛ tá pa Alam, ","Uz his firstborn, his brother Buz, Kemuel the father of Aram, "
"wɔɔn gwɔ́ Kesɛd, wɔɔn gwɔ́ Azɔɔ, wɔɔn gwɔ́ Pindáshÿè, wɔɔn gwɔ́ Yindelab, ńgÿo Mbetuwɛ. ","Chesed, Hazo, Pildash, Jidlaph, and Bethuel.” "
Mbetuwɛ la gÿo ńzyé yé Lɛpékà. Pɔɔn lɔgɔ ńgwɔ́ púɔ mbàŋa lefɔ̌ɔn pie Mileka pɔ́ Nahɔɔ fɛ̌ Ábalaham la zyé. ,"And Bethuel fathered Rebekah.   Milcah bore these eight to Nahor, Abraham’s brother. "
"Nahɔɔ la gíŋe ńgẅiin tsɔ̌ manzwě, á gwɔ́ mágàb we; lezíŋ sé gwɔ́ lê Leguma. À la gíŋe ńgẅiin yé penkʉ́: wɔ́ɔn laa Tébà, wɔɔn gwɔ́ Ngaham, wɔɔn gwɔ́ Taháshÿè ńgÿo Maaka.","His concubine, whose name was Reumah, also bore Tebah, Gaham, Tahash, and Maacah."
