ngiemboon,en
"Pi ka túm ntse Juundʉŋ tà ńkúu Yelíkò, epʉ̀a Yelíkò, ńgÿo pʉ̀a Amɔɔ, ńgÿo pʉ̀a Pelísè, ńgÿo pʉ̀a Kánàhan, ńgÿo pʉ̀a Hɛ́d, ńgÿo pʉ̀a Ngilengáshÿè, ńgÿo pʉ̀a Hevid, lâ pʉ̀a Yembúsè, lÿɔ́ʼɔ gẅí né ncù, e sẅéen wɔ́b ńná né pi. ","“ ‘You then crossed the Jordan and came to Jericho.   Jericho’s citizens #— #as well as the Amorites, Perizzites, Canaanites, Hethites, Girgashites, Hivites, and Jebusites #— #fought against you, but I handed them over to you. "
"N ka tsege pàŋ kùkwò, á gwɔ́ mvfò pi, ńjwoŋ mefùɔ pʉ̀a Amɔɔ pépʉ́a. Pi la te jwoŋo wɔ́b né nně ncù wɔ́, ńké te lɔgɔ kyɛ́d ńjwoŋo wɔ́b wɔ́. ","I sent hornets  ,# 24:12 Ex 23:27–28; Dt 7:20 ahead of you, and they drove out the two Amorite kings  # 24:12 Nm 21:21–35; Dt 2:26–3:11; 29:7 before you. It was not by your sword or bow. "
"N ka na metsetsáʼ né pi, é gwɔ́ mie pi la te gyá ngɔ́ʼ mǒ ńjʉ́ʼ wɔ́. Pi piŋe ńtsẅé tsɛ̀ɛ metÿǒsoŋ mie pi zɔ la te kwɛ́, pi ne ńkába mentɔ̌ɔn metÿǒ melùʼ lâ mentɔ̌ɔn metÿǒ olive é gwɔ́ mie pi zɔ la te pye.»","I gave you a land you did not labor for, and cities you did not build,   though you live in them; you are eating from vineyards and olive groves you did not plant.’"
"Yǒonshûa kẅiʼi ńgɔɔn ngie: «Afʉ̀ʼɔɔn la, pi pɔ́gɔ Cʉ̀apʉ̀a, pi gwɔ́ pashwòŋo ńdiŋe, ḿbiŋ ńgwɔ́ nénʉ́ nzèm yé. Pi nyé messé mie metá pí lɔ́ɔn ńguʼte na yetsɔ́ nzǐŋ mí Efalad tà mbɔɔ Egíbtò, ńguʼte Cʉ̀apʉ̀a. ","“Therefore, fear the Lord and worship him in sincerity and truth.   Get rid of the gods your ancestors worshiped  # 24:14 Gn 35:4 beyond the Euphrates River and in Egypt, and worship the Lord. "
"Táʼ, á lɔɔn ńgwɔ́ gie legùʼte Cʉ̀apʉ̀a te ne ḿboŋo gẅí wɔ́, pi fó lyɛ̌ʼɔɔn ńkaŋa nyìŋ gẅie pi ge guʼte yé: Kà pi ge guʼte pɔ́ messé mie metá pi lɔ́ɔn ńguʼte na yetsɔ́ nzǐŋ mí Efalad wɔ́ɔ, kà pɔ́ messé pʉ̀a Amɔɔ pie pi tsẅé tsɛ̀ɛ ngwòŋ wɔ́b wɔ́ɔ. Tá ńké ńgʉa na mèŋ, mbà mèŋ, ńgÿo pʉ̀a tsìŋendá yɔ́ɔn ge láʼa tsẅé, é guʼte pɔ́ Cʉ̀apʉ̀a.»","But if it doesn’t please you to worship the Lord, choose for yourselves today: Which will you worship #— #the gods your ancestors worshiped beyond the Euphrates River or the gods of the Amorites in whose land you are living?   As for me and my family, we will worship the Lord.”"
"Aláʼ tsɔ́ʼ ngie: «Alìʼi yég lé! Ngwɔ́ peg le nyé Cʉ̀apʉ̀a, ńgʉa ńguʼte tsɔ́ messé wɔ́! ","The people replied, “We will certainly not abandon the Lord to worship other gods! "
"Ńtí páʼ Cʉ̀apʉ̀a, ee Ssé yég; yé zɔ la gÿo peg lâ metá pég fó Egíbtò á tsɛ̀ɛ ndá nkwɔɔn ḿbʉ, peg ka piŋ ńgyá mɔɔn memǎa menò mɔɔnmɔɔn mie à ka gÿo, yé zɔ ka ne ḿbɔ́ɔnte wég, tà fó páʼ peg la cʉ́me mánzsè, yé zɔ̌ gíŋe ńgÿo peg zyɛ́ʼɛ mvfò pʉ̀a, á tsɛ̀ɛ meláʼ mɔ́b. ","For the Lord our God brought us and our ancestors out of the land of Egypt, out of the place of slavery,   and performed these great signs before our eyes. He also protected us all along the way we went and among all the peoples whose lands we traveled through. "
"Cʉ̀apʉ̀a zɔ ka jwoŋ meláʼ ntsèm á mvfò peg, tà mbɔɔ pʉ̀a Amɔɔ pie é lɔ́ɔn ńtsẅé tsɛ̀ɛ wɔɔn ngwòŋ. Kwaʼ peg yég, peg ge guʼte Cʉ̀apʉ̀a, á nue yé zɔɔ Ssé yég.»","The Lord drove out before us all the peoples, including the Amorites who lived in the land. We too will worship the Lord, because he is our God.”"
"Yǒonshûa gɔɔn né láʼ ngie: «Ngwɔ́ pi é le kuʼu léguʼte Cʉ̀apʉ̀a wɔ́, á nue aa ndʉalʉ̌a, ńgwɔ́ Ssé gie e gẅiin kwɔ̀ʼɔlóŋ; à te gÿo lege mefʉa gẅi páʼ pi fʉ̌a lepʉ̌, ḿbiŋ fʉʼ menò tepòŋ wɔ́. ","But Joshua told the people, “You will not be able to worship the Lord, because he is a holy God. He is a jealous God;   he will not forgive your transgressions and sins.  # 24:19 Ex 23:21 "
"Pi zsé ngie pi lɔɔn ńgwáʼa Cʉ̀apʉ̀a, ńguʼte tsɔ́ messé, páʼ à ka zɔɔn ńgÿo nò mbòŋo na pi la, mbà à ge sele, é cʉ́ʼ gÿo pɔ́ nò tepòŋ na pi, é pyága gẅí.» ","If you abandon the Lord and worship foreign gods, he will turn against you, harm you, and completely destroy   you, after he has been good to you.”"
Aláʼ gɔɔn né Yǒonshûa ngie: «Ngǎŋ lé! Peg ge guʼte pɔ́ Cʉ̀apʉ̀a.» ,“No! ” the people answered Joshua. “We will worship the Lord.”
"Yǒonshûa gíŋe ńgɔɔn mbwó láʼ ngie: «Kwàʼ pi, pi ée pajÿòngyá á na sí twó, pi zɔ kě ńkaŋ páʼ pi ge guʼte Cʉ̀apʉ̀a.» Pɔ́ tsɔ́ʼ ngie: «Oon áa púʼu, peg ée pajÿòngyá.» ","Joshua then told the people, “You are witnesses against yourselves that you yourselves have chosen to worship the Lord.”"
"Yǒonshûa gɔɔn ngie: «Pi nyé tsɔ́ messé mie pi gẅiin, ńná letʉ́m sí mbwó Cʉ̀apʉ̀a, e Ssé Ésàlayɛ.» ","“Then get rid of the foreign gods that are among you and turn your hearts to the Lord, the God of Israel.”"
"Aláʼ gɔɔn né Yǒonshûa ngie: «Peg ge cʉ́ʼʉ guʼte pɔ́ Cʉ̀apʉ̀a, é Ssé yege; é piŋe cʉ́ʼʉ júʼu pɔ́ ncwò wé.»","So the people said to Joshua, “We will worship the Lord our God and obey him.”"
"Alyɛʼó, Yǒonshûa pâ láʼ gwaa kʉ̀a á Sishÿɛ̂m, á tyé wó, ńná membʉ̌, ńná mentÿɔgɔ́ á mbwó pɔ́b. ",On that day Joshua made a covenant for the people at Shechem and established a statute and ordinance for them. 
"Yǒonshûa ŋweʼe mɔɔn meshwóŋè á tsɛ̀ɛ lepuʼú ŋwàʼne lepʉ̌ Ssé. Ńkaa tàʼ máa tóon, ḿbʉʼʉ ńtÿɔ́g tÿɔ́g á tsìŋe tÿǒ gém, á jʉʼʉ ndʉalʉ̌a Cʉ̀apʉ̀a. ",Joshua recorded these things in the book of the law of God;   he also took a large stone and set it up there under the oak at the sanctuary of the Lord. 
"Yǒonshûa leen ńgɔɔn mbwó láʼ ntsèm ngie: «Tóon wɔɔn ge láʼa gwɔ́ jÿòngyá nzèm pi, ńtí páʼ à juʼú nò gie pi lâ Cʉ̀apʉ̀a shwǒŋ, à ge gÿo gwɔ́ jÿòngyá nzèm pi, ḿbɔ́gɔ páʼ ńgwɔ́ pi gÿo ḿmoŋe Ssé gi.» ","And Joshua said to all the people, “You see this stone #— #it will be a witness against us,   for it has heard all the words the Lord said to us, and it will be a witness against you, so that you will not deny your God.” "
"Yǒonshûa leen ńgɔɔn púʼu, ńgÿo aláʼ syeente, awɔ̌ nyìŋ wɔ́ɔ piŋ nzèm né tsɛ̀ɛ wé tÿɔgɔ́.","Then Joshua sent the people away, each to his own inheritance."
"Mɔɔn menò la gwɔ́ tà ńtɔ́g, Yǒonshûa gẅie aa ngàŋafàʼ Cʉ̀apʉ̀a, ńgwɔ́ míŋ Nûn, á kwé, ńgwaa kwé, mbà à gẅiin ngùʼ legém nzèm nkÿo. ","After these things, the Lord’s servant, Joshua son of Nun, died at the age of 110. "
"Mé túŋo yé na tsetsáʼ gie ee wé tÿɔgɔ́ á Timnad-Sela, á tsɛ̀ɛ pàga láʼa mekwɛ́ Efalayîm, á lekwɛ́ Ngashÿe, á na shÿó kwóŋ. ","They buried him in his allotted territory at Timnath-serah, in the hill country of Ephraim   north of Mount Gaash. "
"Epʉ̀a Ésàlayɛ la guʼte Cʉ̀apʉ̀a fʉ̀ʼ gie Yǒonshûa laa wó, ḿbiŋ ńgíŋe ńguʼte Cʉ̀apʉ̀a mbɔɔ fʉ̀ʼ gie melÿò pie é la tsɔgɔ, ḿbiŋ ḿbú ne ńzsé mmó gie Cʉ̀apʉ̀a la gÿo mbwó pʉ̀a Ésàlayɛ laa wó. ",Israel worshiped the Lord throughout Joshua’s lifetime and during the lifetimes of the elders who outlived Joshua   and who had experienced all the works the Lord had done for Israel.
"Epʉ̀a Ésàlayɛ la túŋ mekẅǐ Yesyɛ̂b mie pɔ́ la lɔg fó Egíbtò á Sishÿɛ̂m, á na jʉʼʉ tsetsáʼ gie Yakwɔ̂b la lɔg mepàg nkáb tà é kuʼ nkÿo, ńjúu mbwó gubé Amɔɔ yembàŋa. Hamɔɔ gwɔ́ nyìŋ gẅie à la nuŋe Sishÿɛ̂m, ajʉʼó ŋwɛ́ laa tsɔ́ jʉʼ na tÿɔgɔ́ pʉ̀a na ngẅɛ̀te Yesyɛ̂b. ","Joseph’s bones, which the Israelites had brought up from Egypt,   were buried at Shechem in the parcel of land Jacob had purchased from the sons of Hamor, Shechem’s father, for a hundred pieces of silver.  # 24:32 Lit a hundred qesitahs,# 24:32 Gn 33:19; Jb 42:11 It was an inheritance for Joseph’s descendants."
"Eleyazaa míŋ Áloŋ wembàŋa la gÿo ńkwé yé, mé túŋo yé ndùm lekwɛ́ Fineyásè, á gwɔ́ jʉʼ gie mé la ná né míŋ we wembàŋa á tsɛ̀ɛ pàga láʼa mekwɛ́ Efalayîm.","And Eleazar son of Aaron died, and they buried him at Gibeah,   which had been given to his son Phinehas  # 24:33 Jos 22:13 in the hill country of Ephraim."
