ngiemboon,en
"Mekwáŋ laa na mezẅé tÿɔ́ʼte, á ngʉ̀ŋe mekwò tápèle; à la shÿɔ́gte mepáŋte mie mé ge lɔg kaa tápèle pɔ́ mǒ. ",The rings were next to the frame as holders for the poles to carry the table. 
"À la lɔgɔ peláŋa manûa ńnyɛte mepáŋte, ḿbiŋ ńdɔgɔ tʉ̌ ngɔ̂ɔ ḿbwoon; é la kẅéte lékaa tápèle. ",He made the poles for carrying the table from acacia wood and overlaid them with gold. 
"À la lɔgɔ tʉ̌ ngɔ̂ɔ gie á lʉ́ate, ńnyɛte sé shúm páʼ: pàga káŋ, mbɔɔ mentúʼ, mbɔɔ metétɔ́ʼ, ńgÿo púɔ megʉ̌ lélɔg ńnuŋe pwɔʼ we melùʼ.","He also made the utensils that would be on the table out of pure gold: its plates and cups, as well as its bowls and pitchers for pouring drink offerings."
"Mbetsaleyɛɛ la lɔgɔ tʉ̌ ngɔ̂ɔ gie á lʉ́ate ńnyɛte letÿɔgɔ́ melâm: à la lɔg ndùlɔ̀ɔn ńtsó tʉ̌ ngɔ̂ɔ tá ńdɔg ńnyɛte. Letsìŋ sɛ̌ pɔ́ nkwoŋ wɛ̌, mentúʼ mɛ̌, membaŋ mɛ̌, ḿbiŋ ńgÿo metôtǒ la gwɔ́ pɔ́ na tàʼa mmó wémɔʼɔ́. ","Then   he made the lampstand out of pure hammered gold. He made it all of one piece: its base and shaft, its ornamental cups, and its buds and petals. "
"Mefagá ntɔgɔ́ la kẅɛɛ na nkwoŋ wɛ̌, mefagá méntá gwɔ́ na tàʼ nkwɔʼɔ́, e mé méntá gíŋe ńgwɔ́ na wetsɔ́ nkwɔʼɔ́ yɛ̌ mmó gie mé tÿɔ́gɔ melâm mǒ. ","Six branches extended from its sides, three branches of the lampstand from one side and three branches of the lampstand from the other side. "
"Á laa na sɛ̌ lefagá wɔ́ɔ, mentúʼ méntá mie é sẅé mentɔ̌ɔn tÿǒ gie mé tóŋo lê amaŋndíe gwɔ́ mǒ, ńgÿo membaŋ mɛ̌ mbɔɔ metôtǒ. ","There were three cups shaped like almond blossoms, each with a bud and petals, on one branch, and three cups shaped like almond blossoms, each with a bud and petals, on the next branch. It was this way for the six branches that extended from the lampstand. "
"Nkwòŋ we tsetsɛ̀ɛ we mmó gie mé tÿɔ́gɔ lâm mǒ, é la gẅiin mentúʼ mie é sẅé ntɔ̌ɔn tÿǒ gie mé tóŋo lê amaŋndíe lekùɔ, ńgÿo membaŋ mɛ̌ mbɔɔ metôtǒ. ",There were four cups shaped like almond blossoms on the lampstand shaft along with its buds and petals. 
"Tàʼ mbàŋ laa tsìŋe ssé na melùŋmvfò mefagá mémbʉ́a mie é fó na nkwoŋ we tsetsɛ̀ɛ, tàʼ lefagá gʉa né na gwoŋó pwó tʉ̀, setsɔ́ gee na gwoŋó pwó kyɛ̀bɛ, á la gwɔ́ pɔ́ púʼu na mefagá ntɔgɔ́ mie ée na mmó gie mé tÿɔ́gɔ melâm mǒ. ","For the six branches that extended from it, a bud was under the first pair of branches from it, a bud under the second pair of branches from it, and a bud under the third pair of branches from it. "
"Membaŋ mɛ̌ lâ mefagá mɛ̌ la gwɔ́ pɔ́ na tàʼa pàga mmó yémɔʼɔ́; sɛ̌ shúm ntsèm gwɔ́ pɔ́ né tʉ̌ ngɔ̂ɔ gie mé lɔ̌g ndùlɔ̀ɔn ńtsó, á tʉ̌ ngɔ̂ɔ gie á lʉ́ate. ",Their buds and branches were of one piece with it. All of it was a single hammered piece of pure gold. 
"À la nyɛte melâm sɔɔnmbʉ́a, ńnyɛte shúm sie mé tÿɔ́gɔ melâm mǒ; ńdɔgɔ tʉ̌ ngɔ̂ɔ gie á lʉ́ate, ńnyɛte mesẅìbe mɛ̌ ńgÿo metétɔ́ʼ lɔg ńdyɛ́te pfó. ","He also made its seven lamps, snuffers, and firepans of pure gold. "
"À la lɔgɔ tʉ̌ ngɔ̂ɔ gie á lʉ́ate é mekílò móm ntá, ńnyɛte metÿɔgɔ́ melâm, mbɔɔ shúm sé ntsèm.",He made it and all its utensils of seventy-five pounds   of pure gold.
"Afʉ̀ʼ la kuʼ Mbetsaleyɛɛ lɔgɔ peláŋa manûa, ńnyɛte jʉʼʉ lenuŋé pwɔʼ lélɔg ńtuɔ lìi; efʉ̀ʼ na gwǒŋ yelÿò laa tàʼ lemaʼá pwó, agwǒŋ yekʉ́ gwɔ́ fʉ̀ʼ tàʼ lemaʼá pwó; menkwɔʼɔ́ mɛ̌ gẅiin pɔ́ tàʼ fʉ̀ʼ, acú piŋ ńgwɔ́ fʉ̀ʼ lemaʼá pwó sépʉ́a. Mendóŋ mie ée mǒ piŋ ḿbú ńdaa pɔ́ mǒ, é cʉ́ʼ ḿbú ńgwɔ́ pɔ́ tàʼ. ","He   made the altar of incense out of acacia wood. It was square, eighteen inches long and eighteen inches wide; it was thirty-six inches high.  # 37:25 Lit a cubit its length, a cubit its width, and two cubits its height Its horns were of one piece with it. "
"À la lɔgɔ tʉ̌ ngɔ̂ɔ gie á lʉ́ate, ḿbwoon ńdɔg ńkéle ndùm yɛ̌, mbɔɔ mengʉ̀ŋe mɛ̌ pâ mendóŋ mie ée mǒ, ńdɔg ńkéle; à la gíŋe ńdɔgɔ tʉ̌ ngɔ̂ɔ ńnyɛte tsɔ̌ tÿɔ́ʼte, ńdɔg ńkéle mengʉ̀ŋe mɛ̌. ","He overlaid it, its top, all around its sides, and its horns with pure gold. Then he made a gold molding all around it. "
"À la lɔgɔ tʉ̌ ngɔ̂ɔ ńnyɛte mekwáŋ mémbʉ́a, éshÿɔ́gɔ na menkwɔʼɔ́ lenuŋé pwɔʼ ŋwɛ́ ntsèm, á na ngʉ̀ŋe. Páʼ mé ge shÿɔ́gte mepáŋte tsɛ̀ɛ mekwáŋ lélɔg ńkaa. ",He made two gold rings for it under the molding on two of its sides; he put these on opposite sides of it to be holders for the poles to carry it with. 
"À la lɔgɔ peláŋa manûa ńnyɛte mepáŋte, ḿbiŋ ńdɔgɔ tʉ̌ ngɔ̂ɔ ḿbwoon.",He made the poles of acacia wood and overlaid them with gold.
"À la nyɛte mevɛ́ lɔg ńzɔ́ʼ, é me ndʉalʉ̌a, ńgÿo lìi té lɔ̌ʼ gie gyě kwɔ́ʼ; à la gÿo kwaʼ ndʉŋndʉŋ páʼ panyɛte laméndɔ̀ɔn gÿo yɔ́b púʼu.","He also made the holy anointing oil and the pure, fragrant, and expertly blended incense.  "
