ngiemboon,en
"Pɔ́ la kúu tsẅɛ, ńgyá tsɔ̌ nyìŋ Egíbtò, ńdɔgɔ yé ńtó náa mbwó Ndavîd. Pɔ́ la náa mmó léjÿó à pfɛ́, ḿbiŋ ńná ntse á nú. ",David’s men found an Egyptian in the open country and brought him to David. They gave him some bread to eat and water to drink. 
"Pɔ́ la ná tàʼa pàga mekèle mie mé lɔg mentɔ̌ɔn tÿǒ pÿɛ̀ menjǔm ńkáŋ, á mbwó yé, ńgÿo mekèle pàg pʉ́a mie mé lá kyéen ntɔ́ɔn tÿǒ gẅie mé tóŋo lé kúb ńdɔg ńkáŋ. À la gwɔ́ tà ḿpfɛ́, mbùm yé gíŋe ḿbiŋe. Á la gwaa gwɔ́ mbà á gÿǒ lyɛ̌ʼ tá mbɔɔ pà letsẅɛ́ʼ méntá té pfɛ́ɛ mmó. ","Then they gave him some pressed figs and two clusters of raisins. After he ate he revived,   for he hadn’t eaten food or drunk water for three days and three nights."
"Ndavîd zɛ́te yé ngie: «Ɔɔ nyìŋ wɔ̌? Ḿbiŋe fóo né nzɔ̌?» Á tsɔ́ʼ ngie: «N gee múɔ Egíbtò, ńgwɔ́ nkwɔɔn nyìŋ Amalɛg; é gÿǒ lyɛ̌ʼ sétá páʼ táfàʼ wɔ̀ɔn ka gwáʼa wɔ́ɔn; mélàʼmie n ka ne ńguɔ. ","Then David said to him, “Who do you belong to? Where are you from? ”"
"Peg zɔ la tág jʉʼ, á shÿó we ntsíŋ ngwòŋ pʉ̀a Kalɛb, á jʉʼ gie epʉ̀a Yúndà mbɔɔ pʉ̀a Kalɛb ée wó. Peg la tuɔ tÿǒsoŋ Tsiglag.» ","We raided the south country of the Cherethites,   the territory of Judah, and the south country of Caleb,  # 30:14 Jos 14:13; 21:11–12 and we burned Ziklag.”  # 30:14 1Sm 30:1"
"Ndavîd zɛ́te yé ngie: «À lɔɔn ńgwɔ́ ɔ̀ gʉa nyɛɛ wɔ́ɔn jʉʼ gie anùɔ ŋwɛ́ áa wó?» Á tsɔ́ʼ ngie: «Lɔg lezíŋ Ssé ńkʉa ngie ɔ̀ te zẅé wɔ́ɔn mɔ́, ɔ̀ piŋ lépiŋe wɔ́ɔn ńnáa mbwó táfàʼ wɔ̀ɔn mɔ́, tá n gʉa ńnyɛɛ gú yɛ̌ nùɔ.»","David then asked him, “Will you lead me to these raiders? ”"
"Nyìŋ Egíbtò ŋwɛ́ la lɔgɔ Ndavîd, ńgʉa tà ńkúu jʉʼ gie pʉ̀a Amalɛg é laa wó, ńgyá mbà pɔ́ pǔ sa jʉʼ tsɛ̀ɛ láʼ. Pɔ́ la pú ńdɔg shúm ntsèm sie pɔ́ la lɔg fó ngwòŋ Filisi tà mbɔɔ tsɛ̀ɛ ngwòŋ Yúndà, ńtáŋte máamáa línɔ̀ɔn, ńne ḿpfɛ́ɛ ḿbiŋe ńnúu. ","So he led him, and there were the Amalekites, spread out over the entire area, eating, drinking, and celebrating because of the great amount of plunder   they had taken from the land of the Philistines and the land of Judah. "
"Ndavîd lÿɔ́ʼɔ wɔ́b né ncù, léfó mbaʼámbaʼ, ńgʉa ńkúu ncwò nzém na mbɔ́ɔntè lyɛ̌ʼ sépʉ́a; atsɔ̌ nyìŋ la te tsẅɛ́, tà ńdí ndàʼ púɔshùm nkÿo lekùɔ pie é la kwɔ́ʼɔ na mekamɛɛ, ńkÿo. ","David slaughtered them from twilight until the evening of the next day.   None of them escaped, except four hundred young men who got on camels and fled.  # 30:17 Jdg 7:12; 1Sm 15:3"
Ndavîd la pú ńkẅé shúm ntsèm sie pʉ̀a Amalɛg la lɔg ńgʉa; à la gíŋe ńkẅé panzwě pé mépʉ́a. ,David recovered everything the Amalekites had taken; he also rescued his two wives. 
"Atsɔ̌ nyìŋ wɔb la te zág, kà múɔ wɔ́ɔ, kà ndÿò wɔ́ɔ, kà múɔ mbàŋa wɔ́ɔ, kà wemanzwě wɔ́ɔ, kà tsɔ́ nzsè na shúm sɔ́b wɔ́ɔ, tà mbɔɔ kɔ̀ɔkɔ́ɔ yɔ́b wɔ́ɔ gie pɔ́ la pí: Ndavîd la pú ńdɔg ḿbiŋ nzèm. ","Nothing of theirs was missing from the youngest to the oldest, including the sons and daughters, and all the plunder the Amalekites had taken. David got everything back.   "
À la gíŋe ńgwoon nùɔ mé njʉ̀njÿò mbɔɔ mvfó lâ mefòŋ pʉ̀a Amalɛg; epʉ̀a pie é la ne ńdɔgɔ pɛ̌ menɔ̀ɔn ńgiŋe la ne ńgɔɔn ngie: Sɔɔn ée shúm Ndavîd!,"He took all the flocks and herds, which were driven ahead of the other livestock, and the people shouted, “This is David’s plunder! ”  "
"Ndavîd la piŋ nzèm tà ńkú lejʉ́ŋ pʉ̀a nkÿo pʉ́a pie é la kʉ́a tà ńzso ngʉ̀ŋe ntse Mbesɔɔ la. Pɔ́ kẅɛ lézáʼa Ndavîd pâ pʉ̀a pie pâ pɔ̌ la gwɔ́. Ndavîd tsóte nnɛ́ né lejʉ́ŋ pɔ́b, ńzɛ́te wɔ́b ngie pɔ́ gwɔ̌ lêkɔ́ wɔ́ɔ? ","When David came to the two hundred men who had been too exhausted to go with him and had been left at the Wadi Besor,   they came out to meet him and to meet the troops with him. When David approached the men, he greeted them, "
"Á gwɔ́ púʼu, etsɔ́ mbàŋa gie é laa nzèm Ndavîd, ńkí tɛʼ, ḿbiŋ ńgwɔ́ pà te zẅɛʼɛ́ wɔ́b, é gɔɔn ngie: «Páʼ pɔ́ la te cʉ́me nzèm pege wɔ́ la, mé té gẅiin lénáa tsɔ́ mmó na shúm sie pege lɔ̌g ńkwɔ́ʼ né pɔ́b wɔ́. Tà ńcʉ́ʼ púʼu, mé náa nzwě wɔ́ɔwɔ́ɔ lâ penkʉ́ pé mbwó yé, á lɔg ḿbiŋ nzèm.» ","but all the corrupt and worthless men among those who had gone with David argued, “Because they didn’t go with us, we will not give any of the plunder we recovered to them except for each man’s wife and children. They may take them and go.”"
"Táʼ, Ndavîd gɔɔn ngie: «Mefɛ̌ pɔ́ɔn, tà pi gÿo pɛ́ʼɛ̀ na shúm sie Cʉ̀apʉ̀a nǎa mbwó pege; mélàʼmie à ka pɔ́ɔnte wégè, ḿbiŋ ésẅiŋe nùɔ gie á ka tǒ ńtága tÿǒsoŋ yégè la, á mbwó pege. ","But David said, “My brothers, you must not do this with what the Lord has given us. He protected us and handed over to us the raiders who came against us. "
À lɔɔn ngwɔ́ tsɔ̌ nyìŋ le zẅíŋe mmó gie pi gɔɔn lɛ wɔ́.,Who can agree to your proposal? The share of the one who goes into battle is to be the same as the share of the one who remains with the supplies. They will share equally.”   
"Pɔ́ la gÿo pɔ́ púʼu na yɛ̌ lyɛʼɛ́ láʼ ŋwɛ́, Ndavîd fó púʼu, ńdɔg ńzáb lepʉ̌, tà mé ée ńcʉ́ʼʉ ńké ńgÿo pɔ́ púʼu tsɛ̀ɛ ngwòŋ Ésàlayɛ tà ńkú lyɛ̌ʼɔɔn.",And it has been so from that day forward. David established this policy   as a law and an ordinance for Israel and it still continues today.
"Ndavîd la piŋ nzèm tà ńkúu Tsiglag, ńtúm setsɔ́ shúm ńnáa mbwó mekěm pà Yúndà pie ée meshǔ pé, ńgɔɔn né pɔ́b ngie: «Sɔɔn ée sí lepuʼú, á na shúm sie mé ka kẅé mbwó megàŋmbù Cʉ̀apʉ̀a!» ","When David came to Ziklag, he sent some of the plunder to his friends, the elders of Judah, saying, “Here is a gift for you   from the plunder of the Lord’s enemies.”  # 30:26 1Sm 18:17; 25:28 "
"À la túm lepuʼú ńnáa mbwó pʉ̀a Mbetɛɛ, mbɔɔ mbwó pʉ̀a tÿǒsoŋ Lamɔd pie ée kwòŋotsẅɛ Nengɛb, mbɔɔ mbwó pʉ̀a Yadtii, ","He sent gifts   to those in Bethel,  # 30:27 Jos 15:30; 19:4 in Ramoth of the Negev,  # 30:27 Jos 19:8 and in Jattir;  # 30:27 Jos 15:48; 21:14 "
"ńtúm tsɔ́ ńnáa mbwó pʉ̀a Alowɛ, mbɔɔ mbwó pʉ̀a Simɔd, mbɔɔ mbwó pʉ̀a Eshÿetemowa, ","to those in Aroer,   in Siphmoth,  # 30:28 1Ch 27:27 and in Eshtemoa;  # 30:28 Jos 15:50 "
"ńtúm tsɔ́ ńnáa mbwó pʉ̀a Lakaa, mbɔɔ mbwó pʉ̀a metÿǒsoŋ pʉ̀a Yelamɛɛ, mbɔɔ mbwó pʉ̀a tÿǒsoŋ Keni, ","to those in Racal, in the towns of the Jerahmeelites,   and in the towns of the Kenites;  # 30:29 1Sm 15:6 "
"ńtúm tsɔ́ ńnáa mbwó pʉ̀a Hɔɔma, mbɔɔ mbwó pʉ̀a Mbɔlashÿaŋ, mbɔɔ pʉ̀a Hatag, ","to those in Hormah,   in Bor-ashan,  # 30:30 Jos 15:42; 19:7 and in Athach; "
ńtúm tsɔ́ lepuʼú ńnáa mbwó pʉ̀a Embeloŋ tà mbɔɔ tsɛ̀ɛ mejʉʼ ntsèm mie Ndavîd pâ pʉ̀a pé lǎ cʉa wó.,"to those in Hebron,   and to those in all the places where David and his men had roamed.  # 30:31 1Sm 23:22"
