ngiemboon,en
"Saẅi túm memántúm á mbʉ̀a Ndavîd, légwɔ́ gie pɔ́ gʉa ḿbyɛ́bɛ yé, à piŋ ńgwɔ́ mbaʼámbaʼ, pɔ́ zẅé yé. Táʼ Mikaa gẅie à laa nzwě Ndavîd, kága tuŋó yé, ńgɔɔn ngie: Ɔ̀ lɔɔn te kÿo ńdyeen letsẅɛ́ʼ lyɛ̌ʼɔɔn wɔ́, mbà á ge gwaa gwɔ́ jǔɔ mbà ɔ̀ kwě. ","Saul sent agents to David’s house to watch for him and kill him in the morning.   But his wife Michal  # 19:11 1Sm 18:20 warned David, “If you don’t escape tonight, you will be dead tomorrow! ” "
"Mikaa la kẅéte Ndavîd, á fó na tɔ̀gɔkyɛʼ ńkẅɛ, ńkÿo, tá ńtsɔgɔ legwé. ","So she lowered David from the window, and he fled and escaped.   "
"Mikaa leen ńké ńkaa tútú, ńtÿɔ́gɔ ndùm kǔ; ńzáb ngùb mêmvfó gie mé la páʼ á na twó kǔ, ńdɔg nzsǒ ḿbwoon. ","Then Michal took the household idol and put it on the bed, placed some goat hair on its head, and covered it with a garment. "
"Saẅi la túm memántúm, tà pɔ́ tó légwóon Ndavîd, Mikaa gɔɔn né pɔ́b ngie: À ne ńguɔ. ","When Saul sent agents to seize David, Michal said, “He’s sick.”  "
"Saẅi gÿo ńgíŋe ńtúmo wɔ́b páʼ pɔ́ ge gʉa líe Ndavîd, ńgɔɔn né pɔ́b ngie: Pi kú ńkaa yé na kǔ ńdɔg ńtó, n zẅé yé.","Saul sent the agents back to see David and said, “Bring him on his bed so I can kill him.” "
"Memántúm la piŋ nzèm, ńgwɔ́ tó, tútú gwɔ́ ndùm kǔ, ngùb mêmvfó gie mé la páʼ gwɔ́ na twó kǔ. ","When the agents arrived, to their surprise, the household idol was on the bed with some goat hair on its head."
"Saẅi gɔɔn né Mikaa ngie: Ɔ̀ fʉte wɔ́ɔn na yɔɔn ntí mélàʼakɔ́? Ɔ̀ gÿǒ lêkɔ́ ńnyé ngàŋmbù wɔ̀ɔn á kÿo? Mikaa tsɔ́ʼɔ mbwó Saẅi ngie: À ka gɔɔn né mèŋ ngie: «Nyé wɔ́ɔn mèŋ n gʉa, tà á té púʼu wɔ́ mbà mèŋ n ge zẅé gú!»","Saul asked Michal, “Why did you deceive me like this? You sent my enemy away, and he has escaped! ”"
"Ndavîd la kÿo páʼɔɔn, ńgʉa ńkẅɛ́te Samîɛ á ngwòŋ Lámà, ḿbú ḿbíte kɔ̀ɔkɔ́ɔ gie Saẅi la gÿo na yé, éshwóŋo yé. Afʉ̀ʼ kuʼ, pɔ́ Samîɛ gʉa, ńtsẅé jʉʼ gie mé tóŋ lê Nayɔd. ",So David fled and escaped and went to Samuel at Ramah   and told him everything Saul had done to him. Then he and Samuel left and stayed at Naioth.  # 19:18 2Kg 6:1–2
"Mé la gʉa shwóŋo Saẅi ngie: Ndavîd aa Nayɔd, á ngwòŋ Lámà. ","When it was reported to Saul that David was at Naioth in Ramah, "
"Saẅi leen ńké ńtúm memántúm ngie pɔ́ gʉa ńgwoon Ndavîd. Pɔ́ kú ńgyá tsɔ́ nùɔ pantsẅìnkʉ̀ Ssé, pɔ́ ne ńtsẅii nkʉ̀ Ssé, tà Samîɛ tyé twómvfò. À Zẅìge Ssé la kúu na memántúm Saẅi, pɔ́ zye yɔ́b létsẅi nkʉ̀ Ssé. ","he sent agents to seize David.   However, when they saw the group of prophets prophesying  # 19:20 1Sm 10:5–6,10 with Samuel leading them, the Spirit of God came on Saul’s agents, and they also started prophesying. "
"Mé gʉa shwóŋo Saẅi, á gíŋe ńtúm petsɔ́ memántúm, tá pɛ̌ gíŋe ńzye yɔ́b létsẅi nkʉ̀ Ssé. Á gíŋe ńtúm petsɔ́ na mbɔ́ɔntè ngʉ̀a ntá, tá pɛ̌ ńgíŋe ńkú, ńzye yɔ́b létsẅi nkʉ̀ Ssé. ","When they reported to Saul, he sent other agents, and they also began prophesying.   So Saul tried again and sent a third group of agents, and even they began prophesying. "
"Á gwɔ́ púʼu, kwàʼ Saẅi lu ssé ńgʉa né Lámà. À la gʉa tà ńkúu jʉʼʉ máamáa gÿǒon ntse gie áa Seku, ńzɛ́te ngie: Samîɛ pɔ́ Ndavîd gwɔ́ pɔ́ nzɔ̌? Mé tsɔ́ʼɔ mbwó yé ngie: Pɔ́ ée Nayɔd, á Lámà. ","Then Saul himself went to Ramah. He came to the large cistern at Secu and asked, “Where are Samuel and David? ”"
"À la gʉa tà ńkúu wó, ńdɔg ye shÿó Nayɔd, á Lámà. À Zẅìge Ssé la kúu na yé ye; á ne ńgiŋe ńtsẅii nkʉ̀ Ssé tà ńkúu Nayɔd, á Lámà. ","So he went to Naioth in Ramah. The Spirit of God also came on him,   and as he walked along, he prophesied until he entered Naioth in Ramah. "
"À la gíŋe ésẅɛ mé menzsǒ, ńzye létsẅi nkʉ̀ Ssé á mvfò Samîɛ; à la gwe ssé, ńnuŋe té maʼ nzsǒ na yɛ̌ lyɛ̌ʼ, tà mbɔɔ na wɛ̌ letsẅɛ́ʼ. Áa mmó gie á la gÿo, epʉ̀a zɛ́te ngie: Saẅi kéen ńcʉ́ʼ yé tsɔ̌ na patsẅìnkʉ̀ Ssé keen?","Saul then removed his clothes and also prophesied before Samuel; he collapsed and lay naked   all that day and all that night. That is why they say, “Is Saul also among the prophets? ”  # 19:20–24 1Sm 10:5–13"
