ngiemboon,en
"Mepóŋ těen ńdáʼa ńzága tsɛ̀ɛ ngwòŋ wɔ́. Áa mmó gie á gÿo, n tsẅii yɔɔn nò né pi ngie: Pi gẅiin légaba pwó, ńkẅéte fɛ̌ gẅi gẅie aa fÿàg kà pɔ́ gẅie aa mbóŋ wɔ́ɔ, gẅie aa tsɛ̀ɛ ngwòŋ gẅí.","For there will never cease to be poor people in the land;   that is why I am commanding you, ‘Open your hand willingly to your poor and needy brother in your land.’"
"Atsɔ̌ fɛ̌ gẅi nyìŋ Ébɛ̀, á wembàŋa kà wemanzwě wɔ́ɔ, lɔɔn ńtó ésẅiŋ mbùm ye, á mbwó pi, mbà à ge faʼa mbwó pi na mengùʼ ntɔgɔ́ páʼ nkwɔɔn. Táʼ, mbɔ́ɔntè ngùʼ sɔɔnmbʉ́a gwɔ́ tà ńtó, pi nyé yé, à cʉ́ʼʉ ndùnnɛ́, ḿbiŋ né mbʉ̀a yé. ","“If your fellow Hebrew, a man or woman, is sold to you and serves you six years, you must set him free in the seventh year.   "
"À ge gwaa piŋ púʼu, pi ké le nyé yé, á piŋ mbwó mesẅɛ̀ɛ wɔ́; ","When you set him free, do not send him away empty-handed. "
"pi ge gʉa na shúm sie Cʉ̀apʉ̀a, é Ssé gi, à něŋ mbʉ́lè na pi, ńnáa mbwó pi, é menjʉ̀njÿò mí lâ mvfó gí, é ngesáŋ ntsíŋ gi gie e fǒ jʉʼʉ lesaŋá shúm, mbɔɔ melùʼ mí mie é fǒ jʉʼʉ lekyěen melùʼ, é kẅile shúm nanǎ, é ná né yé. ","Give generously to him from your flock, your threshing floor, and your winepress. You are to give him whatever the Lord your God has blessed you with. "
"Pi ge kímte páʼ pi la gíŋ ńgwɔ́ gí ngwòŋ Egíbtò, ńgwɔ́ menkwɔɔn, tá Cʉ̀apʉ̀a, é Ssé gi, á fó wó ńkẅile gẅí, áa mmó gie á gÿǒ tá mèŋ n tÿɔ́g sɔɔn lepʉ̌ á mbwó pi lyɛ̌ʼɔɔn.","Remember that you were a slave in the land of Egypt and the Lord your God redeemed   you; that is why I am giving you this command today.  # 15:15 Dt 24:18,22 "
"Táʼ, ńké ńgwɔ́ gie nkwɔɔn jù lɔɔn ńgɔɔn né gù ngie: «N te ne ńkwoŋo léfó mbʉ̀a gù ńgʉa wɔ́.» Ńtí nue à kwoŋo gẅí lâ tsìŋendá gí, ḿbiŋ ne ńjúʼu mboŋó, á mbʉ̀a pi, ","But if your slave says to you, ‘I don’t want to leave you,’ because he loves you and your family, and is well off with you, "
"mbà pi ge péle letuŋó sé na kʉ̀ŋe ndá, é pí mbùʼ gie é sẅité, é lɔg tɔ́g, à fó mǒ, ńdáʼa ńcʉ́ʼʉ ńgwɔ́ pɔ́ nkwɔɔn gi. Pi ge gíŋe gʉa na nkwɔɔn gi yemanzwě, é gÿo pɔ́ púʼu.","take an awl and pierce through his ear into the door, and he will become your slave for life. Also treat your female slave the same way. "
"Tà pi mÿɔgɔ lényé nkwɔɔn, é cʉ́ʼ ndùnnɛ́, é fó mbʉ̀a pi ńgʉa, ńtí nue e faʼá mbwó pi ngùʼ ntɔgɔ́, afàʼ gie à pǐŋ faʼa mbwó pi, á gwɔ́ ngʉ̀a mbʉ́a á na ye nyìŋ gẅie mé ne ḿbéen yé; à cʉa púʼu, Cʉ̀apʉ̀a, é Ssé gi, néŋ mbʉ́lè na kɔ̀ɔkɔ́ɔ gie pi ge gÿo.","Do not regard it as a hardship   when you set him free, because he worked for you six years #— #worth twice the wages of a hired worker. Then the Lord your God will bless you in everything you do.  # 15:12–18 Ex 21:2–11"
"Epúɔ letwó menɔ̀ɔn pí pie é kẅɛ̌ melúm, é pe mefòŋ, é pe menjʉ̀njÿò lâ pe mvfó, é ge gÿo gwɔ́ me Cʉ̀apʉ̀a, é Ssé gi, ɔ̀ te lɔg púɔ letwó mefòŋ pú, é lɔg faʼa tsɔ́ fàʼ wó, é ké le kwóon menoŋ na púɔ letwó menjʉ̀njÿò lâ pe mvfó, é pie ée melúm wɔ́. ",“Consecrate to the Lord your God every firstborn male produced by your herd and flock.   You are not to put the firstborn of your oxen to work or shear the firstborn of your flock. 
"Pi lâ tsìŋendá gí ge néŋe, é pfɛ́ɛ wɔ́b mengùʼ ntsèm, á jʉʼʉ ndʉalʉ̌a gie Cʉ̀apʉ̀a, é Ssé gi, à la záb. ",Each year you and your family are to eat it before the Lord your God in the place the Lord chooses. 
"Nɔ̀ɔn lɔɔn ńgẅiin tsɔ́ lɔ̌ʼ kà á gwɔ̌ pɔ́ pwɔʼɔ kwò wɔ́ɔ, kà pɔ́ fʉ̀menÿɔ́g wɔ́ɔ, kà ńgẅiin pɔ́ tsɔ́ ntʉ̀ lɔ̌ʼ wɔ́ɔ, mbà ngwɔ́ pi le lɔg ńnuŋe pwɔʼ á mbwó Cʉ̀apʉ̀a, é Ssé gi wɔ́. ","But if there is a defect in the animal, if it is lame or blind or has any serious defect, you may not sacrifice it to the Lord your God. "
"Pi ge pfɛ́ páʼ fʉ̀ʼ gie áa tsẅénɔ̀ɔn kà pɔ́ métsẅè wɔ́ɔ. Ngwɔ́ pʉ̀a pie é gẅiin ncÿǒ, tà mbɔɔ pʉ̀a pie é té ncÿǒ gẅiin, é pfɛ́; pi ge pfɛ́ɛ púʼu, á tsɛ̀ɛ metÿǒsoŋ mí. ","Eat it within your city gates; both the unclean person and the clean may eat it, as though it were a gazelle or deer. "
"Táʼ, pi pɔ́ɔn lépfɛ́ metse nɔ̀ɔn gẅie pi zẅě, pi ge gÿo, e pfɛte ssé páʼ ntse.",But you must not eat its blood; pour it on the ground like water.  
