ngiemboon,en
"ńgʉa tà ńkúu lejʉ́ŋ Yěsô, ńgyá nyìŋ gẅie messé tepòŋ laa na yé tà ńgyɔ́ɔn gyɔ́ɔn la, á néŋe ḿmaʼ menzsǒ, mbà legye sé pǐŋ, pɔ́ pú ḿbɔ́g tɛʼ. ","They came to Jesus and saw the man who had been demon-possessed,  ,# 5:15 Mk 5:9 sitting there, dressed and in his right mind;  # 5:15 1Pt 4:7 and they were afraid.  # 5:15 Ps 147:11; Pr 1:7; Rv 14:7 "
"Epʉ̀a pie é la pú ńgyá mmó gie á cʉ̌a, é píte éshwóŋ pʉ̀a mmó gie á cʉ̌a na nyìŋ gẅie messé tepòŋ kɔ́ɔn ńgwɔ́ na yé tà mbɔɔ mmó gie á cʉ̌a na mekúnɔ̀ɔn. ",Those who had seen it described to them what had happened to the demon-possessed   man and told about the pigs. 
Epʉ̀a zye lésẅíŋte Yěsô ngie à fó láʼ pɔ́b ńgʉa.,Then they began to beg him to leave their region.
"Yěsô ne ńkúu tsɛ̀ɛ kanúʼ, nyìŋ gẅie messé tepòŋ ně ńkẅɛɛ na yé la sẅíŋte yé ngie à zẅíŋ, pɔ́ yé gʉa. ","As he was getting into the boat, the man who had been demon-possessed begged him earnestly that he might remain with him. "
"Yěsô lʉʼ, ńgɔɔn né yé ngie: «Piŋ né mbʉ̀a gù, ńkẅɛ́te pʉ̀a pú, éshwóŋo wɔ́b máa nò mbòŋo gẅie Cʉ̀apʉ̀a gÿǒ na gù, éshwóŋo wɔ́b páʼ à tsɔ̌ɔn mezìŋe mú púʼu.» ","Jesus did not let him but told him, “Go home to your own people, and report to them how much the Lord    has done   # 5:19 Lk 1:25; 8:39; Ac 15:17; Rm 9:28 for you and how he has had mercy on you.” "
"Nyìŋ ŋwɛ́ leen ńké ńgʉa, ńgwá ńgiŋe tsɛ̀ɛ meláʼ ŋwɛ́ ntsèm mie ée Ndekapɔɔ, ńne shwóŋo nò gie Yěsô ně ńgÿo na yé. Epʉ̀a metsèm júʼu, á kʉʼʉ wɔ́b tɛʼ.","So he went out and began to proclaim   in the Decapolis  # 5:20 Mt 4:25; Mk 7:31 how much Jesus had done for him, and they were all amazed.  # 5:20 Rv 17:6"
"Yěsô lɔgɔ kanúʼ ńtúm ntse tà ńkúu na yetsɔ̌ nzǐŋ. Máamáa nùɔ láʼ cúʼte lejʉ́ŋ yé. Á nyé ńgwɔ́ pɔ́ nkʉ̀ŋ ntse, ","When   Jesus had crossed over again by boat  # 5:21 Other mss omit by boat to the other side, a large crowd  # 5:21 Mk 2:4 gathered around him while he was by the sea. "
"atsɔ̌ nyìŋ tó, lezíŋ sé gwɔ́ lê Yayelo, á gwɔ́ tsɔ̌ tàʼ na melÿò tsɛ̀ɛ ndá cúʼtè pà Yúndà, ńgwɔ́ tà ńgyá Yěsô, ńdeen ńnuŋe mekwò yé, ","One of the synagogue leaders, named Jairus,   came, and when he saw Jesus, he fell at his feet  # 5:22 Rv 19:10 "
"ḿbúʼ mbwó ńgɔɔn ngie: «Tsetsɔ́ʼ míŋ wɔ̀ɔn wemanzwě cʉ̌ʼ ńgwɔ́ pɔ́ ncwò legwé, tóo, ńzáb mbwó mú na yé, à sẅéte ńtsẅɛ́.» ","and begged him earnestly, “My little daughter is dying. Come and lay your hands on   her so that she can get well  # 5:23 Or she might be saved,# 5:23 Mk 6:56 and live.” "
"Yěsô zẅíŋ, pɔ́ yé cʉ́me mánzsè ńne ńgee, aláʼ pú ńgwɔ́ mánzsè tɛʼ, ḿbú ne sẅɛ́ɛ Yěsô.","So Jesus went with him, and a large crowd was following and pressing against him."
"Atsɔ̌ manzwě gwɔ́ yé nùɔ, ńne ńguɔ, ńgẅiin guɔ máshúɔ, mbà á gegé yé gege ngùʼ ntsɔ̀b pʉ́a né legém. ",Now a woman suffering from bleeding   for twelve years 
"Mbà à lǎ giŋe mbʉ̀a megàŋa ffo tà ńkʉ́a, ḿbú ńcʉŋte ye nkáb tà é mag, ńké te sẅéte, tà ńcʉ́ʼ púʼu, aguɔ kẅiʼi kẅiʼi. ","had endured   much under many doctors.  # 5:26 Col 4:14 She had spent everything she had and was not helped at all. On the contrary, she became worse. "
"À la júʼ páʼ mé gɔɔn ngie Yěsô ne ńgÿo epʉ̀a zeŋe, ńnáʼte, éfó nzèm ńtó, ńkíbe nzsǒ Yěsô, ","Having heard about Jesus, she came up behind him in the crowd and touched   his clothing.  # 5:27 Lk 19:36 "
"ńne ńgɔɔn ntʉ́m yé ngie: «N dɔɔn ńkíbe pɔ́ ndàʼ nzsǒ Yěsô, mbà n ge zeŋe,» ","For she said, “If I just touch his clothes, I’ll be made well.”   "
"ńdeen ńkíbe, aguɔ yé gwóon ńzáʼa, á gíŋ ńjúʼ, mbà à zeŋé.","Instantly her flow of blood ceased, and she sensed in her body that she was healed   of her affliction."
"Yěsô gwóon ńjúʼ páʼ tsɔ́ metʉ̀ kẅɛ̌ mbùm yé, ésele nnɛ́ ńdíe láʼ, ńzɛ́te ngie: «Awɔ̌ kibé nzsǒ yɔ̀ɔn?» ","Immediately Jesus realized that power   had gone out from him. He turned around in the crowd  # 5:30 Mk 2:13 and said, “Who touched my clothes? ”   # 5:30 Lk 19:36"
"Megàŋakwò pé tsɔ́ʼ ngie: «Ɔ̀ gyǎ aláʼ pú ne sẅɛ́ɛ gú nzẅìŋ wɔɔn, ɔ̀ gíŋe ńzɛ́te ngie à wɔ̌ kibé nzsǒ jù wɔ́ lá?» ","His disciples said to him, “You see the crowd pressing against you, and yet you say, ‘Who touched me? ’  ”"
"Yěsô ké sele pɔ́ nnɛ́ ńne ńnáŋte, éfaʼa lézsé nyìŋ gẅie à kibé yé. ",But he was looking around to see who had done this. 
"Manzwě ŋwɛ́ cʉ́ʼʉ ḿvɛɛ vɛ, ńtí nue à la zsé mmó gie á cʉ̌a na yé, ńdeen ńké ńtó, ńnuŋe mekwò Yěsô, ḿbú shwóŋo yé kwàʼ nò gie á cʉaté ntsèm. ","The woman, with fear and trembling, knowing what had happened to her, came and fell down   before him, and told him the whole truth.  # 5:33 Jn 14:6 "
"Yěsô gɔɔn né yé ngie: «Míŋ wɔ̀ɔn, agù lezǎb ntʉ́m na mèŋ gÿǒ ɔ̀ tsẅɛ́, gʉa né mbʉ́lè, aguɔ jú mǎg.»","“Daughter,” he said to her, “your faith    has saved you.   # 5:34 Mt 9:22; Mk 6:56 Go in peace and be healed   # 5:34 Ac 4:10 from your affliction.”   # 5:34 Mk 5:29"
"Yěsô nyé ńgɔɔn nò né manzwě ŋwɛ́ gɔɔn, etsɔ́ ntáʼ pʉ̀a fó mbʉ̀a Yayelo, ńtó shwóŋo yé ngie: «Te gíŋ ńgege Ndè sẅɛ̀ɛ sẅɛ̀ɛ, míŋ ɔ̀ kwě.» ","While he was still speaking, people came from the synagogue leader’s house and said, “Your daughter is dead. Why bother the teacher   anymore? ”"
"Yěsô gÿo páʼ fʉ̀ʼ gie à kaa júʼu la, ńgɔɔn né Yayelo ngie: «Te pɔ́g, záb pɔ́ ntʉ́m gú na mèŋ.» ","When Jesus overheard   what was said, he told the synagogue leader, “Don’t be afraid.   # 5:36 Jn 6:20 Only believe.” "
"Yěsô pɔ́ Yayelo ne ńgee, Yěsô te zẅíŋ ngie tsɔ̌ nyìŋ cʉ́me nzèm pɔ́b wɔ́, ndàʼ Piɛ ńgÿo Jÿâg pɔ́ fɛ̌ we Jÿâŋ. ","He did not let anyone accompany him except Peter,   James,  # 5:37 Ac 12:2 and John,  # 5:37 Jn 21:7 James’s brother. "
"Pɔ́ gʉa tà ńkúu ndá Yayelo, Yěsô gyá mé pú ńgwɔ́ wó ńne ḿbége jʉʼ, epʉ̀a ne ńdʉate, petsɔ́ ne ńgaʼte. ","They came to the leader’s house, and he saw a commotion #— #people weeping and wailing loudly. "
"Yěsô kúu ndá ńgɔɔn né pɔ́b ngie: «Pi pǔ ḿbége jʉʼ, ńdʉa nzẅìŋ wɛ̂ mélàʼakɔ́? Múɔ kaa kwé, à lye lyě.» ","He went in and said to them, “Why are you making a commotion and weeping?    The child   # 5:39 Lk 1:7 is not dead but asleep.”   # 5:39 Mt 9:24 "
"Pɔ́ júʼ, ńgẅe yé gẅe. Á gÿo pʉ̀a metsèm fó ndá ńkẅɛ, tà é cʉ́ʼ ndàʼ tá múɔ pɔ́ má múɔ, ńgÿo megàŋakwò pé pɛ̌. Pâ pɔ̌ kúu tsɛ̀ɛ lûmndá, á jʉʼ gie múɔ nuŋe wó. ","They laughed at him, but he put them all outside. He took the child’s father,   mother, and those who were with him, and entered the place where the child was. "
"Yěsô kúʼte pwó múɔ, ńgɔɔn né yé ngie: «Talíta kum,»  ńdɔgɔ ńgɔɔn ngie: «Múɔ manzwě, lu ssé.» ","Then he took the child   by the hand and said to her, “Talitha koum”  # 5:41 An Aramaic expression (which is translated, “Little girl, I say to you, get up”   # 5:41 Mk 1:31; 2:11; 4:27,38; 9:27; 14:41–42). "
"Múɔ gwóon ḿbʉʼʉ nnɛ́, ńdu ssé ńzye légiŋ. Pɔ́ gyá á pú ńkʉʼʉ wɔ́b tɛʼ. Múɔ laa múɔ ngùʼ ntsɔ̀b pʉ́a né legém. ",Immediately the girl got up   and began to walk.  # 5:42 Mt 11:5 (She was twelve years old.) At this they were utterly astounded.  # 5:42 Mk 16:8; Ac 10:45 
"Yěsô pú ńtɔʼɔ wɔ́b ngie pɔ́ pɔ́ɔn légÿo tà tsɔ̌ nyìŋ ndyɛ̀ʼɛ zsé mmó gie à gÿǒ, ḿbiŋ ńtsẅi ngie mé náa mmó múɔ ŋwɛ́ jÿó.",Then he gave them strict orders that no one should know about this   and told them to give her something to eat.
