ngiemboon,en
"Ndè wɔ̀ɔn, tsye mé ka te shwóŋo gú mmó gie n da gÿo fʉ̀ʼ gie Yezambɛ̂ɛ lɔ̌ɔn ńzẅéte pantsẅinkʉ̀ʼ Cʉ̀apʉ̀a wɔ́ ka? Páʼ n da lɔg petsɔ́ tà é kuʼ nkÿo ńgʉa ńdeʼe wɔ́b móm tʉ̂a móm tʉ̂a, á tsɛ̀ɛ memvwɔ̀ʼ mémbʉ́a, ńná shúm léjÿó né pɔ́b, ńná ntse. ","Wasn’t it reported to my lord what I did when Jezebel slaughtered the Lord’s prophets? I hid a hundred of the prophets of the Lord, fifty men to a cave, and I provided them with food and water. "
"Ɔ̀ piŋ ńne ńtúmo wɔ́ɔn fʉ̀ʼɔɔn ngie n gʉa ńgɔɔn né ndè wɔ̀ɔn ngie: “N gyǎ Elîɛ lá!” N dɔɔn ńgɔɔn púʼu, mbà à ge zẅé wɔ́ɔn.» ","Now you say, ‘Go tell your lord, “Elijah is here! ” ’ He will kill me! ”"
"Táʼ, Elîɛ tsɔ́ʼ ngie: «N tyě páʼɔɔn á mvfò Cʉ̀apʉ̀a gẅie aa ntʉ̀ntʉ̀, á Cʉ̀apʉ̀a gẅie à piʼi kɔ̀ɔkɔ́ɔ, mèŋ faʼa mbwó yé, ńgɔɔn ngie: N ge gʉa nyɛ mbùm yɔɔn mbwó Ashÿab pɔ́ kwaʼ lyɛ̌ʼɔɔn.»","Then Elijah said, “As the Lord of Armies lives,   in whose presence I stand, today I will present myself to Ahab.”"
"Abendǐasè la gʉa ńgyá Ashÿab, éshwóŋo yé, Ashÿab gwóon ńgʉa légyá Elîɛ ",Obadiah went to meet Ahab and told him. Then Ahab went to meet Elijah. 
"Ńgwɔ́ tá ńgyá Elîɛ, ńzɛ́te yé ngie: gù zɔ tóŋo nò tepòŋ ńnéŋe tsɛ̀ɛ láʼa Ésàlayɛ? ","When Ahab saw Elijah, Ahab said to him, “Is that you, the one ruining Israel? ”  "
"Á tsɔ́ʼ ngie: «Mèŋ zɔ těen ńtóŋo wɔ́, pi lâ tsìŋendá tá gù zɔ tóŋo, mélàʼmie pi ka gwáʼ membʉ̌ Cʉ̀apʉ̀a, ńcʉ́me nzèm messé Mbâa, ńguʼte. ","He replied, “I have not ruined Israel, but you and your father’s family have, because you have abandoned the Lord’s commands   and followed the Baals.  # 18:18 1Kg 16:31–32 "
"Afʉ̀ʼɔɔn la, leen ńké ńcúʼte pʉ̀a Ésàlayɛ ntsèm lejʉ́ŋ mèŋ, á ndùm lekwɛ́ kamɛɛ. Gɔɔn né pɔ́b ngie pɔ́ lɔg pantsẅìnkʉ̀ ssé pe Mbâa, tà é gwɔ́ nkÿo lekùa né móm tʉ̂a ńtó, ńdɔg pantsẅìnkʉ̀ ssé tepòŋ ye manzwě gie pʉ̀a Ashÿéla guʼte, tà é gwɔ́ nkÿo lekùɔ ńtó, é pie Yezambɛ̂ɛ gẅie aa nzwě fùɔ, pɔ́ɔnte wɔ́b.","Now summon all Israel to meet me at Mount Carmel,   along with the 450 prophets of Baal and the 400 prophets of Asherah  # 18:19 1Kg 16:33; 22:6 who eat at Jezebel’s table.”"
"Ashÿab túm menkʉ̀ á mbwó láʼa Ésàlayɛ ntsèm, ḿbiŋ ńcúʼte pantsẅìnkʉ̀ ssé lekwɔʼɔ́ Kamɛɛ. ",So Ahab summoned all the Israelites and gathered the prophets at Mount Carmel. 
"Ńcúʼte wɔ́b púʼu, Elîɛ tó ńtyé mvfò pɔ́b ńgɔɔn ngie: Tà pi ge láʼ zíŋ mekwò ntsèm pɛ́ʼɛ̀ tà kú síŋe? Á lɔɔn ńgwɔ́ gie Cʉ̀apʉ̀a zɔɔ Ssé, pi guʼte Cʉ̀apʉ̀a! Ńké ńgwɔ́ gie Mbâa zɔɔ Ssé, pi guʼte Mbâa!» Ńgɔɔn púʼu, atsɔ̌ nyìŋ te fó nùɔ láʼ, ńtsɔ́ʼ wɔ́. ","Then Elijah approached all the people and said, “How long will you waver between two opinions?  ,# 18:21 2Kg 17:41 If the Lord is God, follow him. But if Baal, follow him.”  # 18:21 Jos 24:15; Mt 6:24 But the people didn’t answer him a word."
"Elîɛ gíŋe ńgɔɔn mbwó láʼ ngie: «Mèŋ zɔ cʉ́ʼ ńgwɔ́ ndàʼ ntsẅìnkʉ̀ Cʉ̀apʉ̀a gẅie à nyě ńgwɔ́ wó. Pantsẅìnkʉ̀ ssé Mbâa, é gwɔ́ tà ńkuʼ pʉ̀a nkÿo lekùɔ né móm tʉ̂a. ","Then Elijah said to the people, “I am the only remaining prophet of the Lord,   but Baal’s prophets are 450 men. "
"Pi ná mefòŋ mémbʉ́a né peg, pantsẅìnkʉ̀ ssé Mbâa gẅiin tàʼ. Pɔ́ ge záʼte, é zába ndùm mekèm nkẅíŋ, táʼ, é ké le nyɛ mmɔ̌g wɔ́, ńgʉa na mèŋ, mbà n ge gíŋ gÿo yɔ́ɔn pɔ́ púʼu na yetsɔ̌ fòŋ. N ge zába ndùm nkẅíŋ, ń de mmɔ̌g nyɛ. ","Let two bulls be given to us. They are to choose one bull for themselves, cut it in pieces, and place it on the wood but not light the fire. I will prepare the other bull and place it on the wood but not light the fire. "
"É gÿo púʼu, pɔ́ sẅíŋte ssé yɔb, mèŋ sẅíŋte Cʉ̀apʉ̀a. E Ssé gie e cʉʼʉ́ lézẅíŋ, ńdɔg mmɔ̌g ńzẅíŋ, yé zɔɔ Ssé!» Ńgɔɔn púʼu, aláʼa ntsèm gɔɔn ngie: «Áa kwaʼ púʼu!» ","Then you call on the name of your god, and I will call on the name of the Lord.   The God who answers with fire, he is God.”"
"Elîɛ leen ńké ńtsẅi né pantsẅìnkʉ̀ ssé Mbâa ngie: Pi kaŋa tàʼ fòŋ, ḿvɔgɔ lényɛte, á nue pi gyɔ́ɔn. Ńtóŋ lezíŋ ssé gi, tá ńké le mmɔ̌g nyɛ. ","Then Elijah said to the prophets of Baal, “Since you are so numerous, choose for yourselves one bull and prepare it first. Then call on the name of your god but don’t light the fire.”"
"Pantsẅìnkʉ̀ ssé pe Mbâa kaa fòŋ gie mé nǎ né pɔ́b, ńnyɛte, ńtóŋ lezíŋ ssé Mbâa tǒŋ léfó mbaʼámbaʼ, ńgʉa ńkúu tsɛ̀ɛ zsǒ, ńne ńgɔɔn ngie: «E ssé Mbâa, júʼ ngyè yeg!» Ńne ńzíŋe ńkéle ngʉ̀ŋe jʉʼʉ lenuŋé pwɔʼ gie pɔ́ nyɛté. Táʼ, e ssé Mbâa te piŋé tsɔ́ʼ, à te gÿo mmó gie pɔ́ la ne ńdúɔ wɔ́. ","So they took the bull that he gave them, prepared it, and called on the name of Baal from morning until noon, saying, “Baal, answer us! ” But there was no sound;   no one answered. Then they danced  # 18:26 Or hobbled around the altar they had made."
"Tsɛ̀ɛ zsǒ gwaa kuʼ, Elîɛ gẅe wɔ́b, ńgɔɔn ngie: «Pi gaʼte né tʉ̀! Ee Ssé. Ngwɔ́ á ne shwóŋo tsɔ́ menò! Ngwɔ́ á ne ńtáŋte tsɔ́ menò mie á ne ńzɛ́te ngie à táŋte, ńké te púʼu wɔ́, mbà à ka gʉa légiŋ, ngwɔ́ tsɔ́ à ne ńdyé, tà á ne ńzɛ́te ngie mé zyeen yé zyeen!» ","At noon Elijah mocked them. He said, “Shout loudly, for he’s a god! Maybe he’s thinking it over; maybe he has wandered away;   or maybe he’s on the road. Perhaps he’s sleeping and will wake up! ”  # 18:27 Hab 2:19 "
"Pantsẅìnkʉ̀ ssé Mbâa kẅiʼi ńgaʼte, ńdɔg menně ncù pâ mekwoŋ, ńgwate membùm mɔ́b tà metse kẅɛ, páʼ áa na tsẅé yɔ́b, mé gÿo púʼu. ","They shouted loudly, and cut themselves   with knives and spears, according to their custom, until blood gushed over them. "
"Tsɛ̀ɛ zsǒ la gwɔ́ tà ńtɔ́g, pɔ́ zyete lénʉ́ʼ tà fʉ̀ʼ gie mé lɔ́ɔn ńgee nuŋe pwɔʼ kuʼ. Táʼ, pɔ́ té tsɔ́ ngyè júʼ, apiŋé té kẅɛ, mé té tsɔ́ liŋé gie á nyɛɛ ngie ssé Mbâa jǔʼ gyá. ","All afternoon they kept on raving until the offering of the evening sacrifice,   but there was no sound; no one answered, no one paid attention.  # 18:29 1Sm 4:20; 2Kg 19:16; Ps 115:4–8; Is 16:12"
"Á cʉa púʼu, Elîɛ gɔɔn né láʼ ngie: «Pi sẅɛʼte nnɛ́, ńtó né lejʉ́ŋ mèŋ!» Pɔ́ metsèm sẅɛʼte né lejʉ́ŋ yé. Elîɛ táŋte lenuŋé pwɔʼ Cʉ̀apʉ̀a sie á la gwaa gwɔ́ mbà é tagá. ","Then Elijah said to all the people, “Come near me.” So all the people approached him. Then he repaired the Lord’s altar that had been torn down:   "
"Ńkaa metǒon ntsɔ̀b pʉ́a, ńtí nue gubé Yakwɔ̂b la shʉ́ate mengẅɛ̀te ntsɔ̀b pʉ́a. Á Yakwɔ̂b gẅie Cʉ̀apʉ̀a la gɔɔn né yé ngie: «Mé ge cʉ́ʼ tóŋo gú fʉ̀ʼɔɔn pɔ́ lê Ésàlayɛ.» ","Elijah took twelve stones #— #according to the number of the tribes of the sons of Jacob, to whom the word of the Lord had come, saying, “Israel will be your name”    #— # "
"Ńdɔg metóon ŋwɛ́ ńkwɛ́ɛ jʉʼʉ lenuŋé pwɔʼ Cʉ̀apʉ̀a. Ńgʉa na mengʉ̀ŋe mɛ̌, ńtúŋo gem gie ngwɔ́ ntse kúu tsoló tà ńkuʼ melítà móm tá. ","and he built an altar   with the stones in the name of the Lord. Then he made a trench around the altar large enough to hold about four gallons.  # 18:32 LXX reads trench containing two measures of seed,# 18:32 Lit altar corresponding to a house of two seahs of seed "
"Elîɛ táŋte nkẅíŋ ndùm jʉʼʉ lenuŋé pwɔʼ, ńzáʼte fòŋ, ńzábte ndùm nkẅíŋ. ","Next, he arranged the wood, cut up the bull, and placed it on the wood. He said, “Fill four water pots with water and pour it on the offering to be burned and on the wood.” "
"Ńgíŋ ńtsẅi né pʉ̀a pie é laa jʉʼó ngie: «Pi néŋ ntse tà é lúe menkɔɔn lekùɔ, ḿpfɛte na mbab, mbɔɔ na nkẅíŋ!» Ńgɔɔn púʼu, pɔ́ gÿo páʼ à gɔ̌ɔn. Elîɛ gɔɔn né pɔ́b ngie: «Pi gíŋ ḿpfɛte na lekwò mbɔ́ɔntè yépʉ́a!» Pɔ́ gíŋ ḿpfɛte. Elîɛ gíŋ ńgɔɔn ngie: «Pi gíŋ ḿpfɛte na lekwò mbɔ́ɔntè yétá!» Pɔ́ gíŋe ḿpfɛte. ","Then he said, “A second time! ” and they did it a second time. And then he said, “A third time! ” and they did it a third time. "
"Ntse pú ńcwóŋo na mengʉ̀ŋe jʉʼʉ lenuŋé pwɔʼ, ńkúu tsɛ̀ɛ gem tà ńdúe. ",So the water ran all around the altar; he even filled the trench with water.
"Afʉ̀ʼ gie mé lɔ́ɔn ńgee nuŋe pwɔʼ la kuʼ, Elîɛ ntsẅìnkʉ̀ Ssé tó ńgɔɔn ngie: «Cʉ̀apʉ̀a, é Ssé Ábalaham, é Ssé Ésàg, mbɔɔ ye pa Ésàlayɛ, nyɛ lyɛ̌ʼɔɔn ngie ɔɔ Ssé pa Ésàlayɛ, nyɛ ngie n gee ngàŋafàʼ gù, ńdɔgɔ lezíŋ shú faʼa. ","At the time for offering the evening sacrifice,   the prophet Elijah approached the altar and said, “Lord, the God of Abraham, Isaac, and Israel,  # 18:36 Ex 3:6; 4:5 today let it be known  # 18:36 Nm 16:28 that you are God in Israel and I am your servant, and that at your word I have done all these things. "
"Júʼu sẅíŋtè yɔ́ɔn, Cʉ̀apʉ̀a, júʼu sẅíŋtè yɔ́ɔn, tá à cʉa púʼu, epʉ̀a zsé ngie gú Cʉ̀apʉ̀a zɔɔ Ssé. Ɔ̀ ge gÿo púʼu, pɔ́ gíŋ ńgẅiin pyennɛ́ nzèm gù páʼ pɔ́ lɔ́ɔn ńzɔɔn ńgẅiin.» ","Answer me, Lord! Answer me so that this people will know that you, the Lord, are God   and that you have turned their hearts back.”"
"À la gɔɔn púʼu, Cʉ̀apʉ̀a sẅíʼi mmɔ̌g, é pú ńtuɔ mmó pwɔʼ, ńtuɔ nkẅíŋ, ńtuɔ metǒon, mbɔɔ tsetsáʼ. Mmɔ̌g la pú ńgÿo ntse gẅie é laa tsɛ̀ɛ gem shÿó. ","Then the Lord’s fire fell and consumed the burnt offering, the wood, the stones, and the dust, and it licked up the water that was in the trench. "
"Epʉ̀a la gyá, ńŋwɔ́ʼ nnɛ́ tà mezǐ mɔ́b kíbe ssé, ńgɔɔn ngie: «Cʉ̀apʉ̀a zɔɔ Ssé! Cʉ̀apʉ̀a zɔɔ Ssé!» ","When all the people saw it, they fell facedown   and said, “The Lord, he is God! The Lord, he is God! ”  # 18:39 1Kg 18:21,24"
Elîɛ leen ńké ńgɔɔn né pɔ́b ngie: «Pi gwóon pantsẅìnkʉ̀ ssé Mbâa tà tsɔ̌ le kÿo! Pɔ́ gwóonte wɔ́b. Elîɛ lɔgɔ wɔ́b ńgʉa né ngʉ̀ŋe mentse Kishÿoŋ ńzẅéte wɔ́b.»,"Then Elijah ordered them, “Seize the prophets of Baal!   Do not let even one of them escape.” So they seized them, and Elijah brought them down to the Wadi Kishon  # 18:40 Jdg 4:7; 5:21 and slaughtered them there.  # 18:40 Dt 13:5; 2Kg 10:24–25 "
"Elîɛ gɔɔn né Ashÿab ngie: «Ngwɔ́ ɔ̀ pfɛ́ ḿbiŋ ńnú fʉ̀ʼɔɔn, ńtí nue n jǔʼ páʼ mbʉ̀ŋ kʉe.» ","Elijah said to Ahab, “Go up, eat and drink, for there is the sound of a rainstorm.”  "
"Ashÿab gʉa lépfɛ́ɛ mmó ḿbiŋ ńnú, táʼ, Elîɛ kwɔ́ʼ lé ndùm lekwɛ́ Kamɛɛ, ńŋwɔ́ʼ nnɛ́ ssé, ésɔb shÿó wé mentáʼ yé, ","So Ahab went to eat and drink, but Elijah went up to the summit of Carmel.   He bent down on the ground and put his face between his knees.  # 18:42 1Sm 12:17; Jms 5:18 "
"ńgɔɔn né nkwɔɔn ye ngie: Mèŋ sẅíŋte gú, gʉa ńne ńdíe nkwɔʼɔ́ ntse máŋʉ́. Á gʉa ńdíe tá ńgɔɔn ngie: atsɔ́ mmó te jʉʼó wɔ́. Elîɛ leen ńké ńgɔɔn mbwó yé ngʉ̀a sɔɔnmbʉ́a ngie: Piŋ nzèm! ","Then he said to his servant, “Go up and look toward the sea.”"
"Á gwɔ́ na mbɔ́ɔntè ngʉ̀a sɔɔnmbʉ́a, á gɔɔn ngie: «Atsɔ́ múɔ melɔ́ɔn ne fóo ntse máŋʉ́ ńkwɔ́ʼɔ, ńgwɔ́ pɔ́ páʼ pwó nyìŋ la.» Elîɛ tsɔ́ʼ ngie: Gʉa ńgɔɔn né Ashÿab ngie: «À cʉŋe lÿóon, ńdɔg fó ndùm lekwɛ́ ésẅɛ́ʼ tà mbʉ̀ŋ é le yé lú!» ","On the seventh   time, he reported, “There’s a cloud as small as a man’s hand coming up from the sea.”"
"Atÿǒ la ne ńkẅiʼi síŋe, ńtí melɔ́ɔn mie fèfà la ne ńkaa, ntʉ̀ mbʉ̀ŋ sẅɛ́ʼ. Ashÿab kwɔ́ʼɔ na kélêg lÿóon we ńgʉa né Jʉzeleyɛɛ. ","In a little while, the sky grew dark with clouds and wind, and there was a downpour. So Ahab got in his chariot and went to Jezreel.   "
"Cʉ̀apʉ̀a la néŋ tʉ̀ Elîɛ, tà á kwɛ́ kwɔb, ńzẅɛ́ʼ yé, ńgwɔ́ mvfò ńkÿo, kélêg gwɔ́ nzèm, tà ńgʉa tà ńkúu ncú tÿǒsoŋ Jʉzeleyɛɛ.","The power of the Lord    was on Elijah, and he tucked his mantle under his belt  # 18:46 Ex 12:11; 2Kg 4:29; 9:1; Jr 1:17; 1Pt 1:13 and ran ahead of Ahab to the entrance of Jezreel."
