ngiemboon,en
"Afùɔ Asili la fó Lakíshÿè, ńtúmo tándá palÿɔ́ʼncù pɔ́ nyìŋ gẅie à tyé twómvfò na megàŋafàʼ, ńgÿo tándá palÿɔ́ʼncù, pɔ́ lɔg palÿɔ́ʼncù tà é gyɔ́ɔn ńgʉa. Pɔ́ la gʉa tà ńkúu Yelúzálèm, ńgʉa ńtyé ngʉ̀ŋe sóŋ tâŋ gẅie aa twó kwóŋ, á na mánzsè gẅie à gee né nkáʼ pasɔg menzsǒ. ","Then the king of Assyria sent the field marshal,   the chief of staff, and his royal spokesman, along with a massive army, from Lachish to King Hezekiah at Jerusalem.  # 18:17 2Ch 32:9 They advanced and came to Jerusalem, and  # 18:17 LXX, Syr, Vg; MT reads and came and they took their position by the aqueduct of the upper pool, by the road to the Launderer’s Field.  # 18:17 2Kg 20:20; Is 7:3 "
"Ńzɛ́te légɔɔn nò mbwó fùɔ. Táʼ, Eliakim gẅie aa míŋ Hilekiya wembàŋa, ńgwɔ́ ŋwáláʼ tsɛ̀ɛ nɔʼ zɔ̌ fó tÿǒsoŋ ńkẅɛ lézáʼa wɔ́b, pâ Shʉbna gẅie aa ntẅènzóŋ lé Yoha gẅie aa lùŋncwò fùɔ, ńgwɔ́ míŋ Asáfè, é gwɔ́. ","They called for the king, but Eliakim   son of Hilkiah, who was in charge of the palace, Shebnah  # 18:18 Is 22:15 the court secretary, and Joah son of Asaph, the court historian, came out to them.  # 18:17–18 Is 36:2–3"
"Nyìŋ gẅie à tyé twómvfò na megàŋafàʼ gɔɔn né pɔ́b ngie: Afùɔ Asili gẅie aa fùɔ we lÿo láʼ yɔɔn, gɔ̌ɔn ngie peg zɛ́te gú ngie: Aa wɔ̌ gẅie ɔ̀ lɔgɔ yé ńtʉʉ tà ɔ̀ těen ḿbɔ́gɔ wɔ́ɔ? ","Then   the royal spokesman said to them, “Tell Hezekiah this is what the great king, the king of Assyria, says: ‘What are you relying on?  # 18:19 Lit ‘What is this trust which you trust,# 18:19 2Kg 18:5; 2Ch 32:10 "
Ɔ̀ kwǎŋ ngie ngwɔ́ meshwóŋè ndàʼ pɔ́ shÿɔ̀g é kúbe nkwaŋá ncù la? Ɔ̀ lɔgɔ wɔ̌ nyìŋ ńtʉʉ tà ńtʉʉ twó mbwó mèŋ páʼɔɔn? ,You think mere words are strategy and strength for war. Who are you now relying on so that you have rebelled against me?   
"Ɔ̀ lɔgɔ pʉ̀a Egíbtò ńtʉʉ la? Egíbtò ŋwɛ́ aa páʼ kèkàʼa gie á pwɔʼɔ́ éshʉ́a pwó nyìŋ gẅie à kibé. Gyá mmó gie Falahoŋ lɔgɔ ńgwɔ́ yɛ̌, á mbwó pʉ̀a metsèm pie é sáŋa yɔ́b nò ńtÿɔ́gɔ na yé! ","Now look, you are relying on Egypt, that splintered reed of a staff   that will pierce the hand of anyone who grabs it and leans on it.  # 18:21 Ezk 29:6–7 This is what Pharaoh king of Egypt is to all who rely on him. "
"Ndyɛ̀ʼ à lɔɔn ńgwɔ́ pi tsɔ́ʼɔ mbwó mèŋ ngie: Pi lɔgɔ Cʉ̀apʉ̀a Ssé gi ńtʉʉ. Táʼ, kwàʼ gú Ezekiyásè la pyág mejʉʼ ssé laa mejʉʼʉ lenuŋé pwɔʼ, ńgɔɔn mbwó pʉ̀a Yelúzálèm pâ pʉ̀a Yúndà ngie pɔ́ cʉ́ʼʉ ńguʼte Ssé pɔ́ jʉʼʉ lenuŋé pwɔʼ á Yelúzálèm ","Suppose you say to me, “We rely on the Lord our God.” Isn’t he the one whose high places and altars Hezekiah has removed,   saying to Judah and to Jerusalem, “You must worship at this altar in Jerusalem” ? ’"
"Púʼu la, pi táfàʼ wɔ̀ɔn fùɔ pà Asili záʼ nkwèen: N kuʼu léná melÿóon ntsáʼ pʉ̀a á mbwó gù, páʼ ɔ̀ lɔɔn ńgẅiin pashwòŋo. ","“So now, make a bargain with my master the king of Assyria. I’ll give you two thousand horses if you’re able to supply riders for them! "
"Ɔ̀ zɔɔn te kuʼ páʼ ngwɔ́ ɔ̀ jwoŋo tàʼ na púɔ megàŋafàʼ táfà wɔ̀ɔn mɔ́! Ḿbiŋe ńdɔgɔ ngwòŋ Egíbtò, é sáŋa nò, ngie à ge ná mekélêg ncù pâ melÿóon lé gù! ",How then can you drive back a single officer   among the least of my master’s servants? How can you rely on Egypt for chariots and for horsemen? 
Tsye ngwɔ́ mbà táfàʼ wɔ̀ɔn ka tóo tsɛ̀ɛ ngwòŋ gú ńgee pɔ́ ḿbyág ngwòŋ té gwɔ́ gie Cʉ̀apʉ̀a zẅǐŋ ka? Ngǎŋ! Kwàʼ Cʉ̀apʉ̀a yé máŋwɛ́ zɔ ka tsẅi né yé!,"Now, have I attacked this place to destroy it without the Lord’s approval?   The Lord said to me, ‘Attack this land and destroy it.’ ”"
"Á gwɔ́ púʼu Eliakim, míŋ Hikiya wembàŋa, ńgÿo shʉbna pɔ́ Yowa sẅíŋte tándá palÿɔ́ʼncù welÿò ngie: «Tsetsɔ́ʼ lɔgɔ shwóŋè pʉ̀a Alam ńgɔɔn nò né peg, á nue peg ne ńjúʼu. Pɔ́ɔn le lɔgɔ shwóŋè Ébɛ̀ ńgɔɔn nò né peg, mélàʼmie aláʼa ntsèm gie á tyé na menkàŋnkáʼ tÿǒsoŋ ne ńzẅíʼte.» ","Then Eliakim son of Hilkiah, Shebnah, and Joah said to the royal spokesman, “Please speak to your servants in Aramaic,   since we understand it. Don’t speak with us in Hebrew  # 18:26 Lit Judahite, also in v. 28 within earshot of the people on the wall.”"
"Táʼ, tándá palÿɔ́ʼncù welÿò tsɔ́ʼɔ mbwó yé ngie: «Pi kwǎŋ ngie nkʉ̀ táfàʼ wɔ̀ɔn é líe pɔ́ ndàʼ gẅí lâ fùɔ keen? Ngǎŋ, é gíŋe ńdíe pʉ̀a metsèm pie é tyéte na nkàŋnkáʼ tÿǒsoŋ lɛ̂, pi lâ pɔ̌ ge jÿó nzɛ́ mɔ́b, é piŋ nú metsìtsì mɔ́b tà ntyě té gíŋ sag wɔ́.»","But the royal spokesman said to them, “Has my master sent me to speak these words only to your master and to you? Hasn’t he also sent me to the men who sit on the wall, destined with you to eat their own excrement and drink their own urine? ”  "
"Tándá palÿɔ́ʼncù welÿò leen ńké ńdɔgɔ shwóŋè Ébɛ̀ ńgɔɔn nò né ngyè tetʉ̂ ngie: «Pi júʼ nkʉ̀ gẅie fùɔ welÿò, ńgwɔ́ fùɔ pà Asili tsẅǐi: ","The royal spokesman stood and called out loudly in Hebrew: “Hear the word of the great king, the king of Assyria. "
Tá pi zẅíŋ tà Ezekiyásè fʉte gẅí: À te kuʼ páʼ à lɔɔn ńgwɔ́ à fó mbwó mèŋ ńkẅé gẅí wɔ́. ,This is what the king says: ‘Don’t let Hezekiah deceive   you; he can’t rescue you from my power.  # 18:29 2Ch 32:15 
"Ezekiyásè ne ńgɔɔn né pi ngie pi záb letʉ́m sí na Cʉ̀apʉ̀a gẅie á lɔɔn ńgwɔ́ lêkɔ́ wɔ́ɔ, mbà à ge gÿo pi tsẅɛ́. À ne ńgɔɔn ngie fùɔ Asili te kẅé tÿǒsoŋ yɔɔn wɔ́. ","Don’t let Hezekiah persuade you to rely on the Lord by saying, “Certainly the Lord will rescue us! This city will not be handed over to the king of Assyria.” ’  "
"Pi pɔ́ɔn le zẅíʼte nò gie Ezekiyásè gɔɔn, ńtí nue fùɔ Asili ne ńgɔɔn ngie: Pi cʉ́me nzèm yé, ńgÿo mbʉ́lè gwɔ́ tsetsɛ̀ɛ pi lâ pɔ̌, tá à cʉa púʼu, awɔ̌ nyìŋ wɔ́ɔ na pi à kuʼu léjÿó ntɔ́ɔn tÿǒ gẅie é kẅɛɛ tsɛ̀ɛ nkáʼa metÿǒ melùʼ mé, ńjÿó mentɔ̌ɔn pÿɛ̀ mé, ḿbiŋ ńnú ntse gẅie é kẅɛɛ tsɛ̀ɛ tâŋ we. ","“Don’t listen to Hezekiah, for this is what the king of Assyria says: ‘Make peace   with me and surrender to me. Then each of you may eat from his own vine and his own fig tree,  # 18:31 1Kg 4:25 and each may drink water from his own cistern "
"Tà n dáʼ ńtó ńdɔgɔ gẅí ńgʉa né tsɛ̀ɛ ngwòŋ gẅie ée páʼ gẅí, é ngwòŋ gẅie ngesáŋ ntsíŋ ee wó, melùʼ sẅé ee wó, mbelég gwɔ́ wó, metÿǒ mevɛ́ olive mie é náa mevɛ́ gwɔ́ wó, metÿǒ mie é náa melùʼ gwɔ́ wó, tà mbɔɔ melwòŋwáʼ. Pi te kúu wó kwéte wɔ́, pi ge tsẅé wó é gwɔ́ ntentʉ́. Pi pɔ́ɔn le zẅíʼte nò gie Ezekiyásè ne ńgɔɔn, ńtí nue ngwɔ́ á lÿɔ́gte gẅí ńgɔɔn ngie Cʉ̀apʉ̀a ge gÿo pege tsẅɛ́. ","until I come and take you away to a land like your own land #— #a land of grain and new wine, a land of bread and vineyards, a land of olive trees and honey    #— #so that you may live  # 18:32 Dt 30:19 and not die. But don’t listen to Hezekiah when he misleads you, saying, “The Lord will rescue us.” "
Pi la gyá péʼe messé metsɔ́ mengwòŋ é táte wɔ́ɔn fùɔ Asili lékẅé mengwòŋ mɔ́b ka? ,Has any of the gods of the nations ever rescued   his land from the power of the king of Assyria? 
"Messé Amad pɔ́ me Aapad la gÿo kɔ́? Messé me Sefaavayîm, pâ me Hénà, mbɔɔ me Ava é gÿo kɔ́? Tà pɔ́ la táte wɔ́ɔn lékẅé tÿǒsoŋo Samalîɛ? ","Where are the gods of Hamath and Arpad? Where are the gods of Sepharvaim, Hena, and Ivvah?   Have they rescued Samaria from my power?  # 18:34 2Kg 17:24; 19:13 "
"Cʉ̀apʉ̀a ge gwaa fó mbwó mèŋ é kẅé Yelúzálèm páʼɔɔn, mbà pɛ̌ na messé mɔɔn lǎ táte wɔ́ɔn légwoon mengwòŋ mɔ́b ńkẅé?»",Who among all the gods of the lands has rescued his land from my power? So will the Lord rescue Jerusalem from my power? ’ ”  
"Epʉ̀a metsèm pie é laa jʉʼó pú ńdáŋte, alagá nyìŋ té pÿɛ. Ńtí nue fùɔ Ezekiyásè la gɔɔn né pɔ́b ngie pɔ́ jÿɔ́ʼ mencwò mɔ́b. ","But the people kept silent; they did not answer him at all, for the king’s command was, “Don’t answer him.” "
"Á gwɔ́ púʼu, Eliakim, míŋ Hikiya gẅie à laa nyìŋ gẅie yé zɔ pǔ ńdíe shúm nɔʼ, Shʉbna ntẅènzóŋ mbɔɔ Yowa, míŋ Asáfè wembàŋa, lùŋncwò fùɔ, pɔ́ shʉate menzsǒ mɔ́b ńgʉa shwóŋo Ezekiyásè nò gie tándá palÿɔ́ʼncù we Asili gɔ̌ɔn.","Then Eliakim son of Hilkiah, who was in charge of the palace, Shebna the court secretary, and Joah son of Asaph, the court historian,   came to Hezekiah with their clothes torn  # 18:37 2Kg 6:30; Is 33:7 and reported to him the words of the royal spokesman."
