ngiemboon,en
"Epʉ̀a na nùɔ pantsẅìnkʉ̀ gie áa Yelíkò tyé ngʉ̀a shʉ̀shʉ̀a, ńgyá mmó gie Elizê gÿǒ, ńgɔɔn tsetsɛ̀ɛ pɔ́b ngie: «Azẅìge lélɔg ńtsẅi nkʉ̀ gie á laa na Elîɛ, áa na Elizê fʉ̀ʼɔɔn.» Yɛ̌ nùɔ pantsẅìnkʉ̀, tó ńkẅɛ́te Elizê, ńŋwɔ́ʼ nnɛ́ mvfò yé, ","When the sons of the prophets from Jericho who were observing saw him, they said, “The spirit of Elijah rests on Elisha.” They came to meet him and bowed down to the ground in front of him."
"ńgɔɔn né yé ngie: «Peg gẅiin mentʉ̀ mbàŋa móm tʉ̂a pie ngwɔ́ é gʉa faʼa táfàʼ gù, á nue ngwɔ́ mbà zẅìge Cʉ̀apʉ̀a kǎa yé ńgʉa ḿmaʼa tsɔ́ jʉʼ ndùm lekwɛ́, ka pɔ́ tsɛ̀ɛ tsɔ́ fúʼ wɔ́ɔ.» Táʼ, Elizê gɔɔn né pɔ́b ngie tà pɔ́ túmo wɔ́b. ","Then the sons of the prophets said to Elisha, “Since there are fifty strong men here with your servants, please let them go and search for your master. Maybe the Spirit of the Lord has carried him away and put him on one of the mountains or into one of the valleys.”  "
"Pɔ́ ké ńkẅite kẅite tà Elizê gebe ńzẅíŋ. Pɔ́ túm pɛ̌ mentʉ̀ mbàŋa móm tʉ̂a, pɔ́ faʼa Elîɛ lyɛ̌ʼ sétá, pɔ́ té yé gyá. ","However, they urged him to the point of embarrassment,   so he said, “Send them.” They sent fifty men, who looked for three days but did not find him. "
"Pɔ́ gwɔ́ tà ḿbiŋ nzèm, ńgyá Elizê gẅie à la zsó Yelíkò, á gɔɔn né pɔ́b ngie: «N ně shwóŋo gẅí ngie tà pi gʉa wó!»","When they returned to him in Jericho   where he was staying, he said to them, “Didn’t I tell you not to go? ”"
"Pʉ̀a tÿǒsoŋo Yelíko gɔɔn né Elizê ngie: «Andè, atÿǒsoŋ yég á tyé jʉʼʉ mbòŋo táʼ, ntse pú ḿbÿɔ́g tà ńtɔʼ shúm lésáʼa wó.» ","The men of the city said to Elisha, “My lord can see that even though the city’s location is good, the water is bad and the land unfruitful.”  "
"Elizê tsɔ́ʼ ngie: «Pi néŋ ngwáŋ tsɛ̀ɛ pepàba káŋ yesẅé, ńdɔg ńtó ńná né mèŋ.» Pɔ́ gÿo páʼ à gɔ̌ɔn. ","He replied, “Bring me a new bowl and put salt in it.”  "
"Elizê gʉa letiʼí ntse ḿbÿɛ ngwáŋ, ńdɔg lezíŋ Cʉ̀apʉ̀a ńgɔɔn ngie: «E sele ntse wɔɔn tà e cʉ́ʼ ńgwɔ́ pɔ́ ntse mbòŋo. À lɔɔn ńgwɔ́ é le gíŋ ńzẅéte pʉ̀a mesoŋ wɔ́, eshúm ge gíŋ zyete lésáʼ» ","Elisha went out to the spring, threw salt in it,   and said, “This is what the Lord says: ‘I have healed this water. No longer will death or unfruitfulness result from it.’ ” "
"Elizê la gɔɔn púʼu, ntse gwoon ńcʉ́ʼ ntse mbòŋo tà ńkú lyɛ̌ʼɔɔn.","Therefore, the water still remains healthy today according to the word that Elisha spoke."
"Elizê la ne fóo Yelíko ńgee né Mbetɛɛ, ńkúu mánzsè, etsɔ́ púɔ mbàŋa pie é kẅɛɛ tÿǒsoŋ, é gẅe yé ńgɔɔn ngie: «Laŋandù, pʉʉ! Laŋandù, pʉʉ!» ","From there Elisha went up to Bethel.   As he was walking up the path, some small boys came out of the city and jeered at him,  # 2:23 2Ch 36:16; Ps 31:17–18 chanting, “Go up, baldy! Go up, baldy! ” "
"Elizê sele nnɛ́ ńdíe wɔ́b, ńdɔg lezíŋ Cʉ̀apʉ̀a ńnéŋ ndòon twó pɔ́b. Mengàʼngwé mépʉ́a fó mbím ńkẅɛ, ńgʉa na penkʉ́ ŋwɛ́, ésiɛte pʉ̀a ntsɔ̀b pʉ́a lé móm lekùɔ. ","He turned around, looked at them, and cursed them in the name of the Lord.   Then two female bears came out of the woods and mauled forty-two of the children. "
"Á cʉa púʼu, Elizê leen ńké ńgʉa lé lekwɛ́ Kaamɛɛ, éfó wó ḿbiŋ nzèm né Samalîɛ.","From there Elisha went to Mount Carmel,   and then he returned to Samaria.  # 2:25 1Kg 16:24; 2Kg 1:2"
