ngiemboon,en
"Mɔɔn melyɛ̌ʼ móm lekùɔ, lé paletsẅɛ́ʼ móm lekùɔ la gwɔ́ tà ńtɔ́g, Cʉ̀apʉ̀a ná melàŋa tóon mémbʉ́a né mèŋ, é gwɔ́ melàŋa kʉ̀a. ","The Lord gave me the two stone tablets, the tablets of the covenant, at the end of the forty days and forty nights."
"Cʉ̀apʉ̀a la leen ńgɔɔn né mèŋ ngie: «Lwo fó jʉʼɔɔn ésẅɛ́ʼ. Á nue aláʼ jú ya gie ɔ̀ la fó ngwòŋ Egíbtò, ńkẅile la, á kéen ḿbú fʉa nò, pɔ́ kéen ḿbú ńgwáʼa mánzsè gẅie n da nyɛɛ wɔ́b; ńdɔ́ɔn tʉ̌ ngɔ̂ɔ ńdɔg ńnyɛte tútú.» ","“The Lord said to me, ‘Get up and go down immediately from here. For your people whom you brought out of Egypt have acted corruptly. They have quickly turned from the way that I commanded them; they have made a cast image for themselves.’   "
"Cʉ̀apʉ̀a gɔɔn né mèŋ ngie: «N gyǎ pʉ̀a pɔɔn, ée patʉʉtwó! ","The Lord also said to me, ‘I have seen this people, and indeed, they are a stiff-necked people. "
"Nyé wɔ́ɔn, m byága wɔ́b, ḿvéle mezíŋ mɔ́b ndùmo ssé tsetsáʼ, n ge gÿo gÿo ɔ̀ nuŋe ngwòŋ gẅie é pú ńtʉ, ḿbiŋ ńgyɔ́ɔn tà ńtɔ́g pʉ̀a apɛ̌.» ","Leave me alone, and I will destroy them and blot out their name under heaven.   Then I will make you into a nation stronger and more numerous than they.’"
"N da gwaa fó ndùm lekwɛ́ sẅɛ́ʼ, ńgẅiin melàŋa kʉ̀a mémbʉ́a mbwó mèŋ; emmɔ̌g pú ńgwɔ́ lekwɛ́. ","“So I went back down the mountain, while it was blazing with fire, and the two tablets of the covenant were in my hands. "
"N deen ńgyá mbà pi ka fʉa nò mbwó Cʉ̀apʉ̀a, é Ssé gi, ńdɔ́ɔn tʉ̌ ngɔ̂ɔ ńdɔg ńnyɛte múɔ fòŋ, ńgwóon fó na mánzsè gẅie Cʉ̀apʉ̀a la nyɛɛ gẅí, é sẅɛʼte nnɛ́. ",I saw how you had sinned against the Lord your God; you had made a calf image for yourselves. You had quickly turned from the way the Lord had commanded for you. 
"N da maʼ melàŋa tóon mémbʉ́a mie é laa mbwó mèŋ ssé, éshʉ́ate mvfò pi.","So I took hold of the two tablets and threw them from my hands, shattering them before your eyes.   "
"N da sẅɛ́ʼ, ńkẅíʼte ssé mvfò Cʉ̀apʉ̀a, ésẅíŋte Ssé lyɛ̌ʼ láʼ móm lekùɔ, né paletsẅɛ́ʼ móm lekùɔ té pfɛ́ɛ mmó, té nú ntse, páʼ mvɔ̀gmvfò fʉ̀ʼ. Ńtí menò tepòŋ ntsèm mie pi ka fʉʼ. Pi ka fʉʼ nò mbwó Cʉ̀apʉ̀a, ńgÿo mmó gie à te kwoŋ. ","I fell down like the first time in the presence of the Lord for forty days and forty nights; I did not eat food or drink water because of all the sin you committed, doing what was evil in the Lord’s sight and angering him. "
"Anò pú ńgyáŋa yé tà á faʼa lépú ḿbyága gẅí. Oon, n da pɔ́gɔ gyáŋalóŋ ŋwɛ́ na yɔɔn fʉ̀ʼ tɛʼ. Táʼ, Cʉ̀apʉ̀a gíŋe ńjúʼu sẅíŋtè yɔ́ɔn. ","I was afraid of the fierce anger the Lord had directed against you,   because he was about to destroy you. But again the Lord listened to me on that occasion.  # 9:19 Dt 10:10 "
"Cʉ̀apʉ̀a la gíŋe ńgyáŋa lóŋ tɛʼ ńtí Áloŋ, tà ngwɔ́ légÿo á kwé. Táʼ, n da gíŋe sẅíŋte Ssé, ńtí Áloŋ fʉʼó ŋwɛ́. ",The Lord was angry enough with Aaron to destroy him. But I prayed for Aaron at that time also. 
"Tútú múɔ fòŋ gẅie pi la nyɛte, ńdɔg fʉa nò la, n da kaa ńtuɔ mmɔ̌g, éshʉ́ate mepàg mepàg, ńgwɔʼ tà á cʉ́ʼʉ pfɔ̌b, ńdeen ńké ḿbÿɛɛ pfɔ̌b ŋwɛ́ tsɛ̀ɛ tsitsyɛ̀ gie á fóo lekwɛ́ ńcwoŋo ńcʉ́me tsɛ̀ɛ fúʼ.","I took the sinful calf you had made and burned it. I crushed it, thoroughly grinding it to powder as fine as dust, and threw its dust into the stream that came down from the mountain.  "
Pi la gíŋe ńgʉa Tambela pɔ́ Masa né Kimbelɔd-Tava ńgÿo Cʉ̀apʉ̀a gyáŋa lóŋ. ,"“You continued to provoke the Lord at Taberah, Massah, and Kibroth-hattaavah.   "
"Cʉ̀apʉ̀a la gwɔ́ tà fó Kandɛ́shÿè-Mbaneya, ńtsẅi né pi ngie: «Pi gʉa ńdÿɔ́ʼɔ wɔ́b, ńzyɛ́ʼ ńkúu tsɛ̀ɛ ngwòŋ gẅie mèŋ n nǎ né pi.» Pi la tʉʉ twó, á na nò gie Cʉapʉ̀a, é Ssé gi, à la tsẅi né pi, pi la te júʼ, ḿbiŋ te zẅíŋe nò gie à gɔ̌ɔn wɔ́. ","When the Lord sent you from Kadesh-barnea, he said, ‘Go up and possess the land I have given you’; you rebelled against the command of the Lord your God. You did not believe or obey him.   "
"Tà fó páʼ mèŋ ńne ńzsé gẅí, pi tʉʉ twó mbwó Cʉ̀apʉ̀a.",You have been rebelling against the Lord ever since I have   known you.  # 9:24 Ps 95; 106
"N da nuŋe ssé mvfò Cʉ̀apʉ̀a, ńŋwɔ́ʼ nnɛ́ mvfò yé, á na melyɛʼɛ́ láʼ móm lekùɔ, pɔ́ paletsẅɛ́ʼ móm lekùɔ. Ńtí nue Cʉ̀apʉ̀a la gɔɔn ngie à ge pú pyága gẅí. ",“I fell down in the presence of the Lord forty days and forty nights because the Lord had threatened to destroy you. 
"N da sẅíŋte Cʉ̀apʉ̀a, ńgɔɔn ngie: «Cʉ̀apʉ̀a Ssé, te pyág pʉ̀a pɔɔn, ée pʉ̀a pú pie ɔ̀ ka lɔgɔ legúʼ gù, ńgÿo mé nyé wɔ́b, é pie ɔ̀ la lɔgɔ máa ngʉ̀ʼ jù, éfó ngwòŋ Egíbtò ńkẅile wɔ́b. ",I prayed to the Lord:
"Kímte megàŋafàʼ pú: á Ábalaham, á Ésàg ńgÿo Yakwɔ̂b, te líe tʉʉtwó pʉ̀a láʼ yɔɔn, te líe mefʉ̌ʼ menò mɔ́b, tà mbɔɔ mefʉa mɔ́b, ","Remember your servants Abraham, Isaac, and Jacob. Disregard this people’s stubbornness, and their wickedness and sin. "
"ńdɔg ḿbɔ́g páʼ ngwɔ́ epʉ̀a ngwòŋ gẅie ɔ̀ ka fó wó ńkẅile wég gɔɔn ngie: Cʉ̀apʉ̀a ka te kuʼu le gÿo pɔ́ kúu tsɛ̀ɛ ngwòŋ gẅie à la kaʼa mbwó pɔ́b wɔ́, kà pɔ́ ngie à ka pʉa wɔ́b pʉa tá ńgÿo pɔ́ kẅɛ páʼ, à ge gʉa kwòŋotsẅɛ, é gÿo pɔ́ kwéte wɔ́ɔ. ","Otherwise, those in the land you brought us from will say, ‘Because the Lord wasn’t able to bring them into the land he had promised them, and because he hated them, he brought them out to kill them in the wilderness.’   "
"Áa láʼ jú, ńgwɔ́ pʉ̀a pú pie ɔ̀ la lɔg metʉ̀ mú pâ máa ngʉ̀ʼ jù, éfó ngwòŋ Egíbtò ńkẅile.»","But they are your people, your inheritance, whom you brought out by your great power and outstretched arm.  "
