ngiemboon,en
"Afʉ̀ʼ gie ɔ̀ ge láʼ gʉa kẅɛ́te pamángʉanjʉʼ pú, mèŋ tsɔ́ʼɔ tsɔ̌ tàʼ nyìŋ na penkʉ́ pú, à gwɔ́ míŋ gù wembàŋa, ńgwɔ́ fùɔ gẅie à ge kúbe twó jú. N ge láʼ kwaʼ tóonte lefùɔ sé. ","When your time comes to be with your ancestors, I will raise up after you your descendant, who is one of your own sons, and I will establish his kingdom. "
"Yé zɔ ge láʼ kwɛ́ ndá é náa mbwó mèŋ, m biŋ ńgÿo, lefùɔ sé láʼa ńtsẅé ḿvfóte. ","He is the one who will build a house for me,   and I will establish his throne forever. "
"Mèŋ n ge láʼ gwɔ́ mbwó yé, é gwɔ́ tá we, à gwɔ́ mbwó mèŋ ńgwɔ́ míŋ wɔ̀ɔn. N te láʼ kẅile pyennɛ́ yɔ́ɔn na yé, páʼ n da kẅile na fùɔ gẅie à la vɔg ńgwɔ́ wó tá ɔ̀ tó jú wɔ́. ","I will be his father, and he will be my son.   I will not remove my faithful love from him as I removed it from the one who was before you.  # 17:13 1Sm 15:23–28; 1Ch 10:14 "
"N ge láʼ tÿɔ́gɔ yé twómvfò na pʉ̀a pɔ́ɔn, tà mbɔɔ na lefùɔ sɔ́ɔn fʉ̀ʼ ntsèm, à gwɔ́ púʼu, lefùɔ sé ké ńdáʼa ńtʉte tʉte.»","I will appoint him over my house and my kingdom forever, and his throne will be established forever.’ ”  "
"Nataŋ la pú ḿbíte shwóŋo fùɔ Ndavîd, á kɔ̀ɔkɔ́ɔ gie Ssé la shwóŋo ye tsɛ̀ɛ njÿòon.",Nathan reported all these words and this entire vision to David.
"Á la cʉa púʼu, afùɔ Ndavîd gʉa mvfò Cʉ̀apʉ̀a ńgɔɔn ngie: «Cʉ̀apʉ̀a Ssé yɔ̀ɔn, mèŋ ne ńzsé, mèŋ tà mbɔɔ tsìŋendá yɔ́ɔn, peg te kuʼu na shúm ntsèm sie ɔ̀ ka zɔɔn ńdáʼ ńnáa mbwó peg wɔ́. ","Then   King David went in, sat in the Lord’s presence, and said,"
"Táʼ, gù Ssé, wɔɔn nzẅìŋ é té tsɔ́ mmó mbwó gù wɔ́. Gyá páʼ ɔ̀ ne ńkaʼa nò mbòŋo gie á ge táa gwɔ́ tsɛ̀ɛ yɔ́ɔn tsìŋendá; ɔ̀ giŋé ne ńdíe wɔ́ɔn páʼ máa nyìŋ mbà Cʉ̀apʉ̀a Ssé yɔ̀ɔn! ","This was a little thing to you,   God, for you have spoken about your servant’s house in the distant future. You regard me as a man of distinction,  # 17:17 Hb obscure Lord God. "
"À lɔɔn ńgwɔ́ n gíŋe ńgɔɔn ngie kɔ́ á na legúʼ gẅie ɔ̀ ka náa mbwó mèŋ? Ɔ̀ ne ńzsé wɔ́ɔn, mèŋ ngàŋafàʼ gù. ",What more can David say to you for honoring your servant? You know your servant. 
"Cʉ̀apʉ̀a, ɔ̀ ka fó na nkwòŋe gie ɔ̀ gẅiin nzèm mèŋ, ńgÿo memǎa menò ntsèm lélɔg ńgÿo mèŋ zsé páʼ ɔ̀ fǎŋ púʼu! ","Lord, you have done this whole great thing, making known all these great promises for the sake of your servant and according to your will.   "
"Cʉ̀apʉ̀a, atsɔ̌ nyìŋ gẅie à sẅé gú à te wó wɔ́. É té ndàʼ gú wɔ́, mbà tsɔ̌ Ssé ndyɛ̀ʼɛ te wó wɔ́, peg la júʼ mé gɔɔn pɔ́ púʼu. ","Lord, there is no one like you, and there is no God besides you, as all we have heard confirms. "
"Tà tsɔ́ láʼ áa ndùmo ssé tsetsáʼ yɔɔn tà sẅé Ésàlayɛ? Ɔ̀ la tó ńkẅile yé, pɔ́ gíle yé, á na mefàʼ ntʉ tʉ pʉ̀a Egíbtò, ńdɔgɔ wɔ́b ńgÿo láʼ jú. Ɔ̀ la gÿo lezíŋ shú pú fáŋ, ńcʉa na menkʉ̀ʼʉ menò, mbɔɔ menò mie mé gyá ḿbɔ́g. Ɔ̀ la jwoŋ metsɔ́ meláʼ á mvfò pʉ̀a pú pie ɔ̀ la fó tsɛ̀ɛ ngwòŋ Egíbtò ńkẅile. ","And who is like your people Israel? God, you came to one nation on earth to redeem a people for yourself, to make a name for yourself through great and awesome works by driving out nations before your people you redeemed from Egypt.   "
"Cʉ̀apʉ̀a, ɔ̀ ka lɔgɔ Ésàlayɛ ńgÿo láʼ jú, páʼ á ge láʼ cʉ́ʼ gwɔ́ pɔ́ jú, ɔ̀ gwɔ́ Ssé ye. ","You made your people Israel your own people forever, and you, Lord, have become their God.  "
"Afʉ̀ʼɔɔn la, Cʉ̀apʉ̀a, gÿo mmó gie ɔ̀ gɔ̌ɔn na mèŋ, mbɔɔ na yɔ́ɔn tsìŋendá. Ké ńdáʼa ńgÿo pɔ́ páʼ ɔ̀ ka gɔɔn la. ","Now, Lord, let the word that you have spoken concerning your servant and his house be confirmed forever, and do as you have promised. "
"Á poŋ ngie lezíŋ shú, e láʼa ńké fáŋa fǎŋ, epʉ̀a gɔɔn ngie: “Cʉ̀apʉ̀a Ssé gie e piʼi kɔ̀ɔkɔ́ɔ, ée Ssé pa Ésàlayɛ, á mbwó pa Ésàlayɛ.” Á poŋ ngie mèŋ Ndavîd, ngàŋafàʼ gù, ayɔ́ɔn tsìŋendá láʼa ńké ńtʉte tʉte mvfò gù. ","Let your name be confirmed and magnified forever in the saying, “The Lord of Armies, the God of Israel, is God over Israel.” May the house of your servant David be established before you. "
"Mélàʼmie gù Ssé yɔ̀ɔn, ɔ̀ la gɔɔn ngie ɔ̀ ge gÿo kwɛ́ ndá é náa mbwó mèŋ. Áa mmó gie á gÿo tá mèŋ n gẅiin shÿɔ̀g lélɔg ńgÿo yɔɔn sẅíŋtè mbwó gù. ","Since you, my God, have revealed to  ,# 17:25 Ex 6:7; 19:5–6 your servant that you will build him a house, your servant has found courage to pray in your presence. "
"Afʉ̀ʼɔɔn la, Cʉ̀apʉ̀a, gù zɔɔ Ssé, ɔ̀ pǐŋ ńkaʼa légÿo yɔɔn nò mbòŋo mbwó mèŋ. ","Lord, you indeed are God, and you have promised this good thing to your servant. "
"Afʉ̀ʼɔɔn la, ɔ̀ kwoŋó lénéŋ mbʉ́lè na yɔ́ɔn tsìŋendá, légwɔ́ gie à láʼa ńgwɔ́ mbwó gù ńgwɔ́ pɔ́ tsìŋendá lefùɔ. Mélàʼmie gù Cʉ̀apʉ̀a zɔ něŋ yɛ̌ mbʉ́lè, atsìŋendá yɔ́ɔn ge láʼa gẅiin mbʉ́lè fʉ̀ʼ ntsèm!»","So now, you have been pleased to bless your servant’s house that it may continue before you forever. For you, Lord, have blessed it, and it is blessed forever."
