ngiemboon,en
"Kendɔlawomɛ gẅie áa fùɔ, pâ mefùɔ pie é laa nzèm yé, jÿó ncù, ḿbú ńkaa shúm pʉ̀a Sondɔm pɔ́ se pʉ̀a Ngomɔɔ, tà mbɔɔ mepfwɔ̀ʼ shúm léjÿó, ńdɔg ḿbiŋ. ",The four kings took all the goods of Sodom and Gomorrah and all their food and went on. 
"Pɔ́ la gwaa piŋ púʼu, ńgwoon Lɔ̂d gẅie à laa míŋ fɛ̌ Ábalam, ńtsẅé Sondɔm, ńdɔgɔ yé lâ shúm sé ḿbiŋ.","They also took Abram’s nephew Lot and his possessions, for he was living in Sodom,   and they went on."
"Atsɔ̌ nkÿò ncù gʉa shwóŋo Ábalam gẅie aa nyìŋ Ébɛ̀, mbà à la gʉa ńnéŋe tsɛ̀ɛ tsɔ́ metÿǒ mie é fáŋ, lezíŋ gwɔ́ lê shÿɛ̂n, é gwɔ́ nkáʼ Mamlé, nyìŋ Amɔɔ. Mamlé ŋwɛ́ laa fɛ̌ Eshÿekɔɔ pɔ́ Anɛɛ, pɔ́ méntá pú ńgwɔ́ nzèm Ábalam. ","One of the survivors came and told Abram the Hebrew,   who lived near the oaks belonging to Mamre the Amorite, the brother of Eshcol and the brother of Aner. They were bound by a treaty with Abram. "
"Ábalam la leen ńjúʼ ngie mé gwǒon míŋ fɛ̌ we ńdɔg ńgÿo ngàŋatsǎŋ ncù, ńgʉa na menùɔ megàŋafàʼ pé pie mé la zyé ndá yé, ńcúʼte pʉ̀a pie é tʉte, tà é kuʼ ntsɔ̀b lefɔ̌ɔn nzèm nkÿo tá, ńdɔg ńcʉ́me nzèm mefùɔ, ńnɔ́ɔn wɔ́b tà ńkúu Ndaŋ. ","When Abram heard that his relative had been taken prisoner, he assembled   his 318 trained men, born in his household,  # 14:14 Gn 12:5; 15:3; 17:27; Ec 2:7 and they went in pursuit as far as Dan.  # 14:14 Dt 34:1; Jdg 18:29; 1Kg 15:20 "
"Ábalam gabte palÿɔ́ʼncù pé menùɔ tà ńgyɔ́ɔn lélɔg ńdÿɔ́ʼɔ wɔ́b letsẅɛ́ʼ. Pâ megàŋafàʼ pé jwoŋo wɔ́b tà ńkúu Oba á twó tÿǒsoŋo Ndamásè, ńjÿó wɔ́b. ","And he and his servants deployed against them by night, defeated them, and pursued them as far as Hobah to the north of Damascus. "
"Ḿbú ńkaa shúm sɔ́b ntsèm, ńdɔgɔ Lɔ̂d míŋ fɛ̌ we, tà mbɔɔ sé shúm, ḿbiŋ; ńgíŋe ńdɔg panzwě tà mbɔɔ tsɔ́ megàŋatsǎŋ ncù, ḿbiŋ.","He brought back all the goods and also his relative Lot and his goods, as well as the women and the other people."
"Ábalam la lÿɔ́ʼ ncù tà ńjÿó Kendɔlawomɛ gẅie à laa fùɔ, tà mbɔɔ mefùɔ pie é laa nzèm yé, afùɔ láʼa Sondɔm gÿo ńtó ńgyá yé fúʼu Shÿavé gie mé gíŋe ńtóŋ lê fúʼu fùɔ.","After Abram returned from defeating Chedorlaomer and the kings who were with him, the king of Sodom went out to meet him in the Shaveh Valley (that is, the King’s Valley  ). "
"Melekísèndeg gẅie à laa fùɔ láʼa Salem, ḿbiŋ ńgwɔ́ nùŋepwɔʼ Ssé gie e piʼi kɔ̀ɔkɔ́ɔ, à lɔg mbelég pɔ́ melùʼ ńtó; ","Melchizedek, king of Salem,  ,# 14:18 Ps 110:4; Heb 5:6; 7:1 brought out bread and wine; he was a priest to God Most High.  # 14:18 Ps 57:2 "
"ńgwaa néŋ mbʉ́lè na Ábalam ńne ńgɔɔn ngie: «E Ssé gie e piʼi kɔ̀ɔkɔ́ɔ, mbà à la gÿo lefaŋ pɔ́ tsetsáʼ, à néŋ mbʉ́lè na Ábalam! ",He blessed him and said:
"N nǎ ndǎg mbwó Ssé gie e piʼi kɔ̀ɔkɔ́ɔ, à ka gÿo ɔ̀ jÿó megàŋmbù pú!» Púʼu la, eshúm sie Ábalam ka jÿó ncù, ńdɔg ńkwɔ́ʼ, á gab nzsè legém, ńnáa tàʼ nzsè mbwó yé.",and blessed be God Most High
"Afùɔ láʼa Sondɔm gɔɔn né Ábalam ngie: «Ná pɔ́ pʉ̀a mesoŋ né mèŋ, ńkaa shúm ńdɔg ńgÿo shú.» ","Then the king of Sodom said to Abram, “Give me the people, but take the possessions for yourself.”"
"Ábalam tsɔ́ʼɔ mbwó yé ngie: «N kweʼé pwó yɔ́ɔn ńnáa tÿǒ, ńdɔg lezíŋ Cʉ̀apʉ̀a Ssé, gẅie à la nyɛte lefaŋ pɔ́ tsetsáʼ, á yé gẅie à piʼi kɔ̀ɔkɔ́ɔ, ńkʉa ngie: ","But Abram said to the king of Sodom, “I have raised my hand in an oath to the Lord, God Most High, Creator of heaven and earth, "
"N gwɔ́ ń de píi lagá mmó na shúm shú wɔ́, mbɔɔ sìsyè, tà mbɔɔ nkÿo melɔ̌ɔn, ngwɔ́ ń de pí. Púʼu ḿbɔ́gɔ gú léláʼa lyɛ̌ʼ, ńgɔɔn ngie: “n da gÿo Ábalam gáʼ”. ","that I will not take a thread or sandal strap or anything that belongs to you, so you can never say, ‘I made Abram rich.’ "
"Ngwɔ́ ń de píi lagá mmó wɔ́, n ge zẅíŋ pɔ́ ndàʼ shúm léjÿó sie pʉ̀a pɔ́ɔn ka pfɛ́, ḿbiŋ ńgÿo páʼ ɔ̀ ge ná se Anɛɛ, é ná se Eshÿekɔɔ ńgÿo se Mamlé, á wɔ́b gẅie pɔ́ ka kẅéte wɔ́ɔn lélÿɔ́ʼ ncù.»","I will take nothing except what the servants have eaten. But as for the share of the men who came with me #— #Aner, Eshcol, and Mamre #— #they can take their share.”"
