ngiemboon,en
"Á cʉa púʼu, Asa pú ńkaa nkáb ntsèm, ńkaa pfwɔ̀ʼɔ tʉ̌ ngɔ̂ɔ gie á la vwɔʼɔ na shúm fùʼ á tsɛ̀ɛ ndá Cʉ̀apʉ̀a, tà mbɔɔ shúm fùʼ sie ée nɔʼ; ńcʉ́me mbwó megàŋafàʼ pé. Afùɔ Asa la gÿo púʼu, ńtúmo wɔ́b ngie pɔ́ gʉa Ndamásè ḿbú ńnáa mbwó Mbɛn-Andad gẅie aa míŋ Tambilimoŋ, ńgwɔ́ míŋ míŋ Eziyoŋ gẅie aa fùɔ pa Alam, ńkúu wó ńgɔɔn né yé ngie: ","So Asa withdrew all the silver and gold that remained in the treasuries of the Lord’s temple   and the treasuries of the royal palace and gave it to his servants. Then King Asa sent them to Ben-hadad  # 15:18 1Kg 20:1 son of Tabrimmon son of Hezion king of Aram who lived in Damascus,  # 15:18 1Kg 11:23–24 saying, "
"«Pɔ̀gɔ kúʼte kʉ̀a gie tá wɔ̀ɔn pɔ́ tá gù la gwá. Yɔɔn ee nkáb pɔ́ tʉ̌ ngɔ̂ɔ gie n náa né gù páʼ mmó nanǎ, gÿo akʉ̀a gie áa tsetsɛ̀ɛ pi Mbashÿa gẅie aa fùɔ pa Ésàlayɛ à mag, ńdɔg ńgÿo à fó tsɛ̀ɛ láʼ yɔ́ɔn, ńkẅile palÿɔ́ʼncù pé.» ","“There is a treaty between me and you, between my father and your father.   Look, I have sent you a gift of silver and gold. Go and break your treaty with King Baasha of Israel  # 15:19 1Kg 15:27–28 so that he will withdraw from me.”"
"Mbɛn-Andad júʼu nò gie fùɔ Asa gɔ̌ɔn, ńtúm metándá palÿɔ́ʼncù pé, pɔ́ gʉa ńdÿɔ́ʼ metÿǒsoŋ mie ée Ésàlayɛ, ńkẅé tÿǒsoŋo Liyoŋ, ńkẅé ye Ndaŋ, ńkẅé ye Abɛɛ-Mbɛd-Maaka, ńkẅé pàga láʼa kinelɔd ntsèm, tà mbɔɔ ngwòŋ Nɛbtali ntsèm. ","Ben-hadad listened to King Asa and sent the commanders of his armies against the cities of Israel. He attacked Ijon,   Dan,  # 15:20 Jdg 18:29; 1Kg 12:29 Abel-beth-maacah,  # 15:20 2Sm 20:15; 2Kg 15:29 all Chinnereth,  # 15:20 Jos 11:2; 12:3 and the whole land of Naphtali.  # 15:20 Jos 19:32–39; 1Kg 20:34 "
"Afùɔ Mbashÿa la júʼ púʼu, à te gíŋ ńkwɛ́ nkàŋnkáʼ ńdɔg ńkéle tÿǒsoŋ Lama wɔ́, ńcʉ́ʼ ḿbiŋ ńzso pɔ́ tÿǒsoŋo Tiisa. ","When Baasha heard about it, he quit building Ramah and stayed in Tirzah.   "
"Á cʉa púʼu, afùɔ Asa pú ńcúʼte pʉ̀a láʼa Yúndà ntsèm, té vʉʼʉ nyìŋ, pɔ́ kaa metǒon pâ mekèm tÿǒ mie fùɔ Mbashÿa la cúʼte ńdɔgɔ ńtíʼi tÿǒsoŋo lama. Pɔ́ la lɔg sɛ̌ shúm ŋwɛ́, ńkwɛ́ menkàŋnkáʼ ńdɔg ńkéle tÿǒsoŋo Ngemba gie áa tsɛ̀ɛ láʼa Mbɛŋjÿamɛŋ, pɔ́ ye Misepa. ","Then King Asa gave a command to everyone without exception in Judah, and they carried away the stones of Ramah and the timbers Baasha had built it with. Then King Asa built Geba   of Benjamin and Mizpah  # 15:22 Jos 11:3; 2Ch 16:6 with them."
"Apfwɔ̀ʼɔ píte menò mie fùɔ Asa la gÿo, mbɔɔ ye ntí lezeŋe nnɛ́, lâ mmó ntsèm gie à la gÿo, tà mbɔɔ metÿǒsoŋ mie à la kwɛ́, é pú ńgwɔ́ tsɛ̀ɛ ŋwàʼne mefàʼ mefùɔ pà Yúndà. À la gwɔ́ tà ńzẅiŋ, ńcʉ́ʼ ńgwɔ́ pɔ́ nguɔ mekwò. ","The rest of all the events of Asa’s reign,   along with all his might, all his accomplishments, and the cities he built, are written in the Historical Record of Judah’s Kings.  # 15:23 1Kg 14:29; 15:7 But in his old age he developed a disease in his feet.  # 15:23 2Ch 16:12 "
"Afùɔ Asa la kwé, mé túŋo yé lejʉ́ŋ metá pé, á jʉʼ gie mé tóŋ lê tÿǒsoŋ fùɔ Ndavîd. Míŋ we Yosafad jÿó ndá yé, ńcʉ́ʼʉ fùɔ.",Then Asa rested with his ancestors and was buried in the city of his ancestor David.   His son Jehoshaphat  # 15:24 1Kg 22:41–50 became king in his place.
"Afùɔ Asa la sáʼ pà Yúndà ngùʼ pʉ́a, tá Nandab gẅie aa míŋ Yelobowam cʉ́ʼʉ fùɔ pa Ésàlayɛ, ésáʼa wɔ́b ngùʼ pʉ́a. ",Nadab son of Jeroboam   became king over Israel in the second year of Judah’s King Asa; he reigned over Israel two years. 
"Ńgÿo mmó gie á té poŋo Cʉ̀apʉ̀a wɔ́; à la gÿo pɔ́ mmó gie tá we kɔ̌ɔn ńgÿo, ńgíŋ fʉa nò gie tá we la tsóte pʉ̀a Ésàlayɛ pɔ́ fʉa ",Nadab did what was evil in the Lord’s sight and walked in the ways of his father and the sin he had caused Israel to commit.  
"Á cʉa púʼu, Mbashÿa gẅie áa míŋ Ayiya wembàŋa, ńkẅɛɛ na tsìŋendá Esakaa, á lɔ́ɔn ncù fùɔ Nandab, ńzẅé yé. Á laa fʉʼó ŋwɛ́, Nandab pâ palÿɔ́ʼncù Ésàlayɛ tíʼi tÿǒsoŋo Ngimbetoŋ, á tÿǒsoŋo gie pʉ̀a Filisi zɔ̌ gẅiin. ","Then Baasha   son of Ahijah of the house of Issachar conspired against Nadab, and Baasha struck him down at Gibbethon  # 15:27 Jos 19:44; 1Kg 16:15 of the Philistines while Nadab and all Israel were besieging Gibbethon. "
"Mbashÿa lɔ̌ɔn ńzẅé fùɔ Nandab ńkúbe twó yé ńcʉ́ʼʉ fùɔ púʼu, á na mbɔ́ɔntè ngùʼ tá léfó páʼ Asa la zye le sáʼ pà Yúndà. ","In the third year of Judah’s King Asa,   Baasha killed Nadab  # 15:28 1Kg 16:8–10 and reigned in his place."
"Engʉ̀ʼ lefùɔ la gwɔ́ tà ńkúu mbwó Mbashÿa, á pú ḿbyága tsìŋendá Yelobowam ntsèm, té nyé mmó, áa mmó gie Cʉ̀apʉ̀a la tsẅi né Ayiya gẅie aa ngàŋafàʼ we, ńtsẅé Shʉlo, á tʉ́ njÿó ńgɔɔn ngie: «Atsɔ̌ nyìŋ gẅie à ge láʼ tsẅɛ́ɛ na tsìŋendá Yelobowam, á te wó wɔ́.» ","When Baasha became king, he struck down the entire house of Jeroboam.   He did not leave Jeroboam any survivors but  # 15:29 Lit Jeroboam anyone breathing until he destroyed his family according to the word of the Lord he had spoken through his servant Ahijah the Shilonite.  # 15:29 1Kg 14:10 "
"Menò mie Yelobowam la fʉa zɔ̌ la gÿo tá mɔɔn menò gÿo. À la tsóte pʉ̀a Ésàlayɛ léfʉa nò páʼ yé, à la gÿo púʼu, ńdɔg ḿbʉ́ʼte gyáŋalóŋ Cʉ̀apʉ̀a, é Ssé pa Ésàlayɛ. ",This was because Jeroboam had angered   the Lord God of Israel by the sins he had committed and had caused Israel to commit.  # 15:30 1Kg 14:7–9
"Apfwɔ̀ʼɔ píte menò Nandab, mbɔɔ mmó ntsèm gie à la gÿo, áa tsɛ̀ɛ ŋwàʼne mefàʼ mefùɔ pa Ésàlayɛ. ","The rest of the events of Nadab’s reign, along with all his accomplishments, are written in the Historical Record of Israel’s Kings.   "
Ncù lɔ̌ɔn ńgwɔ́ tsetsɛ̀ɛ fùɔ Asa pɔ́ Mbashÿa fùɔ pa Ésàlayɛ pɔ́ fʉ̀ʼ ntsèm.,There was war between Asa and King Baasha of Israel throughout their reigns.  
"Á gwɔ́ na mbɔ́ɔntè ngùʼ tá páʼ fùɔ Asa la néŋe na lʉŋe lefùɔ pà Yúndà, Mbashÿa gẅie aa míŋ Ayiya wembàŋa cʉ́ʼʉ fùɔ pa Ésàlayɛ ntsèm. Ésáʼa tÿǒsoŋo Tiisa ngùʼ ntsɔ̀b lekùɔ né móm mbʉ́a. ","In the third year of Judah’s King Asa, Baasha son of Ahijah became king over all Israel, and he reigned in Tirzah   twenty-four years. "
"Mbashÿa la gÿo mmó gie á té poŋo Cʉ̀apʉ̀a wɔ́, à la gÿo páʼ Yelobowam gẅie à la gwe tsɛ̀ɛ mefʉa, gẅie à la tsóte pʉ̀a Ésàlayɛ pɔ́ fʉa nò.",He did what was evil in the Lord’s sight and walked in the ways of Jeroboam and the sin he had caused Israel to commit.  
