ngiemboon,en
"Pɔ́ metsèm la gwaa kwéte, ńne ńzába ntʉ́m wɔ́b pɔ́ na Ssé, ńké nyé pɔ́ te gẅiin mmó gie Ssé la kaʼa mbwó pɔ́b. Táʼ, pɔ́ la ké ńtyé ńgyá páʼ á nyé ngʉ̀a shʉ̀shʉ̀a, anò poŋo wɔ́b tɛʼ, pɔ́ shʉashʉa ńgɔɔn ngie pɔ́ ée ndùmo ssé tsetsáʼ ńgwɔ́ pɔ́ megʉ̀, ḿbiŋ ńgwɔ́ pɔ́ legúɔ. ","These all died in faith, although they had not received the things that were promised. But they saw them from a distance,   greeted them, and confessed that they were foreigners and temporary residents on the earth.  # 11:13 Gn 23:4; 1Ch 29:15; Ps 39:12; 1Pt 1:17 "
"Pɔ́ la gɔɔn púʼu, ńdɔgɔ ńkwaʼa ńnyɛɛ ngie pɔ́ nyé tá ńgwá faʼa jʉʼ gie kwàʼ láʼa yɔ́b áa wó. ",Now those who say such things make it clear that they are seeking a homeland. 
"Pɔ́ laa péʼe ńnéŋe ńkwaŋa nò na láʼ gie pɔ́ la puʼ ssé éfó wó ńgʉa, mbà pɔ́ la te zág shÿó légÿo tá ḿbiŋe wó wɔ́. ","If they were thinking about where they came from, they would have had an opportunity to return. "
"Atsɔ̌ légÿo púʼu, à la te gíŋ ńgwɔ́ wó mbwó pɔ́b wɔ́, á nue pɔ́ la cʉ́ʼʉ ńtsɔ́ɔn pɔ́ tsɔ́ láʼ gie á poŋ ńcʉa yé yɛ̌, á láʼ gie áa tÿǒ lepwó. Áa mmó gie á gÿo e Ssé lɔg pɔ́ lekág ńzẅíŋ ngie mé tóŋo yé lê Ssé yɔb. À la zɔɔn ńnyɛte tàʼa tÿǒsoŋ ńne ńdɔgɔ ńzẅíʼte wɔ́b.","But they now desire a better place #— #a heavenly one. Therefore, God is not ashamed to be called their God, for he has prepared a city for them.  "
"Á la fó pɔ́ na páʼ Ábalaham la záb ntʉ́m wé na Ssé, tá á tyé lélɔgɔ Ésàg ńnuŋe pwɔʼ mbwó Ssé nuŋe, á na fʉ̀ʼ gie Ssé la lʉŋte yé, ńtyé lélɔgɔ Ésàg ńnuŋe pwɔʼ púʼu, á gwɔ́ mbwó yé ńgwɔ́ ndàʼ múɔ, ńgwɔ́ mámbàŋa, mbà Ssé la láʼ ńkaʼa nò mbwó yé, ńtí Ésàg. ","By faith Abraham, when he was tested, offered up Isaac.   He received the promises and yet he was offering his one and only son, "
Á gwɔ́ páʼ Ssé la gɔɔn nò mbwó Ábalaham ngie: «Ɔ̀ ge láʼ cʉa pɔ́ na Ésàg tá gẅiin ngẅɛ̀ gie n da kaʼa mbwó gù.» ,"the one to whom it had been said, Your offspring   will be traced through Isaac.   # 11:18 Gn 21:12,# 11:18 Gn 21:12; Rm 9:7 "
"Táʼ, Ábalaham tyé lélɔgɔ yé ńnuŋe pwɔʼ, á nue à la ne ńzsé tsɛ̀ɛ ntʉ́m yé ngie, e Ssé kuʼ mbɔɔ lézíme nyìŋ gẅie à kwě. Áa mmó gie á la gÿo e Ssé piŋe míŋ we, ńnáa mbwó yé, tà á cʉ́ʼ ńgwɔ́ pɔ́ páʼ fʉ̀ʼ gie múɔ zimé na legwé la, ńdɔgɔ púʼu, ńtʉ́ʉ njÿó ńnyɛɛ fʉ̀ʼʉ nò. ","He considered God to be able even to raise someone from the dead;   therefore, he received him back, figuratively speaking.  # 11:19 Or back, as a foreshadowing, or as a type"
"Á la fó pɔ́ na páʼ Ésàg la záb ntʉ́m wé na Ssé, tá á néŋ mbʉ́lè na Yakwɔ̂b mbɔɔ na Ezagẅi, ńne ńtʉ́ʉ njÿó éshwóŋo wɔ́b menò na pɔ́b, é gwɔ́ mie pɔ́ ge láʼ tá gyá.",By faith Isaac blessed Jacob and Esau   concerning things to come. 
"Á la fó pɔ́ na páʼ Yakwɔ̂b la záb ntʉ́m wé na Ssé, tá á gwɔ́ tà ńcʉ́ʼʉ lékwé, ńnéŋ mbʉ́lè na penkʉ́ Yesyɛ̂b wémɔʼɔ́ wémɔʼɔ́, ńne ńtóonte twó yé, ńguʼte Ssé.","By faith Jacob, when he was dying, blessed each of the sons of Joseph, and he worshiped, leaning on the top of his staff.   ,# 11:21 Gn 47:31; 48:1,5,16,20 "
"Á la fó pɔ́ na páʼ Yesyɛ̂b la záb ntʉ́m wé na Ssé, tá á gwɔ́ tà ńcʉ́ʼʉ ńgʉa gʉa, ńkím ngie púɔ Ésàlayɛ ge láʼ fó Egíbtò kẅɛ, ńgíŋ ńtsẅi páʼ à ge láʼ gwɔ́ tà kwé, mé cʉ́ʼ ńgÿo na mekẅǐ mé.","By faith Joseph, as he was nearing the end of his life, mentioned   the exodus of the Israelites and gave instructions concerning his bones.  # 11:22 Gn 50:24–25; Ex 13:19"
"Á la fó pɔ́ na páʼ tá pà Mǒonsê pɔ́ má we la záb ntʉ́m wɔ́b na Ssé, tá pɔ́ gwɔ́ tà ńzyé yé, ńdÿoon yé lÿoon na mesaŋ métá. Pɔ́ la gyá á poŋo na shÿó tɛʼ, pɔ́ zɔɔn te pɔ́gɔ léfʉa lepʉ̌ fùɔ wɔ́.","By faith Moses, after he was born, was hidden by his parents for three months, because they saw that the child was beautiful, and they didn’t fear the king’s edict.   "
"Á la fó pɔ́ na páʼ Mǒonsê la záb ntʉ́m wé na Ssé, tá á gwɔ́ tà ńgwɔ́ ndÿò, ńdʉʼ mekùʼ nyìŋ gẅie má we aa míŋ fùɔ Falahoŋ. ","By faith Moses, when he had grown up, refused to be called the son of Pharaoh’s daughter "
"À la gyá yé, á gwɔ́ mbòŋ mbwó yé lékúu nùɔ pʉ̀a Ssé, pâ pɔ̌ púte ńgyá ngɔ́ʼ, ńcʉa yé léjúʼ mboŋó na múɔ méfʉ̀ʼ tá ńké ńgwɔ́ tsɛ̀ɛ mefʉa. ",and chose to suffer with the people of God rather than to enjoy the fleeting pleasure of sin.   
"À la ne ńgyá ngie mé lɔɔn ńgwága yé páʼ mé la gÿo ńgwága Nzàʼnkÿo, mbà legwɔ́ púʼu, ge gwɔ́ mbwó yé é gwɔ́ mbòŋ cʉa fùʼ gie áa Egíbtò, á nue nÿɔ́g mé la tyé pɔ́ na ntsɔʼɔ́fàʼ gẅie à ge láʼ gẅiin.","For he considered reproach for the sake of Christ to be greater wealth than the treasures of Egypt, since he was looking ahead to the reward.  "
"Á la fó pɔ́ na páʼ à la záb ntʉ́m wé na Ssé, tá fùɔ Egíbtò tsa ńne ńgyáŋa lóŋ táʼ, á fó wó ńkẅɛ ńgʉa té pɔ́gɔ mmó gie à lɔɔn ngwɔ́ á gÿo na yé. Letʉ́m sé tʉte tʉte, á nue á la gwɔ́ pɔ́ páʼ fʉ̀ʼ gie à ne ńdɔgɔ nÿɔ́g ńgyá Ssé gie ngwɔ́ nyìŋ le yé gyá la. ","By faith he left Egypt behind, not being afraid of the king’s anger, for Moses persevered as one who sees him who is invisible.   "
"Á la fó pɔ́ na páʼ à la záb ntʉ́m wé na Ssé, tá á zye nò pásékà. Á gwɔ́ páʼ à la tsẅi mé lɔg metse menjʉ̀njÿò, ńzɔ́ʼ mezǐ ndá, ńzsé ngie Cÿɔ́ʼ Ssé gẅie à tóo ḿbyága ngàŋmbù Ssé, à te kíbe púɔ letwó pʉ̀a Ésàlayɛ yɔ́b yɔ́b wɔ́.","By faith he instituted the Passover and the sprinkling of the blood, so that the destroyer of the firstborn might not touch the Israelites. "
"Á la fó pɔ́ na páʼ pʉ̀a Ésàlayɛ la záb ntʉ́m wɔ́b na Ssé, tá pɔ́ zyɛ́ʼɛ Pàŋ máŋʉ́, ńgwaa zyɛ́ʼ, ńne ńgiŋe na tsetsáʼa njǔm. Epʉ̀a Egíbtò gyá, éfʉʼʉ, ntse kaa wɔ́b.","By faith they crossed the Red Sea as though they were on dry land. When the Egyptians attempted to do this, they were drowned.  "
"Á la fó pɔ́ na páʼ pʉ̀a Ésàlayɛ la záb ntʉ́m wɔ́b na Ssé, pɔ́ kéle tÿǒsoŋ Yelíko kelé lyɛ̌ʼ sɔɔnmbʉ́a, tá tʉ̂ankáʼ gẅie mé la pwóon ńdɔg ńkéle tÿǒsoŋ, é keme ḿbʉle ssé. ",By faith the walls of Jericho fell down after being marched around by the Israelites for seven days. 
"Á la fó pɔ́ na páʼ Lahab káatÿǒ manzwě la záb ntʉ́m wé na Ssé, tá pâ patʉʉ twó mbwó Ssé té pú ńdége wɔ́. Mé la te yé zẅé, á nue à la kúe ngàŋa náŋ pa Ésàlayɛ mboŋó, á fʉ̀ʼ gie mé la túmo wɔ́b.",By faith Rahab the prostitute welcomed the spies in peace and didn’t perish with those who disobeyed.  
"N ge kíme wɔ̌, é nyé wɔ̌? N dɔɔn ngie n ge gɔɔn nò na Jÿendeon, é gɔɔn na Balag, é gɔɔn na Samsoŋ, é gɔɔn na Jÿɛbte, é gɔɔn na fùɔ Ndavîd, é gɔɔn na Samîɛ mbɔɔ na petsɔ́ pantsẅìnkʉ̀ Ssé, ń de gẅiin fʉ̀ʼ lélɔg ńgɔɔn wɔ́. ","And what more can I say? Time is too short for me to tell about Gideon, Barak, Samson, Jephthah,   David, Samuel, and the prophets,  # 11:32 1Sm 1:20; 16:1,13 "
"Pɔ́ ée pʉ̀a pie é la fó pɔ́ na páʼ pɔ́ la záb ntʉ́m wɔ́b na Ssé, ḿmaʼ ncù ńjÿó túmo túm, ésáʼa láʼ pɔ́ ndʉŋndʉŋ, pɔ́ léen ńzẅíʼte mmó gie Ssé la kaʼa mbwó pɔ́b tà ńgẅiin, ńjÿɔ́ʼ ncwò mepúʼntʉ̀, ","who by faith conquered kingdoms,   administered justice, obtained promises, shut the mouths of lions,  # 11:33 Jdg 14:5–6; 1Sm 17:34–37; Dn 6:22 "
"ḿbyág mentʉ̀ ntʉ̀ mmɔ̌g, ńtsẅɛ́ nně ncù tá mé té lɔg ńzẅé wɔ́b wɔ́, ńguɔ ḿbiŋ ésẅéte tà ḿboŋ, ńtyé tsẅɛɛ ncù, ńgwɔ́ palÿɔ́ʼ ńgwa, ḿbú ńjwoŋ menùɔ ncù mie é fóo meláʼa ndyɛ̀ʼɛ. ","quenched the raging of fire, escaped the edge of the sword, gained strength in weakness, became mighty in battle, and put foreign armies to flight.   "
"Á la fó pɔ́ na páʼ tsɔ́ panzwě la záb ntʉ́m wɔ́b na Ssé, epʉ̀a pɔ́b pie é la kwé, é zím tà pâ pɔ̌ gíŋ ńnéŋe.","Women received their dead, raised to life again. Other people were tortured, not accepting release, so that they might gain a better resurrection. "
"ńgíŋ ńgʉa na tsɔ́ pʉ̀a, mé tém shʉ́ na pɔ́b, ńdɔg ngwɔɔn ńcúɔ wɔ́b, mé té gÿo pɔ́ ndàʼ púʼu wɔ́, ńgíŋ ńkwɛ́ɛ wɔ́b lé metsɛ̂n, ḿmaʼa wɔ́b ndátsǎŋ, ","Others experienced mockings and scourgings, as well as bonds and imprisonment.   "
"ńtóo na tsɔ́ pʉ̀a, mé lɔg metǒon ńtémte wɔ́b ńzẅé, ńtóo na petsɔ́, ńdɔgɔ sǒon éshʉ́ʉ wɔ́b ńzáʼ, ńtóo na petsɔ́, ńdɔg nně ncù ńgwaa wɔ́b. Etsɔ́ cʉ́ʼ pate ndá, ḿmaʼ mengùb njʉ̀njÿò lâ mengùb mvfó, atsɔ́ lagá mmó té nyé ńgwɔ́ mbwó pɔ́b wɔ́, mé nẅɛɛ wɔ́b, ńnyɛɛ wɔ́b ngɔ́ʼ. ","They were stoned,  ,# 11:37 1Kg 21:13; 2Ch 24:20–21 they were sawed in two, they died by the sword, they wandered about in sheepskins, in goatskins,  # 11:37 1Kg 19:10; 2Kg 1:8 destitute, afflicted, and mistreated. "
"Pɔ́ la ne ńgwá ḿbúu mekwòŋotsẅɛ, mbɔɔ ndùm mekwɛ́, ńkúu tsɛ̀ɛ memvwɔ̀ʼ tóon, mbɔɔ tsɛ̀ɛ yɛ̌ mvwɔ̀ʼ wɔ́ɔ. E laa pʉ̀a, mà wɔb poŋ poŋ, tà njÿó yɔɔn te kuʼu jʉʼ gie ngwɔ́ pɔ́ néŋe wó wɔ́.","The world was not worthy of them. They wandered in deserts and on mountains, hiding in caves and holes in the ground."
"Á la fó na páʼ pʉ̀a ŋwɛ́ metsèm la záb ntʉ́m wɔ́b na Ssé, anò yɔ́b poŋ Ssé, táʼ, sɔɔn nyìŋ wɔb te záb lejÿɔ́g na lepòŋ gẅie Ssé la kaʼa mbwó pɔ́b wɔ́. ","All these were approved through their faith, but they did not receive what was promised, "
"Púʼu, mélàʼmie e Ssé la kwaŋa tsɔ́ nò ńzáb, á gwɔ́ yembòŋo mbwó pege tɛʼ. À la ne ńkwoŋo ngie peg lâ pɔ̌ pú ńgwɔ́ metsèm, tá à gÿo peg lâ pɔ̌ kuʼu légwɔ́ pʉ̀a pé ndàʼndàʼ.","since God had provided something better for us, so that they would not be made perfect without us.  "
