ngiemboon,en
"Atsɔ̌ nyìŋ laa Ssé gyá, tà ńdí ndàʼ Múɔ wémɔʼɔ́ gẅie aa Ssé ńgwɔ́ lejʉ́ŋ Tá, à la gÿo mé zsé yé.","No one has ever seen God. The one and only   Son, who is himself God and is at the Father’s  # 1:18 Mt 5:16; 11:27; Jn 8:42 side  # 1:18 Other mss read The one and only Son, who is at the Father’s side  #— #he has revealed him.  # 1:18 Mt 11:27; Lk 10:22; 1Jn 2:24"
"Jÿâŋ gÿo ńgɔɔn nò ńtí Yěsô. Á gwɔ́ tsɔ́ fʉ̀ʼ, pasáʼa láʼ pà Yúndà pie ée Yelúzálèm túm panuŋepwɔʼ pâ pʉ̀a Lěvî, ngie pɔ́ gʉa ńzɛ́te Jÿâŋ ngie: «À gwɔ́ pɔ́ wɔ̌?» ","This was John’s testimony when the Jews from Jerusalem   sent priests  # 1:19 Ac 4:1 and Levites  # 1:19 Ex 6:19; Lk 10:32 to ask him, “Who are you? ”"
Jÿâŋ shʉashʉa ńgɔɔn mbwó mânyìŋ ntsèm té mʉ́ʼte ngie: «N te Nzàʼnkÿo gẅie Ssé la kaʼ wɔ́.» ,"He didn’t deny it but confessed, “I am not the Messiah.”  "
Pɔ́ zɛ́te yé ngie: «Tà ɔ̀ gwɔ́ pɔ́ wɔ̌? Ɔ̀ gwɔ́ pɔ́ Elîɛ keen?» Jÿâŋ gɔɔn ngie: «Ngǎŋ.» Pɔ́ zɛ́te ngie: «Ɔ̀ gwɔ́ pɔ́ ntsẅìnkʉ̀ Ssé gẅie mé ne ńzẅíʼte la keen?» Jÿâŋ gɔɔn ngie: «Ngǎŋ.»,“What then? ” they asked him. “Are you Elijah? ”  
"Pɔ́ leen ńké ńgɔɔn né yé ngie: «Shwóŋo wég nyìŋ gẅie ɔɔ yé, ńzsé ngie peg ge gẅiin nò gie peg ge tó shwóŋ pʉ̀a pie é ně ńtúmo wég. Kwàʼ gù lé twó ɔ́, ɔ̀ kwǎŋ ngie ɔɔ wɔ̌?» ","“Who are you, then? ” they asked. “We need to give an answer to those who sent us. What can you tell us about yourself? ”"
"Jÿâŋ lɔgɔ shwóŋè gie ntsẅìnkʉ̀ Ssé Esáyà la gɔɔn ńtsɔ́ʼ ngie: «N gee nyìŋ gẅie aa kwòŋotsẅɛ, ésáʼa ńgɔɔn ngie: “Pi siŋte mánzsè Cʉ̀apʉ̀a à tyé ndʉŋndʉŋ.”» ","He said, “I am a voice of one crying out in the wilderness: Make straight the way of the Lord   ,# 1:23 Is 40:3  #— #just as Isaiah  # 1:23 Mt 3:3; 4:14; 12:17 the prophet said.”"
"Epʉ̀a pie mé la túmo wɔ́b mbwó Jÿâŋ, é laa pafalísáyè. ",Now they had been sent from the Pharisees.   
"Pɔ́ gíŋ ńzɛ́te Jÿâŋ ngie: «Ɔ̀ te Nzàʼnkÿo wɔ́, ńké te Elîɛ wɔ́, ńké te ntsẅìnkʉ̀ Ssé gẅie mé ne ńzẅíʼte wɔ́, tà mélàʼakɔ́ ɔ̀ nuʼu pʉ̀a ntse?» ","So they asked him, “Why then do you baptize if you aren’t the Messiah, or Elijah, or the Prophet? ”"
"Jÿâŋ tsɔ́ʼɔ mbwó pɔ́b ngie: «À gʉa na mèŋ, mbà n nuʼu pʉ̀a pɔ́ ndàʼ tsɛ̀ɛ ntse. Atsɔ̌ nyìŋ ké ńgwɔ́ tsetsɛ̀ɛ pi, pi nyé té zsé yé, ","“I baptize with   water,”  # 1:26 Mk 1:8 John answered them. “Someone stands among you, but you don’t know him. "
"ayé nò ge pɔ́ɔnte yɔ́ɔn, mèŋ fǒ te kúʼu léŋwéʼe ssé ńkyɛ́ʼ nkÿo melɔ̌ɔn mé wɔ́.» ","He is the one coming after me,  ,# 1:27 Jn 1:15 whose sandal strap I’m not worthy to untie.” "
"Mé lɔ́ɔn ńzɛ́te yé mɔɔn menò páʼɔɔn á Mbetani, á na yetsɔ̌ nzǐŋ ntse Juundʉŋ á jʉʼ gie à lɔ̌ɔn ńnuʼu pʉ̀a ntse wó.","All this happened in Bethany   across the Jordan,  # 1:28 Mk 10:1; Lk 3:3 where John was baptizing."
"Njÿó gÿo ńdʉ́a, Jÿâŋ gyá Yěsô ne ńtóo, á gɔɔn ngie: «Wɔɔn aa Múɔ Njʉ̀njÿò gẅie Ssé lɔgɔ sẅɛʼɛ ndòon menò mie pʉ̀a la gÿo. ","The next day John saw Jesus coming toward him and said, “Look, the Lamb of God,   who takes away the sin  # 1:29 Jn 15:22; 1Jn 3:5 of the world! "
"Aa yé gẅie n kɔ̌ɔn shwóŋo gẅi la, páʼ n kɔ̌ɔn ńgɔɔn ngie: “Nyìŋ aa nzèm mèŋ ńne ńtóo, à cʉa wɔ́ɔn, mélàʼmie mé la gwaa zyé wɔ́ɔn, á gwɔ́ pɔ́ wó.” ","This is the one I told you about: ‘After me comes a man who ranks ahead of me, because he existed before me.’ "
"Kwàʼ mèŋ n da te ne ńzsé nyìŋ gẅie à ge gÿo gwɔ́ wɛ̌ wɔ́. Tá n ka tǒ yɔ́ɔn, ńne ńnuʼu pʉ̀a ntse lélɔg ńgÿo pà Ésàlayɛ zsé yé.»","I didn’t know him,   but I came baptizing with water so that he might be revealed  # 1:31 2Co 4:11; 1Jn 1:2 to Israel.” "
"Jÿâŋ gɔɔn tsɔ́ nò gie à zsé na Yěsô, ngie: «N da gyá Zẅìge Ssé sẅɛ́ʼ ńnéŋe na yé, ńgwɔ́ páʼ kàpʉ̀ŋ la. ","And John testified, “I saw the Spirit   descending from heaven like a dove, and he rested on him.  # 1:32 Jms 4:5 "
"Kwàʼ mèŋ n da zɔɔn te ne ńzsé yé wɔ́, tá Ssé gẅie à la túmo wɔ́ɔn ngie n gʉa ńnuʼ pʉ̀a ntse, yé zɔ̌ gɔɔn né mèŋ ngie: “Ɔ̀ ge gÿo gyá, à Zẅìge Ssé tó ńnéŋe na nyìŋ. À gwɔ́ yé gẅie à ge néŋ pʉ̀a mbwó Zẅìge Ndʉalʉ̌a.” ","I didn’t know him, but he who sent me to baptize with water told me, ‘The one you see the Spirit descending and resting on #— #he is the one who baptizes with the Holy Spirit.’   "
"N da gyá, tà n ne sáʼa éshwóŋo pʉ̀a ngie aa Míŋ Ssé.»","I have seen and testified that this is the Son of God.”  ,# 1:34 Mt 3:17; 4:3; Jn 1:49; 5:19; Heb 1:2"
"Njÿó gÿo ńdʉ́a, Jÿâŋ pâ tsɔ́ megàŋakwò pé pépʉ́a nyé ńgwɔ́ pɔ́ jʉʼ gie à kaa wó. ","The next day, John was standing with two of his disciples. "
"Á maʼ lejÿɔ́g, ńgyá Yěsô páʼ à ne ńcʉa, ńgɔɔn ngie: «Wɔɔn aa Múɔ Njʉ̀njÿò Ssé.» ","When he saw Jesus passing by, he said, “Look, the Lamb of God! ”"
"Megàŋakwò Jÿâŋ ya yépʉ́a júʼu yɔɔn shwóŋè, ńcʉ́me nzèm Yěsô. ",The two disciples heard him say this and followed Jesus. 
"Yěsô sele nnɛ́, ńgyá páʼ pɔ́ ée nzèm yé, ńzɛ́te wɔ́b ngie: «Pi faʼa kɔ́?» Pɔ́ tsɔ́ʼɔ mbwó yé ngie: «Labi (ńdɔgɔ ńgɔɔn ngie: “Tsítsà”), ɔ̀ tsẅé nzɔ̌?» ","When Jesus turned and noticed them following him, he asked them, “What are you looking for? ”"
"Yěsô gɔɔn ngie: «Pi tó, pi ge gyá.» Pɔ́ leen ńké ńgʉa ńgyá jʉʼ gie à tsẅé wó. Á gwɔ́ na nèm tá mbÿɛ̀njÿó, pâ pɔ́ néŋe tà yɛ̌ lyɛʼɛ́ láʼ mag."," “Come and you’ll see,” he replied. So they went and saw where he was staying, and they stayed with him that day. It was about four in the afternoon.  "
"Á la gʉa na pʉ̀a mépʉ́a pie é la júʼu shwóŋè Jÿâŋ, ńcʉ́me nzèm Yěsô la, lezíŋ tsɔ̌ tàʼ nyìŋ laa lê Ndeléyà, á gwɔ́ fɛ̌ Símò Piɛ. ","Andrew,   Simon Peter’s brother, was one of the two who heard John and followed him. "
"Ndeléyà ŋwɛ́ gʉa ńnyé té shwóŋo tsɔ̌ nyìŋ, ḿvɔg ńgyá fɛ̌ we Símò, ńgɔɔn né yé ngie: «Peg gyǎ Nzàʼnkÿo.» Pɔ́ tóŋo yé lê «Nzàʼnkÿo» páʼɔɔn, á lɔgɔ ńgíŋe ńgɔɔn ngie: «Keleto.» ","He first found his own brother Simon and told him, “We have found the Messiah”  ,# 1:41 Mt 1:17 (which is translated “the Christ”),  # 1:41 Ex 29:29 "
"Ńdɔgɔ Símò, ńgʉa lejʉ́ŋ Yěsô, Yěsô cwoŋo ńdíe Símò tà ńgɔɔn né yé ngie: «Ɔɔ Símò míŋ Jÿâŋ. Mé ge gÿo tóŋo gú lê Sefásè.» Yěsô tóŋo yé lê «Sefásè» páʼɔɔn, á lɔgɔ ńgíŋe ńgɔɔn ngie: «Piɛ.»",and he brought Simon to Jesus.
"Njÿó gÿo ńdʉ́a, Yěsô záb ngie à ge gʉa tsɛ̀ɛ pàga ngwòŋ Ngalílîa, ńne ńgee, ḿbumte Filib, ńgɔɔn né yé ngie: «Cʉ́me nzèm mèŋ, pɔ̀gɔ zɔ cʉ́ʼʉ ńgiŋe!» ","The next day Jesus   decided to leave for Galilee. He found Philip  # 1:43 Mk 3:18 and told him, “Follow me.”"
"Filib ŋwɛ́ laa nyìŋ Mbɛtsayinda, á tÿǒsoŋo pà Ndeléyà pâ pà Piɛ. ","Now Philip was from Bethsaida,   the hometown of Andrew and Peter. "
"Filib gʉa ńgyá Natanayɛ, ńgɔɔn né yé ngie: «Peg gyǎ nyìŋ gẅie mé la ŋweʼe nò na yé, á tsɛ̀ɛ ŋwàʼne lepʉ̌ Mǒonsê, mbɔɔ tsɛ̀ɛ meŋwàʼne pà ntsẅìnkʉ̀ Ssé. Peg gyǎ yé, á gwɔ́ Yěsô, míŋ Yesyɛ̂b, á nyìŋ Nǎzalɛd.» ","Philip found Nathanael   and told him, “We have found the one Moses wrote about in the law (and so did the prophets  # 1:45 Mt 2:23; Ac 7:52; Rm 3:21): Jesus the son of Joseph,  # 1:45 Mt 1:16; Lk 1:27; 2:4,16,33; 3:23; Jn 6:42 from Nazareth.”  # 1:45 Mk 1:9"
"Natanayɛ gɔɔn né yé ngie: «Tà mé lǎ zɔɔn ńgyá mmó mbòŋo fó Nǎzalɛd?» Filib tsɔ́ʼɔ mbwó yé ngie: «Tóo, ɔ̀ ge gyá!» ",“Can anything good   come out of Nazareth? ” Nathanael asked him.
"Yěsô gyá páʼ Natanayɛ ne ńtóo, ńgɔɔn nò na yé ngie: «Wɔɔn aa kwàʼ múɔ Ésàlayɛ gẅie anò nkÿonkÿo té na yé wɔ́.» ","Then Jesus saw Nathanael coming toward him and said about him, “Here truly is an Israelite    in whom there is no deceit.”"
Natanayɛ zɛ́te Yěsô ngie: «Ɔ̀ zsé wɔ́ɔn nzɔ̌?» Yěsô tsɔ́ʼɔ mbwó yé ngie: «Filib ně ńgwaa tóŋo gú páʼa n ne ńgyá gú gyǎ. Ɔ̀ kɔʼɔ́ ńnéŋe letsiŋé tÿǒ pÿɛ̀.» ,“How do you know me? ” Nathanael asked.
"Natanayɛ tsɔ́ʼ ngie: «Labi, ɔɔ Míŋ Ssé, ɔɔ fùɔ pa Ésàlayɛ.» ","“Rabbi,”   Nathanael replied, “You are the Son  # 1:49 Jn 5:19 of God; you are the King of Israel! ”  # 1:49 Mt 27:42; Mk 15:32; Jn 12:13"
"Yěsô tsɔ́ʼɔ mbwó yé ngie: «Ɔ̀ zẅǐŋ fʉ̀ʼɔɔn, mélàʼmie n gɔ̌ɔn ngie n ně ńgyá páʼ ɔ̀ néŋe letsiŋé tÿǒ pÿɛ̀. Ɔ̀ ge gíŋ gyá menò mie é fáŋ ńtɔ́g mɛ̌!» ","Jesus responded to him, “Do you believe because I told you I saw you under the fig tree? You will see greater things than this.” "
"Yěsô gíŋ ńkẅiʼi ńgɔɔn ngie: «Tà mèŋ shwóŋo gẅí, kwàʼ nénʉ́, pi ge gÿo gyá, encwò tÿǒ lepwó tsɔ́ʼɔ ńtyé, mecÿɔ́ʼ Ssé, é ne fóo wó, é sẅɛ́ʼɛ na Míŋ Nyìŋ, ḿbiŋe ńkwɔ́ʼɔ.»","Then he said, “Truly I tell you, you will see heaven opened and the angels of God    ascending and descending   # 1:51 Gn 28:12 on the Son of Man.”   # 1:51 Mk 2:10"
