ngiemboon,en
"Tà mèŋ shwóŋo gú, kwàʼ nénʉ́, peg gɔɔn nò na mmó gie peg ne ńzsé, ńgɔɔn gie peg ne ńzsé na mmó gie peg la gyá, táʼ, pi ké te zẅíŋe nò gie peg gɔɔn wɔ́. ","“Truly I tell you,    we speak what we know and we testify to what we have seen, but you do not accept our testimony. "
"Mèŋ shwoŋó gẅí nò na shúm sie é cʉaté ndùmo ssé tsetsáʼ, pi te zẅíŋ. N dɔɔn shwóŋo gẅí nò fʉ̀ʼɔɔn na shúm sie é cʉaté tÿǒ lepwó, mbà pi ge gÿo lêkɔ́ tá zẅíŋ? ","If I have told you about earthly things and you don’t believe, how will you believe if I tell you about heavenly things? "
"Nyìŋ laa zɔɔn ńkwɔ́ʼɔ tÿǒ lepwó wɔ́, é ndàʼ Míŋ Nyìŋ gẅie à la fó wó ésẅɛ́ʼ. ","No one has ascended    into heaven   # 3:13 Dt 30:12; Jn 6:62; Ac 2:34; Rm 10:6; 1Co 15:47; Eph 4:8–10; Rv 11:12 except the one who descended from heaven   # 3:13 Jn 6:38; 8:23 #— #the Son of Man.   # 3:13 Other mss add who is in heaven,# 3:13 Mk 2:10"
"Ndʉŋndʉŋ páʼ Mǒonsê la kwɛ́ nnú na tàʼa tÿǒ, ńkwéʼe ńnáa tÿǒ, á kwòŋotsẅɛ la, á ne ńzɛ́te ngie mé gÿo ńkwéʼe Míŋ Nyìŋ pɔ́ púʼu. "," “Just as Moses    lifted up the snake in the wilderness,   # 3:14 Nm 21:4–9 so the Son of Man must be lifted up, "
"À cʉa púʼu, nyìŋ gẅie à zǎb ntʉ́m wé na yé, à gẅiin legwɔ́ temì.",so that everyone who believes in him may    have eternal life.   # 3:15 Mk 10:17; Jn 12:25; Ac 13:48 
"Á nue ntí gie e Ssé la lɔg ńkwoŋ njÿó púʼu la gwɔ́ tà á náa Míŋ we wémɔʼɔ́, légwɔ́ gie wɛ̌ nyìŋ wɔ́ɔ gẅie à zǎb ntʉ́m wé na Míŋ we ŋwɛ́, à těen ńdáʼa ńkaa ndòon temì wɔ́, à ge láʼ gẅiin legwɔ́ temì. ","For God loved    the world in this way:   # 3:16 Or this much He gave   # 3:16 Or For in this way God loved the world, and so he gave, or For God so loved the world that he gave his one and only   # 3:16 1Jn 4:9 Son,   # 3:16 Jn 5:19; Heb 1:2 so that everyone who believes in him will not perish but have eternal life.   # 3:16 Jn 12:25; Rm 5:8; 1Jn 3:16; 4:9–10 "
E Ssé la zɔɔn te túmo Míŋ we tsɛ̀ɛ njÿó ngie à gʉa ńnéŋ ndòon twó njÿó wɔ́. À la túmo yé pɔ́ légwɔ́ gie à ge gʉa gÿo njÿó tsẅɛ́ ndòon. ,"For God did not send his Son into the world to condemn    the world, but to save the world through him. "
"Nyìŋ lɔɔn ńzáb ntʉ́m wé na yé, endòon le yé gwoon. Nyìŋ gẅie à ké kaa záb ntʉ́m wé na yé wɔ́, à zsé ngie à kǎa ndòon, á nue à kaa záb ntʉ́m wé na Míŋ Ssé wémɔʼɔ́ wɔ́. ","Anyone who believes in him is not condemned, but anyone who does not believe is already condemned,    because he has not believed in the name   # 3:18 Jn 10:25; 1Jn 3:23 of the one and only Son   # 3:18 Jn 5:19 of God. "
"Pɔ́ gẅiin lékaa ndòon ńtí nò kyɛ̀ʼ gie á leen ńtóo tsɛ̀ɛ njÿó, tá pʉ̀a mesoŋ kwoŋ pɔ́ nzěm ńcʉa kyɛ̀ʼ ŋwɛ́, mélàʼmie ngÿǒ menò mɔ́b té poŋ. ","This is the judgment: The light    has come into the world,   # 3:19 Jn 18:37; 1Jn 2:8 and people loved darkness rather than the light because their deeds were evil. "
"Ngÿǒ menò nyìŋ lɔɔn ńzɔɔn te ne ḿboŋo wɔ́, mbà ngàŋ ge pʉa kyɛ̀ʼ pʉa, á le kwoŋo légiŋe jʉʼ gie kyɛ̀ʼ áa wó wɔ́, ḿbɔ́gɔ nue ngÿǒ menò mé ge kẅɛɛ mángyɛ̌. ","For everyone who does evil hates    the light and avoids it,   # 3:20 Lit and does not come to the light so that his deeds   # 3:20 Mk 14:6; Gl 3:10; Jms 2:14–26 may not be exposed. "
"Táʼ, nyìŋ gẅie à ne ńgiŋe na mánzsè nò nénʉ́, à tóo jʉʼ gie kyɛ̀ʼ áa wó, ńzsé ngie mé ge gyá ngie ngÿǒ menò mé fóo pɔ́ na páʼ à ne ńjúʼu ncwò Ssé.»","But anyone who lives by    the truth comes to the light, so that his works   # 3:21 Jn 5:36 may be shown to be accomplished by God.”"
"Yɔɔn nò tɔ́g, Yěsô pâ megàŋakwò pé gʉa né tsɛ̀ɛ pàga ngwòŋ Jẅindê, pâ pɔ̌ náʼa ńzye ńnéŋe, á ne ńnuʼu pʉ́a ntse. ","After this, Jesus and his disciples went to the Judean countryside, where he spent time with them and baptized."
"Jÿâŋ gwɔ́ yé Ayinoŋ, á ngʉ̀ŋe Salim ńne ńnuʼu pʉ̀a ntse, á nue ntse laa jʉʼó tɛʼ. Epʉ̀a ne ńtóo, á nuʼu wɔ́b ntse. ","John   also was baptizing in Aenon near Salim, because there was plenty of water there. People were coming and being baptized, "
"Á la gwaa gwɔ́, mé nyé té néŋe Jÿâŋ ndátsǎŋ.",since John had not yet been thrown into prison.  
Atsɔ̌ nyìŋ pà Yúndà pâ tsɔ́ megàŋakwò Jÿâŋ néŋe tà ńzye lézoŋo nò na nò lésɔgɔ pʉ̀ tá ńguʼte Ssé. ,Then a dispute arose between John’s disciples   and a Jew  # 3:25 Other mss read and the Jews about purification.  # 3:25 Lv 13–14; Heb 1:3 
"Pɔ́ gʉa ńgyá Jÿâŋ, ńgɔɔn né yé ngie: «Tsítsà, ɔ̀ ne ńkímte nyìŋ wa gẅie pi yé kaa na yetsɔ̌ nzǐŋ ntse Juundʉŋ laa? Á nyìŋ wa gẅie ɔ̀ ka gɔɔn nò gie ɔ̀ zsé na yé la. À ne ńnuʼu yé pʉ̀a ntse fʉ̀ʼɔɔn, tà láʼ menùɔ menùɔ ne ńgee ńgyá pɔ́ yé!» ","So they came to John and told him, “Rabbi,   the one you testified about, and who was with you across the Jordan,  # 3:26 Mk 10:1; Lk 3:3 is baptizing #— #and everyone is going to him.”  # 3:26 Mk 1:45"
Jÿâŋ tsɔ́ʼɔ mbwó pɔ́b ngie: «E Ssé zɔ náa fàʼ ye wɔ̌wɔ́ɔ. ,"John responded, “No one can receive anything unless it has been given to him from heaven. "
Kwàʼ pi gí ne ńnyɛte ńzsé ngie: “N ka gɔɔn ngie n te Nzàʼnkÿo wɔ́. N gwɔ́ pɔ́ nyìŋ gẅie mé ka túmo wɔ́ɔn ngie n gwɔ́ mvfò yé.” ,"You yourselves can testify that I said, ‘I am not the Messiah,   but I’ve been sent ahead of him.’  # 3:28 Lk 1:17 "
"Nyìŋ gẅie à zɔ́ʼɔ manzwě zɔɔ ndúm manzwě. Ashǔ ndúm tyé lejʉ́ŋ ndúm, á gɔɔn nò, á júʼ ngyè ye, anò poŋo yé tɛʼ. N ne ńkága yɔ́ɔn pɔ́ púʼu, ḿbiŋe ńkága tà ḿmaga ntʉ́m wɔ́ɔn. ","He who has the bride   is the groom. But the groom’s friend, who stands by and listens for him, rejoices greatly  # 3:29 Lit with joy rejoices at the groom’s voice. So this joy  # 3:29 Jn 15:11 of mine is complete. "
"Á ne ńzɛ́te ngie ayé nò gwaa kẅiʼi gee mvfò, ayɔ́ɔn ne ḿbiŋe né nzèm.","He must increase, but I must decrease.”"
"Nyìŋ gẅie à fóo tÿǒ lepwó, à cʉa pʉ̀a metsèm. Nyìŋ gẅie aa ndùmo ssé tsetsáʼ aa nyìŋ tsetsáʼ, ḿbiŋ ńgɔɔn nò pɔ́ na menò mie ée ndùmo ssé tsetsáʼ. Táʼ, nyìŋ gẅie à fóo tÿǒ lepwó à cʉa pʉ̀a metsèm. ",The one who comes from above   is above all. The one who is from the earth is earthly and speaks in earthly terms.  # 3:31 Or of earthly things The one who comes from heaven is above all.  # 3:31 Jn 8:23; 1Jn 4:5–6 
"À gɔɔn nò gie à zsé na shúm sie à la gyá mbɔɔ sie à la júʼ, tá nyìŋ te zẅíŋ. ","He testifies   to what he has seen and heard, and yet no one accepts his testimony. "
"Nyìŋ gẅie à zẅíŋe nò gie à gɔɔn, lɔgɔ ńnyɛɛ ngie e Ssé ee nénʉ́ na kɔ̀ɔkɔ́ɔ. ",The one who has accepted his testimony has affirmed that God is true.   
"Nyìŋ gẅie e Ssé tumó yé, à gɔɔn menò mie é fóo mbwó Ssé, á nue e Ssé gÿo Azẅìge yé gwɔ́ pɔ́ na yé fʉ̀ʼ ntsèm. ","For the one whom God sent speaks God’s words, since he   gives the Spirit  # 3:34 Jn 1:33 without measure. "
"E Ssé Tá, e kwoŋo Míŋ we, mbà à léen ńnéŋ shúm ntsèm á na lɔ̌ɔn pwó Míŋ we. ",The Father loves the Son   and has given all things into his hands.  # 3:35 Jn 5:19 
"Nyìŋ lɔɔn ńzáb ntʉ́m wé na Míŋ Ssé, mbà ngàŋ ge gẅiin legwɔ́ temì. Nyìŋ gẅie à kě kaa záb ntʉ́m wé na Míŋ Ssé wɔ́, á le láʼ ńgẅiin kwàʼ legwɔ́ wó wɔ́. E Ssé ké ńnyé ńkẅiʼi ńgyáŋa lóŋ na yé gyǎŋ.»","The one who believes in the Son has eternal life, but the one who rejects the Son   will not see life; instead, the wrath of God remains on him.  # 3:36 Mk 16:16"
