ngiemboon,en
"Mèŋ n kag pasáʼntsaŋ ńgɔɔn né pɔ́b ngie: Ammó gie á ka tsoté gẅí tà pi gwáʼ ndá Ssé áa kɔ́? N deen ńcúʼte pʉ̀a Lěvî lâ pagwaa zɔ̀b, ńgÿo wɛ̌ nyìŋ wɔ́ɔ gʉa né ncwò fàʼ yé. ","Therefore, I rebuked the officials, asking, “Why has the house of God been neglected? ”   I gathered the Levites and singers together and stationed them at their posts.  # 13:11 Neh 12:44–45 "
"Á leen ńgwɔ́ púʼu, epʉ̀a Yúndà gʉa na ngesáŋ ntsíŋ, mbɔɔ na melùʼ, mbɔɔ na mevɛ́, nzsè legém, ḿbíi tàʼ tàʼ nzsè, ńdɔg ńtó ńnéŋe tsɛ̀ɛ ntaŋ. ","Then all Judah brought a tenth of the grain, new wine, and fresh oil into the storehouses.   "
"N deen ńké ńcʉ́me mbwó Shÿelemiya gẅie aa nuŋe pwɔʼ ngie à ne ńdíe ntaŋ mbɔɔ mbwó Tsandɔg gẅie aa nkyàgte lepʉ̌ Ssé, mbɔɔ Pendaya gẅie aa tsɔ̌ nyìŋ na pʉ̀a Lěvî, epʉ̀a pie é lɔ́ɔn ńgee ne ńkẅéte wɔ́b laa Hanaŋ, míŋ Zakuu ńgwɔ́ míŋ míŋ Matania, á nue ée pʉ̀a pie mé lɔ́ɔn ńkíme wɔ́b mboŋó tà á gie ngwɔ́ nyìŋ tém nzèm ye né pɔ́b. Pɔ́ la gíŋe ńgẅiin légab shúm né mefɛ̌ pɔ́b.","I appointed as treasurers over the storehouses the priest Shelemiah, the scribe Zadok, and Pedaiah of the Levites, with Hanan son of Zaccur, son of Mattaniah to assist them, because they were considered trustworthy.   They were responsible for the distribution to their colleagues.  # 13:13 Neh 12:47"
"«E Ssé yɔ̀ɔn, kímte wɔ́ɔn, ńtí páʼ mèŋ n ka gÿo púʼu! Pɔ́ɔn lévéle mmó gie n da lɔgɔ pyennɛ́ yɔ́ɔn, ńgÿo ńtí ndá jù mbà Ssé yɔ̀ɔn, mbɔɔ fàʼ gie mé ge ne faʼa mbwó gù.»","Remember me for this, my God, and don’t erase the deeds of faithful love I have done for the house of my God and for its services.  "
"Á laa na mɛ̌ melyɛ̌ʼ, n gyá pʉ̀a gwɔ́ tsɛ̀ɛ láʼa Yúndà, é ne ńkyéen melùʼ lyɛʼɛ́ nzse, petsɔ́ ne ńkaa mekaʼá ngesáŋ ntsíŋ yɔb, ńzába na menzikáasè mbɔɔ melùʼ lâ mentɔ̌ɔn tÿǒ melùʼ, lâ pÿɛ̀ mbɔɔ tsɔ́ shúm sie é la ne ńzɛ́te ngie mé kaa kaa, púʼu ńdɔgɔ ńgee né Yelúzálèm lyɛʼɛ́ nzse; n da kaga wɔ́b lyɛ̌ʼ gie pɔ́ la ne sẅiŋe shúm sɔ́b. ","At that time I saw people in Judah treading winepresses on the Sabbath. They were also bringing in stores of grain and loading them on donkeys, along with wine, grapes, and figs. All kinds of goods were being brought to Jerusalem on the Sabbath day. So I warned them against selling food on that day.   "
"Etsɔ́ pʉ̀a Tîi pie é lɔ́ɔn ńtsẅé jʉʼó, é laa yɔ́b wó, pɔ́ lɔ́ɔn ńdɔgɔ messó, mbɔɔ shúm metʉ̌a ntí ntí, ńtóo, ḿbiŋe sẅiŋe shúm asɛ̌, á lyɛʼɛ́ nzse, á mbwó pʉ̀a Yelúzálèm mbɔɔ mbwó tsɔ́ gwoŋó pà Yúndà. ",The Tyrians living there were importing fish and all kinds of merchandise and selling them on the Sabbath to the people of Judah in Jerusalem.  
"N da kag mekěm pà Yúndà, ńgɔɔn né pɔ́b ngie: «Afàʼa tepòŋ gie pi faʼa, ńdɔgɔ ńneŋte lyɛʼɛ́ nzse lɔgɔ ńgwɔ́ lêkɔ́? ","I rebuked the nobles of Judah and said to them, “What is this evil you are doing #— #profaning the Sabbath day?   "
"Metá pi la te gíŋe ńgÿo pɔ́ púʼu wɔ́ le? E Ssé yege la gÿo ngɔ́ʼ kúu wégè, ńkú mbɔɔ yɔɔn tÿǒsoŋ. Ńgʉa na pi, pi ne ńkẅiʼi gyáŋalóŋ yé nzèm pʉ̀a Ésàlayɛ, ńkẅiʼi ńneŋte lyɛʼɛ́ nzse!» ","Didn’t your ancestors do the same, so that our God brought all this disaster on us and on this city?   And now you are rekindling his anger against Israel by profaning the Sabbath! ”"
"Nzěm gwaa ye e síŋe Yelúzálèm, tà lyɛʼɛ́ nzse gwaa ye á zyete, n tsẅi mé jÿɔ́ʼ mencwò nkáʼ, ḿbiŋ ńgÿo ńtsɔ́ʼ pɔ́ fʉ̀ʼ gie nzse mǎg. N da gʉa na mencwò nkáʼ, ńtÿɔ́g tsɔ́ megàŋafàʼ pɔ́ɔn, légwɔ́ gie pɔ́ táte tà mé le lɔg shúm sɔ̌ɔn, ńkúu Yelúzálèm lyɛʼɛ́ nzse wɔ́. ","When shadows began to fall on the city gates of Jerusalem just before the Sabbath, I gave orders that the city gates be closed and not opened until after the Sabbath.   I posted some of my men at the gates, so that no goods could enter during the Sabbath day.  # 13:19 Neh 7:1,3; Jr 17:21–22 "
"Á la cʉa púʼu patáŋa metʉ̌a pâ pasẅiŋ shúm mentí mentí, tóo Yelúzálèm ndùŋmvfò lyɛʼɛ́ nzse, ńdáʼa nzème pǐ, ńtóo na mbɔ́ɔntè lyɛ̌ʼ, ńgíŋe ńdáʼ pɔ́ nzème pǐ, tà pɔ́ té Yelúzálèm kú. ","Once or twice the merchants and those who sell all kinds of goods camped outside Jerusalem, "
N kaga wɔ́b ngie: «Mélàʼakɔ́ pi láʼa ncwò nkáʼ?» Pi gíŋ fʉʼʉ tá ńgyá páʼ n ge lɔg tʉ̀ gwoon gẅí. Tà fó fʉʼó mé té gíŋe ńgyá wɔ́b lyɛʼɛ́ nzse wɔ́. ,"but I warned them, “Why are you camping in front of the wall? If you do it again, I’ll use force   against you.” After that they did not come again on the Sabbath. "
"N gɔɔn mbwó pʉ̀a Lěvî ngie pɔ́ sɔgɔ lɔ̌ʼ ná pɔ́b, ńtó ḿbyɛ́b mencwò nkáʼ, ńdɔg púʼu ńgÿo lyɛʼɛ́ nzse Ssé gwɔ́ lyɛʼɛ́ láʼ ndʉalʉ̌a.",Then I instructed the Levites to purify themselves   and guard the city gates in order to keep the Sabbath day holy.  # 13:22 Ex 20:8
"Mèŋ n da gʉa na melyɛ̌ʼ amɛ̌, ńgyá pà Yúndà pie é ka zɔ́ʼ panzwě pie ée tÿǒsoŋo Ashÿendɔd, lâ ngẅɛ̀ pʉ̀a Amoŋ mbɔɔ ngẅɛ̀ pʉ̀a Mowab. ","In those days I also saw Jews who had married women from Ashdod, Ammon, and Moab.   "
"Atsɔ́ gwǒŋ na penkʉ́ pɔ́b la ne shwóŋo shwóŋè pʉ̀a Ashÿendɔd, ḿbiŋ te ne ńzsé léshwóŋo shwóŋè pà Yúndà wɔ́; pɔ́ la ne ńzsé pɔ́ shwóŋè pʉ̀a mendyɛ̀ʼɛ. ","Half of their children spoke the language of Ashdod or the language of one of the other peoples but could not speak Hebrew.  ,# 13:24 Est 1:22; 8:9 "
"N da kaga wɔ́b, ḿbiŋ ńnéŋ ndòon twó pɔ́b; n da cúɔ petsɔ́, ńjwo menoŋo twó mɔ́b, ḿbiŋ ńgÿo ngie pɔ́ zẅíŋe mvfò Ssé tà ńkʉa, ńgɔɔn ngie: Pi te láʼ gíŋe ná gubé gí yepanzwě né gubé yɔ́b yembàŋa wɔ́, pi ké le zɔ́ʼ gubé yɔb yepanzwě, ńdɔg ńgÿo mezwě pí ka pe gubé gí wɔ́. ","I rebuked them, cursed them, beat some of their men, and pulled out their hair.   I forced them to take an oath  # 13:25 Ezr 10:5 before God and said, “You must not give your daughters in marriage to their sons or take their daughters as wives for your sons or yourselves!  # 13:25 Ezr 9:1–2; Neh 10:30 "
"«Ntí nò ayɛ̌ zɔ la te gÿo Salémo fùɔ pʉ̀a Ésàlayɛ fʉa nò wɔ́ le? Á la gʉa na menùɔ láʼ mie é te Ssé zsé, atsɔ̌ fùɔ te gíŋe ńgwɔ́ wó páʼ yé wɔ́, e Ssé la kwoŋo yé, ńzába yé páʼ fùɔ pʉ̀a Ésàlayɛ ntsèm ntsèm; tá mé la gwaa gɔɔn ngie yɔɔn áa kɔ́ wɔ́ɔ, panzwě púɔ túm pie à la zɔ́ʼ tsóte yé á fʉa nò. ","Didn’t King Solomon of Israel sin in matters like this? There was not a king like him among many nations. He was loved by his God, and God made him king over all Israel, yet foreign women drew him into sin.   "
"Peg gíŋe ne ńjúʼu ngie pi gíŋe fʉʼʉ tsɔ̌ máa nò tepòŋ, pi te gẅiin pyennɛ́ nzèm Ssé yege wɔ́; ńké ne ńzɔ́ʼɔ pɔ́ panzwě pie é fóo túm!»",Why then should we hear about you doing all this terrible evil and acting unfaithfully against our God by marrying foreign women? ”   
Atsɔ̌ tàʼ na gubé Yoyanda gẅie aa míŋ míŋ Eliyashʉb nùŋepwɔʼ welÿò la zɔ́ʼɔ míŋ Saŋmbalad gẅie à laa nyìŋ Oloŋ. Áa mmó gie á la gÿo tá mèŋ fóo Yelúzálèm ńjwoŋo yé.,"Even one of the sons of Jehoiada, son of the high priest Eliashib,   had become a son-in-law to Sanballat the Horonite.  # 13:28 Neh 2:10; 4:1; 6:1 So I drove him away from me.  # 13:28 Lv 21:10,13–15"
"«E Ssé yɔ̀ɔn, te lege wɔ́b, á nue pɔ́ la néŋ ncÿǒ na fàʼ jú mbɔɔ na kʉa gie pi lâ panuŋepwɔʼ lâ pʉ̀a Lěvî la gwa.»","Remember them, my God, for defiling the priesthood as well as the covenant of the priesthood and the Levites.  "
"N da sɔg ncÿǒ gẅie é la fó na megʉ̀, ńkúu na pɔ́b; ḿbiŋ ḿbiŋe fàʼa panuŋepwɔʼ lâ ye pʉ̀a Lěvî, ńnáa mbwó pɔ́b tà wɔ̌wɔ́ɔ tyé pɔ́ na ncwò fàʼ ye, ",So I purified them from everything foreign   and assigned specific duties to each of the priests and Levites.  # 13:30 Neh 12:44–47 
"tà mbɔɔ pwɔʼ gẅie mé lɔ́ɔn, ńdɔgɔ nkẅíŋ ńnáa, n da gíŋe ḿbiŋe ńtÿɔ́g tà mé ké ńnáa pɔ́ na melyɛ̌ʼ mie mé la záb, tà mbɔɔ ntwó shúm.",I also arranged for the donation of wood at the appointed times and for the firstfruits.  
