ngiemboon,en
"Pɔ́ kẅé kiliyad-Alemba gẅie mé tóŋ lê tÿǒsoŋo Aleba, Aleba ŋwɛ́ gwɔ́ mángʉanjʉʼ pʉ̀a Anag (kiliyad-Alemba lɔgɔ ńgwɔ́ tÿǒsoŋo gie mé tóŋo fʉ̀ʼɔɔn lê Embeloŋ). Atÿǒsoŋ ŋwɛ́ pâ menkwɔʼɔ́ mé gwɔ́ tsɛ̀ɛ pàga láʼa mekwɛ́ me Yúndà. Pɔ́ la kẅé yɔɔn tÿǒsoŋ lâ jʉʼʉ lepfelé menɔ̀ɔn gie á pú ńkéle tÿǒsoŋ ŋwɛ́. ","They gave them Kiriath-arba   (that is, Hebron; Arba was the father of Anak) with its surrounding pasturelands in the hill country of Judah. "
"Táʼ, ńgʉa na menkáʼ mie ée tsɛ̀ɛ tÿǒsoŋ lâ meláʼ mie é tswéʼe mǒ, mbà pɔ́ la ná né Kalɛb, míŋ Yefúnè, á lɔgɔ ńgwɔ́ yé mmó. ",But they gave the fields and settlements of the city to Caleb son of Jephunneh as his possession.
"Áloŋ gẅie aa nùŋepwɔʼ, mé gʉa na penkʉ́ pé pembàŋa, ńnáa tÿǒsoŋ Embeloŋ gie áa jʉʼʉ lelyěen pʉ̀a pie é zẅě pʉ̀a né pɔ́b, ńgíŋ ńná mbɔɔ menkwɔʼɔ́. Ḿbiŋ ńgíŋe ńnáa Libna pâ menkwɔʼɔ́ mé. ",They gave to the descendants of the priest Aaron:
"Ńnáa tÿǒsoŋ Yatî lâ menkwɔʼɔ́ mé, ńnáa tÿǒsoŋ Eshÿetemowa lâ menkwɔʼɔ́ mé, ","Jattir with its pasturelands, Eshtemoa with its pasturelands, "
"ńnáa tÿǒsoŋ Holoŋ lâ menkwɔʼɔ́ mé, ńnáa tÿǒsoŋ Ndembi lâ menkwɔʼɔ́ mé, ","Holon with its pasturelands, Debir with its pasturelands, "
"ńnáa tÿǒsoŋ Ayîŋ lâ menkwɔʼɔ́ mé, ńnáa tÿǒsoŋ Yuta lâ menkwɔʼɔ́ mé, ńnáa tÿǒsoŋ Mbɛ́d-Shÿemɛ́shÿè lâ menkwɔʼɔ́ mé. É lɔgɔ ḿbú ńgwɔ́ metÿǒsoŋ lepfwɔʼɔ́, á mbwó mɔɔn mengẅɛ̀te mémbʉ́a; ","Ain with its pasturelands, Juttah with its pasturelands, and Beth-shemesh with its pasturelands #— #nine cities from these two tribes."
"ńgʉa na pʉ̀a ngẅɛ̀te Mbɛŋjÿamɛŋ, mé náa tÿǒsoŋ Ngambahoŋ tà mbɔɔ menkwɔʼɔ́ mé, ńnáa tÿǒsoŋ Ngemba tà mbɔɔ menkwɔʼɔ́ mé, ",From the tribe of Benjamin they gave:
"ńnáa tÿǒsoŋ Anatɔd tà mbɔɔ menkwɔʼɔ́ mé, ḿbiŋ ńgíŋe ńnáa tÿǒsoŋ Almoŋ tà mbɔɔ menkwɔʼɔ́ mé. É lɔgɔ ḿbú ńgwɔ́ metÿǒsoŋ lekùɔ. ","Anathoth with its pasturelands, and Almon with its pasturelands #— #four cities. "
"Metÿǒsoŋ gubé Áloŋ gẅie à laa nùŋepwɔʼ, é pú ńdɔgɔ ńgwɔ́ ntsɔ̀b tá né legém tá ńgÿo menkwɔʼɔ́ mɔ́b.","All thirteen cities with their pasturelands were for the priests, the descendants of Aaron."
"Etsɔ́ pʉ̀a Lěvî pie é kẅɛɛ na nkenkÿo tsìŋendá gubé Kehad, mé gíŋe ḿmaʼa tyèente tá ńdɔg ńná metÿǒsoŋ ngẅɛ̀te Efalayîm né pɔ́b. ","The allotted cities to the remaining clans of Kohath’s descendants, who were Levites, came from the tribe of Ephraim. "
"Ḿbiŋ ńnáa tÿǒsoŋ Sishÿɛ̂m gie áa jʉʼʉ lelyěen pʉ̀a pie é zẅě pʉ̀a, ńgwɔ́ tsɛ̀ɛ pàga láʼa mekwɛ́ Efalayîm, tà mbɔɔ menkwɔʼɔ́ mé, ńgíŋe ńnáa tÿǒsoŋo Ngezɛ̂ɛ, tà mbɔɔ menkwɔʼɔ́, ",The Israelites gave them:
"ńnáa tÿǒsoŋo Kibsayîm, tà mbɔɔ menkwɔʼɔ́; ńnáa tÿǒsoŋo Mbɛ́d-Oloŋ, tà mbɔɔ menkwɔʼɔ́. É lɔgɔ ḿbú ńgwɔ́ metÿǒsoŋ lekùɔ. ","Kibzaim with its pasturelands, and Beth-horon with its pasturelands #— #four cities."
"Ńgʉa na pàga láʼ ye ngẅɛ̀te Ndaŋ, ńnáa tÿǒsoŋo Etekɛ̂ɛ tà mbɔɔ menkwɔʼɔ́ mé, ńnáa tÿǒsoŋo Ngimbetoŋ, tà mbɔɔ menkwɔʼɔ́ mé; ",From the tribe of Dan they gave:
"ńnáa tÿǒsoŋo Ayaloŋ, tà mbɔɔ menkwɔʼɔ́ mé; ńnáa tÿǒsoŋo Ngâd-Limoŋ, tà mbɔɔ menkwɔʼɔ́ mé. É lɔgɔ ńgwɔ́ metÿǒsoŋ lekùɔ. ","Aijalon with its pasturelands, and Gath-rimmon with its pasturelands #— #four cities."
"Ńgʉa na pàga láʼ ye tsemé ngẅɛ̀te Manase, ńnáa tÿǒsoŋo Taanag, tà mbɔɔ menkwɔʼɔ́ mé; ńnáa tÿǒsoŋo Ngâd-Limoŋ, tà mbɔɔ menkwɔʼɔ́ mé. É lɔgɔ ńgwɔ́ metÿǒsoŋ mémbʉ́a. ",From half the tribe of Manasseh they gave:
"Epʉ̀a na nkenkÿo tsìŋendá yetsɔ́ gubé Kehad yembàŋa, lɔgɔ ḿbú ńgẅiin metÿǒsoŋ legém, tà mbɔɔ menkwɔʼɔ́ mɔ́b. ",All ten cities with their pasturelands were for the clans of Kohath’s other descendants.
"Ńgʉa na pʉ̀a Ngeshÿoŋ pie é kẅɛɛ na nkenkÿo tsìŋendá pʉ̀a Lěvî, mé maʼa tyèente tá ńdɔg ńná tsɔ́ na metÿǒsoŋ tsemé ngẅɛ̀te Manase né pɔ́b. Mé la gʉa tsɛ̀ɛ Mbashÿaŋ, ńnáa tÿǒsoŋo Ngolaŋ tà mbɔɔ menkwɔʼɔ́ mé, á gwɔ́ jʉʼʉ lelyěen pʉ̀a pie é zẅě pʉ̀a. Mé la gíŋe ńnáa tÿǒsoŋo Mbeshÿetela, tà mbɔɔ menkwɔʼɔ́ mé. É lɔgɔ ńgwɔ́ metÿǒsoŋ mémbʉ́a. ","From half the tribe of Manasseh, they gave to the descendants of Gershon,   who were one of the Levite clans:"
"Mé la gíŋe ńná tsɔ́ na metÿǒsoŋo ngẅɛ̀te Esakaa né pɔ́b: Mé la náa tÿǒsoŋo kishÿoŋ, tà mbɔɔ menkwɔʼɔ́ mé; ńnáa tÿǒsoŋo Ndambelad, tà mbɔɔ menkwɔʼɔ́ mé; ",From the tribe of Issachar they gave:
"ńnáa tÿǒsoŋo Yaamud, tà mbɔɔ menkwɔʼɔ́ mé; ńnáa tÿǒsoŋo Ɛyiŋ-Nganim, tà mbɔɔ menkwɔʼɔ́ mé. É lɔgɔ ḿbú ńgwɔ́ metÿǒsoŋ lekùɔ. ","Jarmuth with its pasturelands, and En-gannim with its pasturelands #— #four cities."
"Mé la gíŋ ńná tsɔ́ na metÿǒsoŋo ngẅɛ̀te Asɛɛ né pɔ́b: Mé la náa tÿǒsoŋo Mishÿeyaa, tà mbɔɔ menkwɔʼɔ́ mé; ńnáa tÿǒsoŋo Abendoŋ, tà mbɔɔ menkwɔʼɔ́ mé; ",From the tribe of Asher they gave:
"ńnáa tÿǒsoŋo Ɛlekad, tà mbɔɔ menkwɔʼɔ́ mé, ńnáa tÿǒsoŋ Lehɔb, tà mbɔɔ menkwɔʼɔ́ mé. É lɔgɔ ḿbú ńgwɔ́ metÿǒsoŋ lekùɔ. ","Helkath with its pasturelands, and Rehob with its pasturelands #— #four cities."
"Mé la gíŋe ńná tsɔ́ na metÿǒsoŋo ngẅɛ̀te Nɛbtali né pɔ́b: Mé la gʉa tsɛ̀ɛ Ngalílîa, ńnáa tÿǒsoŋo Kendɛ́shÿè tà mbɔɔ menkwɔʼɔ́ mé, á gwɔ́ jʉʼʉ lelyěen pʉ̀a pie é zẅě pʉ̀a. Ńnáa tÿǒsoŋo Amɔd-Ndɔɔ, tà mbɔɔ menkwɔʼɔ́ mé; ńnáa tÿǒsoŋo Kaletaŋ, tà mbɔɔ menkwɔʼɔ́ mé. É lɔgɔ ńgwɔ́ metÿǒsoŋ méntá. ",From the tribe of Naphtali they gave:
"Epʉ̀a Ngeshÿoŋ pembàŋa na menkenkÿo tsìŋendá, lɔgɔ ḿbú ńgẅiin metÿǒsoŋ ntsɔ̀b tá né legém, tà mbɔɔ menkwɔʼɔ́ mɔ́b. ",All thirteen cities with their pasturelands were for the Gershonites by their clans.
"Ńgʉa na nkenkÿo tsìŋendá Melali, petsɔ́ pʉ̀a na ngẅɛ̀te Lěvî, mé la ńná tsɔ́ na metÿǒsoŋ pʉ̀a Zambuloŋ né pɔ́b: Mé la náa tÿǒsoŋo Yɔgneyam, tà mbɔɔ menkwɔʼɔ́ mé; ńnáa tÿǒsoŋo Kalta, tà mbɔɔ menkwɔʼɔ́ mé.","From the tribe of Zebulun, they gave to the clans of the descendants of Merari,   who were the remaining Levites:"
"Ńnáa tÿǒsoŋo Ndimna, tà mbɔɔ menkwɔʼɔ́ mé; ńnáa tÿǒsoŋo Nahalaa, tà mbɔɔ menkwɔʼɔ́ mé. É lɔgɔ ńgwɔ́ metÿǒsoŋ lekùɔ. ","Dimnah with its pasturelands, and Nahalal with its pasturelands #— #four cities."
"Mé la gíŋe ńná tsɔ́ na metÿǒsoŋo ngẅɛ̀te Lẅímbèŋ né pɔ́b: mé la náa tÿǒsoŋo Mbetsɛ̂ɛ, tà mbɔɔ menkwɔʼɔ́ mé; ńnáa tÿǒsoŋo Yatsaa, tà mbɔɔ menkwɔʼɔ́ mé; ",From the tribe of Reuben they gave:
"ńnáa tÿǒsoŋo Kendemɔd, tà mbɔɔ menkwɔʼɔ́ mé; ńnáa tÿǒsoŋo Mefaad, tà mbɔɔ menkwɔʼɔ́ mé. É lɔgɔ ńgwɔ́ metÿǒsoŋ lekùɔ. ","Kedemoth with its pasturelands, and Mephaath with its pasturelands #— #four cities.  "
"Mé la gíŋe ńná tsɔ́ na metÿǒsoŋ ngẅɛ̀te Ngâd né pɔ́b: mé la gʉa na me pʉ̀a Ngalad, ńnáa tÿǒsoŋo Lamɔd, tà mbɔɔ menkwɔʼɔ́ mé, á gwɔ́ jʉʼʉ lelyěen pʉ̀a pie é zẅě pʉ̀a; ńnáa tÿǒsoŋo Mahanayîm, tà mbɔɔ menkwɔʼɔ́ mé; ",From the tribe of Gad they gave:
"ńnáa tÿǒsoŋo Eshÿemboŋ, tà mbɔɔ menkwɔʼɔ́ mé; ńnáa tÿǒsoŋo Yazɛ̂ɛ, tà mbɔɔ menkwɔʼɔ́ mé. É lɔgɔ ńgwɔ́ metÿǒsoŋ lekùɔ. ","Heshbon with its pasturelands, and Jazer with its pasturelands #— #four cities in all. "
"É lɔgɔ ḿbú ńgwɔ́ metÿǒsoŋ ntsɔ̀b pʉ́a né legém mie mé la maʼa tyèente tá ńdɔg ńnáa mbwó pʉ̀a Melali na menkenkÿo tsìŋendá, é gwɔ́ pʉ̀a ńkẅɛɛ na ngẅɛ̀te Lěvî.","All twelve cities were allotted to the clans of Merari’s descendants, the remaining Levite clans."
"Metÿǒsoŋ mie mé la gʉa na metÿɔgɔ́ pʉ̀a Ésàlayɛ ńnáa mbwó ngẅɛ̀te Lěvî lɔɔn ńdɔgɔ ḿbú ńgwɔ́ metÿǒsoŋ ntsɔ̀b lefɔ̌ɔn lé móm lekùɔ, tà mbɔɔ mekwɔʼɔ́ mɔ́b. ",Within the Israelite possession there were forty-eight cities in all with their pasturelands for the Levites.   
"Mé lɔ́ɔn ńgwaa náa yɛ̌ tÿǒsoŋ né pɔ́b wɔ́ɔ, ńgíŋe ńnáa mekwɔʼɔ́ mé.",Each of these cities had its own surrounding pasturelands; this was true for all the cities.
"Wɔɔn lɔg ńgwɔ́ páʼ á la cʉate púʼu, tá Cʉ̀apʉ̀a pú ńná ngwòŋ mbwó pʉ̀a Ésàlayɛ, é gwɔ́ gẅie yé Cʉ̀apʉ̀a la kaʼa lénáa mbwó metá pɔ́b; pɔ́ la kẅé, ńnéŋe wó. ","So the Lord gave Israel all the land he had sworn to give their ancestors, and they took possession of it and settled there. "
"Cʉ̀apʉ̀a leen ńké ńgÿo, aláʼ néŋe tsɛ̀ɛ mbʉ́lè meshÿó ntsèm, ndʉŋndʉŋ páʼ à la kaʼa mbwó metá pɔ́b; atsɔ́ ngàŋmbù wɔ́b la té gíŋe ńkuʼu le lÿɔ́ʼɔ wɔ́b tà ńjÿó wɔ́; Cʉ̀apʉ̀a la pú sẅéen megàŋmbù pɔ́b, ńná né pɔ́b. ","The Lord gave them rest on every side according to all he had sworn to their ancestors. None of their enemies were able to stand against them, for the Lord handed over all their enemies to them. "
"Á la gʉa na menò mbòŋo mie Cʉ̀apʉ̀a la gɔɔn ńtí pʉ̀a Ésàlayɛ, atsɔ́ la té cʉa sẅɛ̀ɛ wɔ́, mé la pú ńgyá pɔ́ ntsèm.",None of the good promises the Lord had made to the house of Israel failed. Everything was fulfilled.  
