ngiemboon,en
"nyìŋ gẅi gʉa nùɔ pɔ́b, ńgyá tsɔ̌ tàʼ wemanzwě gẅie à sǐ, ńkwoŋo nò yé, tà ńtsɔ́ɔn légwɔ́ gie ngwɔ́ pɔ́ yé zɔ́ʼ, ","if you see a beautiful woman among the captives, desire her, and want to take her as your wife, "
"á lɔgɔ yé ńgʉa né mbʉ̀a yé. Manzwě ŋwɛ́ kúu mbʉ̀a yé, ésele ńkwóon twó yé, ḿbiŋ ńzáʼ menkǐb mé. ","you are to bring her into your house. She is to shave her head, trim her nails, "
"É sẅɛ nzsǒ ngàŋatsǎŋ na yé. É leen ké cʉ́ʼʉ tsẅé pɔ́ mbʉ̀a wɛ̌ mámbàŋa ŋwɛ́. É lʉa tá we, pɔ́ má we, na tàʼ saŋ, tà tsẅé jʉʼ, mámbàŋa ŋwɛ́ nuŋe yé, ńzɔ́ʼɔ yé, à cʉ́ʼʉ nzwě we. ","remove the clothes she was wearing when she was taken prisoner, live in your house, and mourn for her father and mother a full month. After that, you may have sexual relations with her and be her husband, and she will be your wife. "
"Wɔɔn manzwě lɔɔn ńgwɔ́ tà nò yé kẅɛɛ twó mámbàŋa, mbà wɔɔn mámbàŋa gẅiin lényé yé, á gʉa né yé jʉʼ gie à kwǒŋ. Mámbàŋa te gẅiin lésẅiŋe yé páʼ puʼ ńdɔg ńgẅiin nkáb wɔ́, ńké te gẅiin lélɔgɔ yé ńgÿo nkwɔɔn wɔ́. À lɔɔn ńgÿo púʼu mbà à cʉ̌ŋ nzẅìŋ wɛ̌ manzwě.","Then if you are not satisfied with her, you are to let her go where she wants, but you must not sell her or treat her as merchandise,   because you have humiliated her."
"Nyìŋ mbàŋa lɔɔn ńgẅiin panzwě mépʉ́a, ńkwoŋo tàʼ, à te wetsɔ̌ kwoŋ, pâ pɔ̌ piŋ ḿbú ńgẅiin púɔ mbàŋa, múɔ letwó we piŋ ńgwɔ́ zyé manzwě gẅie à té yé kwoŋ, ","“If a man has two wives, one loved and the other neglected, and both the loved and the neglected bear him sons, and if the neglected wife has the firstborn son, "
"mbà à ge láʼ gwɔ́ lyɛ̌ʼ gie à gaba tÿɔgɔ́ yé mbwó gubé yé yembàŋa, á le náa mmó ye múɔ mbʉ̀a lÿò mbwó míŋ manzwě gẅie à kwoŋo yé wɔ́. Tà ńgÿo púʼu, mbà à lɔgɔ ńjʉʉ mmó múɔ letwó we gẅie aa míŋ manzwě gẅie à te yé kwoŋ. ","when that man gives what he has to his sons as an inheritance, he is not to show favoritism to the son of the loved wife as his firstborn over the firstborn of the neglected wife. "
"À gẅiin lézsé ngie múɔ letwó we, áa míŋ manzwě gẅie à te yé kwoŋ. Ńgʉa na tÿɔgɔ́ yé, ńná nzsè pʉ́a né yé; ńtí nue ee ntwó ntsìntsì ye, ajʉʼʉ múɔ letwó piŋ ńgwɔ́ pɔ́ yé.","He must acknowledge the firstborn, the son of the neglected wife, by giving him two shares  ,# 21:17 Or two-thirds of his estate, for he is the firstfruits of his virility; he has the rights of the firstborn.  # 21:15–17 Gn 29:30–33; 49:3"
"Nyìŋ mbàŋa lɔɔn ńgẅiin múɔ mbàŋa gẅie à tʉʉ twó, tà à te júʼ ncwò tá we wɔ́, ńké te júʼ we má we wɔ́, pɔ́ tÿɔ́gɔ yé lêkɔ́ wɔ́ɔ, à te júʼ, ","“If a man has a stubborn and rebellious son who does not obey his father or mother and doesn’t listen to them even after they discipline him, "
"mbà tá we pɔ́ má we ge gwoon yé, é lɔg gʉa ncú tÿǒsoŋ, é gyá melÿò pie é ŋaga mentsaŋ. ","his father and mother are to take hold of him and bring him to the elders of his city, to the gate   of his hometown. "
"É gɔɔn mbwó melÿò yɛ̌ tÿǒsoŋ ngie: «Míŋ weg wɔɔn, à tʉʼʉ, ńtʉʉ twó, à te ncwò wég júʼ, à gwɔ́ pɔ́ mpfɛ̀ɛ mmó, ńgwɔ́ núnú melùʼ.» ","They will say to the elders of his city, ‘This son of ours is stubborn and rebellious; he doesn’t obey us. He’s a glutton and a drunkard.’ "
"Pɔ́ ge vɔg tà gɔɔn púʼu, mbàŋa tÿǒsoŋ ntsèm, e lɔg metóon ńtémte yé, ńzẅé. Pi fó mǒ ńdɔg ḿbyága nò tepòŋ tsetsɛ̀ɛ pi. Epʉ̀a Ésàlayɛ ntsèm júʼ, ńcÿɔʼ.","Then all the men of his city will stone him to death.   You must purge the evil from you, and all Israel will hear and be afraid."
"Nyìŋ mbàŋa gẅie à fʉ̌a nò tà á gwɔ́ gie mé ge zẅé yé zẅě, pi piŋ ńcʉ́ʼʉ lézẅé yé, ńcʉŋe yé tÿǒ, ","“If anyone is found guilty of an offense deserving the death penalty and is executed, and you hang his body on a tree, "
"mbà pfó yé té láʼa tÿǒ wɔ́: mé ge túŋo yé pɔ́ lyɛʼó. Ńtí nue nyìŋ gẅie mé cʉŋé yé, à lɔgɔ ńgwɔ́ ndòon ye Ssé. Pi pɔ́ɔn légÿo ngwòŋ gẅie Cʉ̀apʉ̀a, é Ssé gi, náa né pi, páʼ tÿɔgɔ́, é cʉ́ʼ ngwòŋ ncÿǒ.","you are not to leave his corpse on the tree overnight but are to bury him that day, for anyone hung on a tree is under God’s curse.   You must not defile the land the Lord your God is giving you as an inheritance.  # 21:23 Dt 15:4"
