ngiemboon,en
"Ɔ̀ lɔɔn ńgÿo púʼu, mbà pʉ̀a Egíbtò ge zye légɔɔn ngie: «Cʉ̀apʉ̀a lɔ̌ɔn ńgÿo epʉ̀a Ésàlayɛ kẅɛɛ pɔ́ mélàʼmie à lɔ̌ɔn faʼa lézẅé wɔ́b ndùm mekwɛ́, mbɔɔ lépyága wɔ́b tà shʉŋte, ńgÿo pɔ́ pú ńdége ndùmo ssé tsetsáʼ.» Sẅéte letʉ́m shú sie é pú ne ńgyáŋa tɛʼ lɛ̂, nyé yɛ̌ nò tepòŋ gie ɔ̀ kɔʼɔ́ ne faʼa légÿo na pʉ̀a pú! ","Why should the Egyptians say, ‘He brought them out with an evil intent to kill them in the mountains and eliminate them from the face of the earth’? Turn from your fierce anger and relent concerning this disaster planned for your people.   "
"Kímte Ábalaham, mbɔɔ Ésàg ńgÿo Yakwɔ̂b pie ée megàŋafàʼ pú. Kwàʼ gù la gɔɔn mbwó pɔ́b tà ńkʉa ngie: N ge láʼ gÿo ngẅɛ̀ gi pú ńgyɔ́ɔn, tà ńgwɔ́ páʼ mecÿɔ́ʼsaŋ mie ée lefaŋ, n ge láʼ ná ngwòŋ gẅie n da kaʼ, á mbwó ngẅɛ̀ gi, e láʼa ńcʉ́ʼʉ ńgwɔ́ pɔ́ wɔ́b fʉ̀ʼ ntsèm. ","Remember your servants Abraham, Isaac, and Israel #— #you swore to them by yourself   and declared, ‘I will make your offspring as numerous as the stars of the sky and will give your offspring all this land that I have promised, and they will inherit it forever.’ ”  # 32:13 Gn 12:7; 13:15; 15:7,18; 26:4; 35:11–12 "
"Á la cʉa púʼu, Cʉ̀apʉ̀a nyé yɛ̌ nò tepòŋ gie á la gwaa gwɔ́ mbà à kaʼá légÿo na pʉ̀a pé.",So the Lord relented   concerning the disaster he had said he would bring on his people.
"Mǒonsê gíŋe fó ndùm lekwɛ́ sẅɛ́ʼ, ńgẅiin melàŋa kʉ̀a mémbʉ́a á mbwó yé; ammó laa ye ŋweʼe na melàŋa ŋwɛ́, á na menzèm mémbʉ́a, á laa ye ŋweʼe na mejʉʼ mejʉʼ. ",Then Moses turned and went down the mountain with the two tablets of the testimony in his hands. They were inscribed on both sides #— #inscribed front and back. 
"Melàŋa é laa kwaʼ mie Ssé la nyɛte; ammó gie á laa ye ŋweʼe mǒ, á gwɔ́ kwàʼ gie Ssé zɔ la ŋweʼe na melàŋa ŋwɛ́. ","The tablets were the work of God, and the writing was God’s writing, engraved on the tablets.  "
"Afʉ̀ʼ gie Yǒonshûa la júʼ páʼ aláʼ la ne ńnáa gwá la, á gɔɔn mbwó Mǒonsê ngie: ngyè ncù ne ńcʉ́me jʉʼʉ mentàb! ","When Joshua heard the sound of the people as they shouted, he said to Moses, “There is a sound of war in the camp.”"
"Á tsɔ́ʼ ngie: E te ngyè pajÿó ncù wɔ́, ńké te ngyè pagwe ncù wɔ́, é gwɔ́ pɔ́ tsɔ́ mengyè mie n ne ńjúʼu.","But Moses replied,"
"À la tsóte nnɛ́ tà ńne ńkúu jʉʼʉ mentàb, ńgyá tútú, mbɔɔ páʼ aláʼ ne ńzíŋe. Á gwɔ́ púʼu Mǒonsê gyáŋa lóŋ; ḿmaʼ melàŋa má ssé, á tsìŋe lekwɛ́, é pagte. ","As he approached the camp and saw the calf and the dancing, Moses became enraged and threw the tablets out of his hands, smashing them at the base of the mountain. "
"Á kaa tútú gẅie pɔ́ la pwóon la, ńtuɔ mmɔ̌g; ńgwɔʼ tà á cʉ́ʼ ńgwɔ́ pɔ́ mvɔbɔ́, á néŋe tsɛ̀ɛ ntse, ńgÿo pʉ̀a Ésàlayɛ nú. ","He took the calf they had made, burned it up, and ground it to powder. He scattered the powder over the surface of the water and forced the Israelites to drink the water."
Mǒonsê zɛ́te Áloŋ ngie: Yɔɔn láʼ gÿǒ lêkɔ́ na gù tá ɔ̀ gÿo pɔ́ fʉa yɔɔn ntí nò? ,"Then Moses asked Aaron, “What did these people do to you that you have led them into such a grave sin? ”"
"Áloŋ tsɔ́ʼɔ mbwó yé ngie: Tsétsɔʼ, te gíŋe ńgyáŋa lóŋ me ndè! Kwàʼ gù ne ńzsé pʉ̀a pɔɔn: Anò tepòŋ la jÿó wɔ́b. ","“Don’t be enraged, my lord,” Aaron replied. “You yourself know that the people are intent on evil.   "
"Pɔ́ ka gɔɔn né mèŋ ngie: Nyɛte tsɔ́ messé né peg, é mie é ge gwɔ́ mvfò peg, é tseen wég! Mélàʼmie Mǒonsê wɛ̂, á mbàŋa gẅie à la gÿo peg fó Egíbtò ńkẅɛ la, peg te ne ńzsé mmó gie á kéen ńgÿo yé wɔ́! ","They said to me, ‘Make gods for us who will go before us because this Moses, the man who brought us up from the land of Egypt #— #we don’t know what has happened to him! ’ "
"N gɔɔn né pɔ́b ngie: epʉ̀a pie é gẅiin shúm sie mé la lɔgɔ tʉ̌ ngɔ̂ɔ ńnyɛte, pɔ́ sẅɛ; pɔ́ sẅɛ ńná né mèŋ; n dɔ́ɔn tà é sí, n dɔg nyɛte wɔɔn tútú.","So I said to them, ‘Whoever has gold, take it off,’ and they gave it to me. When I threw it into the fire, out came this calf! ”"
"Mǒonsê la gwɔ́ tà ńgyá ngie aláʼ cʉ́ʼʉ ńgÿo pɔ́ páʼ á kwǒŋ, mélàʼmie Áloŋ la nyé wɔ́b tà pɔ́ té nyé ńkúʼte mbùm yɔb wɔ́: á gwɔ́ púʼu, ńdɔg ńná shÿó mbwó megàŋmbù pɔ́b lényime wɔ́b. ","Moses saw that the people were out of control, for Aaron had let them get out of control, making them a laughingstock to their enemies.   "
"Mǒonsê tó ńtyé ncwò jʉʼʉ mentàb ńgɔɔn ngie: Nyìŋ lɔɔn ńgwɔ́ nzèm Cʉ̀apʉ̀a, á tó né lejʉ́ŋ mèŋ! Á gɔɔn púʼu, epʉ̀a Lěvî ntsèm leen ńtó ńtyé, ńtÿɔ́ʼɔ yé ńnéŋe soŋ. ","And Moses stood at the camp’s entrance and said, “Whoever is for the Lord, come to me.” And all the Levites gathered around him. "
"Á gɔɔn né pɔ́b ngie: Anò gie Cʉ̀apʉ̀a, é Ssé pʉ̀a Ésàlayɛ gɔ̌ɔn, ayɔɔn: Awɔ̌ɔwɔ́ɔ na pi wɔ́ɔ, à shÿɔ́g nně ncù ye, á lejÿɔgɔ́ kwɔb yé; pi cʉa ńgwá ńtɔ́gte jʉʼʉ mentàb, ńgiŋe mencwò ndá, nyìŋ zẅé fɛ̌ we, ńzẅé shǔ we, ńzẅé ngàŋ nkwɔʼɔ́ ndá we!","He told them, “This is what the Lord, the God of Israel, says, ‘Every man fasten his sword to his side; go back and forth through the camp from entrance to entrance, and each of you kill his brother, his friend, and his neighbor.’ ”   "
"Epʉ̀a Lěvî la gÿo mmó gie Mǒonsê la gɔɔn: Á laa lyɛ̌ʼ ŋwɛ́, epʉ̀a Ésàlayɛ kwéte tà ńgwɔ́ mmó ntsáʼ tá. ","The Levites did as Moses commanded, and about three thousand men fell dead that day among the people. "
"Mǒonsê gɔɔn mbwó pʉ̀a Lěvî ngie: Mé cʉmé fàʼa Cʉ̀apʉ̀a mbwó pi lyɛ̌ʼɔɔn. Mélàʼmie pi kaa mʉ́ʼte lézẅé penkʉ́ pí, mbɔɔ mefɛ̌ pí wɔ́. Á poŋ ngie Cʉ̀apʉ̀a néŋ mbʉ́lè ye na pi lyɛ̌ʼɔɔn.","Afterward Moses said, “Today you have been dedicated   to the Lord, since each man went against his son and his brother. Therefore you have brought a blessing on yourselves today.”  # 32:29 Nm 25:11–13; Zch 13:3"
"Njÿó la lʉ́a, Mǒonsê gɔɔn mbwó láʼ ngie: Pi ka gÿo kwàʼ máa nò tepòŋ. Afʉ̀ʼɔɔn la, n ge pʉʉ mvfò Cʉ̀apʉ̀a: ńgwɔ́ tsɔ́, n kúu wó, ésẅíŋte Cʉ̀apʉ̀a, á lege menò tepòŋ mí.","The following day Moses said to the people, “You have committed a grave sin. Now I will go up to the Lord; perhaps I will be able to atone for your sin.”  "
"Mǒonsê la piŋ nzèm tà ńkúu mvfò Cʉ̀apʉ̀a ńgɔɔn ngie: Tsétsɔʼ, aláʼ yɔɔn ka gÿo máamáa nò tepòŋ. Pɔ́ ka lɔgɔ tʉ̌ ngɔ̂ɔ, ńnyɛte tsɔ́ messé mɔ́b. ","So Moses returned to the Lord and said, “Oh, these people have committed a grave sin; they have made a god of gold for themselves.   "
"Tsétsɔʼ lege mefʉa mɔ́b! Ńké te púʼu wɔ́, ɔ̀ véle lezíŋ sɔ́ɔn tsɛ̀ɛ ŋwàʼne legwɔ́ wó gie ɔ̀ la ŋweʼe. ","Now if you would only forgive their sin. But if not, please erase me from the book you have written.”  "
"Cʉ̀apʉ̀a gɔɔn mbwó Mǒonsê ngie: Nyìŋ gẅie n ge véle yé tsɛ̀ɛ ŋwàʼne yɔ́ɔn, aa nyìŋ gẅie à ka fʉa nò mbwó mèŋ. ","The Lord replied to Moses, “Whoever has sinned against me I will erase from my book.   "
"Afʉ̀ʼɔɔn la, lo; gÿo aláʼ gʉa tà ńkúu jʉʼ gie n da gɔɔn mbwó gù. Angàŋntúm wɔɔn ge ne giŋe mvfò gù; táʼ alyɛ̌ʼ gie n ge gÿo zyeen, n gÿo pɔ́ píte ncwò wɔ́b na mefʉa mɔ́b. ","Now go, lead the people to the place I told you about; see, my angel will go before you. But on the day I settle accounts, I will hold them accountable for their sin.”   "
"Cʉ̀apʉ̀a la néŋ ngʉ̀ngʉ̀ twó láʼa Ésàlayɛ, mélàʼmie pɔ́ la gɔɔn né Áloŋ ngie à pwóon tútú gẅie à sẅé múɔ fòŋ.",And the Lord inflicted a plague on the people for what they did with the calf Aaron had made.
