ngiemboon,en
"Táʼ, Amasiya te zẅíʼte nò gie à gɔɔn wɔ́. Jÿohásè fùɔ pa Ésàlayɛ gʉa lélÿɔ́ʼ ncù, palÿɔ́ʼncù pé, pɔ́ pe Amasiya fùɔ pà Yúndà, é lÿɔ́ʼ ncù á Mbɛ́d-Shÿemɛ́shÿè, á tsɛ̀ɛ ngwòŋ Yúndà. ","But Amaziah would not listen, so King Jehoash of Israel advanced. He and King Amaziah of Judah met face to face at Beth-shemesh   that belonged to Judah. "
"Ńkúu wó, epʉ̀a Ésàlayɛ jÿó pʉ̀a Yúndà, palÿɔ́ʼncù Yúndà kÿo ńgʉa né tsɛ̀ɛ mentàb mɔ́b. ","Judah was routed before Israel, and each man fled to his own tent.   "
"Á gwɔ́ púʼu, Jÿohásè fùɔ pa Ésàlayɛ gÿo mé gwoon Amasiya, fùɔ pà Yúndà, ńdɔgɔ yé ńgÿo ngàŋatsǎŋ á Mbɛ́d-Shÿemɛ́shÿè. Amasiya laa míŋ Jÿohásè, ńgwɔ́ míŋ míŋ Akaziya wembàŋa. Jÿohásè kúu Yelúzálèm, ńtsɔ́ʼ shʉa na tʉ̂ankáʼ tÿǒsoŋ tà ngwɔ́ é gwɔ́ memítà nkÿo pʉ́a, léfó na ncwò nkáʼ Efalayîm, ńkúu na ncwò we ncwò nkáʼa Lezẅé. ","King Jehoash of Israel captured Judah’s King Amaziah son of Joash,   son of Ahaziah, at Beth-shemesh. Then Jehoash went to Jerusalem and broke down two hundred yards  # 14:13 Lit 400 cubits of Jerusalem’s wall from the Ephraim Gate  # 14:13 Neh 8:16; 12:39 to the Corner Gate.  # 14:13 2Ch 25:23; Zch 14:10 "
"Afùɔ Jÿohásè píi tʉ̌ ngɔ̂ɔ ntsèm, pɔ́ nkáb mbɔɔ shúm tʉ̀nzẅìŋ ntsèm sie é laa tsɛ̀ɛ ndá Cʉ̀apʉ̀a, ńgíŋe ńgwɔ́ tsɛ̀ɛ shúm fùʼ ndá nɔʼ; ńgíŋe ńdɔg megàŋatsǎŋ ncù ḿbíŋ né Samalîɛ. ","He took all the gold and silver, all the articles found in the Lord’s temple and in the treasuries of the king’s palace, and some hostages.   Then he returned to Samaria."
"Apfwɔ̀ʼɔ píte menò Jÿohásè mie à la gÿo, á nò na we lezèŋe nnɛ́, ńgÿo nò na ncù gẅie pɔ́ Amasiya, fùɔ pà Yúndà la lÿɔ́ʼ, ée se ŋweʼe tsɛ̀ɛ ŋwàʼne mezẅìŋe menò mefùɔ pa Ésàlayɛ. ","The rest of the events of Jehoash’s reign, along with his accomplishments, his might, and how he waged war against King Amaziah of Judah, are written in the Historical Record of Israel’s Kings.   "
"Jÿohásè la kwé, mé túŋo yé Samalîɛ, á jʉʼ gie mé la túŋ mefùɔ pa Ésàlayɛ wó, Yelobowam, míŋ we wembàŋa jÿó ndá yé, ńcʉ́ʼʉ fùɔ. ","Jehoash rested with his ancestors, and he was buried in Samaria with the kings of Israel. His son Jeroboam became king in his place."
"Jÿohásè, míŋ Jÿohakaze, fùɔ pa Ésàlayɛ la kwé, Amasiya, míŋ Jÿohásè, fùɔ pà Yúndà gíŋe ńnéŋe na lʉŋe lefùɔ ngùʼ ntsɔ̀b tʉ̂a né legém. ",Judah’s King Amaziah son of Joash lived fifteen years after the death of Israel’s King Jehoash son of Jehoahaz.   
Apfwɔ̀ʼɔ píte menò Amasiya áa ye ŋweʼe tsɛ̀ɛ ŋwàʼne mezẅìŋe menò mefùɔ pà Yúndà. ,The rest of the events of Amaziah’s reign are written in the Historical Record of Judah’s Kings.   
"Mé la lɔ́ɔn ncù Amasiya á Yelúzálèm, á kÿo ńgʉa né Lakíshÿè, táʼ, mé jwoŋo yé tà ńkúu Lakíshÿè, ńzẅé yé. ","A conspiracy was formed against him in Jerusalem,   and he fled to Lachish.  # 14:19 Jos 10:31; 2Kg 18:14 However, men were sent after him to Lachish, and they put him to death there. "
"Ńkaa pfó yé tsɛ̀ɛ kélêg lÿóon gẅie melÿóon tà ńgyɔ́ɔn é shwoŋo, ńdɔg ḿbiŋ né Yelúzálèm, ńtúŋo yé jʉʼ gie mé la túŋ metá pe wó, á jʉʼ gie mé tóŋ lê tÿǒsoŋ fùɔ Ndavîd. ","They carried him back   on horses, and he was buried in Jerusalem with his ancestors in the city of David.  # 14:20 2Kg 12:21"
"Epʉ̀a Yúndà ntsèm la gwaa lɔgɔ Azalia zɔ́ʼɔ fùɔ à jÿó ndá tá we Amasiya, á gẅiin ngùʼ ntsɔ̀b ntɔgɔ́ né legém. ","Then all the people of Judah took Azariah,  ,# 14:21 2Kg 15:13; 2Ch 26:1–2 who was sixteen years old, and made him king in place of his father Amaziah. "
"Amasiya la kwé, Azalia gíŋ ńkẅé tÿǒsoŋo Elad, ḿbiŋe ńnáa mbwó pʉ̀a Yúndà.","After Amaziah the king rested with his ancestors, Azariah rebuilt Elath  ,# 14:22 1Kg 9:26; 2Kg 16:6 and restored it to Judah."
"Amasiya míŋ Jÿohásè, fùɔ pà Yúndà la néŋe na lʉŋe lefùɔ ngùʼ ntsɔ̀b tʉ̂a né legém, tá Yelobowam míŋ Jÿohásè cʉ́ʼʉ fùɔ pa Ésàlayɛ á Samalîɛ. É sáʼ lefùɔ ngùʼ ntsɔ̀b wémɔʼɔ́ né móm lekùɔ. ","In the fifteenth year of Judah’s King Amaziah son of Joash, Jeroboam   son of Jehoash became king of Israel in Samaria, and he reigned forty-one years. "
"Ńgÿo pɔ́ mmó gie á té poŋo Cʉ̀apʉ̀a wɔ́, ńgíŋe ńgÿo pɔ́ menò tepòŋ mie Yelobowam míŋ Nembad la tsóte pʉ̀a Ésàlayɛ pɔ́ fʉa nò. ",He did what was evil in the Lord’s sight. He did not turn away from all the sins Jeroboam son of Nebat had caused Israel to commit.  
"À la gíŋ ńkẅé mepàga láʼ Ésàlayɛ, léfó Lembo-Amad ńgʉa gʉa ńkúu máŋʉ́ kwoŋo te mmó, á gwɔ́ mmó gie Cʉ̀apʉ̀a, é Ssé pa Ésàlayɛ la gÿo Jÿonásè ntsẅìnkʉ̀ Ssé gẅie aa míŋ Amitayi ntsẅìnkʉ̀ e fóo Ngâd-Efɛ̂ɛ, gɔɔn ","He restored Israel’s border   from Lebo-hamath  # 14:25 1Kg 8:65 as far as the Sea of the Arabah,  # 14:25 Nm 34:3–9 according to the word the Lord, the God of Israel, had spoken through his servant, the prophet Jonah  # 14:25 Jnh 1:1; Mt 12:39 son of Amittai from Gath-hepher.  # 14:25 Jos 19:13 "
"ńtí nue Cʉ̀apʉ̀a la gyá nzẅìŋ ngʉ̀ngʉ̀ gie pʉ̀a Ésàlayɛ ée tsoló. Atsɔ̌ nyìŋ la te gíŋ ńgwɔ́ wó gẅie ngwɔ́ á kẅéte pʉ̀a Ésàlayɛ wɔ́, á nyìŋ gẅie aa ndù nnɛ́, kà nkwɔɔn wɔ́ɔ. ",For the Lord saw that the affliction of Israel was very bitter   for both slaves and free people.  # 14:26 Hb obscure There was no one to help Israel. 
"Táʼ, ńgwaa gwɔ́, mbà Cʉ̀apʉ̀a ka te záb páʼ à ge pyág pʉ̀a Ésàlayɛ wɔ́, áa mmó gie á la gÿo, Cʉ̀apʉ̀a gÿo Yelobowam míŋ Jÿohásè gÿo pɔ́ tsẅɛ́.","The Lord had not said he would blot out the name of Israel under heaven,   so he delivered  # 14:27 Jdg 6:14 them by the hand of Jeroboam son of Jehoash."
"Apfwɔ̀ʼɔ píte menò Yelobowam áa ye ŋweʼe tsɛ̀ɛ lepuʼú ŋwàʼne píte mefùɔ Ésàlayɛ. Esɔɔn lepuʼú ŋwàʼne ŋwɛ́ pú ńdaʼte shúm ntsèm sie à la gÿo, mbɔɔ shÿɔ̀g gie à la gẅiin á ncù: Páʼ à la piŋe tÿǒsoŋo Ndamásè pɔ́ ye Amad ńnáa mbwó pʉ̀a Ésàlayɛ. ","The rest of the events of Jeroboam’s reign #— #along with all his accomplishments, the power he had to wage war, and how he recovered for Israel Damascus   and Hamath,  # 14:28 2Sm 8:9; 2Ch 8:3 which had belonged to Judah  # 14:28 Lit recovered Damascus and for Judah in Israel; Hb obscure — are written in the Historical Record of Israel’s Kings.  # 14:28 2Kg 13:8 "
"Yelobowam la kwé, mé túŋo yé jʉʼ gie mé la túŋ mefùɔ Ésàlayɛ wó; míŋ we Sakalíɛ jÿó ndá ye ńcʉ́ʼʉ fùɔ.","Jeroboam rested with his ancestors, the kings of Israel. His son Zechariah became king in his place.  "
