ngiemboon,en
"Sendesíasè la gwaa cʉ́ʼʉ fùɔ, ńgẅiin ngùʼ ntsɔ̀b wémɔʼɔ́ né móm mbʉ́a. À la néŋe Yelúzálèm ésáʼ ngwòŋ Yúndà na ngùʼ ntsɔ̀b wémɔʼɔ́ né legém. ","Zedekiah was twenty-one years old   when he became king, and he reigned eleven years in Jerusalem. "
À la gÿo mmó gie á té Cʉ̀apʉ̀a Ssé ye poŋ. À la lʉʼʉ lésẅíʼi mbùm ye mvfò ntsẅìnkʉ̀ Ssé Yelemî gẅie à lɔ̌ɔn ńdɔgɔ lezíŋ Cʉ̀apʉ̀a ńgɔɔn nò mbwó yé. ,He did what was evil in the sight of the Lord his God and did not humble himself   before the prophet Jeremiah at the Lord’s command.  # 36:12 Jr 21:3–7 
"Afùɔ Nambukondonozɔɔ la gÿo á lɔg lezíŋ Ssé ńgɔɔn nò tà ńkʉa. Sendesíasè la zɔɔn ńtʉʉ twó mbwó fùɔ. À la te kwoŋo léjúʼu tsɔ́ nò wɔ́. À la jÿɔ́ʼ letʉ́m sé, ńdʉʼʉ lépiŋe mbwó Cʉ̀apʉ̀a Ssé pa Ésàlayɛ. ","He also rebelled against   King Nebuchadnezzar who had made him swear allegiance by God. He became obstinate  # 36:13 Lit He stiffened his neck,# 36:13 2Ch 30:8 and hardened his heart against returning to the Lord, the God of Israel. "
Á gíŋ ńgwɔ́ ndʉŋndʉŋ páʼ metándá panuŋepwɔʼ pâ metándá ntsèm tsɛ̀ɛ láʼ la te gẅiin pyennɛ́ nzèm Cʉ̀apʉ̀a wɔ́. Pɔ́ la gÿo mentʉ̀ menò tepòŋ mie metsɔ́ meláʼ lɔ́ɔn ńgÿo. Pɔ́ la pú ńnéŋ ncÿǒ na ndá gie e laa ye Cʉ̀apʉ̀a á Yelúzálèm. ,"All the leaders of the priests and the people multiplied their unfaithful deeds, imitating all the detestable practices of the nations, and they defiled the Lord’s temple that he had consecrated in Jerusalem."
"Cʉ̀apʉ̀a, é Ssé pamángʉanjʉʼ pɔ́b la gẅiin nkwòŋe ńtí láʼ yé mbɔɔ ndá ye. Áa mmó gie á la gÿo á néŋe fʉ̀ʼ ntsèm, ńtúm pamántúm pé, pɔ́ tóo ńgɔɔn nò na lezíŋ sé. ","But the Lord, the God of their ancestors sent word against them by the hand of his messengers, sending them time and time again,   for he had compassion on his people and on his dwelling place. "
"Táʼ, epʉ̀a Ésàlayɛ lɔ́ɔn ńnyeme pamántúm ŋwɛ́, ńgwága meshwóŋè mɔ́b, ḿbiŋe ńgẅe pantsẅìnkʉ̀ Ssé, ḿbiŋ te lɔgɔ shwóŋè Ssé ńtóŋo tsɔ́ mmó wɔ́. Á cʉa púʼu, Cʉ̀apʉ̀a pfɛte gyáŋalóŋ yé na láʼ yé, tà pɔ́ te kuʼu le gÿo tsɔ́ mmó tà ńtsẅɛ́ wɔ́. ","But they kept ridiculing God’s messengers,   despising his words,  # 36:16 Pr 1:24–32 and scoffing at his prophets, until the Lord’s wrath was so stirred up against his people that there was no remedy.  # 36:16 Ezr 5:12 "
"Cʉ̀apʉ̀a la gÿo afùɔ pʉ̀a Mbambilonia tága tÿǒsoŋ, epʉ̀a metsèm gwe na mbwó mé. Afùɔ ŋwɛ́ la zẅé palÿɔ́ʼncù ne nně ncù zẅé tà ńkúu ndá Ssé. À la te gẅiin tsɔ́ɔnmezìŋe na tsɔ̌ nyìŋ wɔ́, á na ngwàshùm, á na ngwàngùɔ, á na melÿò, mbɔɔ na mezẅìŋe pʉ̀a. ","So he brought up against them the king of the Chaldeans,   who killed their fit young men with the sword in the house of their sanctuary. He had no pity on young men or young women, elderly or aged; he handed them all over to him. "
"À la lagte shúm ndá Ssé ntsèm, é sie é gúʼ, mbɔɔ sie é kɔ́g, mbɔɔ shúm tʉ̀nzẅìŋ ndá Cʉ̀apʉ̀a, mbɔɔ se fùɔ pâ mekěm, ńdɔg ńgʉa né Mbambilonia. ","He took everything to Babylon #— #all the articles of God’s temple, large and small, the treasures of the Lord’s temple, and the treasures of the king and his officials. "
"Epʉ̀a Mbambilonia la tuɔ ndá Ssé, ńtágte tʉ̂ankáʼ Yelúzálèm, éshÿɔ́g mmɔ̌g na mendá mbòŋo, ḿbú ńcʉŋte shúm tʉ̀nzẅìŋ sie é laa tÿǒsoŋ. ","Then the Chaldeans burned God’s temple.   They tore down Jerusalem’s wall, burned all its palaces, and destroyed all its valuable articles."
"Ńgʉa na pfwɔ̀ʼɔ pʉ̀a pie é la tsɔgɔ ncwò legwé, mbà fùɔ la lɔgɔ wɔ́b, ńgʉa né Mbambilonia. Pɔ́ la kúu wó, ńcʉ́ʼ menkwɔɔn pé, mbɔɔ menkwɔɔn gubé yé, tà ńkú fʉ̀ʼ gie mefùɔ Pɛ́ɛsè la zye lésáʼ mengwòŋ. ","He deported those who escaped from the sword to Babylon, and they became servants to him and his sons until the rise of the Persian   kingdom.  # 36:20 Jr 27:7 "
"Á laa púʼu, ashwóŋè gie Cʉ̀apʉ̀a la lɔg ncwò ntsẅìnkʉ̀ we Yelemî ńgɔɔn, á lɔgɔ ḿbumte, páʼ à la gɔɔn ngie: «Mé ge láʼ gwáʼa láʼ na ngùʼ móm sɔɔnmbʉ́a tà kú fʉ̀ʼ gie á zẅɛté tà ńtsẅé jʉʼ. Yɛ̌ ge lɔg kúbe nzẅìŋ mefʉ̀ʼ mie mé la gẅiin lézẅɛte, ḿbiŋ ńké te zẅɛte.»","This fulfilled the word of the Lord through Jeremiah,   and the land enjoyed its Sabbath rest all the days of the desolation  # 36:21 Lv 25:4; 26:33 until seventy years were fulfilled."
"Á laa na ndùŋmvfò ngùʼu láʼ gie Silẅísè gẅie à laa fùɔ pʉ̀a Pɛ́ɛsè la zye lésáʼa láʼ, Cʉ̀apʉ̀a gÿo mmó gie à la cʉa na ncwò ntsẅìnkʉ̀ we Yelemî ńtsẅi, á pumte. Cʉ̀apʉ̀a la ná nkwaŋá mbwó Silẅísè fùɔ pʉ̀a Pɛ́ɛsè, légwɔ́ gie à lɔg ncwò, mbɔɔ ŋweʼe ńtsẅi wɛ̌ nkʉ̀ tsɛ̀ɛ láʼ gie à sáʼa, ńgɔɔn ngie: ","In the first year of King Cyrus of Persia,   in order to fulfill the word of the Lord spoken through  # 36:22 Lit Lord by the mouth of Jeremiah,  # 36:22 Jr 25:11–14; 27:22; 29:10–14; 33:7–10 the Lord roused the spirit of King Cyrus  # 36:22 Is 44:28; 45:1 of Persia to issue a proclamation throughout his entire kingdom and also to put it in writing:"
"«Pi júʼu nò gie Silẅísè fùɔ pʉ̀a Pɛ́ɛsè ne ńgɔɔn: Cʉ̀apʉ̀a, é Ssé gie ée tÿǒ lepwó, à ka gÿo ngie mèŋ zɔ cʉ́ʼʉ ésáʼa meláʼ ntsèm mie ée ndùmo Ssé tsetsáʼ. À ka tsẅi ngie n kwɛ́ ndá Ssé á Yelúzálèm, á ngwòŋ pʉ̀a Yúndà. Epʉ̀a metsèm pie ée tsetsɛ̀ɛ pi, ńgwɔ́ pʉ̀a pé, e piŋ né Yelúzálèm. Á poŋ ngie Cʉ̀apʉ̀a Ssé yɔb, à gwɔ́ né pɔ́b!»","This is what King Cyrus of Persia says: The Lord, the God of the heavens, has given me all the kingdoms of the earth and has appointed me to build him a temple at Jerusalem in Judah. Any of his people among you may go up, and may the Lord his God be with him."
