ngiemboon,en
"À tsɔ̌ ngàŋafàʼ Jÿohab la gʉa ńtyé ngʉ̀ŋe pfó Amasa, ńgɔɔn ngie: «Nyìŋ lɔɔn ńgwɔ́ shǔ Jÿohab, ńgwɔ́ nyìŋ fùɔ Ndavîd, á cʉ́me nzèm Jÿohab!» ","One of Joab’s young men had stood over Amasa saying, “Whoever favors Joab and whoever is for David, follow Joab! ” "
"Á gwaa gwɔ́, mbà Amasa la kele na metse mé á soŋo lǎŋ; andÿɔ̀ʼncù gyá páʼ aláʼ tyě, éshwoŋo pfó Amasa ḿmaʼa nkáʼ, ńdɔg nzsǒ ḿbwoon, mélàʼmie à la gyá epʉ̀a metsèm giŋe tà ńkúu jʉʼó ńtyé tyě. ","Now Amasa had been writhing in his blood in the middle of the highway, and the man had seen that all the troops stopped. So he moved Amasa from the highway to the field and threw a garment over him because he realized that all those who encountered Amasa were stopping.   "
"À la fó mánzsè ésẅɛʼte yé púʼu, palÿɔ́ʼncù ntsèm cʉa ndʉŋndʉŋ ńcʉ́me nzèm Jÿohab, pâ pɔ̌ nɔ́ɔn Shÿéba míŋ Mbikili.","When he was removed from the highway, all the men passed by and followed Joab to pursue Sheba son of Bichri."
"Jÿohab la nɔ́ɔn tà ńtɔ́g mepàga láʼa mengẅɛ̀te pʉ̀a Ésàlayɛ, ńkúu tsɛ̀ɛ tÿǒsoŋ Abɛɛ-Mbɛ́d-Maaka; epʉ̀a Mbelid gíŋ ńcúʼte yɔ́b, ńcʉ́me nzèm yé. ",Sheba passed through all the tribes of Israel to Abel of Beth-maacah. All the Berites   came together and followed him. 
"Jÿohab pâ pʉ̀a pé la pú ńgʉa ńtíʼi tÿǒsoŋ gie Shÿéba laa wó, á Abɛɛ-Mbɛd-Maaka. Pɔ́ la túŋo tsetsáʼ ńŋɔ́ɔn ngʉ̀ŋe tʉ̂ankáʼ gẅie à la kéle tÿǒsoŋ ńkwɔ́ʼ ńtyé mǒ, ńtúŋo tsìŋe tʉ̂ankáʼ ŋwɛ́, lélɔg ńgÿo á keme.","Joab’s troops came and besieged Sheba in Abel of Beth-maacah. They built a siege ramp   against the outer wall of the city. While all the troops with Joab were battering the wall to make it collapse, "
"Atsɔ̌ manzwě gẅie à zsé nò leen ńké ńgaʼte tsɛ̀ɛ tÿǒsoŋ, ńgɔɔn ngie: «Pi júʼ! Pi júʼ! Tsetsɔ́ʼ pi gɔɔn né Jÿohab ngie à tó, n gẅiin nò gie n ge gɔɔn né yé.» ","a wise woman called out from the city, “Listen! Listen! Please tell Joab to come here and let me speak with him.”"
"Jÿohab tsóte nnɛ́ ńtó, manzwě ŋwɛ́ zɛ́te yé ngie: «Gù zɔɔ nyìŋ gẅie mé tóŋo yé lê Jÿohab?» Á tsɔ́ʼ ngie: «Oon aa mèŋ!» Manzwě ŋwɛ́ gɔɔn ngie: «Cwoŋo ńjúʼu nò gie mèŋ, ngàŋafàʼ gù ne ńgee ńgɔɔn né gù.» Jÿohab gɔɔn ngie: «N ne ńzẅíʼte!»","When he had come near her, the woman asked, “Are you Joab? ”"
"Manzwě ŋwɛ́ gɔɔn ngie: «Mé laa tsɔ́ fʉ̀ʼ, ńgẅiin mà légɔɔn ngie: Mé lɔɔn ḿbíge pʉ̀a Abɛɛ-Mbɛ́d-Maaka nò, mbà shÿó nò ge kẅɛ! ","She said, “In the past they used to say, ‘Seek counsel in Abel,’ and that’s how they settled disputes. "
"Atÿǒsoŋ yég áa gie áa tsɛ̀ɛ ngwòŋ Ésàlayɛ, ḿbú ńgẅiin mbʉ́lè, pagẅiin pyennɛ́ gwɔ́ wó. Táʼ, ńgʉa na gù, mbà ɔ̀ ne faʼa lépyága yɔɔn tÿǒsoŋ gie áa tsɛ̀ɛ ngwòŋ Ésàlayɛ ńgwɔ́ mmó tʉ̀nzẅìŋ! Ɔ̀ faʼa lécʉŋte mmó gie áa ye Cʉ̀apʉ̀a mélàʼakɔ́?» ","I am one of the peaceful and faithful in Israel, but you’re trying to destroy a city that is like a mother in Israel. Why would you devour the Lord’s inheritance? ”"
"Jÿohab kwéʼe ngyè ye ńgɔɔn ngie: «Á té púʼu wɔ́! Á té púʼu wɔ́! N te gẅiin tsɔ́ nkwaŋá létág jʉʼ, kà pɔ́ lécʉŋte tsɔ́ mmó wɔ́ɔ wɔ́! ",Joab protested: “Never! I would never devour or demolish! 
"Á té púʼu wɔ́. Táʼ, atsɔ̌ nyìŋ pàga láʼa mekwɛ́ Efalayîm, gẅie mé tóŋo yé lê Shÿéba, á gwɔ́ míŋ Mbikili; à la tʉʉ twó mbwó fùɔ Ndavîd. Pi ná pɔ́ ndàʼ yé né mèŋ, mèŋ fó tsɛ̀ɛ tÿǒsoŋ gí ńgʉa.» Manzwě ŋwɛ́ gɔɔn né Jÿohab ngie: «Áa púʼu, peg ge fó na tʉ̂ankáʼ, é zéʼe twó yé, é maʼ né gù!»","That is not the case. There is a man named Sheba son of Bichri, from the hill country of Ephraim, who has rebelled against King David. Deliver this one man, and I will withdraw from the city.”"
"Manzwě ŋwɛ́ gɔɔn púʼu, ńgʉa ńgyá patsẅé tÿǒsoŋ ńdɔgɔ zsénò ńgɔɔn né pɔ́b ngie mé záʼa twó Shÿéba míŋ Mbikili. Ńgɔɔn púʼu, pɔ́ záʼa twó yé, ḿmaʼ né Jÿohab. Jÿohab leen ńké ńtóŋ ntaŋ, palÿɔ́ʼncù pé gwoon fó tsɛ̀ɛ tÿǒsoŋ ńkẅɛ, awɔ̌ nyìŋ wɔ́ɔ piŋ né tsɛ̀ɛ ntàb ye. Ńgʉa na Jÿohab, mbà à la piŋ né lejʉ́ŋ fùɔ á Yelúzálèm.","The woman went to all the people with her wise counsel,   and they cut off the head of Sheba son of Bichri and threw it to Joab. So he blew the ram’s horn, and they dispersed from the city, each to his own tent. Joab returned to the king in Jerusalem."
Jÿohab laa tándá palÿɔ́ʼncù ntsèm pie ée Ésàlayɛ; Mbenaya gẅie aa míŋ Yoyanda tyé twómvfò na pʉ̀a Kelɛd pâ pʉ̀a Peleti; ,Joab commanded the whole army of Israel;  
"Andolam gwɔ́ nyìŋ gẅie à líe nò ńnáa na njÿɔ́g; Yoshÿafad míŋ Ayilud, á gwɔ́ lùŋncwò; ",Adoram   was over forced labor;  # 20:24 1Kg 12:18
Shÿéva gwɔ́ nkyàgte lepʉ̌ Ssé; Sandɔg pɔ́ Ambiyataa gwɔ́ panuŋepwɔʼ; ,Sheva was court secretary;
"Ela gẅie à kẅɛɛ na ngẅɛ̀ Yayî gíŋ ńgwɔ́ yé nùŋepwɔʼ, éfaʼa mbwó fùɔ Ndavîd.","and in addition, Ira the Jairite was David’s priest."
