ngiemboon,en
"Nyìŋ lɔɔn ńzába pwó na pfó nyìŋ, ḿbiŋ te kẅile ncÿǒ na yé wɔ́, mbà à ge gÿo ntàb wɔ́ɔn gẅiin ncÿǒ. Á zɛ́te léfó tsɛ̀ɛ cúʼtè pa Ésàlayɛ ńjwoŋo wɛ̌ nyìŋ, mélàʼmie mé kaa zate ntse lɔg ńkẅile ncÿǒ na yé wɔ́, à nyě ńgwɔ́ pɔ́ ngàŋ ncÿǒ. ","Anyone who touches a body of a person who has died, and does not purify himself, defiles the tabernacle of the Lord. That person will be cut off from Israel. He remains unclean because the water for impurity has not been sprinkled on him, and his uncleanness is still on him."
"Etsɔ́ lepʉ̌ gíŋe ńgɔɔn ngie: nyìŋ lɔɔn ńkwé tsɛ̀ɛ tsɔ̌ ntàb, mbà pʉ̀a pie é kúu tsoló, é ge lɔgɔ tàʼ ngàba láʼ, é cʉ́ʼ ngàŋ ncÿǒ, ndʉŋndʉŋ páʼ pʉ̀a pie é kɔʼɔ́ ńgwɔ́ tsoló. ","“This is the law when a person dies in a tent: everyone who enters the tent and everyone who is already in the tent will be unclean for seven days, "
"Eshúm sie é kɔʼɔ́ ńgwɔ́ ndá, nzìŋe te kábte mboŋó wɔ́, mbà kɔ̀ɔkɔ́ɔ wɔ́ɔ gie áa tsoló ge cʉ́ʼʉ mmó ncÿǒ. ",and any open container without a lid tied on it is unclean. 
"Nyìŋ lɔɔn ńgʉa mbàʼ, ńtóo ngiŋé, ńzába pwó na nyìŋ gẅie tsɔ̌ fÿɛ́ ka zẅé yé, kà na pfó nyìŋ gẅie à ka tóo wó, ńkwé wɔ́ɔ, mbà ngàŋ ge lɔgɔ tàʼ ngàb, é cʉ́ʼʉ nyìŋ ncÿǒ, ndʉŋndʉŋ páʼ nyìŋ gẅie à zabá pwó na mekẅǐ pʉ̀a kà na tsɔ́ lesyè wɔ́ɔ. ","Anyone in the open field who touches a person who has been killed by the sword or has died, or who even touches a human bone, or a grave, will be unclean for seven days. "
"Mé ge cʉ́ʼʉ lékẅile ncÿǒ na nyìŋ, efòŋ gie mé la tuɔ ńdɔg ńnuŋe pwɔʼ lɔg ńdúɔ mefʉa la, mé gʉa na pfó yɛ̌, ḿbíi tsɔ̌, ńnéŋe tsɛ̀ɛ twókáŋ, ńkẅiʼi ntse gẅie éfóo lesaʼá ntse mǒ. ","For the purification of the unclean person, they are to take some of the ashes of the burnt sin offering, put them in a jar, and add fresh water to them. "
"Nyìŋ gẅie à te nyìŋ ncÿǒ wɔ́, à píi pwó tsaŋá ntúlésẅɛ̀, ńtsaba tsɛ̀ɛ ntse gẅie ée tsɛ̀ɛ twókáŋ, ńzaa na ntàb gẅie nyìŋ ka kwé tsoló, lâ kɔ̀ɔkɔ́ɔ gie áa tsoló, mbɔɔ na pʉ̀a metsèm pie é kaa tsoló; kà léza pɔ́ na nyìŋ gẅie à ka kíbe mekẅǐ pʉ̀a wɔ́ɔ, kà pfó nyìŋ wɔ́ɔ, mbɔɔ lesyè. ","A person who is clean is to take hyssop, dip it in the water, and sprinkle the tent, all the furnishings, and the people who were there. He is also to sprinkle the one who touched a bone, a grave, a corpse, or a person who had been killed."
"Mé za wɛ̌ ntse na nyìŋ gẅie aa ngàŋ ncÿǒ, á na mbɔ́ɔntè lyɛ̌ʼ tá pɔ́ mbɔ́ɔntè lyɛ̌ʼ sɔɔnmbʉ́a; mé lɔɔn ńza ntse na mbɔ́ɔntè lyɛ̌ʼ sɔɔnmbʉ́a, angàŋ sɔg menzsǒ mé, ésɔg mbùm ye, mbà ncwònzém ge gwɔ́, à cʉ́ʼʉ te ncÿǒ. ","“The one who is clean is to sprinkle the unclean person on the third day and the seventh day. After he purifies the unclean person on the seventh day, the one being purified must wash his clothes and bathe in water, and he will be clean by evening. "
"Táʼ, nyìŋ gẅie à cʉʼʉ́ ngàŋ ncÿǒ, ḿbiŋ te kẅile ncÿǒ na yé wɔ́, mé fó tsɛ̀ɛ cúʼtè pa Ésàlayɛ ńkẅile yé, á nue, à ge cʉŋte jʉʼʉ ndʉalʉ̌a Cʉ̀apʉ̀a, mélàʼmie mé kaa za ntse lɔg ńkẅile ncÿǒ na yé wɔ́, à nyě ńgwɔ́ pɔ́ ngàŋ ncÿǒ. ","But a person who is unclean and does not purify himself, that person will be cut off from the assembly because he has defiled the sanctuary of the Lord.   The water for impurity has not been sprinkled on him; he is unclean. "
"«Pa Ésàlayɛ ge tÿɔ́gɔ kwò na yɔɔn liŋé mà. Nyìŋ gẅie à ge za ntse lɔg ńkẅile ncÿǒ, à gẅiin lésɔg mé menzsǒ, nyìŋ piŋ ńkíbe wɛ̌ ntse gẅie à lɔ̌g sɔg, mbà ngàŋ ge cʉ́ʼʉ nyìŋ ncÿǒ tà ńkú ncwònzém. ","This is a permanent statute for them. The person who sprinkles the water for impurity is to wash his clothes, and whoever touches the water for impurity will be unclean until evening. "
"Akɔ̀ɔkɔ́ɔ wɔ́ɔ gie nyìŋ ncÿǒ zabá pwó yé mǒ, à cʉ́ʼʉ mmó ncÿǒ, wɛ̌ nyìŋ wɔ́ɔ gẅie à ge zába pwó na nyìŋ ncÿǒ, à ge cʉ́ʼʉ yé nyìŋ ncÿǒ tà kú ncwònzém.»","Anything the unclean person touches will become unclean, and anyone who touches it will be unclean until evening.”"
