ngiemboon,en
"Á gwɔ́ fʉʼó ŋwɛ́, mé leen ńké zyé Mǒonsê, á gwɔ́ múɔ, kwáŋ shÿó we lʉ́ate tɛʼ. Mé gẅiin yé pɔ́ ndá tá we na mesaŋ métá, ","At this time Moses was born, and he was beautiful in God’s sight. He was cared for in his father’s home for three months. "
"ńgÿo ńgʉa tsɛ̀ɛ megǐ ńgwáʼa yé. Tá míŋ fùɔ Falahoŋ wemanzwě kaa yé, ńdɔg ńgʉa né mbʉ̀a yé, ńkwéʼte yé ńdɔg ńgÿo míŋ we. ","When he was put outside, Pharaoh’s daughter adopted and raised him as her own son.   "
"Mǒonsê tsẅé wó, mé pú ńzíʼi yé zsé nò pʉ̀a Egíbtò, á gúʼ tà ńgwɔ́ nyìŋ, ńcʉ́ʼʉ légɔɔn nò kà cʉ́ʼʉ légÿo mmó wɔ́ɔ, ńgÿo páʼ nyìŋ gẅie à zsé mmó gie à gÿo yɛ̌.",So Moses was educated in all the wisdom of the Egyptians and was powerful in his speech and actions.  
"Á gÿo ńgwɔ́ tà ńgẅiin ngùʼu láʼ móm lekùɔ, nkwaŋá légyá mefɛ̌ pé pà Ésàlayɛ, é tóo twó yé. ","“When he was forty years old, he decided to visit his own people, the Israelites. "
"Á kúu lejʉ́ŋ pɔ́b, ńgyá tsɔ̌ nyìŋ Egíbtò ne ńcúɔ nyìŋ Ésàlayɛ. Á tág nzèm nyìŋ Ésàlayɛ, ńzẅé nyìŋ Egíbtò. ","When he saw one of them being mistreated, he came to his rescue and avenged the oppressed man by striking down the Egyptian. "
"Mbà legye sé shwoŋó yé ngie mefɛ̌ pé ge gyá yé, é zsé ngie e Ssé zɔ tumó yé ngie à gʉa ńkẅile wɔ́b tsɛ̀ɛ ngɔ́ʼ. Tá nyìŋ wɔ́b te zsé. ","He assumed his people would understand that God would give them deliverance through him, but they did not understand. "
"Njÿó gÿo ńdʉ́a, á gíŋe ḿbiŋe wó, ńgwaa tó, pʉ̀a Ésàlayɛ mépʉ́a ne ńcúɔ nkwɛ̀. Á ne faga wɔ́b, ńgɔɔn né pɔ́b ngie: “Meshǔ pɔ́ɔn, pi ée mefɛ̌ mefɛ̌, ḿbiŋ sele ńcúɔ nkwɛ̀ tsetsɛ̀ɛ pi mélàʼakɔ́?” ","The next day he showed up while they were fighting and tried to reconcile them peacefully, saying, ‘Men, you are brothers. Why are you mistreating each other? ’  "
"Tá nyìŋ gẅie à ně ńzye mélàʼ, peʼe Mǒonsê, ńgɔɔn né yé ngie: “Kwàʼ wɔ̌ zɔ ka lɔgɔ gú, ńgÿo fùɔ páʼ ɔ̀ ge sáʼ ntsaŋ yeg? ","“But the one who was mistreating his neighbor pushed Moses aside, saying: Who appointed you a ruler and a judge over us? "
Ɔ̀ faʼa lézẅé wɔ́ɔn páʼ ɔ̀ ka zẅé nyìŋ Egíbtò jǔɔ la keen?” ,"Do you want to kill me, the same way you killed the Egyptian yesterday?   ,# 7:27–28 Ex 2:14; Lk 12:14; Ac 7:35"
"Mǒonsê júʼ púʼu, ńkÿo ńgʉa né túm, á tsɛ̀ɛ ngwòŋ Mandyaŋ, ńnéŋe wó, ńgÿo ńzyé púɔ mbàŋa yépʉ́a.","“When he heard this, Moses fled and became an exile in the land of Midian, where he became the father of two sons.   "
"E gÿo ńcʉa ngùʼu láʼ móm lekùɔ, Mǒonsê gʉa ngʉ̀ŋe lekwɛ́ Sinayi, á kwòŋotsẅɛ, ńtóo wó, ńgyá Cÿɔ́ʼ Ssé, á gwɔ́ tsɛ̀ɛ mmɔ̌g gẅie é la ne ńkÿó na tsɔ́ tsẅɛʼɛ́ legǐ menzóŋ. ","After forty years had passed, an angel   appeared to him in the wilderness of Mount Sinai, in the flame of a burning bush. "
"Mǒonsê gyá wɛ̌ mmɔ̌g, é kʉʼʉ yé. Á sẅɛʼte nnɛ́, ńne ńdíe, ńjúʼ ngyè Cʉ̀apʉ̀a gɔɔn né yé ngie: ","When Moses saw it, he was amazed at the sight. As he was approaching to look at it, the voice of the Lord came: "
"“Aa mèŋ Ssé pamángʉanjʉʼ pú, é Ssé Ábalaham, é Ssé Ésàg, ńgíŋe ńgwɔ́ Ssé Yakwɔ̂b!” Mǒonsê júʼ ḿbɔ́g, ńzye lévɛ. À te gíŋe ńkwoŋo lélíe jʉʼó wɔ́. ","I am the God of your ancestors #— #the God of Abraham, of Isaac, and of Jacob.   ,# 7:32 Ex 3:6; Mt 22:32; Mk 12:26; Lk 20:37 Moses began to tremble and did not dare to look."
"Cʉ̀apʉ̀a gɔɔn mbwó yé ngie: “Sẅɛ melɔ̌ɔn mú, mélàʼmie ajʉʼ gie ɔ̀ tyé wó lɛ, áa jʉʼʉ ndʉalʉ̌a. ","“The Lord said to him: Take off the sandals from your feet, because the place where you are standing is holy ground. "
"Mèŋ n gyǎ ngʉ̀ngʉ̀ pʉ̀a pɔ́ɔn tsɛ̀ɛ ngwòŋ Egíbtò, ńgíŋe ńjúʼ páʼ pɔ́ gaʼte. Mèŋ sẅɛ̌ʼ ńtóo légÿo pɔ́ fó tsɛ̀ɛ ngɔ́ʼ ńkẅɛ. Afʉ̀ʼɔɔn la, tóo, n túmo gú ngwòŋ Egíbtò.”","I have certainly seen the oppression of my people in Egypt; I have heard their groaning and have come down to set them free. And now, come, I will send you to Egypt.   ,# 7:33–34 Ex 3:5,7–8,10"
"E Ssé gɔɔn púʼu, ńdeen ńké ńtúm pɔ́ Mǒonsê wa páʼ à ge gʉa kẅile pa Ésàlayɛ tsɛ̀ɛ ngɔ́ʼ gie pɔ́ la ne ńgyá. Cÿɔ́ʼ Ssé ne ńkẅéte Mǒonsê, ńgwɔ́ gẅie à ka gyá yé tsɛ̀ɛ tsẅɛʼɛ́ legǐ menzóŋ la. Á ne sáʼa wɔ́b. Tá mbà pɔ́ la lʉʼʉ yé, tà ńzɛ́te yé ngie awɔ̌ ka zába yé ngie à cʉ́ʼʉ fùɔ wɔ́b, ńŋaga wɔ́b wɔ́? ","“This Moses, whom they rejected when they said, Who appointed you a ruler and a judge?     #— #this one God sent as a ruler and a deliverer through the angel who appeared to him in the bush.  # 7:35 Ex 14:19; Nm 20:16 "
"Mǒonsê la gʉa tà ńkúu ngwòŋ Egíbtò, ńgÿo menkʉ̀ʼʉ menò, lâ menò mɔɔnmɔɔn, ńdɔg ńdaʼte metʉ̀ Ssé. Yé zɔ̌ leen ńké ńgÿo fó wó ńkẅile wɔ́b, ńgíŋe ńgÿo tsɔ́ menò mɔɔnmɔɔn ngʉ̀ŋe Pàŋ máŋʉ́, ńtóo kwòŋotsẅɛ, ńgÿo gÿo na ngùʼ móm lekùɔ. ","This man led them out and performed wonders and signs in the land of Egypt,   at the Red Sea, and in the wilderness for forty years.  # 7:36 Ex 14:21; 16:35; Nm 14:33; Ps 95:10; Ac 13:18"
Yé zɔ la gíŋe ńgɔɔn mbwó púɔ pa Ésàlayɛ ngie: “E Ssé ge láʼ gíŋe náa tsɔ̌ ntsẅìnkʉ̀ Ssé né pi. À gwɔ́ páʼ mèŋ. À ge láʼ kẅɛ pɔ́ tsetsɛ̀ɛ pi.” ,"“This is the Moses who said to the Israelites: God    will raise up for you a prophet like me from among your brothers.   # 7:37 Dt 18:15,# 7:37 Dt 18:15; Ac 3:22 "
"Mǒonsê zɔ gǐŋ ńgwɔ́ nyìŋ gẅie á laa fʉ̀ʼ gie pamángʉanjʉʼ pégè la cúʼte kwòŋotsẅɛ, á tyé tsetsɛ̀ɛ pɔ́b lâ cÿɔ́ʼ Ssé gẅie à lɔ̌ɔn cʉ́me nò mbwó yé á ndùm lekwɛ́ Sinayi. Kwàʼ yé Mǒonsê zɔ la kẅé shwóŋe gie á gÿo mé gwɔ́ wó, léná né pege.","He is the one who was in the assembly in the wilderness, with the angel who spoke to him on Mount Sinai, and with our ancestors.   He received living oracles to give to us.  # 7:38 Dt 5:27; 32:47; Jn 1:17; Rm 3:2; Heb 4:12; 5:12; 1Pt 4:11 "
"Táʼ, pamángʉanjʉʼ pégè pɛ̌, la te kwoŋo léjúʼ ncwò Mǒonsê wɔ́, ḿbeʼe yé peʼe, tà ńtsɔ́ɔn légíŋe ḿbiŋe ngwòŋ Egíbtò, ","Our ancestors were unwilling to obey him. Instead, they pushed him aside, and in their hearts turned back to Egypt.   "
"ńgɔɔn né Áloŋ ngie: “Peg te ne ńzsé mmó gie á kéen ńgÿo Mǒonsê gẅie à ka kẅile wég tsɛ̀ɛ ngwòŋ Egíbtò wɔ́. Nyɛte tsɔ́ messé, é gwɔ́ mvfò peg ńnyɛɛ wég nzsè.” ","They told Aaron: Make us gods who will go before us. As for this Moses who brought us out of the land of Egypt, we don’t know what’s happened to him.   ,# 7:40 Ex 32:1,23 "
"Pâ pɔ̌ leen ńké ńnyɛte tútú. Á gwɔ́ páʼ múɔ fòŋ la. Pɔ́ gwa menɔ̀ɔn ńdɔg ńnuŋe pwɔʼ mbwó yé. Anò pú ḿboŋo wɔ́b na mmó gie pɔ́ lɔ̌g mbwó mɔ́b, ńnyɛte tà pɔ́ jÿó línɔ̀ɔn. ","They even made a calf in those days, offered sacrifice to the idol, and were celebrating what their hands had made.   "
"Pɔ́ la gÿo púʼu, e Ssé tém nzèm yɔb, ńnyé wɔ́b. Pɔ́ zye léguʼte shúm sie ée lefaŋ. Ndʉŋndʉŋ páʼ mé la ŋweʼe tsɛ̀ɛ ŋwàʼne pantsẅìnkʉ̀ Ssé ngie:","God turned away   and gave them up to worship  # 7:42 Dt 4:19; 2Kg 21:3; Jr 19:13; Zph 1:5 the stars of heaven, as it is written in the book of the prophets:"
Ngǎŋ! Táʼ pi la ké ńkaa pɔ́ ntàb ssé Molɔg, You took up the tent of Moloch
"Pamángʉanjʉʼ pégè laa kwòŋotsẅɛ púʼu, ńgẅiin ntàb gie e nyɛɛ ngie e Ssé ee nùɔ pɔ́b. E Ssé zɔ la nyɛɛ Mǒonsê ntí gie à ge lɔg nyɛte yɛ̌ ntàb púʼu, ńgɔɔn mbwó yé ngie à ke ńnyɛte pɔ́ ndʉŋndʉŋ páʼ à ne ńgyá é gwɔ́. ","“Our ancestors had the tabernacle of the testimony in the wilderness, just as he who spoke to Moses commanded him to make it according to the pattern he had seen.   "
"Epúɔ pamángʉanjʉʼ pégè táa ńgẅiin yɔ́b yɔɔn ntàb, ńdɔg ńtó tà ńkúu jʉʼɔɔn. Á gwɔ́ ná fʉ̀ʼ gie Yǒonshûa la ne sáʼa wɔ́b, e Ssé ne ńjwoŋo pʉ̀a tsɛ̀ɛ meláʼ tá pɔ́ néŋe, yɛ̌ ntàb la láʼ ńgwɔ́ pɔ́ jʉʼɔɔn tà ńkúu na fʉ̀ʼ gie fùɔ Ndavîd la ne sáʼa láʼ.","Our ancestors in turn received it and with Joshua brought it in when they dispossessed the nations that God drove out before them,   until the days of David. "
E Ssé la pú ńkwoŋo fùɔ Ndavîd tɛʼ. Á sẅíŋte yé ngie à zẅíŋ à kwɛ́ɛ jʉʼ yé gẅie aa Ssé Yakwɔ̂b. ,"He found favor in God’s sight and asked that he might provide a dwelling place for the God   of Jacob.  # 7:46 2Sm 7:1,8; 1Ch 22:7; Ps 89:19; 132:5 "
Tá míŋ we fùɔ Salémò zɔ̌ láʼ ńcʉ́ʼ tá ńkwɛ́ɛ jʉʼ ńná né Ssé. ,"It was Solomon, rather, who built him a house,   "
"Á ké tě ńdɔgɔ ńgɔɔn ngie e Ssé gie e piʼi kɔ̀ɔkɔ́ɔ lɔɔn ńgwɔ́, á néŋe tsɛ̀ɛ jʉʼ gie pʉ̀a mesoŋ zɔ̌ kwɛ́ wɔ́. Tsɔ̌ ntsẅìnkʉ̀ we la zɔɔn ńgɔɔn ngie:","but the Most High does not dwell in sanctuaries made with hands, as the prophet says:  "
“Cʉ̀apʉ̀a gɔ̌ɔn ngie atÿǒ lepwó áa lʉŋe lefùɔ yɔ́ɔn," Heaven is my throne,"
Mèŋ zɔ la te nyɛte shúm ntsèm waa?”»," Did not my hand make all these things?   ,# 7:49–50 Is 66:1–2; Mt 5:34–35"
"Etiyeen la pú ḿbíte tà á kuʼ, á gɔɔn mbwó pasáʼntsaŋ ngie: «Pi tʉʉ twó tɛʼ. Ntʉ́m gẅí pâ nkwaŋá nò gẅí gwɔ́ we pʉ̀a pie é té Ssé zsé. Pi giŋé ńdʉʼʉ nò gie Zẅìge Ssé zɔ̌ gɔ̌ɔn, ńdɔgɔ ńgÿo pɔ́ páʼ Pamángʉanjʉʼ pí. ","“You stiff-necked   people with uncircumcised hearts and ears!  # 7:51 Lv 26:41; Jr 4:4; 6:10; 9:26 You are always resisting the Holy Spirit. As your ancestors did, you do also. "
"Metá pí la te wɛ̌ ntsẅìnkʉ̀ Ssé kʉ́e? Pɔ́ la zẅéte pʉ̀a pie é la tʉ́ njÿó ne ḿbÿé ngie nyìŋ gẅie aa ndʉŋndʉŋ gíle yé ge gÿo tó. À kéen ńtó, pi pɛ̂ sẅiŋe yé, ńgÿo mé zẅé yé. ","Which of the prophets did your ancestors not persecute?   They even killed those who foretold the coming of the Righteous One, whose betrayers and murderers  # 7:52 Ac 3:14; 5:28 you have now become. "
"N gɔɔn pi pɛ̂ pie cÿɔ́ʼ Ssé la lɔg mbʉ̌ Ssé, ńtó ńnáa mbwó pi, pi ké te mǒ giŋ!»",You received the law under the direction of angels   and yet have not kept it.”
"Pasáʼntsaŋ la júʼ púʼu, lóŋ wɔb ffó. Pɔ́ lu ssé nzèm Etiyeen, ","When they heard these things, they were enraged   and gnashed their teeth at him. "
"À Zẅìge Ssé jÿó Etiyeen. Á pʉʼʉ twó yé ńdíe tÿǒ lepwó, ńgyá legúʼ Ssé, ńgíŋe ńgyá Yěsô, á tyé na gwoŋó pwó Ssé yetʉ̀. ","Stephen, full of the Holy Spirit, gazed into heaven. He saw the glory of God, and Jesus standing at the right hand of God.   "
Etiyeen gɔɔn ngie: «N ne ńgyá páʼ ncwò tÿǒ lepwó tsɔʼɔ́ ńtyé. Míŋ Nyìŋ tyé na gwoŋó pwó Ssé yetʉ̀.» ,"He said, “Look, I see the heavens opened and the Son of Man standing at the right hand of God! ”  "
"Pɔ́ júʼ púʼu, ńzíŋe metuŋó mɔ́b, ńgaʼte lé tʉ̀, ńzyɛ́ʼ ḿbʉle na yé, ","They yelled at the top of their voices, covered their ears, and together rushed against him. "
"éshwoŋo yé, ńdɔgɔ yé fó tÿǒsoŋ ńkẅɛ, ńzye lélɔg metóon ńtémte yé. Á gwaa gwɔ́, mbà pʉ̀a pie é ně sẅiŋe Etiyeen, ně sẅɛ menzsǒ fÿɔ́g mɔ́b, ńdeʼe mbwó tsɔ̌ múɔshùm gẅie mé tóŋo yé lê Sɔ̂ɔ. ",They dragged him out of the city and began to stone   him. And the witnesses laid their garments at the feet of a young man named Saul.  # 7:58 Ac 8:1; 22:20 
"Pɔ́ la gwaa ně lɔgɔ metóon témte Etiyeen, á sẅíŋte Ssé ńgɔɔn ngie: «Cʉ̀apʉ̀a Yěsô, azẅìge yɔ́ɔn yɛ̂ na mbwó mú.» ","While they were stoning Stephen, he called out, “Lord Jesus, receive my spirit! ”   "
"À la gɔɔn púʼu, ńkẅíʼte ssé, ńgaʼte lé tʉ̀ ngie: «Cʉ̀apʉ̀a, te líe mmó gie pʉ̀a pɛ̂ ne ńgÿo, ńgɔɔn púʼu, ńkwé.»","He knelt down and cried out with a loud voice,   “Lord, do not hold this sin against them! ” And after saying this, he fell asleep.  # 7:60 Jn 11:11; 1Co 11:30; 1Th 4:13–15"
