ngiemboon,en
"Á cʉa púʼu, Yúndà gɔɔn né mpfɔ̌g míŋ we Tamaa ngie: «Páʼ ɔɔ mpfɔ̌g lɛ̂, gʉa ńnéŋe mbʉ̀a pi, ńzẅíʼte tà míŋ wɔ̀ɔn Shÿélà gÿo ńgúʼ.» Yúndà la gwaa gɔɔn púʼu, ḿbɔ́gɔ ngie ngwɔ́ Shÿélà gíŋe ńkwé yé páʼ mefɛ̌ pé. Tamaa júʼ púʼu, ḿbiŋ né mbʉ̀a pɔ́b.","Then Judah said to his daughter-in-law Tamar, “Remain a widow in your father’s house until my son Shelah grows up.”   For he thought, “He might die too, like his brothers.” So Tamar went to live in her father’s house."
"Etsɔ́ nzẅìŋ melyɛ̌ʼ ńtɔ́g, anzwě Yúndà gẅie à laa míŋ Shúwà kwé. Yúndà lʉa legwé tà ńtsẅé jʉʼ, pɔ́ shǔ we Ilaa nyìŋ Andulâm ne ḿbʉʉ né Timna, légyá pʉ̀a pie é la ne ńkwóon menoŋ na menjʉ̀njÿò mé. ","After a long time   Judah’s wife, the daughter of Shua, died. When Judah had finished mourning, he and his friend Hirah the Adullamite went up to Timnah  # 38:12 Jos 15:10,57 to his sheepshearers. "
"Tamaa la leen gwɔ́ tà ńjúʼ ngie tá ndúm we Yúndà ne ḿbʉʉ né Timna lékwóon menoŋ na menɔ̀ɔn pé, ","Tamar was told, “Your father-in-law is going up to Timnah to shear his sheep.” "
"Ésẅɛ menzsǒ mpfɔ̌g na yé, ńdíe nkùɔ, éshu, ńgʉa ńnéŋe ncù tÿǒsoŋ Enayim á na mánzsè Timna. Ńtí páʼ à ka gyá ngie Shÿélà kéen ńgúʼ, mé piŋ ńké te náa yé mbwó yé, páʼ à ge sɔgɔ yé wɔ́. ","So she took off her widow’s clothes, veiled her face,   covered herself, and sat at the entrance to Enaim, which is on the way to Timnah. For she saw that, though Shelah had grown up, she had not been given to him as a wife. "
"Yúndà ne ńcʉa, ńgyá Tamaa, ńdɔgɔ yé ńtóŋo káatÿǒ manzwě, ńtí páʼ à la shu nkùɔ. ","When Judah saw her, he thought she was a prostitute, for she had covered her face."
"À te zsé ngie aa nzwě míŋ we wɔ́, ńkwaʼa yé. Ńgɔɔn né yé ngie: «Shúshu, zẅíŋe pɔ̀gɔ nuŋe.» Á tsɔ́ʼ ngie: «Ɔ̀ ge náa kɔ́ né mèŋ tá pɔ̀gɔ nuŋe?» ","He went over to her and said, “Come, let me sleep with you,” for he did not know that she was his daughter-in-law.  "
"Yúndà tsɔ́ʼ né yé ngie: «N ge gÿo túmo múɔ mvfó, mé ná ne gù.» Tamaa gɔɔn ngie «Náa mmó jÿɔ́ʼ, n deʼe, tà ɔ̀ láʼ ńtúm, tá n tsɔ́ʼ.» ","“I will send you a young goat from my flock,” he replied."
"Yúndà zɛ́te ngie: «À lɔɔn ngwɔ́, n náa kɔ́ né gù páʼ jÿɔ́ʼ?» Á tsɔ́ʼ ngie: «Náa cÿɔʼɔ́liŋé jú, né nkÿo wɛ̌, ńgÿo tÿǒ gie ɔ̀ gẅiin mbwó lɛ̂.» Á tsege ńnáa mbwó yé. Pɔ́ yé nuŋe, á shwoŋ. ",“What should I give you? ” he asked.
"Tamaa fó jʉʼó ńgʉa, ésẅɛ nkùɔ, ńgíŋe ḿbí menzsǒ mpfɔ̌g mé, ḿmaʼ.","She got up and left, then removed her veil and put her widow’s clothes back on."
"Yúndà la gÿo ńtúmo shǔ we nyìŋ Andulâm páʼ à ge gʉa é náa múɔ mvfó né manzwě wa, éfó mbwó yé, é kẅé shúm jÿɔ́ʼ sa, táʼ, á gʉa ńkú, à te yé gyá. ","When Judah sent the young goat by his friend the Adullamite in order to get back the items he had left with the woman, he could not find her. "
"Ńzɛ́te mbwó pʉ̀a Enayim ngie: «Káatÿǒ manzwě gẅie aa ńtyé ngʉ̀ŋe mánzsè jʉʼɔɔn la, aa nzɔ̌?» Pɔ́ tsɔ́ʼ ngie: «Atsɔ̌ káatÿǒ manzwě laa gwɔ́ jʉʼɔɔn wɔ́.» ","He asked the men of the place, “Where is the cult prostitute who was beside the road at Enaim? ”"
"Ashǔ Yúndà piŋ nzèm, ńgɔɔn né yé ngie: «M bǔ faʼa yé, n te yé gyá. N gwɔ̌ tá ńzɛ́te pʉ̀a jʉʼó, pɔ́ gɔɔn ngie káatÿǒ manzwě, à zɔ̌ɔn laa gwɔ́ jʉʼó wɔ́.» ","So the Adullamite returned to Judah, saying, “I couldn’t find her, and besides, the men of the place said, ‘There has been no cult prostitute here.’ ”"
"Yúndà gɔɔn ngie: «À lɔg shúm jÿɔ́ʼ sie n ka ná né yé, ńgÿo sé. Tà pɔ̀gɔ gÿo, mé gẅe wɔ́gɔ̀. N kě ńdɔgɔ múɔ mvfó ńtúmo gú, tá ɔ̀ gʉa, ńtó, ɔ̀ te yé gyá.»","Judah replied, “Let her keep the items for herself; otherwise we will become a laughingstock. After all, I did send this young goat, but you couldn’t find her.”"
"É la cʉa mesaŋ méntá, atsɔ̌ nyìŋ tó shwóŋo Yúndà ngie: «Tamaa gẅie aa mpfɔ̌g míŋ gù, à kéen ńcʉ́ʼʉ káatÿǒ manzwě tà shwoŋo múɔ mpfwɔ̀ʼ.» Yúndà gɔɔn ngie: «Pi fó tÿǒsoŋ ńkẅile yé, ńzsé ngie mé tuɔ yé.»","About three months later Judah was told, “Your daughter-in-law, Tamar, has been acting like a prostitute, and now she is pregnant.”"
"Mé la gwɔ́ tà ne ńdɔgɔ Tamaa éfóo tÿǒsoŋ ńkẅɛɛ, á túm shúm ngie mé gʉa ńnáa mbwó tá ndúm we, ńgɔɔn né yé ngie: «Mámbàŋa gẅie shúm sɔɔn ée sé, zɔ ka néŋe múɔ lepfòm mèŋ. Shúshu, cwoŋo ńdíe cÿɔʼɔ́liŋé yɔɔn, ńdíe nkÿo, ńdíe tÿǒ, tá ńgyá nyìŋ gẅie sɔɔn shúm, ée sé.» ","As she was being brought out, she sent her father-in-law this message: “I am pregnant by the man to whom these items belong.” And she added, “Examine them. Whose signet ring, cord, and staff are these? ”"
"Yúndà líe shúm, ńdiŋ, ńgɔɔn ngie: «À zsé lepʉ̌ ńcʉa wɔ́ɔn. N ka gẅiin lénáa míŋ wɔ̀ɔn Shÿélà né yé. N ka piŋ te ná.» Yúndà gɔɔn púʼu, pɔ́ Tamaa te láʼ ńgíŋe ńnuŋe wɔ́.","Judah recognized them and said, “She is more in the right   than I,  # 38:26 1Sm 24:17 since I did not give her to my son Shelah.” And he did not know her intimately again."
"Afʉ̀ʼ gie Tamaa lɔ̌ɔn ńgee ńzye la gwɔ́ tà ńkuʼ, mé gyá gubé yépʉ́a gwɔ́ lepfòm yé. ","When the time came for her to give birth, there were twins in her womb. "
"À la ne ńzyé, tàʼ múɔ tsege pwó, mɔ̌ɔn mánkẅè kúʼte, ńgwaa káte pàŋntsàŋ sìsyè mǒ, ńgɔɔn ngie: «Wɔɔn aa gẅie à vɔ̌g ńkẅɛ.» ","As she was giving birth, one of them put out his hand, and the midwife took it and tied a scarlet thread around it, announcing, “This one came out first.” "
"Táʼ, múɔ piŋe pwó yé, afɛ̌ we zɔ̌ cʉ́ʼ ńkẅɛ. Mɔ̌ɔn mánkẅè gɔɔn ngie: «Ɔ̀ kwǎʼ é nyiŋ nzsè nyiŋ tà ńkẅɛ!» Mé tsẅi lezíŋ sé lê Pelɛ́sè; (ńdɔgɔ ńgɔɔn ngie: «Nzsè gie mé nyǐŋ nyiŋ.») ","But then he pulled his hand back, out came his brother, and she said, “What a breakout you have made for yourself! ” So he was named Perez.  ,# 38:29 Gn 46:12; Nm 26:20; 1Ch 2:4; Mt 1:3 "
"Afʉ̀ʼ kuʼ, afɛ̌ we gẅie mé katé pàŋntsàŋ sìsyè na pwó yé la, kẅɛ yé. Mé tsẅi lezíŋ sé lê Zela; (ńdɔgɔ ńgɔɔn ngie «ńdʉ́ate.»)","Then his brother, who had the scarlet thread tied to his hand, came out, and was named Zerah.  "
