ngiemboon,en
"Antàgnzèm ŋwɛ́, à gwɔ́ pɔ́ Zẅìge Ssé, à laʼte nò nénʉ́. Epʉ̀a njÿó té kuʼu lékúe Zẅìge ŋwɛ́ wɔ́, mélàʼmie pɔ́ té ne ńgyá mefàʼ mé wɔ́, ḿbiŋ ńké te ne ńzsé yé wɔ́. Táʼ, pi ne ńzsé yé, mélàʼmie aa lejʉ́ŋ pi, ḿbiŋ ńgwɔ́ na pi.","He is the Spirit    of truth.   # 14:17 Ps 119:142; 2Th 2:10; 1Jn 4:6 The world is unable to receive him because it doesn’t see him or know him. But you do know him, because he remains with you and will be   # 14:17 Other mss read and is in you.   # 14:17 1Jn 4:4"
N těen ńge nyé gẅí pi gwɔ́ púɔ métsé wɔ́. N ne ńtóo né lejʉ́ŋ pi. , “I will not leave you as orphans; I am coming to you. 
"Á cʉ́ʼ pɔ́ méjʉʼ, epʉ̀a njÿó le gíŋ ńgyá wɔ́ɔn mɔ́, táʼ, ńgʉa na pi, mbà pi ne ńgyá wɔ́ɔn gyǎ, mélàʼmie n gwɔ̌ pɔ́ ntʉ̀ntʉ̀. Pi gÿo ńgíŋ ńgwɔ́ gí ntʉ̀ntʉ̀. ","In a little while the world will no longer see me,    but you will see me.   # 14:19 Jn 16:16 Because I live, you will live   # 14:19 Php 1:21 too. "
"Á ge gÿo gwɔ́ lyɛʼó ŋwɛ́, pi zsé ngie peg Tá wɔ̀ɔn pǔ ńgwɔ́ pɔ́ tàʼa mmó, é gíŋ zsé ngie pi ee né mèŋ, n gwɔ́ ntʉ́m pi. ","On that day you will know that I am in my Father,    you are in me, and I am in you. "
"Nyìŋ lɔɔn ńkúʼte membʉ̌ mɔ́ɔn, ńne ńgiŋe mǒ, mbà ngàŋ aa nyìŋ gẅie à ne ńkwoŋo wɔ́ɔn. Tá wɔ̀ɔn ge kwoŋo nyìŋ gẅie à kwoŋo wɔ́ɔn, mbɔɔ mèŋ yɔ́ɔn n gíŋ ńkwoŋo wɛ̌ nyìŋ, ńgÿo à zsé wɔ́ɔn.»",The one who has my commands and keeps them is the one who loves me.    And the one who loves me will be loved by my Father.   # 14:21 Dt 7:12–13; Jn 16:27 I also will love him and will reveal myself to him.”
"Jẅíndà, mé ké těen ńgɔɔn Isekalyɔd wɔ́, á gɔɔn né Yěsô ngie: «Cʉ̀apʉ̀a, á ge gwɔ́ lêkɔ́ tá ɔ̀ gÿo peg ndàʼ zɔ gyá gú, epʉ̀a metsèm le gyá gú wɔ́ wɔ́ɔ?» ","Judas   (not Iscariot) said to him, “Lord, how is it you’re going to reveal yourself to us and not to the world? ”  # 14:22 Ac 10:40–41"
"Yěsô tsɔ́ʼɔ mbwó yé ngie: «Nyìŋ lɔɔn ńkwoŋo wɔ́ɔn, mbà à ge kúʼte shwóŋè yɔ́ɔn. Tá wɔ̀ɔn piŋ ńkwoŋo yé, peg Tá wɔ̀ɔn tó ńtsɛ́ɛ yé, ńcʉ́ʼʉ ńnéŋe pɔ́ tsɛ̀ɛ ntʉ́m yé. ","Jesus answered, “If anyone loves me, he will keep my word. My Father will love him, and we will come to him and make our home with him.    "
"Nyìŋ lɔɔn te wɔ́ɔn kwoŋ, mbà à te kúʼte shwóŋè yɔ́ɔn mɔ́. Ashwóŋè ŋwɛ́ zɔɔn těen fóo pɔ́ mbwó mèŋ wɔ́. Á fóo pɔ́ mbwó Tá wɔ̀ɔn gẅie à ka túmo wɔ́ɔn.",The one who doesn’t love me will not keep my words. The word that you hear is not mine but is from the Father who sent me.   
Mèŋ shwóŋo gẅí mɔɔn menò á fʉ̀ʼ gie pege nyě ńgwɔ́ lɔɔn. , “I have spoken these things to you while I remain with you. 
"Pi ge cʉ́ʼ nzèm, Tá wɔ̀ɔn lɔg lezíŋ sɔ́ɔn, ńtúmo Ntàgnzèm gẅí, à gwɔ́ Zẅìge Ndʉalʉ̌a. À tó ńzíʼi gẅí shúm ntsèm, ńgÿo pi kímte kɔ̀ɔkɔ́ɔ gie n dǎ shwóŋo gẅí. ","But the Counselor, the Holy Spirit,    whom the Father will send   # 14:26 Lk 24:49; Jn 14:16; 15:26; 16:7; Ac 2:33 in my name, will teach you all things   # 14:26 Jn 16:13; 1Co 2:10; 1Jn 2:27 and remind you of everything I have told you.   # 14:26 Jn 2:22; 2Pt 1:21"
"Tà pi cʉ́ʼ nzèm, entʉ́m gẅí gíŋ ḿvɛ, tà pi cÿɔʼ. N ge néŋ mbʉ́lè tsɛ̀ɛ ntʉ́m gẅí, e gwɔ́ mbʉ́lè gie e fóo na mèŋ, e te gie mé faʼa tsɛ̀ɛ yɔɔn njÿó wɔ́. ", “Peace I leave with you. My peace I give to you. I do not give to you as the world gives. Don’t let your heart be troubled or fearful.    
"Pi jǔʼ páʼ n gɔ̌ɔn ngie: “N ge gʉa tá gíŋ piŋ nzèm, é gyá gẅí.” Pi kaa péʼe ńne ńkwoŋo wɔ́ɔn, mbà pi kág kǎg páʼ n gee né lejʉ́ŋ Tá, á nue Tá à fǎŋ ńcʉa wɔ́ɔn. ","You have heard me tell you, ‘I am going away    and I am coming to you.’ If you loved me, you would rejoice that I am going to the Father,   # 14:28 Jn 16:10 because the Father is greater than I.   # 14:28 Jn 10:29; 1Jn 3:20; 4:4 "
"N tʉ́ njÿó éshwóŋo gẅí mɔɔn menò fʉ̀ʼɔɔn, tá e gÿo ńtó, légwɔ́ gie é lɔɔn ńtó, pi záb ntʉ́m na mèŋ. ",I have told you now before it happens    so that when it does happen you may believe. 
Tà fó fʉ̀ʼɔɔn pege te gíŋe ńgee shwóŋe wɔ́. Á nue fùɔ gẅie à sáʼa yɔɔn njÿó ne ńtóo. À te gẅiin shÿó légÿo mmó na mèŋ wɔ́. ,"I will not talk with you much longer, because the ruler of the world    is coming. He has no power over me.   # 14:30 Lit He has nothing in me,# 14:30 Lk 4:6 "
"Táʼ, mé zẅǐŋ ngie à tó púʼu, epʉ̀a mesoŋ tsɛ̀ɛ njÿó leen ńké ńzsé ngie mèŋ kwoŋo Tá wɔ̀ɔn, ḿbiŋ ńne ńgÿo pɔ́ mmó gie à tsẅǐ ngie n gÿo. Pi lu ssé pege fó jʉʼɔɔn ńgʉa.»","On the contrary, so that the world may know that I love the Father, I do as the Father commanded me."
