ngiemboon,en
"Mé lɔ́ɔn ńgíŋe ńdɔgɔ wɔ́b yɔ́b, ńtóŋo pʉ̀a Lefa, ndʉŋndʉŋ páʼ mé lɔ́ɔn ńgíŋe ńdɔgɔ pʉ̀a Anag ńtóŋo pʉ̀a Lefa; táʼ ńké ńgʉa na pʉ̀a Mowab, mbà pɔ́ lɔ́ɔn ńké ńtóŋo wɔ́b pɔ́ lê pʉ̀a Ɛm. ","They were also regarded as Rephaim,   like the Anakim, though the Moabites called them Emim.  # 2:11 Gn 14:5 "
"Epʉ̀a Holi zɔ̌ laa tsɔ́ fʉ̀ʼ ńtsẅé Seyî, egubé Ezagẅi táa ńzyɛ́ʼ ńkúu wó, ńgwoon ńkẅé, ḿbú ḿbyága wɔ́b, ńcʉ́ʼʉ ńnéŋe pɔ́ wó, á lɔgɔ ésẅé mmó gie pʉ̀a Ésàlayɛ la gÿo na ngwòŋ gẅie pɔ́ gẅiin fʉ̀ʼɔɔn, é gwɔ́ ngwòŋ gẅie Cʉ̀apʉ̀a la ná né pɔ́b.","The Horites   had previously lived in Seir, but the descendants of Esau drove them out, destroying them completely  # 2:12 Lit them before them and settling in their place, just as Israel did in the land of its possession the Lord gave them."
"Cʉ̀apʉ̀a leen ńké ńtsẅi né peg ngie: Afʉ̀ʼɔɔn la, pi túmo métàʼntse Zelɛd, peg leen ńgwóon ńtúm. ","“The Lord said, ‘Now get up and cross the Zered Valley.’ So we crossed the Zered Valley.   "
"Léfó Kandɛ́shÿè-Mbaneya ńgʉa gʉa ńkúu ntse Zelɛd, é lɔ́ɔn ńdɔgɔ ńgÿo mengùʼ ntsɔ̀b lefɔ̌ɔn né móm tá mie peg la lɔg ńgiŋ giŋ, tà kwò mbàŋa gie á laa nùɔ peg ńgwɔ́ palÿɔ́ʼncù, pú ńdége páʼ Cʉ̀apʉ̀a la kʉa mbwó pɔ́b púʼu. ","The time we spent traveling from Kadesh-barnea until we crossed the Zered Valley was thirty-eight years until the entire generation of fighting men had perished from the camp, as the Lord had sworn to them. "
"Kwàʼ Cʉ̀apʉ̀a la gíŋ ńzába yé pwó na pɔ́b, ńdɔg ńgÿo pɔ́ pú ńdége nùɔ láʼ, tà lagá nyìŋ na pɔ́b té vʉʼʉ. ","Indeed, the Lord’s hand was against them, to eliminate   them from the camp until they had all perished.  # 2:15 1Co 10:1–5; Jd 5"
"Embàŋa gie é lɔ́ɔn ńdÿɔ́ʼɔ ncù na twó láʼ la kwéte tà ḿmag, ","“When all the fighting men had died among the people, "
Cʉ̀apʉ̀a gɔɔn né mèŋ ngie: ,"the Lord spoke to me, "
"«afʉ̀ʼɔɔn la, pi ge zyɛ́ʼ ndège láʼ pʉ̀a Mowab, é lɔg ye ngwòŋ Âa, ",‘Today you are going to cross the border of Moab at Ar. 
"é gʉa gʉa tà kúu lélíe ngwòŋ pʉ̀a Amoŋ. Ndyɛ̀ʼ pi tágte wɔ́b, ndyɛ̀ʼ pi gÿo tà pi lâ pɔ̌ lÿɔ́ʼ ncù, ńtí nue n te gÿo náa gí jʉʼ tsɛ̀ɛ ngwòŋ pʉ̀a Amoŋ wɔ́; á zɔ́ɔn ńgwaa gwɔ́, mbà n ka náa yɔɔn jʉʼ páʼ tÿɔgɔ́ á mbwó ngẅɛ̀ Lɔ̂d.» ","When you get close to the Ammonites, don’t show any hostility to them or provoke them, for I will not give you any of the Ammonites’ land as a possession; I have given it as a possession to the descendants of Lot.’ ”  "
"Mé lɔ́ɔn ńgíŋe ńtóŋo yɔɔn pàga láʼ lê ngwòŋ pʉ̀a Lefa, áa jʉʼ gie pʉ̀a Lefa zɔ̌ lɔ́ɔn ńzɔɔn ńtsẅé wó, mbà pʉ̀a Amoŋ lɔ́ɔn ńtóŋo wɔ́b lê pʉ̀a Zamzum: ","This too used to be regarded as the land of the Rephaim. The Rephaim lived there previously, though the Ammonites called them Zamzummim,   "
"É laa megàʼngàʼ pʉ̀a, ńgyɔ́ɔn, ḿbiŋ sagte páʼ pʉ̀a Anag. Cʉ̀apʉ̀a la pyága wɔ́b, ńgÿo epʉ̀a Amoŋ zyɛ́ʼ ńkúu láʼ pɔ́b, ńcʉ́ʼʉ ńnéŋe pɔ́ wó. ","a great and numerous people, tall as the Anakim. The Lord destroyed the Rephaim at the advance of the Ammonites, so that they drove them out and settled in their place. "
"Á lɔgɔ ésẅé mmó gie Cʉ̀apʉ̀a la gÿo na ngẅɛ̀ Ezagẅi gie e tsẅe Seyî, á fʉ̀ʼ gie à lɔ̌ɔn ḿbyága pʉ̀a Holi, tá ngẅɛ̀ Ezagẅi zyɛ́ʼɛ ńkúu láʼ pɔ́b, ńcʉ́ʼʉ ńnéŋe pɔ́ wó tà ńkú lyɛ̌ʼɔɔn. ","This was just as he had done for the descendants of Esau who lived in Seir, when he destroyed the Horites before them; they drove them out and have lived in their place until now. "
"Ńgʉa na pʉ̀a Avi pie é tsẅé tsɛ̀ɛ meláʼ mie é gʉa gʉa ńkúu Ngázà mbà pʉ̀a pie é lɔ́ɔn fóo Kabtɔɔ la pú ḿbyága wɔ́b, tá néŋe tsɛ̀ɛ meláʼ mɔ́b.","The Caphtorim, who came from Caphtor,  ,# 2:23 Gn 10:14; 1Ch 1:12; Jr 47:4; Am 9:7 destroyed the Avvites, who lived in villages as far as Gaza, and settled in their place."
"Cʉ̀apʉ̀a gíŋe ńtsẅi né mèŋ ngie: «Pi gʉa ńtúm ntse Alenoŋ. Pi gyá, e sẅěen Sihoŋ ńná né pi, n gɔɔn nyìŋ Amɔɔ gẅie aa fùɔ tÿǒsoŋo Eshÿemboŋ; n nǎ né pi; á yé, tà mbɔɔ láʼ yé. Pi zyɛ́ʼ ńkúu wó fʉ̀ʼɔɔn, ńtága wɔ́b lé ncù. ","“The Lord also said, ‘Get up, move out, and cross the Arnon Valley. See, I have handed the Amorites’ King Sihon of Heshbon and his land over to you. Begin to take possession of it; engage   him in battle.  # 2:24 Dt 1:27 "
"Tà fó lyɛ̌ʼɔɔn, n ge gÿo, epʉ̀a pie ée tsɛ̀ɛ njÿó, e pɔ́gɔ gẅí, ecÿɔʼ gwoon wɔ́b; pɔ́ ge láʼa júʼu mé kíme gẅí, pɔ́ vɛɛ, ḿbúu éshʉ́ŋe mvfò pí.»","Today I will begin to put the fear and dread of you on the peoples everywhere under heaven. They will hear the report about you, tremble, and be in anguish because of you.’  "
"N ka fó kwòŋotsẅɛ Kendemɔd ńtúm memántúm, á mbwó Sihoŋ gẅie aa fùɔ pʉ̀a Eshÿemboŋ né meshwóŋè mbʉ́lè ńgɔɔn ngie: ","“So I sent messengers with an offer of peace   to King Sihon of Heshbon from the Wilderness of Kedemoth, saying, "
"«Peg ne ńkwoŋo lécʉa tsɛ̀ɛ láʼ jú, peg ge cʉa pɔ́ mánzsè, té tʉ́ŋe ńdɔg ye gwoŋó pwó tʉ̀, kà ye gwoŋó pwó kyɛ̀be wɔ́ɔ. ",‘Let us travel through your land; we will keep strictly to the highway. We will not turn to the right or the left.   
"Peg ge gÿo lɔg nkáb, é jú shúm léjÿó sie peg ge pfɛ́ tà mbɔɔ ntse gẅie peg ge nú. Ndàʼ mmó gie peg ne ńtsɔ́ɔn, aa páʼ ngwɔ́ ɔ̀ nyé wég peg cʉa tsɛ̀ɛ láʼ jú, peg te tyé wɔ́. ","You can sell us food in exchange for silver so we may eat, and give us water for silver so we may drink. Only let us travel through on foot, "
"Yɔɔn aa mmó gie ngẅɛ̀ Ezagẅi gie e tsẅé Seyî la zẅíŋe mbwó peg, epʉ̀a Mowab pie é tsẅé Âa gíŋe ńzẅíŋ yɔ́b. Gíŋ ńzẅíŋ jú peg cʉa tsɛ̀ɛ láʼ gù, ńgʉa ńtúm ntse Juundʉŋ, ńkúu tsɛ̀ɛ ngwòŋ gẅie Cʉ̀apʉ̀a, é Ssé yeg, à nǎ né peg.» ","just as the descendants of Esau who live in Seir did for us, and the Moabites who live in Ar, until we cross the Jordan into the land the Lord our God is giving us.’ "
"Táʼ, Sihoŋ gẅie aa fùɔ Eshÿemboŋ la te zẅíŋe lényé wég peg cʉa láʼ yé wó, ńtí nue Cʉ̀apʉ̀a, é Ssé gi, à la gÿo páʼ fùɔ Eshÿemboŋ ge tiŋndʉ̀ʼ, é pú lʉʼ, ńgÿo púʼu lélɔg ésẅɛ́ɛ yé ńná né pi. Yɔɔn áa mmó gie á la gÿo, á gwɔ́ lyɛ̌ʼɔɔn ńgwɔ́ pɛ́ʼɛ̀. ","But King Sihon of Heshbon would not let us travel through his land, for the Lord your God had made his spirit stubborn and his heart obstinate in order to hand him over to you, as has now taken place.  "
"Cʉ̀apʉ̀a gɔɔn né mèŋ ngie: «Gyá, mèŋ fó fʉ̀ʼɔɔn ésẅéen Sihoŋ, ńná né gù: á yé tà mbɔɔ láʼ yé. Afʉ̀ʼɔɔn la, pi zyɛ́ʼ ńkúu láʼ yé.» ","“Then the Lord said to me, ‘See, I have begun to give Sihon and his land to you. Begin to take possession of it.’ "
"Sihoŋ pâ láʼ yé ntsèm la pú ńkẅɛ, ńtóo lélÿɔ́ʼɔ wég lé ncù á Yahásè. ",So Sihon and his whole army came out against us for battle at Jahaz. 
"Cʉ̀apʉ̀a, é Ssé yege, la sẅéen Sihoŋ ńná né pege, á yé, ńgÿo gubé yé, tà mbɔɔ láʼ yé ntsèm. ","The Lord our God handed him over to us,   and we defeated him, his sons, and his whole army. "
"Peg la fó fʉʼó, ḿbú ńgwoon metÿǒsoŋ mé ńkẅé, ḿbyága wɔ́b, é mbàŋa, é panzwě tà mbɔɔ metsìŋendá ntsèm: peg la gwɔʼɔ wɔ́b tà lagá nyìŋ té vʉʼʉ. ","At that time we captured all his cities and completely destroyed the people of every city, including the women and children. We left no survivors.   "
"Eshúm kìb sie peg la lɔg fó wó, é la gwɔ́ pɔ́ ndàʼ menɔ̀ɔn, ńgÿo shúm sie peg la kaa tsɛ̀ɛ metÿǒsoŋ mie peg gwǒon ńkẅé. ",We took only the livestock and the spoil from the cities we captured as plunder for ourselves. 
"Leláʼ fó Aloyɛ gẅie aa ngʉ̀ŋe ntse Alenoŋ ńcʉa tÿǒsoŋ gie áa tsɛ̀ɛ fúʼ, ńgʉa gʉa ńkúu Ngalad, atsɔ́ tÿǒsoŋ la te wég cʉa: Cʉ̀apʉ̀a, é Ssé yeg, à la pú sẅéen kɔ̀ɔkɔ́ɔ ńná né peg. ","There was no city that was inaccessible to  ,# 2:36 Nm 13:28; Ps 139:6; Pr 18:10–11; Is 2:11,17; 26:5 us, from Aroer on the rim of the Arnon Valley, along with the city in the valley, even as far as Gilead.  # 2:36 Jos 13:9,16 The Lord our God gave everything to us. "
"Táʼ, pege la ké te lÿɔ́ʼɔ láʼa pʉ̀a Amoŋ né ncù wɔ́, ńké te lÿɔ́ʼ pʉ̀a menkwɔʼɔ́ ntse Yambɔg né ncù wɔ́, tà mbɔɔ metÿǒsoŋ mie ée na shÿó mekwɛ́. Mejʉʼ mie Cʉ̀apʉ̀a, é Ssé yege, la pʉ́ʉ wég lélÿɔ́ʼ ncù wó, peg la te lÿɔ́ʼ.","But you did not go near the Ammonites’ land, all along the bank of the Jabbok River,   the cities of the hill country, or any place that the Lord our God had forbidden.  # 2:24–37 Nm 21:21–31"
