ngiemboon,en
"Ewɛ̌ ntóon wɔ́ɔ la gẅiin fʉ̀ʼ mmó memítà lepfwɔʼɔ́, á na ntyě. Ńgʉa na ntsɔ̀ʼ wɛ̌ ntóon wɔ́ɔ, ntoŋ gẅie mé la lɔgɔ tʉ̌ ŋwʉ̀ ńnyɛte gwɔ́ mǒ, tà wé ntyě gwɔ́ tàʼ mítà lé tsěm. Embùm yɛ̌ gwɔ́ mbà mé la cʉ́ʼʉ lékẅiŋ ńdɔgɔ tʉ̌ ŋwʉ̀ ńkaa jʉ́jʉ́ŋ tsɔ̌ ntí lekÿo pɔ́ jʉ́jʉ́ŋ ntɔ̌ɔn tÿǒ ŋwʉ́ŋe mǒ. Mé la pú ńkẅiŋ mentóon ŋwɛ́ mémbʉ́a pɔ́ tàʼa mmó. ","One pillar was twenty-seven feet   tall and had a bronze capital on top of it. The capital, encircled by a grating and pomegranates of bronze, stood five feet  # 25:17 Lit three cubits high. The second pillar was the same, with its own grating.  # 25:17 1Kg 7:15–22"
"Tándá nùɔ papyɛ́bɛ fùɔ la gwoon Selaya gẅie aa nùŋepwɔʼ welÿò, ńgwoon Sefaniya gẅie aa nùŋepwɔʼ, ńgwɔ́ nkẅèpwó we, ńgíŋ ńgwoon panuŋepwɔʼ metá pie é lɔ̌ɔn ḿbyɛ́bɛ ncwònkáʼ. ","The captain of the guards   also took away Seraiah  # 25:18 1Ch 6:14; Ezr 7:1 the chief priest, Zephaniah  # 25:18 Jr 21:1; 29:25,29 the priest of the second rank, and the three doorkeepers. "
"À la gÿo mé gwoon ngàŋafàʼ gẅie yé zɔ líe palÿɔ́ʼncù, ńgíŋ ńgÿo ńgwoon pʉ̀a métʉ̂a pie é la tswéʼe na fùɔ, mbà pɔ́ la zso tÿǒsoŋ. Ńgíŋ ńgÿo mé gwoon ntẅènzóŋ we palÿɔ́ʼncù gẅie yé zɔ lɔ̌ɔn ńnéŋe palÿɔ́ʼncù na fàʼ, ńgíŋ ńgÿo ńgwoon pʉ̀a Yúndà móm ntɔgɔ́ pie é laa tÿǒsoŋ. ","From the city he took a court official   who had been appointed over the warriors; five trusted royal aides  # 25:19 Lit five men who look on the king’s face,# 25:19 Jr 52:25 found in the city; the secretary of the commander of the army, who enlisted the people of the land for military duty; and sixty men from the common people  # 25:19 Lit the people of the land who were found within the city. "
Nembuzalandaŋ gẅie aa tándá nùɔ papyɛ́bɛ fùɔ la lɔgɔ wɔb ńgʉa ńgyá fùɔ Mbambilonia á Limbela. ,"Nebuzaradan, the captain of the guards, took them and brought them to the king of Babylon at Riblah.   "
"Ńkúu Limbela gẅie aa tsɛ̀ɛ ngwòŋ Amad, afùɔ Mbambilonia pú ńzẅéte wɔ́b.",The king of Babylon put them to death at Riblah in the land of Hamath. So Judah went into exile from its land.  
"Nambukondonozɔɔ fùɔ Mbambilonia la gʉa na pʉ̀a pie é la zso tsɛ̀ɛ ngwòŋ Yúndà, é pʉ̀a pie à la zẅíŋ ngie pɔ́ zso wó, ńtsɔ́ʼɔ Ngendalia gẅie aa míŋ Ayikam, ńgwɔ́ míŋ míŋ Shÿafaŋ, páʼ à sáʼa wɔ́b. ","King Nebuchadnezzar of Babylon appointed Gedaliah   son of Ahikam, son of Shaphan, over the rest of the people he left in the land of Judah.  # 25:22 Is 1:9; Jr 40:5 "
"Metándá palÿɔ́ʼncù ntsèm pâ palÿɔ́ʼncù pʉ̀a Yúndà la gwɔ́ tà ńjúʼ ngie fùɔ Mbambilonia ka lɔgɔ Ngendalia ńgÿo fùɔ, ńgʉa né Misepa légyá yé. Mezíŋ metándá palÿɔ́ʼncù ŋwɛ́ é mɔɔn: wɔɔn laa Esemayɛ̂ɛ míŋ Netania, wɔɔn gwɔ́ Yohanaŋ míŋ Kaleya, wɔɔn gwɔ́ Selaya míŋ Tanehumed gẅie aa nyìŋ Netofa, ńgÿo Yazania míŋ Maaka, á wɔ́b pâ pʉ̀a pɔ́b. ","When all the commanders of the armies #— #they and their men #— #heard that the king of Babylon had appointed Gedaliah, they came to Gedaliah at Mizpah.   The commanders included Ishmael son of Nethaniah, Johanan son of Kareah, Seraiah son of Tanhumeth the Netophathite, and Jaazaniah son of the Maacathite #— #they and their men.  # 25:23 Jr 40:7–8 "
"Ńkúu wó, Ngendalia gɔɔn né pɔ́b mbɔɔ né pʉ̀a pɔ́b tà ńkʉa ngie: «Pi pɔ́ɔn lépɔ́g pʉ̀a Mbambilonia. Pi néŋe tsɛ̀ɛ ngwòŋ, éfaʼa mbwó fùɔ Mbambilonia, à cʉa púʼu, pi júʼ mboŋó.»","Gedaliah swore an oath to them and their men, assuring them, “Don’t be afraid of the servants of the Chaldeans. Live in the land and serve the king of Babylon, and it will go well for you.”  "
"Táʼ, á gwaa gwɔ́ na mbɔ́ɔntè saŋ sɔɔnmbʉ́a, pɔ́ na yɛ̌ ngùʼ ŋwɛ́, Esemayɛ̂ɛ gẅie aa míŋ Netania, ńgwɔ́ míŋ míŋ Elishÿama gẅie à laa nyìŋ ńkẅɛɛ na tsìŋendá fùɔ pà Yúndá, á lɔg pʉ̀a legém ńtóo Misepa; pɔ́ zẅé Ngendalia, ńgíŋ ńzẅé pʉ̀a Yúndà, mbɔɔ pʉ̀a Mbambilonia pie pâ pɔ̌ laa Misepa. ","In the seventh month, however, Ishmael son of Nethaniah, son of Elishama, of the royal family, came with ten men and struck down Gedaliah, and he died. Also, they killed the Judeans and the Chaldeans who were with him at Mizpah.   "
"Á cʉa púʼu, epʉ̀a metsèm léfó na penkʉ́ ńgʉa ńkúu na melÿò, é gʉate né ngwòŋ Egíbtò, pâ metándá palÿɔ́ʼncù, mélàʼmie pɔ́ la ne ḿbɔ́gɔ pʉ̀a Mbambilonia.","Then all the people, from the youngest to the oldest, and the commanders of the army, left and went to Egypt, for they were afraid of the Chaldeans.  "
"Eví-Melondag la gwaa cʉ́ʼʉ fùɔ Mbambilonia, mbà é tɔ́g ngùʼ ntsɔ̀b sɔɔnmbʉ́a né móm tá páʼ mé la gwoon fùɔ Jÿohakiŋ ńdɔg fó tsɛ̀ɛ láʼa Yúndà ńgʉa. É gwaa gwɔ́ lyɛ̌ʼ ntsɔ̀b sɔɔnmbʉ́a né móm mbʉ́a, á na sáŋ ntsɔ̀b pʉ̀a na ngùʼ gie à cʉ́ʼʉ fùɔ, Eví-Melondag fùɔ pà Mbambilonia cÿó gʉ́me Jÿohakiŋ fùɔ pà Yúndà, éfó ndátsǎŋ ńkẅile yé. ","On   the twenty-seventh day of the twelfth month of the thirty-seventh year of the exile of Judah’s King Jehoiachin, in the year Evil-merodach became king of Babylon, he pardoned King Jehoiachin  # 25:27 2Kg 24:12 of Judah and released him  # 25:27 and released him supplied for clarity from prison.  # 25:27 Gn 40:13,20 "
"Ńkẅile yé púʼu, ńdɔgɔ pòŋontʉ́m ńgɔɔn nò né yé, ḿbiŋ ńnéŋe yé na lʉŋe lefùɔ gie á cʉa ye petsɔ́ mefùɔ pie pâ pɔ̌ ée Mbambilonia. ","He spoke kindly   to him and set his throne over the thrones of the kings who were with him in Babylon.  # 25:28 Ezr 5:5; 7:6,28 "
"Ńgÿo mé sẅɛ́ menzsǒ megàŋatsǎŋ na yé, pɔ́ yé zɔ cʉ́ʼʉ ńteme shúm ḿpfɛ́ɛ fʉ̀ʼ ntsèm. ","So Jehoiachin changed his prison clothes, and he dined regularly in the presence of the king of Babylon for the rest of his life.   "
Afùɔ Eví-Melondag zɔ lɔ̌ɔn ńcʉ́ʼʉ ńnáa shúm sie é ne ńzɛ́te mbwó Jÿohakiŋ lyɛ̌ʼ ntsèm tà á láʼ ńkwé.,"As for his allowance, a regular allowance   was given to him by the king, a portion for each day, for the rest of his life."
