ngiemboon,en
"Ngâd gʉa mbʉ̀a Ndavîd, éshwóŋo yé mmó gie Cʉ̀apʉ̀a gɔ̌ɔn, ńzɛ́te yé ngie: ","So Gad went to David and said to him, “This is what the Lord says: ‘Take your choice: "
"Ɔ̀ kwǒŋ ngie gwáŋa gwe tsɛ̀ɛ láʼ gù na ngùʼ tá, kà ɔ̀ kwǒŋ ngie megàŋmbù pú e lÿɔ́ʼɔ gú né ncù na mesaŋ méntá, ńjÿó gú? Kà pɔ́ ngie Cʉ̀apʉ̀a lɔg nně ncù ye ḿbyága gẅí na lyɛ̌ʼ sétá, à gwɔ́ páʼ à ge túmo mántúm ngàŋa pyága, à maʼa gwáʼa á tsɛ̀ɛ pàga láʼa Ésàlayɛ ntsèm? Kwaŋte éshwóŋo wɔ́ɔn mmó gie mèŋ n ge tsẅii mbwó nyìŋ gẅie à tumó wɔ́ɔn. ","three years of famine, or three months of devastation by your foes with the sword of your enemy overtaking you, or three days of the sword of the Lord  #— #a plague on the land, the angel of the Lord bringing destruction to the whole territory of Israel.’ Now decide what answer I should take back to the one who sent me.”"
"Afùɔ Ndavîd tsɔ́ʼɔ mbwó Ngâd ngie: «Mèŋ n gee páʼɔɔn ńgwɔ́ tsɛ̀ɛ cʉanò. Táʼ, à lɔɔn ńcʉ́ʼ gie mèŋ n gwe na mbwó pʉ̀a mesoŋ, n gwe na mbwó Cʉ̀apʉ̀a, mélàʼmie yé zɔ gẅiin tsɔ́ɔnmezìŋe.»","David answered Gad, “I’m in anguish. Please, let me fall into the Lord’s hands because his mercies are very great,   but don’t let me fall into human hands.”"
"Cʉ̀apʉ̀a la leen ńké ńtúmo gwáʼa tsɛ̀ɛ ngwòŋ Ésàlayɛ, epʉ̀a ntsáʼ móm sɔɔnmbʉ́a kwéte. ","So the Lord sent a plague on Israel, and seventy thousand Israelite men died. "
"Cʉ̀apʉ̀a túmo mántúm we légwɔ́ gie à gʉa ḿbyága Yelúzálèm. À la gyá páʼ mántúm ngàŋa pyága ne faʼa yɛ̌ fàʼ, ńgíŋe ḿmÿɔg tà ńgɔɔn ngie: Tsẅé jʉʼ! Á kǔʼ pɛ́ʼɛ̀. Á gwaa gwɔ́ fʉʼó, mbà mántúm Cʉ̀apʉ̀a gʉ̌a tà ne ńkúu jʉʼ gie Onaŋ gẅie aa nyìŋ Yembúsè púʼu shúm sé wó. ","Then God sent an angel to Jerusalem to destroy it, but when the angel was about to destroy the city,   the Lord looked, relented concerning the destruction,  # 21:15 Ex 32:14; 1Sm 15:11; 2Sm 24:16; Am 7:3,6; Jnh 3:9–10 and said to the angel who was destroying the people, “Enough, withdraw your hand now! ” The angel of the Lord was then standing at the threshing floor of Ornan  # 21:15–28 = Araunah in 2Sm 24:16–24 the Jebusite."
"Afùɔ Ndavîd pʉʼʉ menÿɔ́g mé, ńgyá mántúm Cʉ̀apʉ̀a páʼ aa tsetsɛ̀ɛ tsetsáʼ pɔ́ lefaŋ, mbà à sǐŋ nně ncù, ńne ńdɔgɔ ńdíe shÿó we Yelúzálèm. Afùɔ Ndavîd pâ mekěm láʼ kaa mepɔ̀ɔn éshu, ńdɔg ńdúŋ, ńkẅíʼte ssé, ésɔb shÿó wɔ́b ssé. ","When David looked up and saw the angel of the Lord standing between earth and heaven, with his drawn sword in his hand stretched out over Jerusalem, David and the elders, covered in sackcloth,   fell facedown. "
"Afùɔ Ndavîd gɔɔn mbwó Ssé ngie: «Mèŋ zɔ la te záb ngie mé sáŋa láʼ waa? Mèŋ zɔ ka fʉa, ḿbiŋ ńgÿo nò tepòŋ; aláʼ yɔɔn ka te tsɔ́ nò fʉa? Cʉ̀apʉ̀a Ssé yɔ̀ɔn, néŋ ngɔ́ʼ pɔ́ twó mèŋ, mbɔɔ na yɔ́ɔn tsìŋendá. Te néŋ ngɔ́ʼ twó láʼ yɔɔn!»","David said to God, “Wasn’t I the one who gave the order to count the people? I am the one who has sinned and acted very wickedly. But these sheep, what have they done? Lord my God, please let your hand be against me and against my father’s family, but don’t let the plague be against your people.”"
"Mántúm Cʉ̀apʉ̀a la tsẅi né Ngâd ngie à gɔɔn mbwó fùɔ Ndavîd ngie à kwɛ́ɛ jʉʼʉ lenuŋé pwɔʼ, á na jʉʼ gie Onaŋ gẅie aa nyìŋ Yembúsè púʼu shúm sé wó, ńnáa mbwó Cʉ̀apʉ̀a. ",So the angel of the Lord ordered Gad   to tell David to go and set up an altar to the Lord on the threshing floor of Ornan the Jebusite.  # 21:18 2Ch 3:1 
"Afùɔ Ndavîd leen ńké ḿbʉ, ńgʉa ńgyá Onaŋ, ńtí shwóŋè gie Cʉ̀apʉ̀a la lɔg ncwò Ngâd ńgɔɔn. ",David went up at Gad’s command spoken in the name of the Lord.
"Onaŋ la ne ḿbúʼu ngesáŋ ntsíŋ, ésele nnɛ́, ńgyá mántúm. Egubé yé lekùɔ gie pâ pɔ̌ la gwɔ́, leen ńkÿo ńdyeen. ","Ornan was threshing wheat when he turned and saw the angel. His four sons, who were with him, hid. "
"Afùɔ Ndavîd la tó tà ńkúu lejʉ́ŋ Onaŋ, Onaŋ gyá yé, éfó jʉʼʉ lépúʼ shúm, ńkÿote, ńgʉa ńŋwɔ́ʼ nnɛ́ mvfò yé, ésɔb shÿó wé ssé. ","David came to Ornan, and when Ornan looked and saw David, he left the threshing floor and bowed to David with his face to the ground."
"Afùɔ Ndavîd gɔɔn mbwó Onaŋ ngie: «Náa jʉʼʉ lépúʼ shúm yɔɔn né mèŋ, mèŋ lɔg ńkwɛ́ɛ jʉʼʉ lenuŋé pwɔʼ ńnáa mbwó Cʉ̀apʉ̀a, tá à cʉ̀a púʼu, ngʉ̀ngʉ̀ le gíŋe ńgwɔ́ tsɛ̀ɛ láʼ wɔ́. Ná né mèŋ, n ge péen nkáb gie e ne ńzɛ́te mbwó gù.» ","Then David said to Ornan, “Give me this threshing-floor plot so that I may build an altar to the Lord on it. Give it to me for the full price, so the plague on the people may be stopped.”"
"Onaŋ gɔɔn mbwó fùɔ Ndavîd ngie: «Ankwɔbɔ́, pú ńkẅé kɔ̀ɔkɔ́ɔ gie ɔ̀ ne ńkwoŋo, ńdɔg ńnuŋe pwɔʼ gẅie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm mbwó Cʉ̀apʉ̀a. Mefòŋ pɔ́ɔn epɛ̂ lélɔg ńnuŋe pwɔʼ, eshúm sie menɔ̀ɔn shwóŋo, mbɔɔ mekélêg, é mɛ̂ páʼ mé ge lɔg gÿo nkẅíŋ, mbɔɔ ngesáŋ ntsíŋ ye lélɔg nuŋe pwɔʼ gẅie é fóo nkáʼ, m bǔ nyé kɔ̀ɔkɔ́ɔ mbwó gù.» ","Ornan said to David, “Take it! My lord the king may do whatever he wants.   See, I give the oxen for the burnt offerings, the threshing sledges for the wood, and the wheat for the grain offering #— #I give it all.”"
"Táʼ, afùɔ Ndavîd gɔɔn né Onaŋ ngie: «Ngǎŋ, mèŋ n ge jú pɔ́ na nzẅìŋ gẅie mé lɔgɔ sẅiŋe! N te lɔgɔ mmó gie áa jú é ná shúm pwɔʼ gẅie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm mbwó Cʉ̀apʉ̀a wɔ́. N te ná shúm pwɔʼ sie nzẅìŋ té mǒ wɔ́, á mbwó Cʉ̀apʉ̀a Ssé yɔɔn mɔ́!»","King David answered Ornan, “No, I insist on paying the full price, for I will not take for the Lord what belongs to you or offer burnt offerings that cost me nothing.”"
"Afùɔ Ndavîd la júu yɛ̌ jʉʼ ŋwɛ́ á mbwó Onaŋ, ńná nkáb gie mé lɔgɔ tʉ̌ ngɔ̂ɔ ńnyɛte, tà é gwɔ́ pàg nkÿo ntɔgɔ́, ",So David gave Ornan fifteen pounds of gold   for the plot. 
"ńkwɛ́ɛ jʉʼʉ lenuŋé pwɔʼ jʉʼó, á gwɔ́ ye Cʉ̀apʉ̀a; ńdeen ńké ńnuŋe pwɔʼ gẅie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm tà mbɔɔ pwɔʼ we mbʉ́lè. Ńdeen ńké sẅíŋte Cʉ̀apʉ̀a, Cʉ̀apʉ̀a cʉ́ʼʉ lézẅíŋ, ńtúm tsɔ́ mmɔ̌g, é fó tÿǒ, ńtó ńtuɔ shúm pwɔʼ ndùm jʉʼʉ lenuŋé pwɔʼ sie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm wó. ","He built an altar to the Lord there and offered burnt offerings and fellowship offerings. He called on the Lord, and he answered him with fire from heaven on the altar of burnt offering.  "
Cʉ̀apʉ̀a leen ńké ńgɔɔn mbwó mántúm we ngie à néŋ nně ncù ye tsɛ̀ɛ mbʉ́a.,"Then the Lord spoke to the angel, and he put his sword back into its sheath. "
"Afùɔ Ndavîd la gwɔ́ tà ńgyá ngie Cʉ̀apʉ̀a juʼú sẅíŋtè yé, á na jʉʼʉ lépúʼ shúm se Onaŋ nyìŋ Yembúsè, ńdeen ńké ńcʉ́ʼʉ ńnuŋe pwɔʼ na yɛ̌ jʉʼ fʉ̀ʼ ntsèm. ","At that time, David offered sacrifices there when he saw that the Lord answered him at the threshing floor of Ornan the Jebusite. "
"Á laa na yɛ̌ fʉ̀ʼ, ntàb Cʉ̀apʉ̀a gẅie Mǒonsê la kwɛ́ɛ kwòŋotsẅɛ pɔ́ jʉʼʉ lenuŋé pwɔʼ gie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm pú ńgwɔ́ pɔ́ jʉʼʉ ssé á Ngambahoŋ. ","The tabernacle of the Lord, which Moses made in the wilderness, and the altar of burnt offering were at the high place in Gibeon,   "
"Táʼ, Ndavîd la te kuʼu légʉa jʉʼó ḿbíge nò mbwó Ssé wɔ́, mélàʼmie à la ne ḿbɔ́gɔ nně ncù mántúm Cʉ̀apʉ̀a.","but David could not go before it to inquire of God, because he was terrified of the sword of the Lord’s angel."
