ngiemboon,en
"Epʉ̀a Ésàlayɛ fó fʉʼó, ńgÿo mmó gie á té poŋo Cʉ̀apʉ̀a wɔ́, ńzye léguʼte messé Mbâa. ",The Israelites did what was evil in the Lord’s sight.   They worshiped the Baals  # 2:11 Jdg 3:7; 8:33; 1Sm 12:10; 2Kg 17:16; Jr 2:23; 9:14 
"Pɔ́ gwáʼa Cʉ̀apʉ̀a, e Ssé ye metá pɔ́b gie e la fó ngwòŋ Egíbtò ńkẅile wɔ́b, ńcʉ́me nzèm tsɔ́ messé, é messé pʉ̀a pie é tÿɔ́ʼte wɔ́b, ńdeen ńké ḿbʉ́ʼte gyáŋalóŋ Cʉ̀apʉ̀a. ","and abandoned the Lord, the God of their ancestors, who had brought them out of Egypt. They followed other gods from the surrounding peoples   and bowed down to them. They angered the Lord,  # 2:12 1Kg 14:15; 15:30; 2Kg 17:11; 2Ch 28:25 "
"Pɔ́ la gwáʼa Cʉ̀apʉ̀a Yǎwe ńcʉ́ʼʉ ńguʼte pɔ́ tsɔ́ messé, lezíŋ tsɔ̌ gwɔ́ lê Mbâa, ese yetsɔ̌ gwɔ́ lê Asetáatè. ",for they abandoned him and worshiped Baal and the Ashtoreths.  
"Á leen ńké ńgwɔ́ púʼu, Cʉ̀apʉ̀a gyáŋa lóŋ, ńtí pʉ̀a Ésàlayɛ. Ńnyé wɔ́b, metsǒŋ túʼu wɔ́b; ńtsó wɔ́b ńnéŋe mbwó megàŋmbù pie é la tÿɔ́ʼte wɔ́b, tà pɔ́ té gíŋe ńkuʼu lésáʼ tʉ̀ mvfò megàŋmbù pɔ́b wɔ́. ","The Lord’s anger burned against Israel, and he handed them over to marauders who raided them. He sold   them to the enemies around them, and they could no longer resist their enemies. "
"Pɔ́ kɔ́ɔn ńgee tsẅɛɛ ncù fʉʼʉ kɔ́ wɔ́ɔ, Cʉ̀apʉ̀a gÿo pɔ́ pyé ncù pyě, ndʉŋndʉŋ páʼ Cʉ̀apʉ̀a la tʉ̌ njÿó ńgɔɔn né pɔ́b tà ńkʉa. Pɔ́ kúu tsɛ̀ɛ máa ngʉ̀ngʉ̀. ","Whenever the Israelites went out, the Lord was against them   and brought disaster on them, just as he had promised and sworn to them.  # 2:15 Lv 26:14–46; Dt 28:15–68 So they suffered greatly."
"Cʉ̀apʉ̀a túm pasáʼntsaŋ, pɔ́ gʉa ńkẅé wɔ́b mbwó pʉ̀a pie é la ne ńtúʼu shúm sɔ́b. ","The Lord raised up   judges, who saved them from the power of their marauders, "
"Tà mbɔɔ púʼu, pɔ́ zɔɔn te júʼ ncwò pasáʼntsaŋ wɔ́, pɔ́ gíŋe faʼ tsɔ́ messé ńŋwɔ́ʼ nnɛ́ mvfò pɔ́b. Éfó na mánzsè metá pɔ́b pie é lɔ́ɔn ńjúʼu ntÿɔgɔ́ Cʉ̀apʉ̀a, ńkẅɛ; pɔ́ té gÿo páʼ pɔ́b wɔ́. ","but they did not listen to their judges. Instead, they prostituted   themselves with other gods, bowing down to them. They quickly turned from the way  # 2:17 Ex 32:8; Dt 9:12,16 of their ancestors, who had walked in obedience to the Lord’s commands. They did not do as their ancestors did. "
"Yɛ̌ fʉ̀ʼ wɔ́ɔ gie Cʉ̀apʉ̀a lɔ́ɔn ńtúmo pasáʼntsaŋ né pɔ́b, kwàʼ yé Cʉ̀apʉ̀a gwɔ́ né pasáʼntsaŋ ŋwɛ́; yé Cʉ̀apʉ̀a zɔ la piŋ ńkẅé twó yɔ́b mbwó megàŋmbù pɔ́b. Ńtí nue Cʉ̀apʉ̀a la gẅiin tsɔ́ɔnmezìŋe nzèm pɔ́b, ńtí páʼ mé lɔ́ɔn ńteme ngʉ̀ngʉ̀ twó pɔb, ńgÿo pɔ́ gyá ngɔ́ʼ tà cʉ́ʼʉ ńnéŋe ńzẅii zẅii. ","Whenever the Lord raised up a judge for the Israelites, the Lord was with   him and saved the people from the power of their enemies while the judge was still alive. The Lord was moved to pity whenever they groaned because of those who were oppressing and afflicting them. "
"Táʼ, asàʼntsaŋ lɔ́ɔn ńgwɔ́ tà ńkwé, pɔ́ gíŋe ńzye léfʉʼ menò pɔ́ sẅé sẅé tà ńcʉa pamángʉanjʉʼ pɔ́b; ńcʉ́me nzèm tsɔ́ messé, ńguʼte wɔ́b, ńŋwɔ́ʼ nnɛ́ mvfò pɔ́b. Ńké te gwáʼ tsɔ́ na mefʉ̌ʼ menò tepòŋ mɔ́b tà mbɔɔ tʉʉtwó yɔ́b wɔ́.","Whenever the judge died, the Israelites would act even more corruptly   than their ancestors, following other gods to serve them and bow in worship to them. They did not turn from their evil practices or their obstinate  # 2:19 Ex 32:9; Dt 9:6,13; Ezk 2:4 ways."
"Cʉ̀apʉ̀a gyáŋa lóŋ, ńtí pʉ̀a Ésàlayɛ ńgɔɔn ngie: «Páʼ pʉ̀a yɔɔn láʼ zyɛʼɛ́ kʉ̀a yɔ́ɔn ma, á kʉ̀a gie peg lâ metá pɔ́b la gwa, pɔ́ zɔɔn ńgíŋe te ne ńjúʼu ncwò wɔ́ɔn mɔ́ la, ","The Lord’s anger burned against Israel, and he declared, “Because this nation has violated my covenant   that I made with their ancestors  # 2:20 Jdg 3:4; 1Kg 8:58; 2Kg 17:13; Ps 78:5; Jr 11:4 and disobeyed me, "
n těen ńdáʼa ńgíŋe ńjwoŋo pʉ̀a na meláʼ mie Yǒonshûa la nyé tá ńkwé wɔ́. ,I will no longer drive out before them any of the nations Joshua left   when he died.  # 2:21 Jos 24:29–30 
"N ge lɔg meláʼ ŋwɛ́ lʉŋte Ésàlayɛ, é gyá kà pɔ́ ge giŋe na mánzsè Cʉ̀apʉ̀a ndʉŋndʉŋ páʼ metá pɔ́b la giŋ yɔ́b wɔ́ɔ.» ","I did this to test Israel and to see whether or not they would keep the Lord’s way   by walking in it, as their ancestors had.”  # 2:22 Jos 24:31 "
"Púʼu la, Cʉ̀apʉ̀a la nyé pʉ̀a mɛ̌ meláʼ ŋwɛ́ pɔ́ pʉ́le ńnéŋe, à la te lwo sẅɛte ńjwoŋo wɔ́b wɔ́, à la te nyé pʉ̀a mɛ̌ meláʼ ŋwɛ́ mbwó Yǒonshûa wɔ́.",The Lord left these nations and did not drive them out immediately. He did not hand them over to Joshua.
