ngiemboon,en
"Cʉ̀apʉ̀a gɔɔn né yé ngie: Awɔ̌ aa péʼe, ńná ncwò mbwó nyìŋ mesoŋ? Awɔ̌ piŋ ńkuʼu légÿo tá nyìŋ cʉ́ʼʉ mbǔʼ ncwò? Kà mbǔʼ metuŋó? Awɔ̌ gÿo nyìŋ gyá jʉʼ kà ńcʉ́ʼʉ fʉ̀menÿɔ́g wɔ́ɔ? Mèŋ Cʉ̀apʉ̀a zɔ te kuʼu légÿo púʼu wâ? ","The Lord said to him, “Who placed a mouth on humans? Who makes a person mute or deaf, seeing or blind? Is it not I, the Lord?   "
"À fʉ̀ʼɔɔn la, lo! N ge gÿo gwɔ́ né gù, é piŋ gÿo ncwò gú zeŋe. Mèŋ zɔ piŋ ńzíʼi gú nò gie ɔ̀ ge gÿo gɔɔn. ",Now go! I will help you speak   and I will teach you what to say.”  # 4:12 Is 50:4; Jr 1:9; Mt 10:19–20; Mk 13:11; Lk 12:11–12; 21:14–15
"Mǒonsê gɔɔn ngie: «Tsétsɔʼ Cʉ̀apʉ̀a, e sẅiŋté gú, túmo tsɔ̌ nyìŋ ndyɛ̀ʼɛ, á gẅie ɔ̀ kwǒŋ!» ","Moses said, “Please, Lord, send someone else.”  "
"Á cʉa púʼu, Cʉ̀apʉ̀a gyáŋa lóŋ na Mǒonsê, ḿbiŋ ńgɔɔn né yé ngie: Atsɔ̌ fɛ̌ gù te Áloŋ, ńgwɔ́ nyìŋ na ngẅɛ̀ Lěvî wɔ́ le! N ne ńzsé ngie ncwò wé zeŋe tɛʼ. À kě ńgwɔ́ mánzsè ńne ńtóo páʼ pi yé ge pumte, à ge gyá gú, letʉ́m sé, e pú ńkág tɛʼ. ","Then the Lord’s anger burned against Moses, and he said, “Isn’t Aaron the Levite your brother? I know that he can speak well. And also, he is on his way now to meet you. He will rejoice when he sees you. "
"Ɔ̀ ge tó gɔɔn nò mbwó yé, é piŋ shwóŋo yé mmó gie à ge gɔɔn, n ge gÿo gwɔ́ né pi yé, é gÿo ncwò gẅí zeŋe, n ge gÿo gíŋe zíʼi gẅí mmó gie pi ge gÿo. ",You will speak with him and tell him what to say.   I will help both you and him to speak  # 4:15 Lit will be with your mouth and with his mouth and will teach you both what to do. 
"Yé zɔ ge láʼ gɔɔn nò na jú jʉʼ mvfò láʼ; yé zɔ́ ge láʼ gwɔ́ gù lùŋncwò, ɔ̀ gwɔ́ ssé ye. ","He will speak to the people for you. He will serve as a mouth for you, and you will serve as God to him. "
"Ɔ̀ ge kúʼte tsemé tÿǒ yɛ̂ mbwó gù, é lɔg pɔ́ yɛ̌ tá gÿo menò mɔɔnmɔɔn.",And take this staff in your hand that you will perform the signs with.”  
"Mǒonsê la gʉa; ńgÿo ḿbiŋ nzèm, ńkẅɛ́te Yetelo gẅie aa ntse we, ńgɔɔn né yé ngie: Tsétsɔʼ, zẅíŋ ngie m biŋ nzèm tsetsɛ̀ɛ mefɛ̌ pɔ́ɔn pie ée ngwòŋ Egíbtò; légyá kà pɔ́ ée ntʉ̀ntʉ̀ wɔ́ɔ? Yetelo gɔɔn lé Mǒonsê ngie: Oon, giŋ pɔ́ né mbʉ́lè! ","Then Moses went back to his father-in-law, Jethro, and said to him, “Please let me return to my relatives in Egypt and see if they are still living.”"
"Cʉ̀apʉ̀a gɔɔn mbwó Mǒonsê, á ngwòŋ Mandyaŋ ngie: «Lo, piŋe tsɛ̀ɛ ngwòŋ Egíbtò, mélàʼmie pʉ̀a pie é lɔ́ɔn faʼa lézẅé gú leen ńkwéte.» ","Now in Midian the Lord told Moses, “Return to Egypt, for all the men who wanted to kill you are dead.”   "
"Mǒonsê tóŋo nzwě we, mbɔɔ penkʉ́ pé, ńgÿo pɔ́ kwɔ́ʼɔ na menzikáasè, pâ pɔ̌ piŋ nzèm lé Egíbtò. Mǒonsê la gwaa gʉa, ńkúʼte tsemé tÿǒ gie Ssé la gɔɔn ngie à pí la. ","So Moses took his wife and sons, put them on a donkey, and returned to the land of Egypt. And Moses took God’s staff   in his hand."
"Cʉ̀apʉ̀a gɔɔn mbwó Mǒonsê ngie: Afʉ̀ʼɔɔn gie ɔ̀ ge piŋ né ngwòŋ Egíbtò la, náŋte menò mɔɔnmɔɔn mie n ka cʉ́me mbwó gù. Ɔ̀ ge gÿo gÿo mɛ̌ mvfò Falahoŋ. Táʼ, n ge gÿo gÿo letʉ́m sé tʉ, tà á le zẅíŋ ngie pà Ésàlayɛ gʉa wɔ́. ","The Lord instructed Moses, “When you go back to Egypt, make sure you do before Pharaoh all the wonders that I have put within your power. But I will harden his heart  ,# 4:21 Ex 7:13; 9:12,35; 14:8; Dt 2:30; Jos 11:20; Is 63:17; Jn 12:40; Rm 9:18 so that he won’t let the people go. "
"Ɔ̀ ge gÿo gɔɔn né Falahoŋ ngie: Cʉ̀apʉ̀a gɔ̌ɔn ngie: Ésàlayɛ aa páʼa ńgwɔ́ míŋ wɔ̀ɔn wembàŋa, ńgwɔ́ múɔ letwó wɔ̀ɔn. ",And you will say to Pharaoh: This is what the Lord says: Israel is my firstborn son.   
"N gɔ̌ɔn mbwó gù ngie: «Nyé míŋ wɔ̀ɔn à faʼa mbwó mèŋ, ɔ̀ lʉʼ ngie à pɔ́ɔn légʉa,» púʼu la, n ge gÿo múɔ letwó gù kwé.","I told you: Let my son go so that he may worship me, but you refused to let him go. Look, I am about to kill your firstborn son! ”  "
"À la cʉ́me mánzsè, ńgʉa tà ńkúu jʉʼʉ lelaʼá, Cʉ̀apʉ̀a kẅɛ́te yé jʉʼó, éfaʼa légÿo, á kwé. ","On the trip, at an overnight campsite, it happened that the Lord confronted him and intended to put him to death. "
"Táʼ, Sefóla píi tóon gẅie à lǔm, ńdɔg ḿbúʼu míŋ we, ḿbiŋ ńdɔgɔ jʉʼʉ nnɛ́ gie à zǎʼ, ńkíbe mekwò Mǒonsê, ńne ńgɔɔn ngie: Ɔɔ mbwó mèŋ ńgwɔ́ ndúm wɔ̀ɔn, pɔ̀gɔ lɔ̌g metse ńgwa kʉ̀a. ","So Zipporah took a flint, cut off her son’s foreskin, threw it at Moses’s feet, and said, “You are a bridegroom of blood to me! ”   "
"Á gwɔ́ púʼu Cʉ̀apʉ̀a kyaga Mǒonsê ńnyé. Á gwaa gwɔ́ mbà Sefóla toŋó yé lê: «Andúm wɔ̀ɔn gẅie peg yé lɔ̌g metse ńgwa kʉ̀a», ńtí nò lépúʼu nyìŋ.","So he let him alone. At that time she said, “You are a bridegroom of blood,” referring to the circumcision."
"Cʉ̀apʉ̀a gɔɔn né Áloŋ ngie: «Gʉa ńkẅɛ́te Mǒonsê kwòŋotsẅɛ.» Áloŋ leen ńké ńgʉa ńkẅɛ́te yé, á ndùm lekwɛ́ Ssé, ńtáŋte yé. ","Now the Lord had said to Aaron, “Go and meet Moses in the wilderness.” So he went and met him at the mountain of God and kissed him.   "
"Mǒonsê leen ńké ḿbíte menò mie Cʉ̀apʉ̀a la gɔɔn mbwó yé, éshwóŋo Áloŋ. É menò mie à la gɔɔn tá ńtúmo yé, tà mbɔɔ menò na meliŋé ntsèm mie à la cʉ́me mbwó yé páʼ à ge gÿo. ","Moses told Aaron everything the Lord had sent him to say, and about all the signs he had commanded him to do. "
"Á cʉa púʼu, Mǒonsê pɔ́ Áloŋ leen ńké ńgʉa ńcúʼte mekěm pʉ̀a Ésàlayɛ. ",Then Moses and Aaron went and assembled all the elders of the Israelites. 
"Áloŋ pú ḿbíte menò mie Cʉ̀apʉ̀a la gɔɔn mbwó Mǒonsê, à la gíŋe ńgÿo menò mɔɔnmɔɔn pɔ́ menÿɔ́g láʼ. ",Aaron repeated everything the Lord had said to Moses and performed the signs before the people. 
"Aláʼ la zẅíŋ. Afʉ̀ʼ gie pɔ́ la júʼ ngie Cʉ̀apʉ̀a la júʼ ngyè pʉ̀a Ésàlayɛ tà ńtóo légÿo pɔ́ tsẅɛ́ la, pɔ́ leen ńké sẅɛ́ʼ, ńkẅíʼte ssé ńguʼte yé.","The people believed, and when they heard that the Lord had paid attention   to them and that he had seen their misery,  # 4:31 Gn 24:26; 1Ch 29:20 they knelt low and worshiped."
