ngiemboon,en
"Ńgʉa na pʉ̀a pie é laa ncwò ndá, léfó penkʉ́ ńkú melÿò, pɔ́ gÿo pɔ́ pú fʉ. Tà lagá nyìŋ na pɔ́b té gíŋe ńzsé jʉʼ gie ncwò ndá, ée wó wɔ́.","They struck the men who were at the entrance of the house, both young and old, with blindness   so that they were unable to find the entrance.  # 19:11 Dt 28:28–29; 2Kg 6:18; Ac 13:11"
"Pamántúm pá pépʉ́a zɛ́te Lɔ̂d ngie: «Ngwɔ́ tsɔ̌ nyìŋ gù gíŋe ńgwɔ́ tÿǒsoŋ yɔɔn? N gɔɔn metákẅìʼ pú, é pʉ̀a pú pembàŋa, é pepanzwě, kà tsɔ̌ nyìŋ gẅie à tswéʼe na tsìŋendá jú wɔ́ɔ. Pɔ́ lɔɔn ńgwɔ́ wó, ɔ̀ lɔgɔ wɔ́b fó tÿǒsoŋ yɔɔn, ńkẅɛ. ","Then the angels said to Lot, “Do you have anyone else here: a son-in-law, your sons and daughters, or anyone else in the city who belongs to you? Get them out of this place, "
"Mélàʼmie peg ge pyága tÿǒsoŋ yɔɔn. Menò tepòŋ mie é cʉaté wó, é gyɔ̌ɔn mvfò Cʉ̀apʉ̀a tà à tumó wég ngie peg tó ḿbyága tÿǒsoŋ.» ","for we are about to destroy this place because the outcry against its people is so great before the Lord, that the Lord has sent us to destroy it.”  "
"Lɔ̂d gʉa ńgyá metákẅìʼ pé, é pie é lɔ́ɔn ńgee ńzɔ́ʼ gubé yé, ńgɔɔn né pɔ́b ngie: «Pi lwo fó jʉʼɔɔn ńgʉa; ńtí páʼ Cʉ̀apʉ̀a né ńgee ḿbyága tÿǒsoŋ.» Táʼ, pɔ́ kwaŋ ngie ndyɛ̀ʼ é gwɔ́ pɔ́ megʉa.","So Lot went out and spoke to his sons-in-law, who were going to marry his daughters. “Get up,” he said. “Get out of this place, for the Lord is about to destroy the city! ”   But his sons-in-law thought he was joking."
"Ejʉʼ la gwaa fɔ́g, memántúm pa tsóte Lɔ̂d ngie: «Lɔgɔ nzwě gù né púɔngùɔ pú mépʉ́a, ńgʉa. Tà á té púʼu wɔ́, mbà pi ge pú lége fʉ̀ʼ gie e Ssé ge néŋ ngʉ̀ngʉ̀ na yɔɔn tÿǒsoŋ, ńtí mefʉ̌ʼ menò pʉ̀a pé.» ","At daybreak the angels urged Lot on: “Get up! Take your wife and your two daughters who are here, or you will be swept away in the punishment   of the city.” "
"Táʼ, Lɔ̂d ne ḿmʉ́ʼte mʉʼté. Á cʉa púʼu, mbàŋa ya tɔ́ɔn pwó yé, ńtɔ́ɔn ye nzwě we, tà mbɔɔ ye penkʉ́ pé pepanzwě pépʉ́a, ńdɔgɔ wɔ́b fó tÿǒsoŋ ńkẅɛ. Ńtí nue Cʉ̀apʉ̀a la ne ńkwoŋo légÿo pɔ́ tsẅɛ́ yɔɔn ngʉ̀ngʉ̀.","But he hesitated. Because of the Lord’s compassion for him, the men grabbed his hand, his wife’s hand, and the hands of his two daughters. They brought him out and left him outside the city."
"Pɔ́ la gÿo tà pa Lɔ̂d fó tÿǒsoŋ ńkẅɛ púʼu, atsɔ̌ tàʼ na mbàŋa ya gɔɔn ngie: «Zoŋo twó jú, ɔ̀ lɔɔn te kÿo, mbà ɔ̀ ge kwé, gʉa té líe nzèm. Te láte tsɔ́ jʉʼ tsɛ̀ɛ yɔɔn pàga ngwòŋ. Gʉa ńdyeen tsɛ̀ɛ lekwɛ́. Páʼ ɔ̀ lɔɔn ne ńtsɔ́ɔn létsẅɛ́.» ","As soon as the angels got them outside, one of them   said, “Run for your lives! Don’t look back and don’t stop anywhere on the plain! Run to the mountains, or you will be swept away! ”"
Lɔ̂d tsɔ́ʼ né pɔ́b ngie: «Ngǎŋ! E sẅíŋte gú sẅiŋté me Cʉ̀apʉ̀a! ,"But Lot said to them, “No, my lords    #— #please. "
"E sẅíŋte gù, mèŋ ngàŋafàʼ ɔ̀, ɔɔ ngàŋa pòŋontʉ́m, ɔ̀ nyɛ̌ɛ pyennɛ́ jú yelÿò nzèm mèŋ, ńgÿo n tsẅɛ́ɛ legwé. Táʼ, ngwɔ́ ń de kÿo ńgʉa ńdyeen tsɛ̀ɛ lekwɛ́ té gwɔ́ gie anò tepòŋ lǎ wɔ́ɔn tà mèŋ kwé wɔ́. ","Your servant has indeed found favor with you, and you have shown me great kindness by saving my life. But I can’t run to the mountains; the disaster will overtake me, and I will die. "
"Shúshu! Gyá tÿǒsoŋ yɔɔn, á kɔ́g, ngʉ̀a piŋ ḿvɔ́g, tà ngwɔ́ n dyeen wó. Tsetsɔ́ʼ, á lɔɔn ńgwɔ́ gie ngwɔ́ n tsẅɛ́, ɔ̀ nyé wɔ́ɔn n gʉa né tsɛ̀ɛ múɔ métÿǒsoŋ ŋwɛ́, ńtsẅɛ́ɛ legwé.» ","Look, this town is close enough for me to flee to. It is a small place. Please let me run to it #— #it’s only a small place, isn’t it? #— #so that I can survive.”"
"Púʼu la, á tsɔ́ʼ ngie: «N tsɔ̌ɔn mezìŋe mú, n zẅǐŋ. N te tága tÿǒsoŋ gie ɔ̀ gɔɔn lɛ̂ wɔ́. ","And he said to him, “All right,   I’ll grant your request  # 19:21 Lit I will lift up your face about this matter too and will not demolish the town you mentioned. "
"Kÿo ńgʉa né wó. Ɔ̀ lɔɔn ńnyé te kǔu wó, mbà tsɔ́ mmó gie n ge gÿo, á té wó wɔ́.» Áa mmó gie á la gÿo mé tóŋo yɛ̌ tÿǒsoŋ lê Tsowa.","Hurry up! Run to it, for I cannot do anything until you get there.” Therefore the name of the city is Zoar.  ,# 19:22 Gn 14:2"
"Lɔ̂d la gwaa gʉa tà kúu Tsowa, nèm ne sáʼa. ",The sun had risen over the land when Lot reached Zoar. 
"Á cʉa púʼu, Cʉ̀apʉ̀a fó tÿǒ ésẅíʼi mekʉ̀a pɔ́ mmɔ̌g páʼ mbʉ̀ŋ la, á na tÿǒsoŋ Sondɔm pɔ́ ye Ngomɔɔ. ",Then out of the sky the Lord rained on Sodom and Gomorrah burning sulfur from the Lord.   
"À la pú ńtág mɔɔn metÿǒsoŋ, ńtága pàga láʼ, ḿbiŋ ḿbú ḿbyág patsẅé tsɛ̀ɛ mɔɔn metÿǒsoŋ, tà mbɔɔ shúm sẅisẅê sie é sáʼa ndùmo ssé tsetsáʼ. ","He demolished these cities, the entire plain, all the inhabitants of the cities, and whatever grew on the ground. "
"Pa Lɔ̂d la ne fóo tÿǒsoŋ ńkẅɛɛ, anzwě we líe nzèm, ńgwóon sele ńcʉ́ʼʉ tútú ngwáŋ.",But Lot’s wife looked back and became a pillar of salt.  
"Ábalaham gÿo ḿmʉ́ʉ tsɛ̀ɛ mbaʼámbaʼ, ńgʉa né jʉʼ gie pɔ́ Cʉ̀apʉ̀a ka shwóŋo wó. ",Early in the morning Abraham went to the place where he had stood before the Lord.   
"Ńdíe shÿó Sondɔm pɔ́ Ngomɔɔ tà mbɔɔ pàga láʼ ntsèm, ńdeen ńgyá páʼ ndyé fóo ssé ńkwɔ́ʼɔ páʼ ndyé gẅie éfóo tsɛ̀ɛ máamáa letẅì mmɔ̌g la.","He looked down toward Sodom and Gomorrah and all the land of the plain, and he saw that smoke was going up from the land like the smoke of a furnace. "
"E Ssé la gwaa tág metÿǒsoŋ mie ée tsɛ̀ɛ yɔɔn pàga láʼ gie Lɔ̂d lɔ̌ɔn ńtsẅé wó, ńkímte Ábalaham, ḿvɔg fó wó ḿbeʼe Lɔ̂d tá ńtág.","So it was, when God destroyed the cities of the plain, he remembered Abraham and brought Lot out of the middle of the upheaval when he demolished the cities where Lot had lived."
"Lɔ̂d pâ gubé yé yepanzwě yépʉ́a la fó Tsowa ńgʉa ńtsẅé tsɛ̀ɛ mvwɔ̀ʼ á lekwɛ́, ńtí nue à la ne ḿbɔ́gɔ létsẅé Tsowa. ","Lot departed from Zoar and lived in the mountains along with his two daughters, because he was afraid to live in Zoar. Instead, he and his two daughters lived in a cave. "
"Á gÿo ńgwɔ́ tsɔ́ lyɛ̌ʼ, múɔ welÿò gɔɔn né ncʉ̀ʼnzèm we ngie: «Tá wɔ̀gɔ zẅǐŋ, mbàŋa piŋ te tsɛ̀ɛ wɔɔn ngwòŋ tà ngwɔ́ pɔ́ zɔ́ʼɔ wɔ́gɔ̀ páʼ tsẅé láʼ zɛ́te wɔ́. ","Then the firstborn said to the younger, “Our father is old, and there is no man in the land to sleep with us as is the custom of all the land. "
"Tóo pɔ̀gɔ ná melùʼ né tá wɔ̀gɔ; ńzsé ngie à nǔ tà ḿbím, ńnuŋe wɔ́gɔ̀, tá ńdɔg ńzyéen ngẅɛ̀ gie e ge fó na yé.»","Come, let’s get our father to drink wine so that we can sleep with him and preserve our father’s line.” "
"Ńgÿo púʼu, ncwònzém gwɔ́, pɔ́ gÿo tá wɔ́b nú melùʼ tà ḿbím, awe lÿò gʉa, pɔ́ yé nuŋe. Melùʼ gÿo tà Lɔ̂d pú te zsé fʉ̀ʼ gie múɔ welÿò nuŋé lejʉ́ŋ yé wɔ́, ńké te zsé fʉ̀ʼ gie à lǔ ssé wɔ́. ","So they got their father to drink wine that night, and the firstborn came and slept with her father; he did not know when she lay down or when she got up."
"Njÿó lʉ́a, mvfò múɔ gɔɔn né nzèm ngie: «Peg tá wɔ̀ɔn ka nuŋe letsẅɛ́ʼ, pɔ̀gɔ gíŋe ńgÿo, à nú melùʼ ncwònzém wɔɔn, ɔ̀ gʉa pi yé nuŋe, tá ńdɔg ńzyéen ngẅɛ̀ tá wɔ̀gɔ.» ","The next day the firstborn said to the younger, “Look, I slept with my father last night. Let’s get him to drink wine again tonight so you can go sleep with him and we can preserve our father’s line.” "
"Ńgÿo púʼu, ncwònzém gwɔ́, pɔ́ gíŋe ńgÿo tá wɔ́b nú melùʼ, awe kʉ́ gʉa, pɔ́ yé nuŋe. Melùʼ gÿo tà Lɔ̂d pú te zsé fʉ̀ʼ gie múɔ wenkʉ́ nuŋé lejʉ́ŋ yé wɔ́, ńké te zsé fʉ̀ʼ gie à lǔ ssé wɔ́.","That night they again got their father to drink wine, and the younger went and slept with him; he did not know when she lay down or when she got up."
"Wɔɔn aa páʼ á la cʉate púʼu, tá Lɔ̂d néŋ penkʉ́ lepfòm gubé yé yepanzwě yépʉ́a. ",So both of Lot’s daughters became pregnant by their father. 
"Múɔ welÿò la gÿo ńzyé múɔ mbàŋa, ńtsẅi lezíŋ sé lê Mowab, aa yé gẅie aa mángʉanjʉʼ pʉ̀a Mowab tà ńkú lyɛ̌ʼɔɔn. ",The firstborn gave birth to a son and named him Moab.   He is the father of the Moabites of today.  # 19:37 Dt 2:9 
"Ncʉ̀ʼnzèm wé la gÿo ńzyé yé tàʼ múɔ mbàŋa, ńtsẅi lezíŋ sé lê Mbɛŋ-Ami, áa yé gẅie aa mángʉanjʉʼ pʉ̀a Amoŋ tà ńkú lyɛ̌ʼɔɔn.","The younger also gave birth to a son, and she named him Ben-ammi.   He is the father of the Ammonites of today.  # 19:38 Dt 2:19"
