ngiemboon,en
"Ndavîd júʼ púʼu, ésele shʉate menzsǒ mbùm yé, epʉ̀a pie pâ pɔ̌ laa jʉʼó gíŋe ḿbú ńgÿo yɔ́b pɔ́ púʼu. ","Then David took hold of his clothes and tore them,   and all the men with him did the same. "
"Pɔ́ la pú ńdʉa legwé, ḿbiŋ ńkwoŋ kwoŋ ńnéŋe nzyè tà ńkú ncwònzém, ńgÿo púʼu, ńtí Saẅi pɔ́ míŋ we Jÿonataŋ, mbɔɔ pʉ̀a mesoŋ Cʉ̀apʉ̀a, mbɔɔ púɔ Ésàlayɛ pie é la kwéte tsẅɛɛ ncù. ","They mourned, wept, and fasted until the evening   for those who died by the sword #— #for Saul, his son Jonathan, the Lord’s people, and the house of Israel."
Ndavîd gíŋe ńzɛ́te múɔ mbàŋa ŋwɛ́ gẅie à lɔ̌g wɛ̌ nkʉ̀ ńtó ngie: «Ɔ̀ ně ńzɔɔn ńgɔɔn ngie ɔɔ nyìŋ nzɔ̌ lɛ̂?» Á tsɔ́ʼ ngie: «N gee míŋ tsɔ̌ nyìŋ Amalɛg gẅie à la kÿo láʼ ńtó né láʼ pi.» ,"David inquired of the young man who had brought him the report, “Where are you from? ”"
Ndavîd zɛ́te yé ngie: «Ɔ̀ gÿo lêkɔ́ ńzẅé fùɔ gẅie Cʉ̀apʉ̀a la zɔ́ʼ té zɔɔn ḿbɔ́g?» ,"David questioned him, “How is it that you were not afraid to lift your hand to destroy the Lord’s anointed? ”   "
"Ndavîd zɛ́te púʼu, ńdeen ńké ńtóŋo tsɔ̌ ngàŋafàʼ we, ńgɔɔn né yé ngie: «Cʉa ńzẅé múɔ mbàŋa wɔɔn!» Angàŋafàʼ Ndavîd leen ńké ńcúɔ múɔ mbàŋa ŋwɛ́, ńzẅé. ","Then David summoned one of his servants and said, “Come here and kill him! ” The servant struck him, and he died.   "
"Ndavîd la gwaa tsẅi ngie mé zẅé nyìŋ Amalɛg ŋwɛ́, ńgɔɔn né yé ngie: Metse mú ge sele kwɔ́ʼɔ twó gù, mélàʼmie gù máŋwɛ́ zɔ tsɔ̌ʼ ncwò gú ńgɔɔn ngie ɔ̀ zẅě fùɔ gẅie Cʉ̀apʉ̀a la zɔ́ʼ.","For David had said to the Amalekite, “Your blood is on your own head   because your own mouth testified against you by saying, ‘I killed the Lord’s anointed.’ ”"
"Ndavîd la gɔɔn púʼu, ńdeen ńké ńtuu tsɔ́ zɔ̀bɔ lemÿɔ̀g, ńtí legwé Saẅi pɔ́ se míŋ we Jÿonataŋ. ","David sang the following lament   for Saul and his son Jonathan, "
"Ńtu púʼu, ńgɔɔn ngie mé zíʼi pà Yúndà lézɔb. Áa zɔ̀bɔ ntse gie mé tóŋo lê kyɛ́d, mbà mé la ŋweʼe tsɛ̀ɛ lepuʼú ŋwàʼne ngàŋa nò nénʉ́.","and he ordered that the Judahites be taught The Song of the Bow. It is written in the Book of Jashar:  ,# 1:18 Jos 10:12–13"
"Ésàlayɛ, palÿɔ́ʼncù pú pembòŋo kéen ḿbú ńkwéte ndùm mekwɛ́!",The splendor of Israel lies slain on your heights.
"Tà pi gÿo tà mé fó tÿǒsoŋo Ngâd ńjúʼu yɔɔn nò,","Do not tell it in Gath,"
"Pi mekwɛ́ Ngimbowa,","Mountains of Gilboa,"
"Á lɔ́ɔn ńgwɔ́ fʉ̀ʼ gie mé gee ḿpfɛte metse megàŋmbù,","Jonathan’s bow never retreated,"
"Saẅi pɔ́ Jÿonataŋ lɔ́ɔn ńkwoŋe mennɛ́ mɔ́b tɛʼ, á fʉ̀ʼ gie pɔ́ laa ndùmo ssé tsetsáʼ,","Saul and Jonathan,"
"Pi Panzwě Ésàlayɛ, pi lʉa Saẅi!","Daughters of Israel, weep for Saul,"
Mélàʼakɔ́ ngàŋa shÿɔ̀g palÿɔ́ʼncù la kwéte kwàʼ fʉ̀ʼ gie ncù la ne ńgáʼa?,How the mighty have fallen in the thick of battle!
N ne ḿmÿɔgɔ tɛʼ ńtí gú mbà fɛ̌ wɔ̀ɔn Jÿonataŋ.,"I grieve for you, Jonathan, my brother."
Mélàʼakɔ́ yɔɔn ngàŋa zeŋe nnɛ́ pie ée palÿɔ́ʼncù la kwéte?,How the mighty have fallen
