ngiemboon,en
"ńgɔɔn né pɔ́b ngie pɔ́ gʉa ńtóŋo mvfò nzwě we Vashÿeti à tó ńtyé mvfò fùɔ né yɔb ntí nkàŋmbúm yé twó yé, ńdɔg ńnyɛɛ mbwó láʼ pâ pʉ̀a pie é sáʼa pʉ̀a, páʼ à sí púʼu, á nue á la gwaa gwɔ́, á zɔɔn shÿéenshÿeen sí. ","to bring Queen Vashti before him with her royal crown. He wanted to show off her beauty to the people and the officials, because she was very beautiful.   "
"Táʼ mbàŋa ya gʉa ńgɔɔn nò gie fùɔ gɔ̌ɔn ngie pɔ́ gʉa ńtsẅii mbwó Vashÿeti á lʉʼ. Afùɔ júʼ púʼu ḿbú ńgyáŋa lóŋ, lóŋ we pú ffó. ",But Queen Vashti refused to come at the king’s command that was delivered by his eunuchs. The king became furious and his anger burned within him.  
Afùɔ tóŋ pazsénò tsɛ̀ɛ láʼ pâ pɔ̌ shwóŋè. Á nue pazsénò na lepʉ̌ pâ pazsénò na tsẅé láʼ zɔ̌ lɔ́ɔn ńkẅéte fùɔ létáŋte menò. ,"The king consulted the wise men   who understood the times,  # 1:13 Or understood propitious times,# 1:13 1Ch 12:32 for it was his normal procedure to confer with experts in law and justice. "
"Á la gʉa na panántÿɔgɔ́ pie é laa lejʉ́ŋ fùɔ: Wɔɔn laa Kaashÿena, wɔɔn gwɔ́ Shÿetaa, wɔɔn gwɔ́ Andemata, wɔɔn gwɔ́ Taasísè, wɔɔn gwɔ́ Melɛ́sè, wɔɔn gwɔ́ Maasena, ńgÿo Memunkaŋ, é lɔgɔ ńgwɔ́ memǎa mengúmnɔ̀ɔn sɔɔnmbʉ́a pie é laa lejʉ́ŋ fùɔ, mbà pɔ́ zɔ̌ la tyé twómvfò na menò tsɛ̀ɛ láʼ. ","The most trusted ones   were Carshena, Shethar, Admatha, Tarshish, Meres, Marsena, and Memucan. They were the seven officials  # 1:14 Ezr 7:14 of Persia and Media  # 1:14 Dn 5:28 who had personal access to the king  # 1:14 2Kg 25:19 and occupied the highest positions in the kingdom.  # 1:14 Dn 2:48–49 "
"Fùɔ Zɛɛzɛ́sè gɔɔn né pɔ́b ngie: «Mèŋ fùɔ, mèŋ n ně ńtúm megàŋafàʼ pɔ́ɔn ngie pɔ́ gʉa ńtsẅii mbwó nzwě wɔ̀ɔn Vashÿeti ngie à tó, à ně te ncwò wɔ́ɔn júʼ. Lepʉ̌ ée péʼe ńgɔɔn ngie ngwɔ́ mé cúɔ yé né yɛ̌ ntí tsemé mmó?»","The king asked, “According to the law, what should be done with Queen Vashti, since she refused to obey King Ahasuerus’s command that was delivered by the eunuchs? ”"
"Memunkaŋ tyé mvfò fùɔ pâ memǎa mengúmnɔ̀ɔn ńgɔɔn ngie: «Anò gie nzwě fùɔ gẅie mé tóŋo yé lê Vashÿeti ka fʉa, á kaa zòonte. À ka te zoonte pɔ́ ndàʼ fùɔ wɔ́, á ka giŋé ńzoonte memǎa mengúmnɔ̀ɔn pie ée tsɛ̀ɛ metsɔ́ meláʼ mie fùɔ Zɛɛzɛ́sè sáʼa. ","Memucan said in the presence of the king and his officials, “Queen Vashti has wronged not only the king, but all the officials and the peoples who are in every one of King Ahasuerus’s provinces.   "
"Á nue panzwě metsèm ge gÿo júʼu mmó gie nzwě fùɔ Zɛɛzɛ́sè ka gÿo, é zye legwág melúm pɔ́b, é gɔɔn ngie: “Afùɔ yé máŋwɛ́ ka tǔm ngie mé tóŋo nzwě we Vashÿeti ńná né yé, tá mé tóŋo yé, à te tó.” ","For the queen’s action will become public knowledge to all the women and cause them to despise their husbands and say, ‘King Ahasuerus ordered Queen Vashti brought before him, but she did not come.’ "
"Tà fó lyɛ̌ʼɔɔn, mezwě memǎa mengúmnɔ̀ɔn pʉ̀a Pɛ́ɛsè pɔ́ Mendɛ́sè pie é ge gÿo júʼu nò gie nzwě fùɔ ka fʉʼ lɔɔn, é gɔɔn yɔ́b púʼu mbwó melúm pɔ́b, ngwág yɔb gÿo melúm pɔ́b gyáŋa lóŋ! ","Before this day is over, the noble women of Persia and Media who hear about the queen’s act will say the same thing to all the king’s officials, resulting in more contempt and fury."
"Ɔ̀ lɔɔn ńgyá ngie áa mbòŋ mbà nkwɔbɔ́, ɔ̀ lɔɔn ńzẅíŋ, ɔ̀ záb lepʉ̌ sie ngwɔ́ mé le kúbe, mé piŋ ŋweʼe tsɛ̀ɛ mbʉ̌ pʉ̀a Pɛ́ɛsè pɔ́ Mendɛ́sè ngie Vashÿeti těen ńdáʼa ńgíŋe ńcʉa mvfò gù nkwɔbɔ́ wɔ́, mé piŋ ńkẅé lezíŋ lefùɔ sé ńnáa mbwó nyìŋ gẅie à ge gẅiin mekùʼ cʉa yé. ","“If it meets the king’s approval, he should personally issue a royal decree. Let it be recorded in the laws of the Persians and the Medes, so that it cannot be revoked:   Vashti is not to enter King Ahasuerus’s presence, and her royal position is to be given to another woman who is more worthy than she.  # 1:19 Est 2:2,4,17 "
"Mé ge gwɔ́ tà júʼ sɔɔn lepʉ̌ sie fùɔ zabá tsɛ̀ɛ láʼ yé gie á seŋe seŋe, panzwě ntsèm gÿo mekùʼ melúm pɔ́b, léfó na melÿò tsɛ̀ɛ láʼ ńgʉa kúu na pʉ̀a pie é kuʼ yɔ́b kuʼ.» ","The decree the king issues will be heard throughout his vast kingdom,   so all women will honor their husbands,  # 1:20 Est 1:10–12; Eph 5:22,24,33; Col 3:18; 1Tm 2:12; 1Pt 3:1 from the greatest to the least.”  # 1:20 Est 1:5"
"Sɔɔn lepʉ̌ la poŋo fùɔ pâ patyé twómvfò lésáʼ pʉ̀a, afùɔ leen ńké ńgÿo mmó gie Memunkaŋ gɔ̌ɔn. ","The king and his counselors approved the proposal, and he followed Memucan’s advice. "
"À la túm meŋwàʼne ńnáa tsɛ̀ɛ mengwòŋ mie à lɔ̌ɔn sáʼa, ńŋweʼe ye yɛ̌ láʼ wɔ́ɔ pɔ́ na ntí gie pɔ́ lɔ́ɔn ŋweʼe mmó púʼu, ńŋweʼe ye yɛ̌ láʼ wɔ́ɔ pɔ́ na shwóŋè láʼ yɔ́b, á laa tsoló mé gɔɔn ngie wɛ̌ mámbàŋa wɔ́ɔ ge sáʼ mbʉ̀a ye mboŋó, é piŋ shwóŋo kwàʼ shwóŋè láʼa yɔ́b.","He sent letters to all the royal provinces, to each province in its own script and to each ethnic group in its own language,   that every man should be master of his own house and speak in the language of his own people."
