ngiemboon,en
Atsɔ̌ nyìŋ gẅie à gẅiin legye à te wó wɔ́., There is no one who understands;
Pɔ́ metsèm léen ńgwáʼa mánzsè Ssé. Pɔ́ metsèm léen ḿbú ńcʉŋte., All have turned away;
Ncwò wɔ́b pú ńdem páʼ gyě lesyè sie mé fwɔ̌ʼ., Their throat is an open grave;
"Ncwò wɔ́b zoon pʉ̀a zoon, ńnéŋ pɔ́ ndòon."," Their mouth is full of cursing and bitterness.   ,# 3:14 Ps 10:7"
"Akwò yɔ́b zeŋe pɔ́ na lenɔ̌ɔn pʉ̀a, ḿpfɛte metse mɔ́b.", Their feet are swift to shed blood;
"Pɔ́ cʉa nzɔ̌ wɔ́, ńcʉŋte shúm pɔ́ ntsèm, mé cʉ́ʼ ńdʉa."," ruin and wretchedness are in their paths,"
Ńgwɔ́ pɔ́ lélɔg mbʉ́lè ńtóo jʉʼ wɔ́.," and the path of peace they have not known.   ,# 3:15–17 Is 59:7–8"
Pɔ́ gÿo yɔ́b nò pɔ́ te pɔ̌g Ssé.»," There is no fear of God before their eyes.   ,# 3:18 Ps 36:1"
"Mɔɔn ée menò mie mé la ŋweʼe tsɛ̀ɛ ŋwàʼne lepʉ̌ Ssé, pege piŋ ńzsé ngie anò ntsèm gie lepʉ̌ gɔɔn, é vɔgɔ ńgɔɔn mbwó pà Yúndà pie lepʉ̌ ŋwɛ́ sáʼa wɔ́b. Páʼ pɔ́ gíŋe ńgwɔ́ yɔ́b pɔ́ ngàŋ mefʉa la, ncwò wɔ̌wɔ́ɔ nyìŋ mesoŋ wɔ́ɔ ge jÿɔ́ʼɔ, wɔ̌wɔ́ɔ piŋ ńtyé mvfò Ssé, ńgwɔ́ pɔ́ nyìŋ gẅie à gwě ntsaŋ. ","Now we know that whatever the law says,   it speaks to those who are subject to the law,  # 3:19 Lit those in the law,# 3:19 Rm 2:12 so that every mouth may be shut and the whole world may become subject to God’s judgment.  # 3:19 Or become guilty before God, or may be accountable to God,# 3:19 Rm 2:9 "
"Áa páʼɔɔn nue nyìŋ te láʼ lɔg páʼ à gɔɔn ngie à gÿo mmó gie lepʉ̌ ne ńzɛ́te, é tyé mvfò Ssé, é gwɔ́ ndʉŋndʉŋ wɔ́. Afàʼa lepʉ̌ zɔɔn ńgwɔ́ lényɛ pʉ̀a mesoŋ ngie pɔ́ zsé ngie pɔ́ gÿǒ nò tepòŋ.","For no one will be justified   in his sight by the works of the law,  # 3:20 Ps 143:2; Ac 13:39; Gl 2:16 because the knowledge of sin comes through the law.  # 3:20 Rm 4:15; 5:13,20; 7:7"
"Táʼ, áa na fʉ̀ʼɔɔn, mbà Ssé kéen ńdaʼte ntí gie à fó mǒ ńcʉ́ʼ ńdíe nyìŋ, á gwɔ́ pɔ́ ndʉŋndʉŋ mvfò yé, e kě te ntí gie e fóo na lepʉ̌ wɔ́. Ŋwàʼne lepʉ̌ Mǒonsê tà mbɔɔ ye pà ntsẅìnkʉ̀ Ssé la gɔɔn nò, ńtí wɛ̌ mánzsè. ","But now, apart from the law, the righteousness of God has been revealed,   attested by the Law and the Prophets.  # 3:21 When capitalized, the Law and the Prophets = OT,# 3:21 Ac 10:43; Rm 1:2 "
"Á gwɔ́ páʼ nyìŋ lɔɔn ńzáb ntʉ́m na Yěsô Keleto, mbà e Ssé ge cʉ́ʼ líe ngàŋ, à gwɔ́ mvfò yé ńgwɔ́ ndʉŋndʉŋ. Ee ndàʼ nzsè mbwó mânyìŋ ntsèm. Pɔ́ ée mvfò Ssé, ḿbú ńgwɔ́ pɔ́ tàʼa mmó. ","The righteousness of God is through faith   in Jesus Christ  # 3:22 Or through the faithfulness of Jesus Christ,# 3:22 Ac 3:16; Gl 2:16,20; 3:22; Eph 3:12 to all who believe,  # 3:22 Rm 4:11,16; 10:4 since there is no distinction.  # 3:22 Rm 10:12; Gl 3:28; Col 3:11 "
Á nue pɔ́b metsèm la zɔɔn ḿbú ńgÿo menò tepòŋ tà sɔ́ɔn legúʼ gẅie aa lejʉ́ŋ Ssé. ,For all have sinned   and fall short of the  # 3:23 Or and lack the glory of God; 
"Táʼ, páʼ Yěsô Keleto kéen ńtó, ńkyɛ́ʼ ńkÿo nò tepòŋ na pʉ̀a la, e Ssé cʉ́ʼ fó mǒ, ńdíe pʉ̀a, pɔ́ gwɔ́ pʉ̀a pie ée ndʉŋndʉŋ mvfò yé, á gwɔ́ mmó gie à lɔgɔ ńcÿó gʉm yɔ́b pɔ́ sẅɛ̀ɛ sẅɛ̀ɛ. ",they are justified freely by his grace   through the redemption that is in Christ Jesus.  # 3:24 1Co 1:30; Eph 1:7; Col 1:14; Heb 9:15 
"E Ssé ka lɔgɔ yé ńnuŋe pwɔʼ páʼ metse mé ge sɔg menò tepòŋ pʉ̀a pie é záb ntʉ́m na yé Keleto. Páʼ nyìŋ la gẅiin lékwé na menò tepòŋ pʉ̀a la, á lɔgɔ ńnyɛɛ ngie e Ssé gÿo menò mé ndʉŋndʉŋ. Á kaa tsɔ́ fʉ̀ʼ, epʉ̀a mesoŋ ne ńgÿo nò tepòŋ, yé Ssé gÿo pɔ́ páʼ fʉ̀ʼ gie à te ne ńgyá wɔ́ la. ","God presented him as the mercy seat  ,# 3:25 1Jn 2:2; 4:10 by his blood,  # 3:25 1Co 5:7; Heb 9:14,28; 1Pt 1:19; Rv 1:5 through faith, to demonstrate his righteousness, because in his restraint God  # 3:25 Rm 2:4 passed over the sins previously committed.  # 3:25 Ac 17:30; 14:16 "
"À kaa fʉʼó ńne shÿɔgɔ shÿɔg ńzẅíʼte, táʼ, aa fʉ̀ʼɔɔn, ńne ńnyɛɛ ngie aa ndʉŋndʉŋ, ńgíŋe ńnyɛɛ ngie à líe nyìŋ gẅie à záb ntʉ́m wé na Keleto á gwɔ́ pɔ́ ndʉŋndʉŋ mvfò yé.","God presented him to demonstrate his righteousness at the present time, so that he would be just and justify the one who has faith in Jesus."
"Tà áa páʼɔɔn atsɔ́ mmó gie ngwɔ́ nyìŋ mesoŋ gíŋe ńdɔg ńŋáʼte á gwɔ́ wó? Ngǎŋ á té gíŋe ńgwɔ́ wó wɔ́ tà tsǒon kɔ́. Púʼu, mélàʼakɔ́? Mélàʼmie ammó gie e Ssé ne ńzẅíʼte, á té gwɔ́ pɔ́ nyìŋ légɔɔn ngie à gÿo mmó gie lepʉ̌ ne ńzɛ́te wɔ́, á gwɔ́ pɔ́ nyìŋ lézáb ntʉ́m wé na Yěsô. ","Where, then, is boasting?   It is excluded. By what kind of law?  # 3:27 Or what principle?,# 3:27 Rm 9:31 By one of works? No, on the contrary, by a law  # 3:27 Or a principle of faith. "
"Peg zɔɔn ne ńzsé yég ngie: E Ssé gwɔ́ líe nyìŋ à gwɔ́ ndʉŋndʉŋ mvfò yé, ńtí pɔ́ nò gie à zǎb ntʉ́m wé na Yěsô, á té fóo na páʼ à gÿǒ mmó gie lepʉ̌ ne ńzɛ́te wɔ́. ",For we conclude that a person is justified by faith apart from the works of the law.   
"Á gwéʼe ńgwɔ́ púʼu, mbà Ssé cʉ̌ʼ ńgwɔ́ pɔ́ ye pà Yúndà gíle pɔ́b. Táʼ, e giŋé ńgwɔ́ Ssé pʉ̀a pie é té pà Yúndà wɔ́. ","Or is God the God of Jews only?   Is he not the God of Gentiles too? Yes, of Gentiles too, "
"Á nue e Ssé gwɔ́ pɔ́ yémɔʼɔ́. À líe pà Yúndà pie é záb ntʉ́m na Yěsô, pɔ́ cʉ́ʼ ńgwɔ́ mvfò yé, ńgwɔ́ pɔ́ ndʉŋndʉŋ, yé zɔ́ gǐŋ ńdíe pʉ̀a pie é té pà Yúndà wɔ́, tá mbà pɔ́ zǎb ntʉ́m na Yěsô, pɔ́ cʉ́ʼ ńgwɔ́ mvfò yé ńgwɔ́ pɔ́ ndʉŋndʉŋ. ","since there is one God   who will justify the circumcised by faith  # 3:30 Rm 4:11,16; Gl 3:8 and the uncircumcised through faith. "
"Ńzsé ngie áa páʼɔɔn ńgwɔ́ gie pege lɔɔn ńzáb ntʉ́m na Yěsô, mbà lepʉ̌ cʉ́ʼʉ tsɔ́ nò wɔ́ keen? Ngǎŋ, á té ńdɔgɔ ńgwɔ́ púʼu wɔ́. Tà ńcʉ́ʼ púʼu, mbà pege lɔgɔ púʼu, ńtÿɔ́gɔ lepʉ̌ kwàʼ na jʉʼ yé.","Do we then nullify the law through faith? Absolutely not!   On the contrary, we uphold the law.  # 3:31 Mt 5:17; Rm 4:3; 8:4"
