ngiemboon,en
"Kalɛb gɔɔn ngie à ge gÿo náa míŋ we wemanzwě, á mbwó nyìŋ gẅie à lÿɔʼɔ́ tÿǒsoŋo Kiliyád-Sefɛ̂ɛ tà ńjÿó. ","and Caleb said, “Whoever attacks and captures Kiriath-sepher, I will give my daughter Achsah to him as a wife.” "
"Ɔdniɛ, míŋ Kenaze wembàŋa gẅie aa fɛ̌ Kalɛb, á zyɛ́ʼ ńkúu tÿǒsoŋo kiliyád-Sefɛ̂ɛ, ńdÿɔ́ʼ, ńjÿó; Kalɛb náa Akasaye, á míŋ we wemanzwě né Ɔdniɛ, pɔ́ yé zɔ́ʼ. ","So Othniel   son of Caleb’s brother, Kenaz, captured it, and Caleb gave his daughter Achsah to him as a wife.  # 15:17 1Sm 17:25 "
"Akasaye la gʉa tà ńkúu mbʉ̀a ndúm we Ɔdniɛ, ńtsóte yé ngie à lúɔ nkáʼ mbwó tá we Kalɛb. Akasaye la gɔɔn púʼu, ńgʉa né mbʉ̀a pɔ́b. Ńkúu wó, éfó nkàʼ nzikáasè, ésẅɛ́ʼ. Tá we Kalɛb zɛ́te yé ngie: «Anò kɔ́?» ","When she arrived, she persuaded Othniel to ask her father for a field. As she got off her donkey, Caleb asked her, “What can I do for you? ” "
"Akasaye tsɔ́ʼ ngie: «N ne ńtsɔ́ɔn ngie ɔ̀ náa wɔ́ɔn tsɔ́ mmó. N ne ńzsé ngie ɔ̀ ka náa tsetsáʼ né mèŋ, á shÿó ntsíŋ táʼ, gíŋ ńná mesáʼa ntse né mèŋ.» Kalɛb leen ńná mesáʼa ntse me kwóŋ pâ mie ée ntsíŋ né yé.","She replied, “Give me a blessing. Since you have given me land in the Negev, give me the springs also.” So he gave her the upper and lower springs."
Wɔɔn lɔgɔ páʼɔɔn ńgwɔ́ tÿɔgɔ́ gẅie mé la náa mbwó gubé Yúndà na menkenkÿo metsìŋendá.,This was the inheritance of the tribe of the descendants of Judah by their clans.
"Metÿǒsoŋ mie é laa tsɛ̀ɛ pàga láʼ púɔ Yúndà, ńgwɔ́ lepàa pʉ̀a Éndɔ̀m á tsɛ̀ɛ Nengɛb, é mɔɔn: wɔɔn laa Kabtseyɛ, wɔɔn gwɔ́ Endɛ̂ɛ, wɔɔn gwɔ́ Yangûu, ","These were the outermost cities of the tribe of the descendants of Judah toward the border of Edom in the Negev: Kabzeel, Eder, Jagur,   "
"wɔɔn gwɔ́ Kina, wɔɔn gwɔ́ Ndimona, wɔɔn gwɔ́ Andanda, ","Kinah, Dimonah, Adadah, "
"wɔɔn gwɔ́ Kendɛ́shÿè, wɔɔn gwɔ́ Atsɔ̂ɔ, wɔɔn gwɔ́ Yidnaŋ, ","Kedesh, Hazor, Ithnan, "
"wɔɔn gwɔ́ Zífe, wɔɔn gwɔ́ Telem, wɔɔn gwɔ́ Mbeyalɔd, ","Ziph, Telem, Bealoth, "
"wɔɔn gwɔ́ Atsɔ̂ɔ-Andata, wɔɔn gwɔ́ Keliyɔd-Etseloŋ (ńdɔgɔ ńgɔɔn ngie Atsɔ̂ɔ); ","Hazor-hadattah, Kerioth-hezron (that is, Hazor), "
"wɔɔn gwɔ́ Amam, wɔɔn gwɔ́ Shÿema, wɔɔn gwɔ́ Molanda, ","Amam, Shema, Moladah, "
"wɔɔn gwɔ́ Atsaa-Nganda, wɔɔn gwɔ́ Eshÿemoŋ, wɔɔn gwɔ́ Mbɛ́d-Pelɛ̂d, ","Hazar-gaddah, Heshmon, Beth-pelet, "
"wɔɔn gwɔ́ Atsaa-Shuwaa, wɔɔn gwɔ́ Mbɛɛshÿemba, wɔɔn gwɔ́ Mbiziyotia, ","Hazar-shual, Beer-sheba, Biziothiah,   "
"wɔɔn gwɔ́ Mbala, wɔɔn gwɔ́ Iyim, wɔɔn gwɔ́ Atsem, ","Baalah, Iim, Ezem, "
"wɔɔn gwɔ́ Ɛletolad, wɔɔn gwɔ́ Kesile, wɔɔn gwɔ́ Hɔɔma, ","Eltolad, Chesil, Hormah, "
"wɔɔn gwɔ́ Tsiglag wɔɔn gwɔ́ Madmana, wɔɔn gwɔ́ Saŋsana, ","Ziklag, Madmannah, Sansannah,   "
"wɔɔn gwɔ́ Lembawɔd, wɔɔn gwɔ́ shʉlim, wɔɔn gwɔ́ Ayîŋ, ńgÿo Limoŋ. É lɔgɔ ḿbú ńgwɔ́ metÿǒsoŋ ntsɔ̀b lepfwɔʼɔ́ lé móm mbʉ́a tá ńgÿo meláʼ mie é tswéʼe mǒ.","Lebaoth, Shilhim, Ain, and Rimmon #— #twenty-nine cities in all, with their settlements."
"Ńkúu Shÿefela: wɔɔn gwɔ́ Eshÿetahɔɔ, wɔɔn gwɔ́ Tsoleya, wɔɔn gwɔ́ Ashÿena, ","In the Judean foothills:   Eshtaol, Zorah, Ashnah, "
"wɔɔn gwɔ́ Zanowa, wɔɔn gwɔ́ Eyiŋ-Ngaŋnim, wɔɔn gwɔ́ Tapuwa, wɔɔn gwɔ́ Ayínam, ","Zanoah, En-gannim, Tappuah,   Enam, "
"wɔɔn gwɔ́ Yaamud, wɔɔn gwɔ́ Andulam, wɔɔn gwɔ́ Soko, wɔɔn gwɔ́ Azeka, ","Jarmuth, Adullam,   Socoh,  # 15:35 Or Adullam-socoh Azekah, "
"wɔɔn gwɔ́ Shÿalayim, wɔɔn gwɔ́ Anditayim, wɔɔn gwɔ́ Ngendela pɔ́ Ngendelotayim. É lɔgɔ ḿbú ńgwɔ́ metÿǒsoŋ ntsɔ̀b lekùɔ lé legém, tá ńgÿo meláʼ mie é tswéʼe mǒ. ","Shaaraim, Adithaim, Gederah, and Gederothaim #— #fourteen cities, with their settlements; "
"Wɔɔn la gíŋ ńgwɔ́ Tsenaŋ, wɔɔn gwɔ́ Andashÿa, wɔɔn gwɔ́ Migdaa-Ngâd, ","Zenan, Hadashah, Migdal-gad, "
"wɔɔn gwɔ́ Ndileyaŋ, wɔɔn gwɔ́ Mitsepe, wɔɔn gwɔ́ Yɔgteyɛl, ","Dilan, Mizpeh, Jokthe-el, "
"wɔɔn gwɔ́ Lakíshÿè, wɔɔn gwɔ́ Mbotsekad, wɔɔn gwɔ́ Engeloŋ, ","Lachish, Bozkath, Eglon, "
"wɔɔn gwɔ́ Kamboŋ, wɔɔn gwɔ́ Lamam, wɔɔn gwɔ́ Kindelíshÿè, ","Cabbon, Lahmam, Chitlish, "
"wɔɔn gwɔ́ Ngendelɔd, wɔɔn gwɔ́ Mbɛ́d-Ndangoŋ, wɔɔn gwɔ́ Naama pɔ́ Makenda. É lɔgɔ ḿbú ńgwɔ́ metÿǒsoŋ ntsɔ̀b ntɔgɔ́ lé legém, tá ńgÿo meláʼ mie é tswéʼe mǒ. ","Gederoth, Beth-dagon, Naamah, and Makkedah #— #sixteen cities, with their settlements; "
"Wɔɔn la gíŋ ńgwɔ́ Libna, wɔɔn gwɔ́ Etɛ̂ɛ, wɔɔn gwɔ́ Ashÿaŋ, ","Libnah, Ether, Ashan, "
"wɔɔn gwɔ́ Yibta, wɔɔn gwɔ́ Ashÿena, wɔɔn gwɔ́ Netsib, ","Iphtah, Ashnah, Nezib, "
"wɔɔn gwɔ́ Keyila, wɔɔn gwɔ́ Agzib pɔ́ Maleshÿa. É lɔgɔ ḿbú ńgwɔ́ metÿǒsoŋ lepfwɔʼɔ́, tá ńgÿo meláʼ mie é tswéʼe mǒ. ","Keilah, Achzib, and Mareshah #— #nine cities, with their settlements; "
Wɔɔn la gíŋe ńgwɔ́ Ekeloŋ tá ńgÿo mejʉʼ lâ meláʼ mie é tswéʼe na yé; ,"Ekron, with its surrounding villages and settlements; "
"ḿbiŋ fó Ekeloŋ, tà mbɔɔ shÿó mbyěnèm, ńgÿo metÿǒsoŋ mie ée ngʉ̀ŋe Asendɔd lâ meláʼ mie é tswéʼe na pɔ́b; ","from Ekron to the sea, all the cities near Ashdod, with their settlements; "
"wɔɔn la gíŋ ńgwɔ́ Asendɔd tá ńgÿo mejʉʼ lâ meláʼ mie é tswéʼe na yé. Wɔɔn leen ńké ńgwɔ́ Ngázà tá ńgÿo mejʉʼ lâ meláʼ mie é tswéʼe na yé, ńgʉa gʉa ńkúu métàʼntse Egíbtò, á ngʉ̀ŋe máa ntse máŋʉ́ Mendítèlane.","Ashdod, with its surrounding villages and settlements; Gaza, with its surrounding villages and settlements, to the Brook of Egypt and the coastline of the Mediterranean Sea."
"Ńkúu shÿó mekwɛ́, wɔɔn gwɔ́ Shÿamii, wɔɔn gwɔ́ Yadtii, wɔɔn gwɔ́ Soko, ","In the hill country: Shamir, Jattir, Socoh, "
"wɔɔn gwɔ́ Ndaŋna, wɔɔn gwɔ́ Kiliyád-Saŋna (ńdɔgɔ ńgɔɔn ngie Ndembi) ","Dannah, Kiriath-sannah (that is, Debir), "
"wɔɔn gwɔ́ Anab, wɔɔn gwɔ́ Eshÿetemɔɔ, wɔɔn gwɔ́ Anim, ","Anab, Eshtemoh, Anim, "
"wɔɔn gwɔ́ Ngɔshÿɛn, wɔɔn gwɔ́ Holoŋ, ńgÿo Ngilo: É lɔgɔ ḿbú ńgwɔ́ metÿǒsoŋ ntsɔ̀b wémɔʼɔ́ lé legém, tá ńgÿo meláʼ mie é tswéʼe mǒ. ","Goshen, Holon, and Giloh #— #eleven cities, with their settlements; "
"Wɔɔn gíŋe ńgwɔ́ Alab, wɔɔn gwɔ́ Luma, wɔɔn gwɔ́ Eshÿeyaŋ, ","Arab, Dumah,   Eshan, "
"wɔɔn gwɔ́ Yanum, wɔɔn gwɔ́ Mbɛ́d-Tapuwa, wɔɔn gwɔ́ Afeka, ","Janim, Beth-tappuah, Aphekah, "
"wɔɔn gwɔ́ Umeta, wɔɔn gwɔ́ kiliyad-Alemba (ńdɔgɔ ńgɔɔn ngie Embeloŋ), ńgÿo Tsiyo. É lɔgɔ ḿbú ńgwɔ́ metÿǒsoŋ lepfwɔʼɔ́, tá ńgÿo meláʼ mie é tswéʼe mǒ. ","Humtah, Kiriath-arba (that is, Hebron), and Zior #— #nine cities, with their settlements; "
"Wɔɔn gíŋe ńgwɔ́ Mawoŋ, wɔɔn gwɔ́ Kaamɛɛ, wɔɔn gwɔ́ Zífe, wɔɔn gwɔ́ Yuta, ","Maon, Carmel, Ziph, Juttah, "
"wɔɔn gwɔ́ Jʉzeleyɛɛ, wɔɔn gwɔ́ Yɔgndeyam, wɔɔn gwɔ́ Zanowa; ","Jezreel, Jokdeam, Zanoah, "
"wɔɔn gwɔ́ Kayiŋ, wɔɔn gwɔ́ Ngimbeya ńgÿo Timna: É lɔgɔ ḿbú ńgwɔ́ metÿǒsoŋ legém, tá ńgÿo meláʼ mie é tswéʼe mǒ. ","Kain, Gibeah, and Timnah #— #ten cities, with their settlements; "
"Wɔɔn la gíŋe ńgwɔ́ Halule, wɔɔn gwɔ́ Mbɛ́d-Tsûu, wɔɔn gwɔ́ Ngendɔ̂ɔ, ","Halhul, Beth-zur, Gedor, "
"wɔɔn gwɔ́ Maalad, wɔɔn gwɔ́ Mbɛ́d-Anɔd ńgÿo Ɛletekoŋ: É lɔgɔ ḿbú ńgwɔ́ metÿǒsoŋ ntɔgɔ́, tá ńgÿo meláʼ mie é tswéʼe mǒ. ","Maarath, Beth-anoth, and Eltekon #— #six cities, with their settlements;   "
"Wɔɔn la gíŋe ńgwɔ́ Kiliyád-Mbâa gẅie aa tsɛ̀ɛ láʼa Peyɔɔ (ńdɔgɔ ńgwɔ́ Kiliyád-Yalim), ńgÿo Labba: É lɔgɔ ńgwɔ́ metÿǒsoŋ mémbʉ́a, tá ńgÿo meláʼ mie é tswéʼe mǒ.","Kiriath-baal (that is, Kiriath-jearim), and Rabbah #— #two cities, with their settlements."
"Ńkúu shÿó nkùɔmekwaʼá, wɔɔn gwɔ́ Mbɛ́d-Alamba, wɔɔn gwɔ́ Mindiŋ, wɔɔn gwɔ́ Sekaka, ","In the wilderness: Beth-arabah, Middin, Secacah, "
"wɔɔn gwɔ́ Nibshÿaŋ, gie mé tóŋo lé tÿǒsoŋo ngwáŋ, wɔɔn gwɔ́ Íl-Mela, ńgÿo Eyiŋ-Ngendi: É lɔgɔ ḿbú ńgwɔ́ metÿǒsoŋ ntɔgɔ́, tá ńgÿo meláʼ mie é tswéʼe mǒ.","Nibshan, the City of Salt,   and En-gedi #— #six cities, with their settlements."
"Penkʉ́ Yúndà pembàŋa la te kuʼu le fó mbwó pʉ̀a Yembúsè, ńgwoon tÿǒsoŋo Yelúzálèm ńkẅé wɔ́. Pâ pʉ̀a Yembúsè zɔɔ ńké ńnyé ńtsẅé Yelúzálèm tà ńkú lyɛ̌ʼɔɔn.",But the descendants of Judah could not drive out the Jebusites who lived in Jerusalem.   So the Jebusites still live in Jerusalem among the descendants of Judah today.  # 15:63 Jos 6:25; 16:10; 22:17; 23:8–9
