ngiemboon,en
"Saẅi pâ pʉ̀a Ésàlayɛ ntsèm la júʼ mɔɔn meshwóŋè nyìŋ Filisi, mbwó mɔ́b pÿɛ́, pɔ́ pú ḿbɔ́g tɛʼ.","When Saul and all Israel heard these words from the Philistine, they lost their courage and were terrified."
"Ndavîd laa míŋ Yesêe gẅie à laa nyìŋ Efelad we Mbɛ́tèlehɛm, á tsɛ̀ɛ ngwòŋ Yúndà. Yesêe la gẅiin púɔ mbàŋa lefɔ̌ɔn, ḿbiŋ ńgwɔ́ na fʉ̀ʼ gie Saẅi la ne sáʼa láʼ, ńgwɔ́ nzẅìŋe nyìŋ. ",Now David was the son of the Ephrathite   from Bethlehem of Judah named Jesse. Jesse had eight sons  # 17:12 1Sm 16:10–11; 1Ch 2:13–15 and during Saul’s reign was already an old man. 
"Penkʉ́ Yesêe pe melÿò méntá la cʉ́me nzèm Saẅi légʉa ńdÿɔ́ʼ ncù; mezíŋ mɔ́b é mɔɔn: wɔɔn laa Eliyab, ńgwɔ́ múɔ letwó we, wɔɔn gwɔ́ Ambinandab, ńgwɔ́ mbɔ́ɔntè yépʉ́a, ńgÿo Shÿama gẅie aa mbɔ́ɔntè yétá. ","Jesse’s three oldest sons had followed Saul to the war, and their names   were Eliab, the firstborn, Abinadab, the next, and Shammah, the third, "
"Ndavîd laa tsetsɛ̀ɛ pɔ́b ḿbú ńkɔ́g. Melyè pé la gwɔ́ tà ńcʉ́me nzèm Saẅi, ","and David was the youngest.   The three oldest had followed Saul, "
"Ndavîd gwá ńgee mbʉ̀a Saẅi, ńgíŋe ḿbiŋe nzèm, ḿpféle menɔ̀ɔn tá we á Mbɛ́tèlehɛm. ",but David kept going back and forth from Saul   to tend his father’s flock in Bethlehem.
Ngoliyad nyìŋ Filisi lɔ̌ɔn ńgwá ńtóo pambaʼámbaʼ lâ pambÿɛ̀ njÿó. À la tó pɔ́ púʼu á na melyɛ̌ʼ láʼ móm lekùɔ. ,Every morning and evening for forty days the Philistine came forward and took his stand. 
"Yesêe la gɔɔn mbwó míŋ we Ndavîd ngie: «Tsetsɔ́ʼ, kaa pɔ̀ɔn ngesáŋ ntsíŋ ye nkǎŋ yɔɔn, ńgÿo mbelég ntáʼ legém, ńdɔg ńkÿote ńgʉa ńnáa mbwó mefɛ̌ pú, á jʉʼ gie pɔ́ pumte wó. ","One day Jesse had told his son David, “Take this half-bushel   of roasted grain along with these ten loaves of bread  # 17:17 1Sm 25:18 for your brothers and hurry to their camp. "
"Gíŋe ńdɔgɔ folomajÿe yɔɔn tɔ̌ɔn legém ńgʉa, ńkú ńnáa mbwó tándá gẅie à sáʼa yɔ́b nùɔ ncù. Ɔ̀ ge kú gyá kà mefɛ̌ pú ée ńgwɔ́ ntentʉ́ wɔ́ɔ, é piŋ lɔgɔ mmó gie á nyɛɛ ngie pɔ́ ée ntentʉ́, é tó ná né mèŋ. ",Also take these ten portions of cheese to the field commander.   Check on the well-being of your brothers  # 17:18 Gn 37:13–14 and bring a confirmation from them. 
"Pɔ́ lâ Saẅi, ńgÿo mbàŋa Ésàlayɛ ntsèm ée tsɛ̀ɛ fúʼu tÿǒ gʉ́m, pâ pʉ̀a Filisi ne ńdÿɔ́ʼɔ.» ",They are with Saul and all the men of Israel in the Valley of Elah fighting with the Philistines.”
"Ndavîd la lu ssé tsɛ̀ɛ mbaʼámbaʼ, ńcʉ́me menɔ̀ɔn mbwó tsɔ̌ ngàŋa pyɛ́bɛ, ńkaa pìʼ yé ńdɔg ńgʉa, á gwɔ́ páʼ Yesêe la gɔɔn né yé púʼu. À la gʉa tà ńgwaa kúu jʉʼʉ lepumó, mbà palÿɔ́ʼncù lǔ ssé tà ńne ńgee, ńgiŋe ésáʼa ncù. ","So David got up early in the morning, left the flock with someone to keep it, loaded up, and set out as Jesse had charged him."
"Epʉ̀a Ésàlayɛ lâ pʉ̀a Filisi la táŋte nùɔ palÿɔ́ʼncù, ńdɔg ńtyé gwǒŋ sépʉ́a. ",Israel and the Philistines lined up in battle formation facing each other. 
"Ndavîd leen ésẅíʼi shúm sie à la gẅiin, ńnáa mbwó nyìŋ gẅie à la ne ḿbyɛ́bɛ shúm ncù, ńgíŋe ńkÿote yé, ńdɔg ye jʉʼʉ ncù. À la leen ńgwaa ye à kúu wó, ńzɛ́te mefɛ̌ pé ngie pɔ́ ée ntentʉ́ wɔ́ɔ. ","David left his supplies in the care of the quartermaster   and ran to the battle line. When he arrived, he asked his brothers how they were. "
"Pâ pɔ̌ la nyé shwóŋe shwoŋé, Ngoliyad gẅie à laa tántʉ̀, ńgwɔ́ nyìŋ Filisi á na shÿó we Ngâd, á fó nùɔ pɔ́b palÿɔ́ʼncù ńkẅɛ. Ńgíŋe ńzye léná ncwò wé, pɔ́ páʼ à la zɔɔn ńná setsɔ́ lekwò, Ndavîd júʼu shwóŋè yé. ","While he was speaking with them, suddenly the champion named Goliath, the Philistine from Gath, came forward from the Philistine battle line and shouted his usual words,   which David heard. "
"Epʉ̀a Ésàlayɛ ntsèm la gyá wɔɔn nyìŋ, ḿbiŋe nnɛ́ né nzèm; mélàʼmie pɔ́ la ne ḿbɔ́gɔ tɛʼ. ","When all the Israelite men saw Goliath, they retreated from him terrified."
"Atsɔ̌ tàʼ nyìŋ na pʉ̀a Ésàlayɛ gɔɔn ngie: «Pi ne ńgyá mbàŋa gẅie à pʉʉ ńtóo lɛ̂? À pʉʉ pɛ́ʼɛ̀ létágte wégè pʉ̀a Ésàlayɛ! Nyìŋ lɔɔn ńkuʼu lézẅé yé, mbà fùɔ ge náa máamáa ntsɔʼɔ́fàʼ né ngàŋ, à ge náa míŋ we wemanzwě né yé, mé piŋ le gíŋe ńkẅé ncùb tsɛ̀ɛ yé tsìŋendá, á Ésàlayɛ wɔ́.»","Previously, an Israelite man had declared, “Do you see this man who keeps coming out? He comes to defy Israel. The king will make the man who kills him very rich and will give him his daughter.   The king will also make the family of that man’s father exempt from paying taxes in Israel.”  # 17:25 1Sm 8:11"
"Ndavîd zɛ́te mbwó palÿɔ́ʼncù pie pâ pɔ̌ laa jʉʼó ngie: «Afùɔ ge náa kɔ́ mbwó nyìŋ gẅie à ge zẅé nyìŋ Filisi wɛ̂, lélɔg ńkẅile shʉ́ na pʉ̀a Ésàlayɛ? Nyìŋ Filisi ŋwɛ́, yé gẅie mé la zɔɔn te yé púʼ, aa pɛ́ʼɛ̀ ńgwɔ́ wɔ̌ tà ńzoonte palÿɔ́ʼncù Ssé gie ee ntʉ̀ntʉ̀?» ",David spoke to the men who were standing with him: “What will be done for the man who kills that Philistine and removes this disgrace from Israel?   Just who is this uncircumcised Philistine  # 17:26 1Sm 14:6; 17:36; Jr 9:25–26 that he should defy the armies  # 17:26 1Sm 17:10 of the living God? ”  # 17:26 Dt 5:26; 2Kg 19:4
Aláʼ gíŋe ḿbíte kɔ̀ɔkɔ́ɔ gie fùɔ ně ńkaʼa lénáa mbwó nyìŋ gẅie à ge zẅé Ngoliyad éshwóŋo yé. ,"The troops told him about the offer, concluding, “That is what will be done for the man who kills him.”  "
"Andyè we Eliyab la júʼu nò gie à zɛté mbwó palÿɔ́ʼncù, ńgyáŋa lóŋ na Ndavîd. Ńgɔɔn né yé ngie: «Ɔ̀ zɔ̌ɔn ńtóo ńgÿo kɔ́? Ɔ̀ ně ńnyé menɔ̀ɔn né wɔ̌ á kwòŋotsẅɛ? N ne ńzsé ŋáʼtè jú, mbɔɔ ntʉ́m tepòŋ gẅie ɔ̀ gẅiin. Ɔ̀ zɔ̌ɔn ńtó pɔ́ légyá páʼ mé lÿɔ́ʼɔ ncù!» ","David’s oldest brother Eliab listened as he spoke to the men, and he became angry with him.   “Why did you come down here? ” he asked. “Who did you leave those few sheep with in the wilderness? I know your arrogance and your evil heart #— #you came down to see the battle! ”"
«Ndavîd tsɔ́ʼ ngie: M bǐŋ ńgÿo pɔ́ lêkɔ́? N kaa zɛ́te pɔ́ nò wáa?» ,“What have I done now? ” protested David. “It was just a question.” 
"Á gÿo púʼu, éfó lejʉ́ŋ yé ńgʉa, ńgíŋe ńzɛ́te mɛ̌ menò á mbwó wetsɔ̌ nyìŋ, á gíŋe ńtsɔ́ʼ pɔ́ páʼ mé ně ḿvɔg ńgɔɔn la.",Then he turned from those beside him to others in front of him and asked about the offer. The people gave him the same answer as before.  
"Embàŋa gie pɔ́ la júʼu mmó gie Ndavîd la gɔɔn, la gʉa shwóŋo Saẅi, á tóŋo yé. ","What David said was overheard and reported to Saul, so he had David brought to him. "
"Ndavîd gɔɔn mbwó Saẅi ngie: «Tà mbwó nyìŋ pÿɛ́, ńtí yé! Mèŋ ngàŋafàʼ gù, n ge gʉa lÿɔ́ʼɔ nyìŋ Filisi ŋwɛ́.» ","David said to Saul, “Don’t let anyone be discouraged by him;   your servant will go  # 17:32 1Sm 16:18 and fight this Philistine! ”"
"Saẅi gɔɔn né Ndavîd ngie: Nyìŋ Filisi wɛ̂ te nyìŋ gẅie ngwɔ́ ɔ̀ gʉa tà pi yé lÿɔ́ʼ wɔ́; mélàʼmie ɔ̀ zɔɔn ńnyé ńgwɔ́ pɔ́ múɔ ngwàshùm; tá ńgʉa na yé, mbà aa ndÿɔ̀ʼncù tà fó páʼ à la nyé ńgwɔ́ pɔ́ múɔ. ","But Saul replied, “You can’t go fight this Philistine. You’re just a youth, and he’s been a warrior since he was young.”"
"Ndavîd gɔɔn né Saẅi ngie: N kɔ̌ɔn ḿpféle nùɔ menɔ̀ɔn tá wɔ̀ɔn. Á gwɔ́ fʉ̀ʼ gie púʼntʉ̀, kà ngàʼngwé wɔ́ɔ tǒ tà ńgwoon tsɔ̌, ","David answered Saul, “Your servant has been tending his father’s sheep. Whenever a lion or a bear came and carried off a lamb from the flock, "
"n cʉ́me nzèm yé, ńcúɔ yé, tà fóo mesoŋ yé ńkẅile. Á piŋ faʼa légege wɔ́ɔn, n dɔg melÿò mé ńgwoon yé, ńcúɔ yé tà ńzẅé. ","I went after it, struck it down, and rescued the lamb from its mouth.   If it reared up against me, I would grab it by its fur,  # 17:35 LXX reads throat; lit beard strike it down, and kill it. "
"Wɔɔn aa páʼ n da zẅé mepúʼntʉ̀ lâ mengàʼngwé púʼu; nyìŋ Filisi wɛ̂, á nyìŋ gẅie mé la te yé púʼ lɛ̂, à ge gíŋe gwɔ́ yé páʼ tsɔ̌ tàʼ na pɔ́b. Mélàʼmie à zoonté pʉ̀a Ssé gie ee ntʉ̀ntʉ̀! ","Your servant has killed lions and bears; this uncircumcised Philistine will be like one of them, for he has defied the armies of the living God.” "
"Ndavîd gíŋe ńgɔɔn ngie: Cʉ̀apʉ̀a gẅie à la fóo tsɛ̀ɛ menkǐb púʼntʉ̀ tà mbɔɔ tsɛ̀ɛ mengàʼngwé ńkẅile wɔ́ɔn, à ge gíŋe fó mbwó nyìŋ Filisi wɛ̂, é kẅile wɔ́ɔn. Á gwɔ́ púʼu, Saẅi gɔɔn mbwó Ndavîd ngie: lo! Á poŋ ngie Cʉ̀apʉ̀a gwɔ́ né gù!","Then David said, “The Lord who rescued me from the paw of the lion and the paw of the bear will rescue me from the hand of this Philistine.”  "
"Saẅi la maʼ kwàʼ menzsǒ mé na Ndavîd; ńtɔʼɔ cÿɔ̀ʼɔ tʉ̌ ŋwʉ̀ twó yé, ḿbiŋ ḿmaʼ nzsǒ ncù na yé. ",Then Saul had his own military clothes put on David. He put a bronze helmet on David’s head and had him put on armor. 
"Ndavîd la shÿɔ́g nně ncù Saẅi á na kwɔb wé, á ndùm menzsǒ mé, ńdeen ńké fʉʼte légiŋ á té ná, á nue à zɔ̌ɔn laa fʉʼʉ. Á gɔɔn né Saẅi ngie: À lɔɔn ngwɔ́ ń de lɔg shúm sɔɔn ntsèm ńgiŋ wɔ́, mélàʼmie mèŋ n te gẅiin mà léjÿɔ́g wɔ́. Ndavîd pú ńkẅile sɛ̌ shúm na yé, ","David strapped his sword on over the military clothes and tried to walk, but he was not used to them. “I can’t walk in these,” David said to Saul, “I’m not used to them.” So David took them off. "
"ńdeen ńké ḿbíi tÿǒ yé, ńdagte mekwaʼá méntʉ̂a mie é tege tege, á ngʉ̀ŋe ntse, ńnéŋe tsɛ̀ɛ pɔ̀ɔn yé gie à lɔgɔ ḿpféle menɔ̀ɔn. Ńkúʼte sàndǒon yé pwó, ńdɔg ńtsóte nnɛ́ né lejʉ́ŋ nyìŋ Filisi. ","Instead, he took his staff in his hand   and chose five smooth stones from the wadi and put them in the pouch, in his shepherd’s bag. Then, with his sling in his hand, he approached the Philistine."
"Nyìŋ Filisi la ne ńdɔgɔ ndɔɔnndɔɔn ńtsóte nnɛ́ né lejʉ́ŋ Ndavîd, nyìŋ gẅie à kaa shúm ncù sé gwɔ́ mvfò yé. ","The Philistine came closer and closer to David, with the shield-bearer in front of him. "
"Nyìŋ Filisi náŋte Ndavîd, ńgwága yé, ńne ńgyá á gwɔ́ pɔ́ múɔshùm, akùbe nnɛ́ yé kyɛ́ʼɛ, á piŋ sí. ","When the Philistine looked and saw David, he despised him   because he was just a youth, healthy  # 17:42 Or ruddy,# 17:42 1Sm 16:12 and handsome. "
"Nyìŋ Filisi zɛ́te Ndavîd ngie: «Ɔ̀ lɔgɔ metsěm tÿǒ ńtóo mvfò mèŋ páʼɔɔn, n gwɔ́ pɔ́ mêngwé keen? Afʉ̀ʼ kuʼ, nyìŋ Filisi lɔg lezíŋ messé mɔ́b, ńnéŋ ndòon twó Ndavîd. ","He said to David, “Am I a dog   that you come against me with sticks? ”  # 17:43 Some LXX mss add and stones? ” And David said, “No! Worse than a dog! ” Then he cursed David by his gods.  # 17:43 1Kg 20:10 "
"Á gwaa zsote, nyìŋ Filisi gɔɔn né Ndavîd ngie: Tó tà ńkúu jʉʼɔɔn, n ge lɔg mbab nnɛ́ jù é jÿɔ́g meshʉ̌ŋ pie ée tÿǒ, tà mbɔɔ menɔ̀ɔn pie ée tsẅɛ.» ","“Come here,” the Philistine called to David, “and I’ll give your flesh to the birds of the sky and the wild beasts! ”  "
"«Ndavîd gɔɔn mbwó nyìŋ Filisi ngie: ɔ̀ gwaa tó lélÿɔ́ʼɔ wɔ́ɔn, ńgẅiin nně ncù, ńgẅiin pùʼ tà mbɔɔ lekwoŋ; táʼ mèŋ n dɔgɔ yɔ́ɔn pɔ́ lezíŋ Cʉ̀apʉ̀a Ssé gie e piʼi kɔ̀ɔkɔ́ɔ ńtóo, é Ssé pʉ̀a Ésàlayɛ gie ɔ̀ ka zoonte yé la. ","David said to the Philistine, “You come against me with a sword, spear, and javelin, but I come against you in the name of the Lord of Armies, the God of the ranks of Israel #— #you have defied him.   "
"Cʉ̀apʉ̀a ge sẅiŋe gú mbwó mèŋ lyɛ̌ʼɔɔn, mèŋ n ge zẅé gú tà záʼa twó jú; n ge gwɔ́ na yɔɔn lyɛ̌ʼ, é lɔg mepfó pʉ̀a Filisi, é jÿɔg meshʉ̌ŋ mie ée tÿǒ, mbɔɔ menɔ̀ɔn pie ée ndùmo ssé tsetsáʼ, à cʉa púʼu, à tsetsáʼ ntsèm zsé ngie e Ssé pʉ̀a Ésàlayɛ ée wó. ","Today, the Lord will hand you over to me. Today, I’ll strike you down, remove your head, and give the corpses   of the Philistine camp to the birds of the sky and the wild creatures of the earth. Then all the world will know that Israel has a God,  # 17:46 1Kg 18:36; 2Kg 19:19; Is 37:20 "
"À gwɔ́ púʼu, aláʼ yɔɔn ntsèm zsé ngie Cʉ̀apʉ̀a te gÿo nyìŋ lɔg pɔ́ nně ncù kà lekwoŋ wɔ́ɔ, tá ńjÿó ncù wɔ́, mélàʼmie Cʉ̀apʉ̀a zɔ gee ńdÿɔ́ʼ wɔɔn ncù, à ge sẅiŋe gẅí mbwó peg.» ","and this whole assembly will know that it is not by sword or by spear that the Lord saves,   for the battle is the Lord’s.  # 17:47 Ex 14:13–14; Ps 33:16–22; 44:4–8 He will hand you over to us.”"
"Ngoliyad la ne ńtsóte, ńtóo né mvfò Ndavîd, Ndavîd kÿote, lépumte Ngoliyad nyìŋ Filisi. ","When the Philistine started forward to attack him, David ran quickly to the battle line to meet the Philistine.   "
"Ndavîd kẅile kwáʼa, ńnéŋe na sàndǒon, ḿmaʼ; á téme zǐ Ngoliyad tà ńzẅɛʼ, á gwe, ésɔb shÿó wé ssé.","David put his hand in the bag, took out a stone, slung it, and hit the Philistine on his forehead. The stone sank into his forehead, and he fell facedown to the ground. "
"Wɔɔn aa páʼ Ndavîd la lɔgɔ sàndǒon pɔ́ kwáʼa, tá ńtʉ ńcʉa Ngoliyad; à la zẅé yé, té gẅiin nně ncù. ",David defeated the Philistine with a sling and a stone. David overpowered the Philistine and killed him without having a sword. 
"Ndavîd la kÿo tà ńkúu lejʉ́ŋ Ngoliyad nyìŋ Filisi, ésoŋ nně ncù ye, tsɛ̀ɛ mbʉ́a ńdɔg ńzáʼa twó yé. Epʉ̀a Filisi la gyá páʼ tántʉ̀ wɔb kwě, ńtága ńkÿote. ","David ran and stood over him. He grabbed the Philistine’s sword,   pulled it from its sheath, and used it to kill him. Then he cut off his head. When the Philistines saw that their hero was dead, they fled.  # 17:51 Heb 11:34 "
"Palÿɔ́ʼncù pe Ésàlayɛ lâ pe Yúndà la ne sáʼa ncù; pɔ́ la jwoŋ pʉ̀a Filisi tà ńkúu ngʉ̀ŋe fúʼ, ńgʉa gʉa ńkúu ncwò nkáʼa Ekeloŋ. Epʉ̀a Filisi la lÿóon mefʉ̌ŋ tɛʼ, mepfó mɔ́b la fó na mánzsè Shÿalayim ńnuŋte nuŋte tà ńkúu Ngâd pɔ́ Ekeloŋ.","The men of Israel and Judah rallied, shouting their battle cry, and chased the Philistines to the entrance of the valley and to the gates of Ekron.  ,# 17:52 Jos 15:11 Philistine bodies were strewn all along the Shaaraim road  # 17:52 Jos 15:36 to Gath and Ekron."
"Epʉ̀a Ésàlayɛ la jwoŋ pʉ̀a Filisi, afʉ̀ʼ kuʼ pɔ́ piŋ nzèm ńdag shúm jʉʼ gie pɔ́ kɔ́ɔn ḿbumte wó. ","When the Israelites returned from the pursuit of the Philistines, they plundered their camps. "
"Ndavîd la kaa twó Ngoliyad, ńdɔg ńgʉa né Yelúzálèm; ńtÿɔ́g shúm ncù sé tsɛ̀ɛ ntàb wé.","David took Goliath’s   head and brought it to Jerusalem, but he put Goliath’s weapons in his own tent."
"Saẅi la gyá páʼ Ndavîd kẅɛɛ légʉa ńdÿɔ́ʼɔ Ngoliyad, á gɔɔn né Abnɛɛ gẅie à laa tándá ncù ngie: múɔ mbàŋa wɛ̂ aa míŋ wɔ̌ Abnɛɛ? Á tsɔ́ʼ ngie: Ankwɔbɔ́, mèŋ n te ne ńzsé wɔ́! ","   When Saul had seen David going out to confront the Philistine, he asked Abner the commander of the army, “Whose son is this youth, Abner? ”  # 17:55 1Sm 16:17–22; 17:25"
"Afùɔ gɔɔn ngie: Gwá ńtúŋte, éfaʼa nyìŋ gẅie múɔ mbàŋa wɛ̂ aa míŋ we. ","The king said, “Find out whose son this young man is! ”"
"Ndavîd la zẅé Ngoliyad nyìŋ Filisi tà ḿbiŋ nzèm, Abnɛɛ tóŋo yé, ńdɔg ńgʉa mvfò Saẅi. Ndavîd gwaa gʉa, ńgẅiin twó Ngoliyad. ","When David returned from killing the Philistine, Abner took him and brought him before Saul with the Philistine’s head still in his hand.   "
"Saẅi gɔɔn né yé ngie: Míŋ wɔ̀ɔn, ɔɔ míŋ wɔ̌? Ndavîd tsɔ́ʼ ngie: Mèŋ n gee míŋ ngàŋafàʼ gù Yesêe, á nyìŋ Mbɛ́tèlehɛm.","Saul said to him, “Whose son are you, young man? ”"
