ngiemboon,en
"Cʉ̀apʉ̀a ge gÿo maʼ ncù na gí twó, pi é le gíŋe tsɔ́ nò ńgɔɔn wɔ́.","The Lord will fight for you, and you must be quiet.”  "
Cʉ̀apʉ̀a zɛ́te Mǒonsê ngie: «Mélàʼakɔ́ ɔ̀ gaʼte ńtóŋo wɔ́ɔn? Gɔɔn mbwó pʉ̀a Ésàlayɛ ngie pɔ́ cʉ́me mánzsè. ,"The Lord said to Moses, “Why are you crying out to me? Tell the Israelites to break camp. "
"Gù, kwéʼe tÿǒ jú, siŋe pwó jú ndùm mí ńdɔg shʉ́a; Epʉ̀a Ésàlayɛ ge gÿo kúu tsetsɛ̀ɛ mí, é giŋe na jʉʼ gie á ne ńtiŋte. ","As for you, lift up your staff, stretch out your hand over the sea, and divide it so that the Israelites can go through the sea on dry ground.   "
"Á gʉa na mèŋ, n gÿo na ntí gie pʉ̀a Egíbtò ge tʉʉ twó, púʼu pɔ́ cʉ́me nzèm pi; n ge gÿo cʉa na Falahoŋ pâ palÿɔ́ʼncù pé, á na mekélêg ncù pé, mbɔɔ mekélêg lÿóon pé, é nyɛɛ legúʼ wɔ̀ɔn; ","As for me, I am going to harden the hearts of the Egyptians so that they will go in after them, and I will receive glory by means of Pharaoh, all his army, and his chariots and horsemen. "
"à cʉa púʼu, epʉ̀a Egíbtò zsé ngie n gee Cʉ̀apʉ̀a, á fʉ̀ʼ gie n ge gÿo cʉa na Falahoŋ, lâ mekélêg lÿóon pé, tà mbɔɔ na mekélêg ncù pé é nyɛɛ legúʼ wɔ̀ɔn.»","The Egyptians will know that I am the Lord when I receive glory through Pharaoh, his chariots, and his horsemen.”"
"Ngàŋntúm Ssé gẅie à laa mvfò nùɔ pʉ̀a Ésàlayɛ la gʉa ńtyé nzèm pɔ́b; melɔ́ɔn mie é laa tàʼ shʉ̀a páʼ ntóon la, é fó mvfò pɔ́b ésele ńcʉ́ʼ ńgwɔ́ pɔ́ nzèm pɔ́b. ","Then the angel of God,   who was going in front of the Israelite forces, moved and went behind them. The pillar of cloud moved from in front of them and stood behind them.  # 14:19 Ex 13:21; Is 63:9 "
"Melɔ́ɔn ŋwɛ́ la tó ńtyé tsetsɛ̀ɛ nùɔ pʉ̀a Egíbtò pâ nùɔ pʉ̀a Ésàlayɛ. É laa na gwǒŋ ye pʉ̀a Egíbtò ńgwɔ́ nzěm, ḿbiŋ ńgwɔ́ na gwǒŋ ye pʉ̀a Ésàlayɛ ńgwɔ́ kyɛ̀ʼ. Áa mmó gie á la gÿo, nyìŋ Egíbtò te kuʼu létsóte nnɛ́ né lejʉ́ŋ nyìŋ Ésàlayɛ na wɛ̌ letsẅɛ́ʼ wɔ́ tà njÿó láʼ ńdʉ́a.","It came between the Egyptian and Israelite forces. There was cloud and darkness, it lit up the night, and neither group came near the other all night long."
"Á cʉa púʼu Mǒonsê siŋe pwó yé ndùm mí; Cʉ̀apʉ̀a gÿo antʉ̀ fóm fó shÿó sǎʼnèm ńzáʼ ntse na wɛ̌ letsẅɛ́ʼ; ńgÿo mí júm, ntse shʉ́a. ","Then Moses stretched out his hand over the sea. The Lord drove the sea back with a powerful east wind all that night and turned the sea into dry land. So the waters were divided,   "
"Epʉ̀a Ésàlayɛ kúu soŋ mí, á na jʉʼ gie á ne ńjúmte; mentse la shʉ́a mesǎg na gwoŋó pwó tʉ̀ yɔ́b ńgÿo pwó kyɛ̀bɛ. ","and the Israelites went through the sea on dry ground, with the waters like a wall to them on their right and their left.  "
"Epʉ̀a Egíbtò la nɔ́ɔn wɔ́b. Melÿóon Falahoŋ ntsèm, lâ mekélêg lÿóon pé, mbɔɔ mekélêg ncù pé, pú ńcʉ́me nzèm pɔ́b tà ńkúu tsetsɛ̀ɛ mí. ","The Egyptians set out in pursuit #— #all Pharaoh’s horses, his chariots, and his horsemen #— #and went into the sea after them. "
"Njÿó la gwɔ́ tà ńne ńdʉ́a, Cʉ̀apʉ̀a gẅie à laa tsɛ̀ɛ lʉ́me mmɔ̌g, mbɔɔ na melɔ́ɔn la, á líe pʉ̀a Egíbtò, ḿmaʼ cÿɔʼ na nùɔ yɔ́b, pɔ́ pú ńtebe. ","During the morning watch, the Lord looked down at the Egyptian forces from the pillar of fire   and cloud, and threw the Egyptian forces into confusion. "
"À la tsɔ́ʼ mekwò mekélêg lÿóon pɔ́b: pɔ́ cʉ́ʼʉ ńgyá ngɔ́ʼ tɛʼ tá shwoŋo. Epʉ̀a Egíbtò leen ńké ńgɔɔn ngie: «Pege kÿo, tá ńtsẅɛ́ pʉ̀a Ésàlayɛ; mélàʼmie Cʉ̀apʉ̀a aa na yɔb nzèm ńdÿɔ́ʼɔ wégè!»","He caused their chariot wheels to swerve  ,# 14:25 Or fall off and made them drive  # 14:25 Or and they drove them with difficulty. “Let’s get away from Israel,” the Egyptians said, “because the Lord is fighting for them against Egypt! ”"
"Cʉ̀apʉ̀a gɔɔn mbwó Mǒonsê ngie: «Siŋe pwó jú ndùm mí; ntse ge piŋe na pʉ̀a Egíbtò, mbɔɔ na mekélêg lÿóon pɔ́b, mbɔɔ na mekélêg ncù pɔ́b.» ","Then the Lord said to Moses, “Stretch out your hand over the sea so that the water may come back on the Egyptians, on their chariots and horsemen.” "
"Mǒonsê la siŋe pwó yé ndùm mí; njÿó gwaa lʉ́a, ntse ne ḿbiŋe na jʉʼ gie é zɔɔn ńtsẅé ńgwɔ́ɔ wó. Epʉ̀a Egíbtò ne ńkÿo, Cʉ̀apʉ̀a gÿo ntse ffo wɔ́b soŋ mí. ","So Moses stretched out his hand over the sea, and at daybreak the sea returned to its normal depth. While the Egyptians were trying to escape from it, the Lord threw them into the sea.   "
"Ntse la tó ḿbú mɔ́ɔnte mekélêg lÿóon, mbɔɔ mekélêg ncù, ńgÿo palÿɔ́ʼncù Falahoŋ ntsèm pie é la nɔ́ɔn pʉ̀a Ésàlayɛ tà ńkúu tsɛ̀ɛ mí; tà tsɔ̌ tàʼ nyìŋ te vwɔʼɔ. ","The water came back and covered the chariots   and horsemen, plus the entire army of Pharaoh that had gone after them into the sea. Not even one of them survived."
"Táʼ, epʉ̀a Ésàlayɛ la ne ńgiŋe yɔ́b pɔ́ na jʉʼ gie á la ne ńjúmte na laŋá mí; mbà ntse e ně shʉ́a mesǎg mémbʉ́a, tàʼ gwɔ́ na gwoŋó pwó tʉ̀, yetsɔ́ gwɔ́ na gwoŋó pwó kyɛ̀bɛ yɔ́b. Táʼ, epʉ̀a Ésàlayɛ la ne ńgiŋe yɔ́b pɔ́ na jʉʼ gie á la ne ńjúmte na laŋá mí.","But the Israelites had walked through the sea on dry ground, with the waters like a wall to them on their right and their left. "
"Á laa lyɛ̌ʼ ŋwɛ́, Cʉ̀apʉ̀a kẅé pʉ̀a Ésàlayɛ mbwó pʉ̀a Egíbtò; Ésàlayɛ gyá páʼ mepfó pʉ̀a Egíbtò nuŋte ngʉ̀ŋe mí. ","That day the Lord saved Israel from the power of the Egyptians, and Israel saw the Egyptians dead on the seashore. "
"Ésàlayɛ la gyá tʉ̀ gẅie Cʉ̀apʉ̀a lɔ̌g ḿmaʼ pʉ̀a Egíbtò lé ncù púʼu, aláʼ pú ḿbɔ́gɔ Cʉ̀apʉ̀a, ńzáb ntʉ́m na yé, mbɔɔ na Mǒonsê, ngàŋntúm we.","When Israel saw the great power that the Lord used against the Egyptians, the people feared the Lord and believed   in him and in his servant Moses."
