ngiemboon,en
"Epʉ̀a Filisi la gwɔ́ tà ńgyá yé, ńtsɔ́ʼ pʉ̀a móm tá, ńdɔg ńgÿo ngàŋakwò yé. ","When the Philistines saw him, they brought thirty men to accompany him."
"Samsoŋ gɔɔn né pɔ́b ngie: E sẅíŋte gẅí, pi zẅíŋ, m maʼa tàʼ kwálʉʼʉ́. Pi lɔɔn ńdɔg lyɛ̌ʼ sɔɔnmbʉ́a sie mé ge ne zíŋe leluŋó, ńkeme kwálʉʼʉ́ ŋwɛ́, mbà n ge náa gẅí púɔnzsǒ móm tá né menzsǒ línɔ̀ɔn móm tá. ","“Let me tell you a riddle,”   Samson said to them. “If you can explain it to me during the seven days of the feast and figure it out, I will give you thirty linen garments and thirty changes of clothes. "
"Pi lɔɔn ńké te kwɔg, mbà pi zɔ ge cʉ́ʼ ná sɛ̌ shúm né mèŋ. Pɔ́ gɔɔn né yé ngie: «Maʼa kwálʉʼʉ́ gù, peg ne ńzẅíʼte.» ","But if you can’t explain it to me, you must give me thirty linen garments and thirty changes of clothes.”"
Á gɔɔn né pɔ́b ngie:,So he said to them:
"Lyɛʼɛ́ láʼ sɔɔnmbʉ́a, pɔ́ gɔɔn mbwó nzwě Samsoŋ ngie: «Gʉa ńdʉte ndúm gù à kyɛ́ʼte kwálʉʼʉ́ wɛ̂, éshwóŋo wég, tà á té púʼu wɔ́, mbà peg ge púte gẅí lâ ngẅɛ̀ tá gù tuɔ mmɔ̌g. Pi kɔ̌ɔn ńtóŋo wég jʉʼɔɔn páʼa, éfaʼa pɔ́ létúʼ shúm ség ka?» ","On the fourth   day they said to Samson’s wife, “Persuade your husband to explain the riddle to us, or we will burn you and your father’s family to death. Did you invite us here to rob us? ”"
"Anzwě Samsoŋ kɔ́ʼ legwé, ńgiŋe ńdʉa, ńgʉa shwóŋo ndúm we ngie: Ɔ̀ te wɔ́ɔn kwoŋ, ɔ̀ ka maʼa kwálʉʼʉ́ né pʉ̀a láʼ pég, pɔ́ kaa kuʼu lékem wɔ́, ɔ̀ la te kyagte shwóŋo wɔ́b wɔ́. Táʼ Samsoŋ tsɔ́ʼ ngie: «À lɔɔn ńgwɔ́ gie n ka te tá wɔ̀ɔn pɔ́ má wɔ̀ɔn shwóŋ mbà n ge shwóŋ pɔ́ gú la?» ","So Samson’s wife came to him, weeping, and said, “You hate me and don’t love me!   You told my people the riddle, but haven’t explained it to me.”"
"Alínɔ̀ɔn la gwaa cʉ́me, á cʉ́ʼ ńgẅiin yé pɔ́ lélʉa. Alyɛʼɛ́ láʼ mbɔ́ɔntè sɔɔnmbʉ́a la kuʼ, á leen ńké ńdaʼte zwě we kwálʉʼʉ́ ŋwɛ́, á nue á la gwaa gwɔ́ mbà zwě we pǔ ńgege yé tɛʼ. Á leen ńké ńgʉa ńkyɛ́ʼte shwóŋ mefɛ̌ pé. ","She wept the whole seven days of the feast, and at last, on the seventh day, he explained it to her, because she had nagged him so much. Then she explained it to her people. "
"Nèm la gwaa pyé na lyɛʼɛ́ láʼ mbɔ́ɔntè sɔɔnmbʉ́a, epʉ̀a tÿǒsoŋ gɔɔn né Samsoŋ ngie:","On the seventh day, before sunset, the men of the city said to him:"
"Azẅìge Cʉ̀apʉ̀a sẅɛ́ʼɛ na Samsoŋ, á cwóŋ ńgʉa né Ashÿekeloŋ. À la kúu wó, ńzẅé pʉ̀a móm tá, ésẅɛ menzsǒ mɔ́b, ńdɔg ńgÿo nzsǒ línɔ̀ɔn, ńdɔg ńtó ńnáa mbwó pʉ̀a pie é ně ńkeme kwálʉʼʉ́ wa. Ńdɔgɔ gyáŋalóŋ, ńkwɔ́ʼ ńgʉa né mbʉ̀a tá we. ","The Spirit of the Lord came powerfully on him, and he went down to Ashkelon and killed thirty of their men. He stripped them and gave their clothes to those who had explained the riddle. In a rage, Samson returned to his father’s house, "
"Ńgʉa na nzwě Samsoŋ, mé náa yé mbwó múɔ mbàŋa gẅie à laa lyɛʼɛ́ línɔ̀ɔn ńgwɔ́ tá leluŋó we.",and his wife was given to one of the men who had accompanied him.
