ngiemboon,en
"Mezíŋ gubé Lěvî é mɔɔn: wɔɔn laa Ngeshÿoŋ, wɔɔn gwɔ́ Kehad ńgÿo Melali, é pú ńgwɔ́ pɔ́ mbàŋa.","Levi’s sons:   Gershon, Kohath, and Merari."
"Mezíŋ gubé Yúndà é mɔɔn: wɔɔn laa Ɛɛ, wɔɔn gwɔ́ Onâŋ, wɔɔn gwɔ́ Shÿélà, wɔɔn gwɔ́ Pelɛg ńgÿo Zela, é pú ńgwɔ́ pɔ́ mbàŋa. Táʼ, Ɛɛ pɔ́ Onâŋ la kwéte tsɛ̀ɛ ngwòŋ Kánàhan. Penkʉ́ Pelɛg gwɔ́ Eseloŋ pɔ́ Amúu, é pú ńgwɔ́ pɔ́ mbàŋa.","Judah’s sons: Er, Onan, Shelah, Perez, and Zerah; but Er and Onan died in the land of Canaan."
"Mezíŋ gubé Esakaa gwɔ́ Tola, Puva, Yɔb ńgÿo Shʉmloŋ, é pú ńgwɔ́ pɔ́ mbàŋa.","Issachar’s sons:   Tola, Puvah,  # 46:13 Sam, Syr read Puah; 1Ch 7:1 Jashub,  # 46:13 Sam, LXX; MT reads Iob and Shimron."
"Penkʉ́ Zambuloŋ gwɔ́ Selɛd, Eloŋ ńgÿo Yaleyɛle, é pú ńgwɔ́ pɔ́ mbàŋa.","Zebulun’s sons: Sered, Elon, and Jahleel."
"Pɔɔn ée penkʉ́ pie Léyà pɔ́ Yakwɔ̂b la zyé kwòŋo Alam. Ńgwɔ́ gie mé lɔɔn ńkẅiʼi Ndínà míŋ we wemanzwě né penkʉ́ pé pembàŋa ńgÿo pepanzwě, pɔ́ lɔgɔ ḿbú ńgwɔ́ ntsɔ̀b tá né móm tá.","These were Leah’s sons born to Jacob in Paddan-aram, as well as his daughter Dinah. The total number of persons:    thirty-three."
"Penkʉ́ Ngâd gwɔ́ Tsifiyoŋ, Angi, Shuni, Ɛtsemboŋ, Ɛli, Alondi ńgÿo Aleli, é pú ńgwɔ́ pɔ́ mbàŋa.","Gad’s sons: Ziphion, Haggi, Shuni, Ezbon, Eri, Arodi, and Areli."
"Mezíŋ gubé Ashÿɛ̂ɛ yembàŋa gwɔ́ Yimna, Ishÿeva, Ishÿevi, Mbeliya ńgÿo Sela fɛ̌ wɔ́b wemanzwě. Té lege Ébɛ̀ɛ pɔ́ Malekiyɛ pie ée penkʉ́ Mbelia.","Asher’s sons:   Imnah, Ishvah, Ishvi, Beriah, and their sister Serah."
Pɔɔn lɔgɔ ńgwɔ́ penkʉ́ Zilépà gẅie Lambaŋ la náa mbwó míŋ we Léyà á cʉ́ʼʉ ngàŋafàʼ we. É lɔgɔ ḿbú ńgwɔ́ penkʉ́ ntsɔ̀b ntɔgɔ́ né legém pie Zilépà pɔ́ Yakwɔ̂b la zyé. ,These were the sons of Zilpah #— #whom Laban gave to his daughter Leah #— #that she bore to Jacob: sixteen persons.
Egubé Lǎshÿɛ̂ nzwě Yakwɔ̂b gwɔ́ Yesyɛ̂b pɔ́ Mbɛŋjÿamɛŋ. ,The sons of Jacob’s wife Rachel: Joseph and Benjamin.
Egubé gie Yesyɛ̂b la zyé ngwòŋ Egíbtò yɔɔn: Manase ńgÿo Efalayîm. Yɔɔn ée gubé gie Yesyɛ̂b pɔ́ Asenad míŋ Potí-fela gẅie aa nùŋepwɔʼ ssé Oŋ la zyé.,"Manasseh and Ephraim were born to Joseph in the land of Egypt. They were born to him by Asenath daughter of Potiphera, a priest at On.  "
"Penkʉ́ Mbɛŋjÿamɛŋ gwɔ́ Mbélà, Mbekɛɛ, Ashÿembɛɛ, Ngelaa, Naamaŋ, Eyî, Lɔshÿe, Mupîm, Upîm ńgÿo Âd.","Benjamin’s sons:   Bela, Becher, Ashbel, Gera, Naaman, Ehi, Rosh, Muppim, Huppim, and Ard."
"Mɔɔn metsìŋendá ntsɔ̀b lekùɔ né legém, lɔgɔ ńgwɔ́ ngẅɛ̀ Yakwɔ̂b pɔ́ Lǎshÿɛ̂.",These were Rachel’s sons who were born to Jacob: fourteen persons.
Míŋ Ndaŋ gwɔ́ Ushʉ̂m.,Dan’s son:   Hushim.
"Egubé Nɛbtali gwɔ́ Yasiyɛ̂ɛ, Nguni, Yezɛ̂ɛ ńgÿo Shʉlɛ̂m.","Naphtali’s sons:   Jahzeel, Guni, Jezer, and Shillem."
Mɔɔn metsìŋendá sɔɔnmbʉ́a lɔgɔ ńgwɔ́ me Yakwɔ̂b pɔ́ Mbila gẅie Lambaŋ la náa mbwó míŋ we Lǎshÿɛ̂ á cʉ́ʼʉ ngàŋafàʼ we. ,"These were the sons of Bilhah, whom Laban gave to his daughter Rachel.   She bore to Jacob: seven persons."
"Zyé Yakwɔ̂b gẅie à la lɔg ḿbú ńgee ngwòŋ Egíbtò, é laa pʉ̀a ntsɔ̀b ntɔgɔ́ lé móm ntɔgɔ́ té sáŋ mezwě penkʉ́ pé. ","The total number of persons belonging to Jacob #— #his direct descendants,   not including the wives of Jacob’s sons #— #who came to Egypt: sixty-six."
"Ńgwɔ́ gie mé lɔɔn ńkẅiʼi penkʉ́ Yesyɛ̂b pépʉ́a pie à la zyé ngwòŋ Egíbtò na pɔ́b, mbà pʉ̀a pie Yakwɔ̂b la lɔg ḿbú ńnéŋe Egíbtò lɔgɔ ńgwɔ́ móm sɔɔnmbʉ́a.",And Joseph’s sons who were born to him in Egypt: two persons.
"Yakwɔ̂b la tʉ́ njÿó, ńtúmo Yúndà mbwó Yesyɛ̂b páʼ pɔ́ záʼa wɔ́b Ngɔshÿɛn. Pɔ́ la gʉa tà ńkúu Ngɔshÿɛn, ","Now Jacob had sent Judah ahead of him to Joseph to prepare for his arrival   at Goshen.  # 46:28 Gn 45:10 When they came to the land of Goshen, "
"Yesyɛ̂b lwo ńcwoŋte kélêg lÿóon we, ńkúu tsoló, ńgʉa ńzáʼa tá we Yakwɔ̂b, á Ngɔshÿɛn. Ńdeen ńgʉa tà ńtsɛ́ɛ yé, ńkyɛ́, ḿbéle na yé, ńzye ńdʉa. ","Joseph hitched the horses to his chariot and went up to Goshen to meet his father Israel. Joseph presented himself to him, threw his arms around him, and wept for a long time.  "
"Yakwɔ̂b gɔɔn né Yesyɛ̂b ngie: «Afʉ̀ʼɔɔn la, ngwɔ́ n deen ńké ńkwé, ńtí nue n gǐŋ sɔb nÿɔ́g na gù, tà ɔ̀ nyé ńgwɔ́ pɔ́ ntʉ̀ntʉ̀.» ","Then Israel said to Joseph, “I’m ready to die now because I have seen your face and you are still alive! ”"
"Yesyɛ̂b gɔɔn né mefɛ̌ pé, tà mbɔɔ né petsɔ́ pʉ̀a na ngẅɛ̀ ndá tá we ngie: «Tà m bʉ éshwóŋo Falahoŋ ngie mefɛ̌ pɔ́ɔn tà mbɔɔ pʉ̀a metsèm na ngẅɛ̀ ndá tá wɔ́ɔn pie é kaa Kánàhan, pǔ ńtó, ńtsɛ́ɛ wɔ́ɔn. ","Joseph said to his brothers and to his father’s family, “I will go up and inform Pharaoh, telling him, ‘My brothers and my father’s family, who were in the land of Canaan, have come to me.   "
"N ge kú shwóŋo yé ngie pi ée pasẅɛ menɔ̀ɔn, mbà pi kɔ̌ɔn ḿpféle menɔ̀ɔn. Ngie pi ka lɔg menjʉ̀njÿò mí lâ mvfó gí, ńgÿo mefòŋ mí, tà mbɔɔ shúm sí ntsèm, ńtó. ",The men are shepherds; they also raise livestock. They have brought their flocks and herds and all that they have.’ 
"Falahoŋ lɔɔn ńtóŋo gẅí, ńzɛ́te gẅí ngie pi zsé légÿo kɔ́ wɔ́ɔ? ","When Pharaoh addresses you and asks, ‘What is your occupation? ’ "
"Pi tsɔ́ʼ ngie pi la lu ssé, pi ée ńké sẅɛɛ pɔ́ menɔ̀ɔn páʼ metá pí tà ńkú fʉ̀ʼɔɔn. Ńzsé ngie mé nǎa jʉʼ tsɛ̀ɛ pàga ngwòŋ Ngɔshÿɛn, pi néŋe wó. Ńtí nue pʉ̀a Egíbtò é pʉa papféle menjʉ̀njÿò pâ mvfó.»","you are to say, ‘Your servants, both we and our ancestors, have raised livestock   from our youth until now.’ Then you will be allowed to settle in the land of Goshen, since all shepherds are detestable to Egyptians.”  # 46:34 Gn 43:32; Ex 8:26"
