ngiemboon,en
"anò pú ḿbÿɔ́gɔ Mǒonsê, tà á zɛ́te mbwó Cʉ̀apʉ̀a ngie: «Ńtí kɔ́ ɔ̀ gÿo né mèŋ páʼɔɔn? Ńtí kɔ́ ɔ̀ te gÿo nò mbòŋo na mèŋ wɔ́ɔ? Ńtí kɔ́ ɔ̀ ná yɔɔn ntí pìʼ né mèŋ, ngie ńdíe yɔɔn nzẅìŋ láʼ? ","So Moses asked the Lord, “Why have you brought such trouble on your servant? Why are you angry with me,   and why do you burden me with all these people?  # 11:11 Ex 5:22; Dt 1:9–13 "
"Mèŋ zɔ la te zyé yɔɔn láʼ, ńgÿo ngie á gwɔ́ ndùm njÿó wɔ́, ɔ̀ piŋ ńgɔɔn né mèŋ ngie n kaa wɔ́b ńkúʼte, páʼ mápfò kaa múɔ mbÿɛ́ ńkúʼte la, n gʉa ńtsege wɔ́b tsɛ̀ɛ ngwòŋ gẅie ɔ̀ la kaʼa mbwó pamángʉanjʉʼ pég. ","Did I conceive all these people? Did I give them birth so you should tell me, ‘Carry them at your breast, as a nursing mother carries a baby,’   to the land that you swore to give their ancestors?  # 11:12 Gn 12:7; 26:3–4; Nm 14:16,23; Dt 6:10,23 "
"Ngwɔ́ mèŋ n gyá mbab nzɔ̌, tà ńnáa mbwó pʉ̀a pɔɔn metsèm pie é lʉa ńzɛ́te wɔ́ɔn mbab gie pɔ́ ge pfɛ́ɛ? ","Where can I get meat to give all these people? For they are weeping to me, ‘Give us meat to eat! ’ "
N te kuʼ páʼ ńgwɔ́ m bú ńkaa menò yɔɔn láʼ mèŋ gíle mèŋ wɔ́. É tɔ́g metʉ̀ mɔ́ɔn! ,I can’t carry all these people by myself. They are too much for me. 
"À lɔɔn ńgwɔ́ gie ɔ̀ ge gÿo né mèŋ pɔ́ pɛ́ʼɛ̀, mbà áa mbòŋ lézẅé wɔ́ɔn! Ɔ̀ lɔɔn ńzẅé wɔ́ɔn, ɔ̀ lɔgɔ ńnyɛɛ pòŋontʉ́m jú nzèm mèŋ, ń de lɔg nÿɔ́g mɔ́ɔn ńgyá ngɔ́ʼ gie é kúu wɔ́ɔn mɔ́.» ","If you are going to treat me like this, please kill me right now   if I have found favor with you, and  # 11:15 Gn 6:8; Ex 33:12–17; Ru 2:2,10,13 don’t let me see my misery  # 11:15 Alt Hb tradition reads your misery anymore.”"
"Cʉ̀apʉ̀a tsɔ́ʼɔ mbwó Mǒonsê ngie: «Cúʼte pʉ̀a móm sɔɔnmbʉ́a pie mé gÿo mekùʼ mɔ́b, é pie ɔ̀ ne ńzsé ngie pɔ́ ée tsɛ̀ɛ láʼ ńgwɔ́ melÿò, ḿbiŋ ńgwɔ́ patẅénzóŋ. Ɔ̀ ge lɔgɔ wɔ́b tóo tsɛ̀ɛ ntàb mbumté, pi lâ pɔ̌ tyé jʉʼó á mvfò mèŋ. ","The Lord answered Moses, “Bring me seventy men from Israel known to you as elders and officers of the people. Take them to the tent of meeting and have them stand there with you. "
"N ge sẅɛ́ʼ, é tóo jʉʼó, pɔ̀gɔ shwóŋe, n kẅile tsɔ̌ méjʉʼ, á na Zẅìge gie n da ńnáa mbwó gù, ńnéŋe na pɔ́b, pɔ́ leen ńké ńkuʼu lékẅéte gú lékaa pìʼ gie áa ye yɔɔn láʼ, ɔ̀ le gíŋe ńgwɔ́ mǒ gù gíle gù wɔ́. ","Then I will come down and speak with you there. I will take some of the Spirit who is on you and put the Spirit on them.   They will help you bear the burden of the people, so that you do not have to bear it by yourself.  # 11:17 Ex 18:18; Dt 1:9–13; Ac 6:1–6"
"Ńgʉa na pʉ̀a láʼ, gɔɔn né pɔ́b ngie: Pɔ́ sɔgɔ pʉ̀ na pɔ́b, ńtí lyɛʼɛ́ láʼ jǔɔ, pi ge gÿo gẅiin mbab gie pi ge pfɛ́, á nue Cʉ̀apʉ̀a júʼ ntsaŋ gie pi sẅǐŋ. À ne ńzsé ngie pi pǔ ně ńtsɔ́ɔn lépfɛ́ mbab, tà ńcʉ́ʼʉ ne sáʼa pɔ́ ngie, pi kaa tsɛ̀ɛ ngwòŋ Egíbtò, ńne ńjúʼu mboŋó; áa mmó gie á gÿo, à ge ná mbab pi pfɛ́. ","“Tell the people: Consecrate yourselves in readiness for tomorrow, and you will eat meat because you wept in the Lord’s hearing, ‘Who will feed us meat? We were better off in Egypt.’ The Lord will give you meat and you will eat. "
"Pi těen ńgee gẅiin gie e ge gwɔ́ pɔ́ ye tàʼa lyɛ̌ʼ láʼ wɔ́, kà lyɛ̌ʼ sépʉ́a wɔ́ɔ, kà lyɛ̌ʼ sétʉ̂a wɔ́ɔ, kà lyɛ̌ʼ legém wɔ́ɔ, kà lyɛ̌ʼ móm mbʉ́a wɔ́ɔ. ","You will eat, not for one day, or two days, or five days, or ten days, or twenty days, "
"Pi ge pfɛ́ mbab pfɛ́ tà maga saŋ, tà e pú ḿbÿɔ́gɔ gẅí, tà tsɔ́ fó mezwě pi ńkẅɛ. N ge lɔg púʼu tẅí letuŋó sí, ńtí páʼ pi gwáʼa Cʉ̀apʉ̀a gẅie á kě ńgwɔ́ pɔ́ tsetsɛ̀ɛ pi, pi ne sẅiŋe mentsaŋ mvfò ye, ńgɔɔn ngie: Ntí kɔ́ peg ka fó ngwòŋ Egíbtò ńkẅɛ?» ","but for a whole month #— #until it comes out of your nostrils and becomes nauseating to you #— #because you have rejected the Lord who is among you, and wept before him, ‘Why did we ever leave Egypt? ’ ”  "
"Mǒonsê zyág, ńgɔɔn ngie: «Aláʼ yɔɔn gie á pú ńkéle wɔ́ɔn ńnéŋe soŋ, mé lɔɔn sáŋa wɔ́b, mbà pɔ́ té zág mbàŋa mmó ntsáʼ nkÿo ntɔgɔ́ wɔ́. Ɔ̀ piŋé ne sáŋa ngie ɔ̀ ge ná mbab, pɔ́ pfɛ́ tà ḿmaga saŋ la! ","But Moses replied, “I’m in the middle of a people with six hundred thousand foot soldiers,   yet you say, ‘I will give them meat, and they will eat for a month.’ "
"Peg lɔɔn ńzɔɔn ńzẅéte menjʉ̀njÿò, mbɔɔ mvfó, tà mbɔɔ mefòŋ, pɔ́ lêkɔ́ wɔ́ɔ, é le tsɔ́ mmó kuʼ. Mbɔɔ púʼu, peg lɔɔn ńzɔɔn ńkuʼ pɔ́ légwoon messó ntsèm mie ée tsɛ̀ɛ mí, é le kuʼ!» ","If flocks and herds were slaughtered for them, would they have enough? Or if all the fish in the sea were caught for them, would they have enough? ”  "
"Cʉ̀apʉ̀a tsɔ́ʼɔ mbwó ye ngie: «Tà mbɔɔ metʉ̀ mɔ́ɔn te mǒ kuʼ keen? Ɔ̀ ge gyá na mbɔ́ mefʉ̀ʼ, kà nò gie n gɔ̌ɔn, á ge pumte kà ngǎŋ wɔ́ɔ.»","The Lord answered Moses, “Is the Lord’s arm weak?  ,# 11:23 Jb 38:1–42:6; Is 50:2; 59:1 Now you will see whether or not what I have promised will happen to you.”"
"Mǒonsê fó lejʉ́ŋ yé, ńgʉa ḿbíte kɔ̀ɔkɔ́ɔ wɔ́ɔ mbwó láʼ, á gwɔ́ gie Cʉ̀apʉ̀a gɔ̌ɔn. Ḿbiŋ ńcúʼte melÿò móm sɔɔnmbʉ́a, é pie ée tsɛ̀ɛ láʼ pa Ésàlayɛ, ńtÿɔ́gɔ wɔ́b ngʉ̀ŋe ntàb ",Moses went out and told the people the words of the Lord. He brought seventy men from the elders of the people and had them stand around the tent. 
"Cʉ̀apʉ̀a tóo tsɛ̀ɛ melɔ́ɔn, pɔ́ Mǒonsê shwóŋe, á gʉa na zẅìge gie à la néŋe na Mǒonsê, ńkẅile tsɔ́ méjʉʼ, ńnéŋe na melÿò móm sɔɔnmbʉ́a pie ée tsɛ̀ɛ láʼ. Á gwɔ́ tà ńkúu na pɔ́b, pɔ́ zye léshwóŋo páʼ pantsẅìnkʉ̀ Ssé la, tá pɔ́ ké te kẅiʼi ńdɔg ńgʉa lé mvfò wɔ́. ","Then the Lord descended in the cloud and spoke to him.   He took some of the Spirit who was on Moses and placed the Spirit on the seventy elders. As the Spirit rested on them, they prophesied,  # 11:25 1Sm 10:6–10; 19:20–24; Is 63:11; Jl 2:28 but they never did it again. "
"Mbàŋa yépʉ́a gie mezíŋ mɔ́b laa na melÿò pa móm sɔɔnmbʉ́a, pɔ́ té ngʉ̀ŋe ntàb tó, ńnéŋe pɔ́ jʉʼ gie láʼ néŋe wó, mezíŋ yɛ̌ mbàŋa ŋwɛ́ gwɔ́ lê Ɛɛndad pɔ́ Mendad. Azẅìge ké ńkúu na pɔ́b yɔ́b kǔ, pɔ́ zye pɔ́ jʉʼ gie láʼ néŋe wó, léshwóŋo páʼ patsẅì nkʉ̀ Ssé. ","Two men had remained in the camp, one named Eldad and the other Medad; the Spirit rested on them #— #they were among those listed, but had not gone out to the tent #— #and they prophesied in the camp. "
"Atsɔ̌ múɔ ngwàshùm kÿote yé ńtó, ńkága tuŋó Mǒonsê ńgɔɔn ngie: «Ɛɛndad pɔ́ Mendad pɔ́ pɛ̂ jʉʼ gie láʼ néŋte wó, ńne shwóŋo páʼ pantsẅìnkʉ̀ Ssé la!» ","A young man ran and reported to Moses, “Eldad and Medad are prophesying in the camp.”"
"Yǒonshûa míŋ Nûn gẅie à laa nkwɔɔn Mǒonsê tà fó páʼ à laa ngwàshùm, á tó ńgaʼte mbwó yé ngie: «Mǒonsê, andè wɔ̀ɔn, gɔɔn né pɔ́b ngie pɔ́ tsẅé jʉʼ!» ","Joshua son of Nun, assistant to Moses since his youth,   responded, “Moses, my lord, stop them! ”"
"Mǒonsê tsɔ́ʼɔ mbwó yé ngie: «Ɔ̀ ne ńkwɔ́ʼɔ lóŋ nzèm mèŋ keen? Á kɔʼɔ́ ńzɔɔn ńzɛ́te ngie Cʉ̀apʉ̀a néŋe zẅìge yé na pa Ésàlayɛ metsèm, legwɔ́ gie pɔ́ ge cʉ́ʼ pú gwɔ́ pɔ́ pantsẅìnkʉ̀ Ssé!» ","But Moses asked him, “Are you jealous on my account?   If only all the Lord’s people were prophets and the Lord would place his Spirit on them! ” "
"Á la cʉa púʼu, Mǒonsê pâ melÿò pa Ésàlayɛ móm sɔɔnmbʉ́a leen ńké ḿbiŋ lé jʉʼ gie láʼ néŋte wó.",Then Moses returned to the camp along with the elders of Israel.
"Cʉ̀apʉ̀a gÿo tsɔ́ fèfà lu ssé ndùm mí, ńkaa metsɔ̀ʼɔkwɔb, ḿmaʼa jʉʼ gie láʼ néŋte wó. É gwete, ngʉ̀ŋe jʉʼ gie láʼ néŋte wó, á na ntyě légiŋ we tàʼa lyɛ̌ʼ, ḿbú ḿvɔ́bɔ ssé tà nkwɔ̀ʼte kuʼu tàʼ mítà. ",A wind sent by the Lord    came up and blew quail in from the sea; it dropped them all around the camp. They were flying three feet  # 11:31 Lit two cubits off  # 11:31 Or They were three feet deep on the ground for about a day’s journey in every direction.  # 11:31 Ex 16:12–13; Ps 78:26–28 
"Aláʼ lu ssé lyɛʼó, ńzɔ́gɔ lélag, ńdáʼa lélag tà njÿó gÿo ńdʉ́a, pɔ́ gíŋe ńzɔ́g pɔ́ lélag metsɔ̀ʼɔkwɔb. Nyìŋ lɔɔn ńgɔɔn ngie à la lag mé, é kɔ́g, mbà aa nyìŋ gẅie à la gʉa mǒ, ńgẅiin mekílò ntsáʼ tà ńgyɔ́ɔn. Pɔ́ la saŋte mengʉ̀ŋe jʉʼ gie pɔ́ néŋe wó, légwɔ́ gie é ge júm. ","The people were up all that day and night and all the next day gathering the quail #— #the one who took the least gathered sixty bushels    #— #and they spread them out all around the camp.  # 11:32 To dry or cure the meat; 2Sm 17:19; Ezk 26:5,14,# 11:32 2Sm 17:19; Ezk 26:5,14"
"Tá pa Ésàlayɛ la gwɔ́ tà ńdɔg lesoŋ ńzẅíʼ mbab yɛ̌, Cʉ̀apʉ̀a lu ssé nzèm pɔ́b né gyáŋa lóŋ, ḿmaʼa gwága ffo na pɔ́b. ","While the meat was still between their teeth, before it was chewed, the Lord’s anger burned   against the people, and the Lord struck them with a very severe plague.  # 11:33 Ps 78:29–31; 106:14–15 "
"Mé tsẅi lezíŋ jʉʼó ŋwɛ́ lé Kimbelɔd-Tava, ńdɔgɔ ńgɔɔn ngie: «lesyè pakẅé shúm sie pɔ́ tsɔ́ɔn tsɔ̌ɔn,» á nue, áa jʉʼ gie mé la túŋ pʉ̀a pie é la kwéte tsetsɛ̀ɛ láʼ, ńtí páʼ pɔ́ la pú ńtsɔ́ɔn lépfɛ́ mbab. ","So they named that place Kibroth-hattaavah,   because there they buried the people who had craved the meat."
"Pa Ésàlayɛ la fó Kimbelɔd-Tava ńgʉa né Asetelɔd, ńtÿɔ́g mentàb mɔ́b wó.","From Kibroth-hattaavah the people moved on to Hazeroth  ,# 11:35 Nm 12:16; 33:16–17 and remained there."
