ngiemboon,en
"Afùɔ Ezekiyásè la tsẅi ngie mé táŋte melûmdá mie mé ge néŋ sɛ̌ pfwɔ̀ʼ shúm wó, á ngʉ̀ŋe ndá Cʉ̀apʉ̀a. Mé la táŋte tà é pum, ","Hezekiah told them to prepare chambers   in the Lord’s temple, and they prepared them. "
"epʉ̀a lɔg shúm sie é fǒ nkáʼ ńtóo fʉ̀ʼ ntsèm, mbɔɔ shúm pwɔʼ sie mé ge náa mbwó Ssé. Konania gẅie aa nyìŋ Lěvî lɔ̌ɔn ḿbyɛ́bɛ sɛ̌ shúm, afɛ̌ we Shʉmeyi gwɔ́ nkẅèpwó we. ","The offering, the tenth, and the dedicated things were brought faithfully. Conaniah the Levite was the officer in charge of them, and his brother Shimei was second.   "
"Afùɔ Ezekiyásè pɔ́ Azaliya gẅie aa nùŋepwɔʼ welÿò, ńgíŋ ńgẅiin nò na ndá Ssé la tsẅi ngie Konania pɔ́ Shʉmeyi e gwɔ́ patyé twómvfò na palíe mefàʼ. Mezíŋ palíe mefàʼ ŋwɛ́ e mɔɔn: Wɔɔn laa Yehiyɛ, wɔɔn gwɔ́ Azazia, wɔɔn gwɔ́ Nahad, wɔɔn gwɔ́ Asayɛ, wɔɔn gwɔ́ Yelimɔd, wɔɔn gwɔ́ Yozambad, wɔɔn gwɔ́ Eliyɛɛ, wɔɔn gwɔ́ Esemakia, wɔɔn gwɔ́ Mahad, ńgÿo Mbenaya. ","Jehiel, Azaziah, Nahath, Asahel, Jerimoth, Jozabad, Eliel, Ismachiah, Mahath, and Benaiah were deputies under the authority of Conaniah and his brother Shimei by appointment of King Hezekiah and of Azariah the chief official of God’s temple."
"Kole nyìŋ Lěvî, ńgwɔ́ míŋ Yimna lɔ̌ɔn ḿbyɛ́bɛ ncwò ndá we shÿó sáʼném. À lɔ̌ɔn ńgẅiin lékẅé shúm nanǎ sie me náa mbwó Ssé. Ḿbiŋe ńgabte shúm sie mé leʼe, é gwɔ́ se Cʉ̀apʉ̀a, tà mbɔɔ shúm pwɔʼ se ndʉalʉ̌a. ","Kore son of Imnah the Levite, the keeper of the East Gate, was over the freewill offerings to God to distribute the contribution to the Lord and the consecrated things.   "
"Á la gʉa na metÿǒsoŋ mie panuŋepwɔʼ ée wó, mé tÿɔ́gɔ Éndèn, ńtÿɔ́gɔ Miniami, ńtÿɔ́gɔ Yǒonshûa, ńtÿɔ́gɔ Shÿemaya, ńtÿɔ́gɔ Amalia, ńgÿo Shÿekania. Yɔɔn mbàŋa lɔ́ɔn ńdɔgɔ pyennɛ́, ńgabte shúm léjÿó mbwó petsɔ́ panuŋepwɔʼ pie é nyé ńgwɔ́ penkʉ́, mbɔɔ pie é zẅǐŋ, á na páʼ nùɔ yɔ́b áa púʼu. ","Eden,   Miniamin, Jeshua, Shemaiah, Amariah, and Shecaniah in the cities of the priests  # 31:15 Jos 21:9–19 were to distribute it faithfully under his authority to their brothers by divisions, whether large or small. "
"À lɔ̌ɔn ńnáa mbwó pʉ̀a pie mé la sáŋa wɔ́b, tà mbɔɔ mbwó púɔ mbàŋa pie é gẅiin ngùʼ tá. Pɔ́ lɔ́ɔn ńgíŋe ńnáa se pʉ̀a pie é lɔ́ɔn ńkúu ndá Cʉ̀apʉ̀a lyɛ̌ʼ ntsèm, éfaʼa fàʼ yɔ́b, á na páʼ ayɔ́b nùɔ áa púʼu. ","In addition, they distributed it to males registered by genealogy three  ,# 31:16 1Ch 23:3 years old and above; to all who would enter the Lord’s temple for their daily duty,  # 31:16 Ezr 3:4 for their service in their responsibilities according to their divisions. "
"Mé lɔ́ɔn ńŋweʼe mezíŋ panuŋepwɔʼ, á na páʼ metsìŋendá mɔ́b ée púʼu, ńgʉa na pʉ̀a Lěvî, mbà mé lɔ́ɔn ńzyete na ngùʼ móm mbʉ́a, ńdɔgɔ ńgee lé mvfò, á lésáŋa wɔ́b, páʼ yɔ́b ntí fàʼ nǎ púʼu, mbɔɔ na páʼ yɔ́b nùɔ áa púʼu. ","They distributed also to those recorded by genealogy of the priests by their ancestral families   and the Levites twenty years old and above,  # 31:17 1Ch 23:24 by their responsibilities in their divisions; "
"Mezíŋ mɔ́b mbɔɔ mé pʉ̀a tsìŋendá yɔ́b laa tsɛ̀ɛ meŋwàʼne, pɔɔn laa panzwě, pɔɔn gwɔ́ penkʉ́ pembàŋa mbɔɔ pepanzwě, ńgÿo pʉ̀a metsèm pie é laa lejʉ́ŋ pɔ́b, pɔ́ la gẅiin lépfɛ́ shúm pwɔʼ sie ée se Cʉ̀apʉ̀a. ","to those registered by genealogy #— #with all their dependents, wives, sons, and daughters #— #of the whole assembly (for they had faithfully consecrated themselves as holy); "
"Etsɔ́ panuŋepwɔʼ na tsìŋendá Áloŋ lɔ́ɔn ńtsẅé tsɛ̀ɛ menkáʼ mie ée na menkwɔʼɔ́ metÿǒsoŋ panuŋepwɔʼ. Á laa tsɛ̀ɛ yɛ̌ tÿǒsoŋ wɔ́ɔ, epʉ̀a pie mé la tsɔ́ʼ páʼ pɔ́ ge gab sɔ́b shúm léjÿó, é gwɔ́ wó, mbɔɔ se pʉ̀a Lěvî pie mezíŋ mɔ́b é laa tsɛ̀ɛ meŋwàʼne.","and to the descendants of Aaron, the priests, in the common fields of their cities,   in each and every city. There were men who were registered by name  # 31:19 2Ch 31:12–15 to distribute a portion to every male among the priests and to every Levite recorded by genealogy."
"Wɔɔn lɔg ńgwɔ́ páʼ Ezekiyásè la gÿo púʼu, á tsɛ̀ɛ ngwòŋ Yúndà ntsèm. À la gẅiin pyennɛ́, ńgÿo mmó gie áa mbòŋ, ńgwɔ́ nénʉ́ mvfò Cʉ̀apʉ̀a Ssé ye. ",Hezekiah did this throughout all Judah. He did what was good and upright and true before the Lord his God.   
"À la faʼ mefàʼ ndá Ssé tɛʼ, ńdɔg ńgÿo mé giŋe na lepʉ̌, mbɔɔ na mentÿɔgɔ́ Ssé. À la gÿo páʼɔɔn, éfaʼ Ssé né ngwòŋ ntʉ́m wé ntsèm, ńgÿo kɔ̀ɔkɔ́ɔ wɔ́ɔ, á pum pum.","He was diligent in every deed that he began in the service of God’s temple, in the instruction and the commands, in order to seek his God, and he prospered."
