ngiemboon,en
"Ulia, nùŋepwɔʼ la pí fʉ̀ʼ na lenuŋé pwɔʼ sie Akaze la fó Ndamásè ńtúm ńná né yé, ńkwɛ́ pɔ́ kwaʼ púʼu. À la kwɛ́ tà fùɔ Akaze gwaa fó Ndamásè piŋ, mbà à kwɛ̌ tà mag. ","Uriah built the altar according to all the instructions King Ahaz sent from Damascus. Therefore, by the time King Ahaz came back from Damascus, the priest Uriah had completed it. "
"Afùɔ fó Ndamásè ḿbiŋ nzèm, ńgyá jʉʼʉ lenuŋé pwɔʼ, ńgʉa ńkwɔ́ʼ ńtyé ndùm wó, ","When the king came back from Damascus, he saw the altar. Then he approached the altar   and ascended it.  # 16:12 Or and offered on it: "
"kwàʼ yé máŋwɛ́ nuŋe pwɔʼ gẅie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm, ńnuŋe pwɔʼ shúm sie mé lagá nkáʼ, ńnuŋe pwɔʼ shúm ntsentse, ḿbiŋ ńzá metse nɔ̀ɔn gẅie à lɔg nuŋe pwɔʼ mbʉ́lè á ndùm lenuŋé pwɔʼ. ","He offered his burnt offering   and his grain offering, poured out his drink offering, and splattered the blood of his fellowship offerings  # 16:13 Lv 7:11–21 on the altar. "
"Ńgʉa na lenuŋé pwɔʼ se tʉ̌ ŋwʉ̀ sie é laa mvfò Cʉ̀apʉ̀a, mbà à la fó jʉʼ gie é tyé wó, á ncwò ndá, á tsetsɛ̀ɛ lenuŋé pwɔʼ se sẅé pɔ́ ndá Cʉ̀apʉ̀a, ńkaa ńtÿɔ́gɔ ngʉ̀ŋe lenuŋé pwɔʼ se sẅé, á gÿo mé tÿɔ́gɔ nzèm lenuŋé pwɔʼ se sẅé á shÿó kwóŋ mbyěnèm. ","He took the bronze altar   that was before the Lord in front of the temple between his altar and the Lord’s temple, and put it on the north side of his altar."
"Afùɔ Akaze la gÿo púʼu, ńtsẅi né Ulia nùŋepwɔʼ ngie: «Gÿo mé gʉa jʉʼʉ lenuŋé pwɔʼ, ńtuɔ mmó pwɔʼ gie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm ye mbaʼámbaʼ, ńtuɔ mmó pwɔʼ gie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm ye ncwònzém, ńtuɔ mmó pwɔʼ gie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm ye fùɔ, mbɔɔ yé mmó pwɔʼ shúm sie mé lagá nkáʼ, tuɔ mmó pwɔʼ gie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm ye pʉ̀a pie ée tsɛ̀ɛ ngwòŋ ntsèm, ńnuŋe yɔ́b mmó pwɔʼ shúm sie mé lagá nkáʼ, ńzate metse shúm pwɔʼ sie mé tuɔ nɔ̀ɔn tà á pú shÿó pɔ́ ntsèm, ńdɔg ńnuŋe wɔ́b pwɔʼ ntse ntse. Ńgʉa na lenuŋé pwɔʼ se tʉ̌ ŋwʉ̀, mbà n ge líe nò ńnáa mǒ. ","Then King Ahaz commanded the priest Uriah, “Offer on the great altar the morning burnt offering, the evening grain offering, and the king’s burnt offering and his grain offering. Also offer the burnt offering of all the people of the land, their grain offering, and their drink offerings. Splatter on the altar all the blood of the burnt offering and all the blood of sacrifice. The bronze altar will be for me to seek guidance.”   "
Ulia nùŋepwɔʼ gÿo kwaʼ páʼ fùɔ Akaze gɔ̌ɔn né yé.»,The priest Uriah did everything King Ahaz commanded.
"Afùɔ Akaze la gíŋ ńgÿo mé záʼte mepàg tʉ̌ ŋwʉ̀, ńzáʼte mekélêg me ndá Ssé, ńgÿo mé lɔgɔ mmó ńkaa mengwʉ̌ŋ mie ée ndùm mekélêg. À la kaa máamáa ngwʉ̌ŋ gẅie é lezemé lézéme ńtyé ndùm mefòŋ mie mé la lɔgɔ tʉ̌ ŋwʉ̀ ńnyɛte, ńtÿɔ́gɔ ssé na metǒon mie mé la lɔg ńnyɛte jʉʼ. ","Then King Ahaz cut off the frames of the water carts  ,# 16:17 1Kg 7:27–28 and removed the bronze basin from each of them. He took the basin  # 16:17 Lit sea,# 16:17 1Kg 7:23–25 from the bronze oxen that were under it and put it on a stone pavement. "
"Afùɔ pà Asili zɔ la gÿo tà fùɔ Akaze gʉa tsɛ̀ɛ ndá Cʉ̀apʉ̀a, ńkúbe ncwò kɔ̀ʼ lyɛʼɛ́ nzse gie mé la kwɛ́ɛ tsɛ̀ɛ ndá pɔ́ gie mé la kwɛ́ɛ ncwò nkáʼa nɔʼ á na nzème pǐ.","To satisfy the king of Assyria, he removed from the Lord’s temple the Sabbath canopy they had built in the palace, and he closed the outer entrance for the king."
"Apfwɔ̀ʼɔ píte menò Akaze, anò na mmó ntsèm gie à la gÿo, áa ye ŋweʼe tsɛ̀ɛ ŋwàʼne mezẅìŋe menò mefùɔ pà Yúndà. ","The rest   of the events of Ahaz’s reign, along with his accomplishments, are written in the Historical Record of Judah’s Kings.  # 16:19 2Kg 15:36 "
"Akaze la kwé, mé túŋo yé jʉʼ gie mé la túŋ metá pe wó, á jʉʼ gie mé tóŋ lê tÿǒsoŋ fùɔ Ndavîd. Míŋ we Ezekiyásè wembàŋa jÿó ndá yé, ńcʉ́ʼʉ fùɔ.","Ahaz rested with his ancestors   and was buried with his ancestors in the city of David, and his son Hezekiah became king in his place."
