ngiemboon,en
"À ge tÿɔ́gɔ lìi ŋwɛ́ mmɔ̌g á mvfò Cʉ̀apʉ̀a, tà ndyé wɛ̌ é kwɔ́ʼ ńkábte nzìŋe kʉbé kʉ̀a lɔg ńkẅé ntáŋ, à cʉa púʼu, á le kwé. ","He is to put the incense on the fire before the Lord, so that the cloud   of incense covers the mercy seat that is over the testimony,  # 16:13 Ex 31:18 or else he will die.  # 16:13 Lv 10:1; Nm 16:46–48; Ps 141:2; Rv 8:3–5 "
"À ge kaa metse ndúm fòŋ, é cÿɔʼɔ tepwó we tsoló, é lɔg za mvfò nzìŋe kʉbé kʉ̀a, á na shÿó sǎʼnèm. É gíŋe cÿɔʼɔ tepwó we tsɛ̀ɛ metse, é lɔg za mvfò nzìŋe kʉbé kʉ̀a ngʉ̀a sɔɔnmbʉ́a. ",He is to take some of the bull’s blood   and sprinkle it with his finger against the east side of the mercy seat; then he will sprinkle some of the blood with his finger before the mercy seat seven times.  # 16:14 Lv 4:6; Heb 9:4–5
"À ge zẅé fÿɛ̀ we lɔg ńdúɔ mefʉa láʼ, é lɔg metse tó náa na yetsɔ́ nzèm lɔgnkʉ́ŋ gẅie mé lɔgɔ ńkʉŋe jʉʼʉ lenuŋé pwɔʼ. À ge gÿo na metse ŋwɛ́ páʼ à ka zɔɔn ńgÿo na mé ndúm fòŋ. À ge gÿo za metse á ndùm nzìŋe, mbɔɔ mvfò nzìŋe kʉbé kʉ̀a. ","“When he slaughters the male goat for the people’s sin offering and brings its blood inside the curtain, he will do the same with its blood as he did with the bull’s blood: He is to sprinkle it against the mercy seat and in front of it. "
"À gwɔ́ púʼu, kwàʼ jʉʼʉ ndʉalʉ̌a gie púɔ pa Ésàlayɛ ka gÿo, agyáŋalóŋ yɔ́b gÿo à cʉ́ʼʉ jʉʼʉ ncÿǒ; Áloŋ ge gÿo páʼ mé zɔɔn ńgÿo, ńdɔgɔ sɔgɔ, á cʉ́ʼʉ té ncÿǒ. À ge gíŋe gÿo pɔ́ púʼu na ntàb mbumté. Mélàʼmie wɛ̌ ntàb ée tsetsɛ̀ɛ pʉ̀a ncÿǒ. ","He will make atonement for the most holy place in this way for all their sins because of the Israelites’ impurities and rebellious acts.   He will do the same for the tent of meeting that remains among them, because it is surrounded by their impurities. "
"Atsɔ̌ nyìŋ te gÿo gwɔ́ tsɛ̀ɛ ntàb mbumté á fʉ̀ʼ gie Áloŋ kǔ lesɔ̀g ncÿǒ kwàʼ jʉʼʉ ndʉalʉ̌a wɔ́, tà kú fʉ̀ʼ gie à ge fó wó kẅɛ. À ge gÿo véle kwàʼ we mefʉa mbɔɔ we tsìŋendá yé, ńgÿo mefʉa we pʉ̀a láʼa Ésàlayɛ ntsèm. ","No one may be in the tent of meeting from the time he enters to make atonement in the most holy place until he leaves after he has made atonement for himself, his household, and the whole assembly of Israel.   "
"À ge gʉa lé jʉʼʉ lenuŋé pwɔʼ gie áa mvfò Cʉ̀apʉ̀a, é gÿo páʼ mé zɔɔn ńgÿo lélɔg sɔg ncÿǒ na jʉʼʉ lenuŋé pwɔʼ ŋwɛ́. É kaa metse ndúm fòŋ, mbɔɔ me fÿɛ̀, é néŋe na mendóŋ mie ée jʉʼʉ lenuŋé pwɔʼ tà ńkéle ḿbume. ",Then he will go out to the altar that is before the Lord and make atonement for it. He is to take some of the bull’s blood and some of the goat’s blood and put it on the horns on all sides of the altar. 
"À ge gÿo cÿɔʼɔ tepwó wé na metse, é lɔg zaa jʉʼʉ lenuŋé pwɔʼ ngʉ̀a sɔɔnmbʉ́a; ésɔg ncÿǒ gẅie pʉ̀a Ésàlayɛ ka néŋe na yɛ̌ jʉʼʉ lenuŋé pwɔʼ, yɛ̌ jʉʼʉ lenuŋé pwɔʼ, à gíŋe ńcʉ́ʼʉ ndʉalʉ̌a.",He is to sprinkle some of the blood on it with his finger seven times to cleanse and set it apart   from the Israelites’ impurities.  # 16:17–19 Heb 9:11–14
"Afʉ̀ʼ gie à magá lévéle mefʉa ńtí kwàʼ jʉʼʉ ndʉalʉ̌a, ńtí ntàb mbumté, mbɔɔ jʉʼʉ lenuŋé pwɔʼ, à lɔgɔ fÿɛ̀ gẅie aa ntʉ̀ntʉ̀ ńtó. ","“When he has finished making atonement for the most holy place, the tent of meeting, and the altar, he is to present the live male goat. "
"Áloŋ ge záb mbwó mé mémbʉ́a á twó wɛ̌ fÿɛ̀ gẅie aa ntʉ̀ntʉ̀, é lɔg zẅíŋe mefʉa twó pʉ̀a Ésàlayɛ, mbɔɔ menò tepòŋ mɔ́b lâ mefʉa wɔ́b ntsèm; á ge gÿo púʼu, é lɔg néŋe wɛ̌ mefʉa á twó fÿɛ̀, é lɔg túmo tsɔ̌ nyìŋ gẅie á gẅiin pòŋontʉ́m, à lɔg ńgʉa né kwòŋotsẅɛ. ",Aaron will lay both his hands on the head of the live goat and confess   over it all the Israelites’ iniquities  # 16:21 Lv 5:1 and rebellious acts #— #all their sins.  # 16:21 Ezr 10:1; Neh 9:2–3; Dn 9:20; 2Co 5:21; Jms 5:16; 1Jn 1:9 He is to put them on the goat’s head and send it away into the wilderness  # 16:21 Lv 14:7 by the man appointed for the task.  # 16:21 Lit wilderness in the hand of a ready man 
"Wɛ̌ fÿɛ̀ ge gÿo kaa mefʉa mɔ́b ntsèm, é lɔg gʉa né jʉʼ gie mé té tsẅé wó wɔ́.","The goat will carry all their iniquities into a desolate land,   and the man will release it there."
"Áloŋ ge gÿo piŋe tsɛ̀ɛ ntàb mbumté, ésẅɛ menzsǒ fàʼ mie mé lɔgɔ tʉ̀nzẅìŋ sìsyè gie á tiŋte ḿbáʼ á mbùm yé, é mie à la máʼ tá ńdɔg ńkúu kwàʼ jʉʼʉ ndʉalʉ̌a, é nyé jʉʼó. ","“Then Aaron is to enter the tent of meeting, take off the linen garments   he wore when he entered the most holy place, and leave them there. "
"É sɔg mbùm yé, á tsɛ̀ɛ jʉʼ gie áa ye ndʉalʉ̌a, é maʼ kwàʼ menzsǒ mé, é leen ké kẅɛ, é nuŋe yé mmó pwɔʼ gie mé tuɔ tà á pú shÿó pɔ́ ntsèm mbɔɔ ye láʼ; à ge gÿo páʼ mé zɔɔn ńgÿo lélɔg ḿvéle kwàʼ mé mefʉa, mbɔɔ me láʼ. ",He will bathe his body with water in a holy place   and put on his clothes.  # 16:24 Lv 8:6–9 Then he must go out and sacrifice his burnt offering and the people’s burnt offering; he will make atonement for himself and for the people. 
À ge gÿo tuɔ mefóon na mmó pwɔʼ lɔg ńdúɔ mefʉa á jʉʼʉ lenuŋé pwɔʼ. ,He is to burn the fat of the sin offering on the altar. 
"Nyìŋ gẅie à ka túmo fÿɛ̀ ńnáa mbwó Azazɛɛ, à ge gÿo sɔg menzsǒ mé, é piŋ lɔg ntse sɔg mbùm yé: É leen ké gÿo púʼu, é piŋ nzèm né jʉʼ gie mé tsẅé wó. ",The man who released the goat for an uninhabitable place is to wash his clothes and bathe his body with water; afterward he may reenter the camp. 
"Mé ge gÿo lɔgɔ ndúm fòŋ we lɔg ńdúɔ mefʉa pɔ́ fÿɛ̀ we lɔg ńdúɔ mefʉa, é pie mé ně ńkaa metse lɔg ḿvéle mefʉa, ńdɔg ńkúu tsɛ̀ɛ jʉʼʉ lenuŋé pwɔʼ, mé ge gÿo é maʼ ngùb yɔb á mmɔ̌g pâ mbab yɔb ńgÿo nzɛ́ mɔ́b. ","The bull for the sin offering and the goat for the sin offering, whose blood was brought into the most holy place to make atonement, must be brought outside the camp   and their hide,  # 16:27 Lv 7:8 flesh, and waste burned.  # 16:27 Lv 4:11–12; Heb 13:11–12 "
"Nyìŋ gẅie à tǔɔ sɛ̌ shúm, à sɔg menzsǒ mé, ésɔg mbùm ye, ḿbíŋ lé jʉʼ gie mé tsẅé wó. ",The one who burns them is to wash his clothes and bathe himself with water; afterward he may reenter the camp.
"Lepʉ̌ sie pi ge láʼa kuʼte fʉ̀ʼ ntsèm é sɔɔn. Á ge láʼa gwɔ́ mbɔ́ɔntè lyɛ̌ʼ legém na saŋ sɔɔnmbʉ́a pi néŋe nzyè, pi le tsɔ́ fàʼ faʼ, á gẅí pʉ̀a láʼa Ésàlayɛ, mbɔɔ kÿoláʼ gie áa tsetsɛ̀ɛ pi. ","“This is to be a permanent statute   for you: In the seventh month, on the tenth day of the month you are to practice self-denial  # 16:29 Lv 23:27–32; Nm 29:7; Ps 35:13; Is 58:3,5; Dn 10:12 and do no work,  # 16:29 Ex 12:16; Lv 23:3,28,31; Nm 29:7; Jr 17:22 both the native and the alien  # 16:29 Ex 12:49; Lv 17:15; 18:26 who resides among you. "
"Á nue mé ge gÿo lyɛʼó ŋwɛ́, é gÿo páʼ mé zɔɔn ńgÿo, lélɔg ḿvéle mefʉa mí, pi cʉ́ʼ pʉ̀a té ncÿǒ. À gwɔ́ lyɛʼó pi gwɔ́ pʉ̀a té ncÿǒ na menò tepòŋ mí ntsèm mvfò Cʉ̀apʉ̀a. ","Atonement will be made for you on this day to cleanse you,   and you will be clean from all your sins before the Lord. "
"Yɛ̌ lyɛʼɛ́ láʼ ge gÿo gwɔ́ ye nzse mbwó pi, pi zẅɛte, pi le tsɔ́ fàʼ faʼ, ḿbiŋ ńkwoŋ kwoŋ ńnéŋe nzyè. É lɔg ńgwɔ́ lepʉ̌ sie é ge láʼa gwɔ́ pɔ́ wó. ","It is a Sabbath   of complete rest for you,  # 16:31 Ex 16:23; 31:15; 35:2; Lv 23:3,24,32,39; 25:4–5 and you must practice self-denial; it is a permanent statute. "
"Anùŋepwɔʼ gẅie à ge gÿo véle mɛ̌ mefʉa, à ge gÿo páʼ mé zɔɔn ńgÿo lélɔg ḿvéle mefʉa, mbɔɔ ncÿǒ, à ge gÿo gwɔ́ gẅie mé la zɔ́ʼɔ yé lé mevɛ́, ńdɔgɔ ńkúbe twó tá we, á cʉ́ʼʉ nùŋepwɔʼ welÿò. À ge gÿo é maʼ menzsǒ ndʉalʉ̌a mie mé lɔgɔ tʉ̀nzẅìŋ sìsyè gie á tiŋte ḿbáʼ. ","The priest who is anointed and ordained  ,# 16:32 Ex 29:33 to serve as high priest  # 16:32 Lv 8:12,33 in place of his father will make atonement. He will put on the linen garments, the holy garments, "
"À ge gÿo páʼ, mé zɔɔn ńgÿo lélɔg ésɔg ncÿǒ na kwàʼ jʉʼʉ ndʉalʉ̌a, mbɔɔ ye ntàb mbumté, mbɔɔ jʉʼʉ lenuŋé pwɔʼ, é gíŋe véle mefʉa we panuŋepwɔʼ, mbɔɔ we láʼ ntsèm.",and make atonement for the most holy place. He will make atonement for the tent of meeting and the altar and will make atonement for the priests and all the people of the assembly. 
"Sɔɔn lɔgɔ páʼɔɔn ńgwɔ́ lepʉ̌ sie é ge láʼa gwɔ́ pɔ́ wó, pi ge tÿɔ́gɔ kwò na sɔɔn lepʉ̌, tá à cʉa púʼu, à gee tàʼ legʉ̀a na ngùʼ njÿó, e Ssé lege mefʉa pʉ̀a Ésàlayɛ ntsèm. Áloŋ lɔgɔ púʼu ńgÿo mmó gie Cʉ̀apʉ̀a la tsẅii mbwó Mǒonsê.» ","This is to be a permanent statute for you, to make atonement for the Israelites once a year   because of all their sins.” And all this was done as the Lord commanded Moses."
