ngiemboon,en
"Ńdɔg metǒon mbòŋo mie mé pagté tà é gẅiin tàʼ fʉ̀ʼ, ńzáb ndùm, ńgíŋ ńzáb metÿǒ sɛ́ɛndèle. ","Above were also costly stones, cut to size, as well as cedar wood. "
"Mé la táŋte metǒon me nkwǒon na metsɔ́ tà é gwɔ́ nkàŋ tá, ńgíŋ ńtáŋte mentóon tÿǒ sɛ́ɛndèle tàʼ nkàŋ, ńdɔg ńtÿɔ́ʼte máa tetʉ́a, pɔ́ páʼ mé la gÿo na tetʉ́a gie áa tsɛ̀ɛ nkáʼ Cʉ̀apʉ̀a púʼu, mbɔɔ na jʉʼ gie mé ŋaga mentsaŋ wó, á ndá.","Around the great courtyard, as well as the inner courtyard of the Lord’s temple and the portico of the temple, were three rows of dressed stone and a row of trimmed cedar beams.  "
Afùɔ Salémo la túm mé gʉa tÿǒsoŋo Tîi éfaʼa Hilam. ,"King Solomon had Hiram  ,# 7:13 1Kg 5:1–11; 2Ch 2:13–14 brought from Tyre. "
"Elam ŋwɛ́ laa míŋ tsɔ̌ mpfɔ̌g manzwě, ńkẅɛɛ na ngẅɛ̀te Nɛbtali, tá we gwɔ́ nyìŋ Tîi, éfaʼa na metʉ̌. À laa nyìŋ ńgẅiin zsénò, ńgẅiin legye, ḿbiŋ ńzsé lélɔgɔ tʉ̌ ŋwʉ̀ ńnyɛte meshúm ntí ntí. Áa mmó gie á la gÿo, fùɔ Salémo gʉa faʼa yé páʼ à nyɛte shúm sie à la ne ńtsɔ́ɔn légẅiin.","He was a widow’s son from the tribe of Naphtali, and his father was a man of Tyre, a bronze craftsman. Hiram had great skill,   understanding, and knowledge to do every kind of bronze work. So he came to King Solomon and carried out all his work.  # 7:14 2Ch 4:11"
"Hilam la lɔgɔ tʉ̌ ŋwʉ̀ ńnyɛte mentóon mémbʉ́a; é gẅiin fʉ̀ʼ memítà lepfwɔʼɔ́ na ntyě, ńgẅiin fʉ̀ʼ memítà ntɔgɔ́ na lepfòm. ","He cast two bronze pillars,   each 27 feet  # 7:15 Lit 18 cubits high and 18 feet  # 7:15 Lit 12 cubits in circumference.  # 7:15 LXX adds and the thickness of the pillar was four fingers hollowed and similarly the second pillar,# 7:15 1Kg 7:41 "
"À la gíŋ ńdɔ́ɔn tʉ̌ ŋwʉ̀, ńdɔg ńnyɛte mentsɔ̀ʼ mémbʉ́a, ńtÿɔ́gte na metwó mentóon; eyɛ̌ ntsɔ̀ʼ wɔ́ɔ gẅiin memítà mémbʉ́a lé kèm na ntyě. ","He also made two capitals   of cast bronze to set on top of the pillars; 7 1/2 feet  # 7:16 Lit five cubits, also in v. 23 was the height of the first capital, and 7 1/2 feet was also the height of the second capital. "
"Á la gíŋ ńdɔgɔ tʉ̌ ŋwʉ̀ ḿbáʼ tsɔ̌ ntí lekÿo laa tsɔ́ mentí metsɛ̂n, ńdɔg ńkẅiŋ mentsɔ̀ʼ mie é laa ntoŋ mentóon, à la shÿɔ́g shúm ŋwɛ́ sɔɔnmbʉ́a na ndùŋmvfò ntsɔ̀ʼ, ńgíŋ shÿɔ́g setsɔ́ sɔɔnmbʉ́a na mbɔ́ɔntè ntsɔ̀ʼ. ","The capitals on top of the pillars had gratings of latticework, wreaths   made of chainwork #— #seven for the first capital and seven for the second."
"Ńgíŋ ńdɔ́ɔn tʉ̌ ngɔ̂ɔ, ńdɔg ńnyɛte mentɔ̌ɔn tÿǒ mie é gẅiin liŋé tÿǒ ŋwʉ́ŋe, éshÿɔ́g nkàŋ pʉ́a ńdɔg ńkéle ndùŋmvfò tsɔ̌ ntí lekÿo tà ḿbumo, ńdɔg ḿbwoon ntsɔ̀ʼ gie e laa na ntoŋ ndùŋmvfò ntóon, ńgíŋ ńgÿo pɔ́ púʼu na mbɔ́ɔntè. ",He made the pillars with two encircling rows of pomegranates on the one grating to cover the capital on top; he did the same for the second capital. 
"Mentsɔ̀ʼ mie é laa na mentoŋ mentóon, á na jʉʼ gie mé cʉa wó tá ńkúu ndá, é la gẅiin fʉ̀ʼ memítà mémbʉ́a, ńgwɔ́ pɔ́ páʼ mejʉ́jʉ́ŋ metÿǒ tôtǒ mie mé tóŋo lê lísè la. ","And the capitals on top of the pillars in the portico were shaped like lilies, six feet   high. "
"Mé la lɔg meŋwʉ́ŋe nkÿo pʉ́a, ńkéle mentsɔ̀ʼ mie é la tyé tÿǒ ndùm mentóon mémbʉ́a, á na jʉʼ gie á zéme zemé ndùm tsɔ̌ ntí lekÿo, meŋwʉ́ŋe nkÿo pʉ́a la gíŋ ńtáŋte ńkéle ntsɔ̀ʼ mbɔ́ɔntè yépʉ́a. ","The capitals on the two pillars were also immediately above the rounded surface next to the grating, and two hundred pomegranates   were in rows encircling each  # 7:20 Litencircling the second capital. "
"À la tÿɔ́g mentóon ngʉ̀ŋe jʉʼ gie mé cʉa wó tá ńkúu ndá Ssé; ńtÿɔ́g ntóon we gwoŋó pwó tʉ̀, ńtóŋ lê Yakiŋ, ńtÿɔ́g we gwoŋó pwó kyɛ̀bɛ, ńtóŋ lê Mbowaze#7:21 ńdɔgɔ ńgɔɔn ngie: (Metʉ̀ ée mbwó Cʉ̀apʉ̀a). ","He set up the pillars at the portico   of the sanctuary: he set up the right pillar and named it Jachin;  # 7:21 = He Will Establish then he set up the left pillar and named it Boaz.  # 7:21 = In Him Is Strength,# 7:21 2Ch 3:17 "
À la tÿɔ́g mentsɔ̀ʼ mie é gwɔ́ pɔ́ páʼ metÿǒ tôtǒ gie mé tóŋo lê lísè. Wɔɔn aa páʼ Hilam la maga fàʼa létÿɔ́g mentóon púʼu.,The tops of the pillars were shaped like lilies. Then the work of the pillars was completed.  
"Hilam la lɔ́ɔn tʉ̌ ŋwʉ̀ ńdɔg ńnyɛte máamáa ngwʉ̌ŋ tʉ̌ gẅie é zéme zemé, efʉ̀ʼ léfó na wetsɔ́ ngʉ̀ŋe ńgʉa ńkúu na wetsɔ́, é gwɔ́ memítà méntʉ̂a, lekwɔ́ʼ lé tÿǒ gwɔ́ memítà mémbʉ́a lé kèm, lezéme zéme gwɔ́ memítà ntsɔ̀b tʉ̂a. ","He made the cast metal basin,  ,# 7:23 2Kg 25:13; 1Ch 18:8; 2Ch 4:6 15 feet  # 7:23 Lit 10 cubits from brim to brim, perfectly round. It was 7 1/2 feet high and 45 feet in circumference. "
"Mé la gwaa pwóon ngwʉ̌ŋ, ńnéŋe jʉ́jʉ́ŋ mentɔ̌ɔn tÿǒ mie mé lɔ̌ɔn tʉ̌ ŋwʉ̀ ńdɔg ńnyɛte. Éfʉʼʉ tàʼ mítà, ńzába mentɔ̌ɔn tÿǒ ŋwɛ́ móm mbʉ́a, á na menkàŋ mémbʉ́a, á tsìŋe ssé na mbùm yɛ̌. Mé la pú ńnéŋ shúm lɔg ńkẅiŋ na ngwʉ̌ŋ, tá ḿbwóon. ","Ornamental gourds   encircled it below the brim, ten every half yard,  # 7:24 Lit 10 per cubit completely encircling the basin.  # 7:24 2Ch 4:3 The gourds were cast in two rows when the basin was cast. "
"Mé la tÿɔ́g ngwʉ̌ŋ na mefòŋ ntsɔ̀b pʉ́a pie mé la lɔ́ɔn tʉ̌ ŋwʉ̀ ńdɔg ńnyɛte: mefòŋ méntá la tyé ńdíe shÿó kwóŋ, petsɔ́ méntá tyé ńdíe shÿó mbyěnèm, petsɔ́ méntá tyé ńdíe shÿó ntsíŋ, petsɔ́ méntá leen ńké ńtyé ńdíe shÿó sǎʼnèm. Ngwʉ̌ŋ la tyé na mezẅɛ̌ʼ mefòŋ. ","It stood on twelve oxen,   three facing north, three facing west, three facing south, and three facing east. The basin was on top of them and all their hindquarters were toward the center. "
"Enkwɔ̀ʼte gie ee na mbùm ngwʉ̌ŋ, e la gẅiin fʉ̀ʼ mentɔ̀ɔn pwó lefɔ̌ɔn, mbà mé la lɔg mejʉ́jʉ́ŋ metôtǒ mie mé tóŋo lê lísè, ńnyɛte ngʉ̀ŋe wɛ̌, páʼ mé nyɛte ntúʼ la; ńgwɔ́ gie ngwɔ́ ntse kúu tsoló tà ńkuʼu mmó melítà ntsáʼ móm lefɔ̌ɔn.","The basin was three inches   thick, and its rim was fashioned like the brim of a cup or of a lily blossom. It held eleven thousand gallons.  # 7:26 Lit 2,000 baths"
"Hilam la gÿo púʼu, ńdɔgɔ tʉ̌ ŋwʉ̀ ńnyɛte mekélêg legém, wɛ̌ wɛ̌ wɔ́ɔ gẅiin memítà mémbʉ́a na gwǒŋ yelÿò pɔ́ yenkʉ́, ntyě we tÿǒ gwɔ́ tàʼ mítà lé kèm. ","Then he made ten bronze water carts.  ,# 7:27 2Kg 25:13; 2Ch 4:14 Each water cart was 6 feet long, 6 feet wide, and 4 1/2 feet  # 7:27 Lit three cubits high. "
"Ntí gie mé la lɔg ńnyɛte pɔɔn mekélêg e yɔɔn: Mé la tÿɔ́g mepàg tʉ̌ ŋwʉ̀ ńdɔg ńná shÿó, ḿbiŋ ńgíŋ ńtÿɔ́g metsɔ́ mepàg á shʉa mentóon mɛ̌. ","This was the design of the carts: They had frames; the frames were between the cross-pieces, "
"Mé la lɔg mejʉ́jʉ́ŋ mepúʼntʉ̀, mbɔɔ me mefòŋ laa me mekɛlẅimbeŋ, ńdɔg ńkẅiŋ mepàg tʉ̌ ŋwɛ́ lâ twó mentóon; ńcʉŋte metsɛ̂n na mejʉ́jʉ́ŋ mepúʼntʉ̀, mbɔɔ na mejʉ́jʉ́ŋ mefòŋ. ","and on the frames between the cross-pieces were lions, oxen, and cherubim.   On the cross-pieces there was a pedestal above, and below the lions and oxen were wreaths of hanging  # 7:29 Or hammered-down work. "
"Awɛ̌ kélêg wɔ́ɔ la gẅiin mekwò lekùɔ mie mé la lɔgɔ tʉ̌ ŋwʉ̀ ńnyɛte, menkwoŋ mie éshʉ́gte mǒ gwɔ́ pɔ́ menkwoŋ tʉ̌ ŋwʉ̀. Ńgʉa na mezẅé mɛ̌, mbà mé la kẅiʼi metʉ̌ tsìŋe ssé, tà mbɔɔ na shÿó gẅie metsɛ̂n ée mǒ, ńdɔg ńtáŋte, á tʉte. ","Each cart   had four bronze wheels with bronze axles. Underneath the four corners of the basin were cast supports, each next to a wreath. "
"Ńgʉa na jʉʼ gie kwáŋ zébe wó na mengʉ̀ŋe, á gwɔ́ mefʉ̀ʼ móm tʉ̂a, encwò gẅie é zéme zemé gwɔ́ jʉʼó. Ńgwɔ́ jʉʼ gie mé lɔg ńkaa púɔ mengwʉ̌ŋ, ńgẅiin fʉ̀ʼ mentɔ̀ɔn pwó móm sɔɔnmbʉ́a né méntʉ̂a na lepfòm. Ajʉʼ gie á sẅíge na menkwɔʼɔ́ gwɔ́ meshÿó lekùɔ, ńzéme zéme, mbà mé la túŋte tʉ̌ ŋwʉ̀, ńkwóon mmó mǒ ńdɔg ńkẅiŋ. ","And the water cart’s opening inside the crown on top was eighteen inches   wide. The opening was round, made as a pedestal twenty-seven inches  # 7:31 Lit one and a half cubits wide. On it were carvings, but their frames were square, not round. "
"Mekwò kélêg ŋwɛ́ lekùɔ laa tsìŋe ssé na mengʉ̀ŋe mɛ̌, menkwoŋo tʉ̌ mekwò cʉa tsìŋe kélêg, ayɛ̌ kwò wɔ́ɔ gẅiin fʉ̀ʼ mentɔ̀ɔn pwó móm sɔɔnmbʉ́a né méntʉ̂a na lepfòm. ","There were four wheels under the frames, and the wheel axles were part of the water cart; each wheel was twenty-seven inches   tall. "
Mé la nyɛte mekwò mɛ̌ pɔ́ páʼ me mekélêg melÿóon. Eshúm ntsèm sie é laa na mekwò mɛ̌ la pú ńgwɔ́ pɔ́ sie mé la lɔ́ɔn tʉ̌ ŋwʉ̀ ńdɔg ńnyɛte. ,"The wheels’ design was similar to that of chariot wheels: their axles, rims, spokes, and hubs were all of cast metal. "
"Mepàg shúm lélɔg ńgÿo á tʉte laa na mezẅé kélêg lekùɔ páʼ mekwò la, é la pú ńdaa pɔ́ na kélêg. ",Four supports were at the four corners of each water cart; each support was one piece with the water cart. 
"Ńgʉa ndùm wɛ̌ kélêg wɔ́ɔ, etsɔ́ nkàŋa gwɔ́ ndumó, tà ńkéle ḿbume, ńgẅiin fʉ̀ʼ mentɔ̀ɔn pwó móm mbʉ́a né méntʉ̂a, ayɔɔn jʉʼ ŋwɛ́ gíŋ ńgẅiin lɔg ńtsɔ́ʼ, mbɔɔ pàga tʉ̌ ŋwʉ̀. É la pú ńdate pɔ́ na kélêg. ","At the top of the cart was a band nine inches   high encircling it; also, at the top of the cart, its braces and its frames were one piece with it. "
"Hilam la gíŋ ńgʉa na mejʉʼ mie é saŋte saŋte é té gẅiin lɔg ńtsɔ́ʼ wɔ́, ńtúŋte ńdɔg ńkaa mejʉ́jʉ́ŋ mekɛlẅimbeŋ, ńkaa mejʉ́jʉ́ŋ mepúʼntʉ̀, ńgíŋ ńkaa mejʉ́jʉ́ŋ meyáŋa letÿǒon. Ńgʉa na mengʉ̀ŋe mɛ̌, ńtúŋte ńdɔg ńkaa mejʉ́jʉ́ŋ tsɔ́ metsɛ̂n. ","He engraved cherubim, lions, and palm trees   on the plates of its braces and on its frames, wherever each had space, with encircling wreaths. "
"À la nyɛte mekélêg legém é pú ńgwɔ́ pɔ́ tàʼ ntí, ńgẅiin pɔ́ tàʼ fʉ̀ʼ, ńgẅiin pɔ́ tàʼ ntyě, ḿbiŋ ḿbú ńgwɔ́ pɔ́ tàʼa mmó.","In this way he made the ten water carts using the same casting, dimensions, and shape for all of them."
"Hilam la gíŋe ńdɔg tʉ̌ ŋwʉ̀ ńnyɛte melòŋngáa legém létÿɔ́gɔ ndùm mekélêg mɛ̌ legém, wɛ̌ múɔ loŋngáa wɔ́ɔ, á gẅiin fʉ̀ʼ mítà yépʉ́a na ntyě, á gie ngwɔ́ ntse melítà kÿo ntɔgɔ́ nzèm tàʼ ntsáʼ kúu tsoló. ",Then he made ten bronze basins    #— #each basin held 220 gallons  # 7:38 Lit 40 baths and each was six feet wide #— #one basin for each of the ten water carts. 
"Ńtÿɔ́g mekélêg méntʉ̂a, ńgÿo melòŋngáa ndumó, á na gwoŋó ndá yetʉ̀, ńtÿɔ́g méntʉ̂a na gwoŋó ndá ye kyɛ̀bɛ; ńtÿɔ́gɔ tàʼ máamáa ngwʉ̌ŋ tʉ̌ na gwoŋó ndá yetʉ̀ á shÿó ntsíŋ sǎʼnèm.",He set five water carts on the right side of the temple and five on the left side. He put the basin near the right side of the temple toward the southeast.   
"Hilam la nyɛte melòŋngáa, ńnyɛte meshú, ńnyɛte mentúʼ mie mé lɔg ńza metse, ńdɔgɔ ḿbúu ḿmaga mefàʼ ndá Cʉ̀apʉ̀a ntsèm mie fùɔ Salémo la cʉ́me mbwó yé. ","Then Hiram made   the basins, the shovels, and the sprinkling basins."
"Eshúm sie à la nyɛte é sɔɔn: mɔɔn ée mentóon mémbʉ́a, mɔɔn gwɔ́ mentsɔ̀ʼ mémbʉ́a mie ée lezemé lézéme, ńgwɔ́ ndùm mentóon mémbʉ́a; mɔɔn gwɔ́ tsɔ́ mentí lekÿo mémbʉ́a mie é pwóon mɛ̌ mentsɔ̀ʼ ndùmo tÿǒ na menkàŋa. ",two pillars;   bowls for the capitals that were on top of the two pillars; the two gratings for covering both bowls of the capitals that were on top of the pillars;  # 7:41 1Kg 7:17 
"Mɔɔn gwɔ́ mejʉ́jʉ́ŋ mentɔ̌ɔn tÿǒ mie mé tóŋo lê ŋwʉ́ŋe nkÿo lekùɔ na mɛ̌ mentí lekÿo mémbʉ́a, yɛ̌ tsàkèle wɔ́ɔ gẅiin mejʉ́jʉ́ŋ mentɔ̌ɔn ŋwʉ́ŋe nkàŋ pʉ́a, mé cʉŋe na mentsɔ̀ʼ ŋwɛ́ mémbʉ́a,",the four hundred pomegranates for the two gratings (two rows of pomegranates for each grating covering both capitals’ bowls on top of the pillars  ); 
"mɔɔn gwɔ́ mekélêg legém,",the ten water carts;   the ten basins on the water carts;  # 7:43 1Kg 7:38 
"wɔɔn gwɔ́ tàʼ máa ngwʉ̌ŋ lezemé lézéme,",the basin;   the twelve oxen underneath the basin;  # 7:44 1Kg 7:25 
"mɔɔn gwɔ́ púɔ mekáŋ lɔg ńnéŋe pfó, lé meshú, ńgÿo mentúʼ lɔg ńza metse.","and the pots, shovels, and sprinkling basins.   All the utensils that Hiram made for King Solomon at the Lord’s temple were made of burnished bronze. "
"Fùɔ Hilam la gÿo me pú ńdɔ́ɔn metʉ̌ ŋwɛ́ ntsèm tsɛ̀ɛ tsetsáʼ, á fúʼu Juundʉŋ, á jʉʼ gie áa tsetsɛ̀ɛ léfó láʼa Sukɔd ńgʉa ńkúu láʼa Tsaletaŋ. ",The king had them cast in clay molds in the Jordan Valley between Succoth   and Zarethan.  # 7:46 Jos 3:16; 1Kg 4:12 
Afùɔ Salémo la gÿo mé pú ńtÿɔ́g sɔɔn shúm ŋwɛ́ ntsèm ndá Cʉ̀apʉ̀a. É la pú ńgyɔ́ɔn tà lagá nyìŋ té zɔɔn faʼa lézsé nzẅìŋ tʉ̌ ŋwʉ̀ gie mé la lɔg ńnyɛte wɔ́.,Solomon left all the utensils unweighed because there were so many; the weight of the bronze was not determined.  
"Salémo la gíŋ ńgÿo mé lɔgɔ tʉ̌ ngɔ̂ɔ ńnyɛte setsɔ́ shúm sie é ge kẅéte tsɛ̀ɛ ndá Cʉ̀apʉ̀a: Mé la lɔg nyɛte jʉʼʉ lenuŋé pwɔʼ, ńdɔg ńnyɛte tápèle gẅie mé zába shúm léjÿó Cʉ̀apʉ̀a mǒ.",Solomon also made all the equipment in the Lord’s temple: the gold altar; the gold table that the Bread of the Presence was placed on;   
"Ńdɔg nyɛte metÿɔgɔ́ melâm legém mie mé la tÿɔ́gɔ mvfò jʉʼʉ ndʉalʉ̌a,","the pure gold lampstands in front of the inner sanctuary, five on the right and five on the left;   the gold flowers, lamps, and tongs; "
"Ńnyɛte melòŋngáa, ńnyɛte mepùʼ ńnyɛte mentúʼ, ńnyɛte megwág;","the pure gold ceremonial bowls, wick trimmers, sprinkling basins, ladles,   and firepans;  # 7:50 2Kg 25:15 and the gold hinges for the doors of the inner temple (that is, the most holy place) and for the doors of the temple sanctuary."
"Afùɔ Salémo la gwɔ́ tà ḿmag mefàʼ ndá Cʉ̀apʉ̀a, ńdɔg shúm Cʉ̀apʉ̀a sie tá we fùɔ Ndavîd la ná, ńtó: yɔɔn e laa nkáb, yɔɔn gwɔ́ tʉ̌ ngɔ̂ɔ, ńgÿo setsɔ́ shúm. À la pú ńtÿɔ́g sɔɔn shúm ŋwɛ́ á tsɛ̀ɛ lûmndá fùʼ, á tsɛ̀ɛ ndá Cʉ̀apʉ̀a.","So all the work King Solomon did in the Lord’s temple was completed.   Then Solomon brought in the consecrated things of his father David  # 7:51 2Sm 8:9–12; 2Ch 5:1  #— #the silver, the gold, and the utensils #— #and put them in the treasuries of the Lord’s temple.  # 7:51 2Ch 36:18"
