ngiemboon,en
"Pi lâ penkʉ́ pí pembàŋa lâ pepanzwě, lâ ngàŋafàʼ gí yembàŋa lâ yepanzwě ńgÿo pʉ̀a Lěvî pie ée tsɛ̀ɛ metÿǒsoŋ mí, tà mbɔɔ pakÿoláʼ lâ púɔ métsé, ńgÿo mepfɔ̌g pie ée tsetsɛ̀ɛ pi, ge gÿo tyé mvfò Cʉ̀apʉ̀a, é Ssé gi, á jʉʼ gie à la záb páʼ à ge tsẅé wó, é pú kág. ","Rejoice   before the Lord your God in the place where he chooses to have his name dwell #— #you, your son and daughter, your male and female slave, the Levite within your city gates, as well as the resident alien, the fatherless, and the widow among you. "
"Pi kímte páʼ pi la zɔɔn ńgwɔ́ menkwɔɔn tsɛ̀ɛ ngwòŋ Egíbtò; pi ge kúʼte mɔɔn membʉ̌, é piŋ giŋ páʼ é ne ńzɛ́te.",Remember that you were slaves in Egypt; carefully follow these statutes.
"Pi ge gÿo gwɔ́ tà pú lag shúm, á jʉʼʉ lesaŋá shúm sí, é piŋ pú kyéen mentɔ̌ɔn melùʼ mie ée jʉʼʉ lekyěen melùʼ mí, é leen ké jÿó línɔ̀ɔn mentàb na melyɛʼɛ́ láʼ sɔɔnmbʉ́a. ",“You are to celebrate the Festival of Shelters   for seven days when you have gathered in everything from your threshing floor and winepress.  # 16:13–15 Lv 23:33–43 
"Á ge gÿo gwɔ́ fʉ̀ʼʉ yɛ̌ línɔ̀ɔn ŋwɛ́, pi lâ penkʉ́ pí pembàŋa lâ pepanzwě, lâ ngàŋafàʼ gí yembàŋa lâ yepanzwě ńgÿo pʉ̀a Lěvî mbɔɔ pakÿoláʼ lâ púɔ métsé, ńgÿo mepfɔ̌g pie ée tsɛ̀ɛ metÿǒsoŋ mí, e pú ńkág. ","Rejoice during your festival #— #you, your son and daughter, your male and female slave, as well as the Levite, the resident alien, the fatherless, and the widow within your city gates. "
"Pi ge jÿó línɔ̀ɔn mentàb na melyɛʼɛ́ láʼ sɔɔnmbʉ́a, á jʉʼ gie Cʉ̀apʉ̀a, é Ssé gi, à la záb; é lɔg guʼte Cʉ̀apʉ̀a, é Ssé gi; ńtí nue Cʉ̀apʉ̀a, é Ssé gi, à ge néŋ mbʉ́lè na shúm sie pi ka jʉʼʉ nkáʼ, e zém ńgyɔ́ɔn, tà mbɔɔ na mefàʼ mie pi lɔ̌g mbwó mí faʼ. Pi piŋ ḿbú ńkág lé ntʉ́m gẅí ntsèm.","You are to hold a seven-day festival for the Lord your God in the place he chooses, because the Lord your God will bless you in all your produce and in all the work of your hands,   and you will have abundant joy."
"Á ge gee na ngùʼu láʼ, mbàŋa ntsèm tóo mvfò Cʉ̀apʉ̀a, é Ssé gi, ngʉ̀a ntá, á na jʉʼ gie à zǎb. Pɔ́ ge tóo na línɔ̀ɔn mbelég té mvòŋ, é tóo na línɔ̀ɔn mengàba láʼ, e piŋ tóo na línɔ̀ɔn mentàb. Mé te gÿo tóo mvfò Cʉ̀apʉ̀a mbwó mesẅɛ̀ɛ wɔ́. ","“All your males are to appear three times a year   before the Lord your God in the place he chooses: at the Festival of Unleavened Bread, the Festival of Weeks, and the Festival of Shelters. No one is to appear before the Lord empty-handed.  # 16:16 Ex 3:21; 23:15; 34:20 "
"Wɛ̌ nyìŋ wɔ́ɔ ge gÿo náa yé mmó gie à kuʼú mǒ; ndʉŋndʉŋ páʼ Cʉ̀apʉ̀a, é Ssé gi ka néŋ mbʉ́lè na yé púʼu.","Everyone must appear with a gift suited to his means, according to the blessing the Lord your God has given you."
"Ɔ̀ ge néŋ pasáʼntsaŋ lâ palíe nò na lepʉ̌, á tsɛ̀ɛ metÿǒsoŋ ntsèm mie Cʉ̀apʉ̀a, é Ssé gi, à ka nǎ né mengẅɛ̀te mí ntsèm. Pɔ́ ge cʉ́ʼʉ lézáʼ mentsaŋ pʉ̀a láʼ, é lɔgɔ nò nénʉ́ záʼ. ",“Appoint judges and officials for your tribes in all your towns the Lord your God is giving you. They are to judge the people with righteous judgment. 
Pi te neŋte lepʉ̌ wɔ́; é ké le sẅɛ́ɛ tsɔ̌ nyìŋ ńná né wetsɔ̌ wɔ́. É ké le zẅíŋe kwɛ̀ɛpwó wɔ́; ńtí nue kwɛ̀ɛpwó á tém nzěm menÿɔ́g pazsénò; ḿbiŋ ńgÿo pashwóŋo nò nénʉ́ fʉa kwò yɔ́b. ,"Do not deny justice or show partiality to anyone. Do not accept a bribe, for it blinds the eyes of the wise and twists the words of the righteous.   "
"Pi kag tʉ̀, ńgwɔ́ pashwóŋo nò nénʉ́. Tá à cʉa púʼu pi gwɔ́ wó, ńzyɛ́ʼ ńkúu tsɛ̀ɛ ngwòŋ gẅie Cʉ̀apʉ̀a, é Ssé gi à náa né pi.","Pursue justice and justice alone, so that you will live and possess the land the Lord your God is giving you.  "
"Pi pɔ́ɔn légÿo ńgʉa ngʉ̀ŋe jʉʼʉ lenuŋé pwɔʼ gie pi ge gÿo kwɛ́, à gwɔ́ ye Cʉ̀apʉ̀a, é Ssé gi, ńtÿɔ́g ntóon kà tÿǒ wɔ́ɔ gie ngwɔ́ mé guʼte. ","“Do not set up an Asherah of any kind of wood next to the altar you will build for the Lord your God, "
"Tà pi ké ńgÿo ḿbʉʼʉ tsɔ̌ tóon, ńtÿɔ́g tÿɔ́g, ńguʼte. Ńtí nue Cʉ̀apʉ̀a, é Ssé gi, à te kwoŋ.",and do not set up a sacred pillar; the Lord your God hates them.  
