ngiemboon,en
"Á ge láʼ gwɔ́ na yɛ̌ lyɛʼɛ́ láʼ ŋwɛ́, n gÿo mmó ntsèm gie n da gɔɔn ngie n ge láʼ gÿo, ńtí ngẅɛ̀ ndá Elîɛ, léfóo nzyeté ńgʉa ńkúu nzsoté. ","On that day I will carry out against Eli everything I said about his family, from beginning to end.   "
"Mèŋ shwoŋó yé ngie n ge ŋag ngẅɛ̀ ndá yé fʉ̀ʼ ntsèm, ńtí mefʉa gẅie à ne ńzsé: penkʉ́ pé la gwág Ssé, á piŋ ńké te wɔ́b kag. ","I told him that I am going to judge his family forever because of the iniquity he knows about: his sons are cursing God,   and he has not stopped them.  # 3:13 Dt 17:12; 21:18 "
"Áa mmó gie á gÿo n kʉa, ńtí ngẅɛ̀ ndá Elîɛ, atsɔ́ nò lévéle mefʉa ngẅɛ̀ ndá Elîɛ té láʼ gwɔ́ wó wɔ́, tà mbɔɔ lécʉa na shúm pwɔʼ kà pɔ́ shúm sie mé náa wɔ́ɔ.","Therefore, I have sworn to Eli’s family: The iniquity of Eli’s family will never be wiped out by either sacrifice or offering.”  "
"Samîɛ la nuŋe tà ńkú mbaʼámbaʼ, ńdeen ńké ńtsɔ́ʼ mencwò ndá Cʉ̀apʉ̀a. Samîɛ la ne ḿbɔ́gɔ lélaʼte yɛ̌ njÿòon mbwó Elîɛ. ","Samuel lay down until the morning; then he opened the doors of the Lord’s house. He was afraid to tell Eli the vision, "
"Táʼ, Elîɛ tóŋo Samîɛ, ngie: Míŋ wɔ̀ɔn Samîɛ! Á tsɔ́ʼ ngie: Wɔ́ɔn wɔɔn!» ","but Eli called him and said, “Samuel, my son.”"
"Elîɛ zɛ́te yé ngie: À ně ńgɔɔn né gù ngie kɔ́? Mèŋ sẅíŋte gú, te lÿoon wɔ́ɔn tsɔ́ nò. E Ssé ge néŋ ntʉ̀ ndòon na gù, páʼ ɔ̀ lɔɔn ńdÿoon wɔ́ɔn tsɔ́ nò, á na menò mie à ně ńgɔɔn né gú. ",“What was the message he gave you? ” Eli asked. “Don’t hide it from me. May God punish you and do so severely if you hide anything from me that he told you.”   
Á cʉa púʼu Samîɛ pú shwóŋo yé kɔ̀ɔkɔ́ɔ; à la te lÿoon yé tsɔ́ nò wɔ́. Elîɛ gɔɔn ngie: «Yé zɔɔ Cʉ̀apʉ̀a; à gÿo mmó gie à ne ńkwoŋo!»,"So Samuel told him everything and did not hide anything from him. Eli responded, “He is the Lord. Let him do what he thinks is good.”  "
"Samîɛ la ne ńgúʼu, Cʉ̀apʉ̀a ne ńgwɔ́ né yé. Cʉ̀apʉ̀a lɔ̌ɔn ńgɔɔn kɔ́ mbwó Samîɛ wɔ́ɔ, ńké ńgÿo pɔ́ yɛ̌. ","Samuel grew.   The Lord was with him,  # 3:19 Gn 21:22; 28:15 and he fulfilled everything Samuel prophesied.  # 3:19 Lit he let none of his words fall to the ground,# 3:19 1Sm 9:6 "
"Á la cʉa púʼu, epʉ̀a Ésàlayɛ ntsèm, léfóo Ndaŋ, ńgʉa ńkúu Mbɛɛshÿeba, pú ńzsé ngie Samîɛ kuʼu nyìŋ gẅie mé la tsɔ́ʼ páʼ à ge gwɔ́ ntsẅìnkʉ̀ Cʉ̀apʉ̀a. ",All Israel from Dan to Beer-sheba knew that Samuel was a confirmed prophet of the Lord.   
"Cʉ̀apʉ̀a la gíŋe ńkẅiʼi ne ńkẅɛɛ mvfò pʉ̀a á Shʉlo kẅɛ: ńgíŋe ńkẅiʼi ne ńgÿo Samîɛ cʉa na shwóŋè yé, ńzsé yé á Shʉlo.","The Lord continued to appear in Shiloh, because there he revealed himself to Samuel by his word.  "
