ngiemboon,en
"Á gwɔ́ tsɔ́ lyɛ̌ʼ, Elizê gíŋe ńtó, ńkwɔ́ʼɔ na lûmndá wetÿǒ ŋwɛ́, ńdáʼa wó. ",One day he came there and stopped at the upstairs room to lie down. 
"Ńgɔɔn né Ngehazi gẅie aa ngàŋafàʼ we ngie: «Tóŋo manzwě gẅie à kẅě wɔ́gɔ̀ ndá yé lɔɔn ńná né mèŋ.» Ngehazi tóŋo yé, á tó ńtyé ncwò lûmndá, ","He ordered his attendant Gehazi,   “Call this Shunammite woman.” So he called her and she stood before him."
"Elizê tsẅii mbwó Ngehazi ngie à gɔɔn né manzwě ŋwɛ́ ngie: «Ɔ̀ gyá ngɔ́ʼ tɛʼ ńtí wég, ngwɔ́ peg gÿo lêkɔ́ mbwó gù? Ɔ́ ne ńkwoŋo ngie peg gʉa ńgyá fùɔ kà pɔ́ tándá palÿɔ́ʼncù wɔ́ɔ ńtí gú?» Á tsɔ́ʼ ngie: «Ngǎŋ! N ná ndǎg, n gee tsɛ̀ɛ ngwòŋ wég ńne ńjúʼu mboŋó, atsɔ́ mmó te ne ńzága mbwó mèŋ wɔ́.» ","Then he said to Gehazi, “Say to her, ‘Look, you’ve gone to all this trouble for us. What can we do for you?   Can we speak on your behalf to the king or to the commander of the army? ’ ”"
"Elizê leen ńké ńzɛ́te Ngehazi ngie: «Ngwɔ́ pɔ̀gɔ gÿo kɔ́ ńná né yé?» Ngehazi tsɔ́ʼ ngie: «Wɛ̌! À te múɔ gẅiin, mbà ndúm we pǐŋ ńzẅiŋ.» ","So he asked, “Then what should be done for her? ”"
"Elizê gɔɔn ngie: «Gíŋ ńtóŋo yé, Ngehazi tóŋo yé!»","“Call her,” Elisha said. So Gehazi called her, and she stood in the doorway. "
"Elizê gɔɔn né yé ngie: «Á ge láʼ gwaa gwɔ́ ntyě fʉ̀ʼɔɔn páʼɔɔn, á fʉ̀ʼ páʼɔɔn, ɔ̀ kúʼte tàʼ múɔ mbàŋa mbwó gù.» Táʼ, á gɔɔn ngie: «Ngǎŋ mbà nyìŋ Ssé, te cÿɔ̌nò mbwó mèŋ ngàŋafàʼ gù!» ","Elisha said, “At this time next year you will have a son in your arms.”  "
"Ńgɔɔn púʼu, á gÿo ńgwaa gwɔ́ ntyě fʉ̀ʼ ayɛ̌, á na yetsɔ́ ngùʼ, manzwě ŋwɛ́ gwoon shwoŋ, ńzyé tàʼ múɔ mbàŋa páʼ Elizê nyìŋ Ssé la gɔɔn.","The woman conceived and gave birth to a son at the same time the following year, as Elisha had promised her."
"Múɔ la ne ńgúʼu, ńgwɔ́ tsɔ́ lyɛ̌ʼ ńgʉa lékẅɛ́te tá we gẅie à laa lejʉ́ŋ palag shúm nkáʼ, ",The child grew and one day went out to his father and the harvesters.   
ńzye légaʼte ńgɔɔn né tá we ngie: «Yée twó yɔ́ɔn mé! Yée twó yɔ́ɔn mé!» Tá we gɔɔn né tsɔ̌ ngàŋafàʼ ngie: «Lwo ńkaa yé ńgʉa ńná né má we.» ,"Suddenly he complained to his father, “My head! My head! ”"
"Á kaa yé ńgʉa ńná né yé, á kẅé yé ńnéŋe mekwò yé, tsɛ̀ɛ zsǒ gwɔ́, á kwé.",So he picked him up and took him to his mother. The child sat on her lap until noon and then died. 
"Á kwé púʼu, má we kaa yé ńdɔg ńkwɔ́ʼɔ na ndêg we tÿǒ, ńkúu lûmndá Elizê, ńnuŋe yé kǔ, ńjÿɔ́ʼ ncwò ndá, ńgʉa nkáʼ, ","She went up and laid him on the bed of the man of God, shut him in, and left."
"ńtóŋo ndúm we ńgɔɔn né yé ngie: «Shúshu, túmo tsɔ̌ ngàŋafàʼ gù lé tàʼ nzikáasè gẅie aa nzwě; n kÿote ńgʉa mbʉ̀a nyìŋ Ssé tá ńtó.» ","She summoned her husband and said, “Please send me one of the servants and one of the donkeys, so I can hurry to the man of God and come back again.”"
"Andúm we zɛ́te yé ngie: «Ɔ̀ gee né wó lyɛ̌ʼɔɔn ńgÿo kɔ́? Yɔɔn te lyɛʼɛ́ línɔ̀ɔn saŋ sẅé wɔ́, ńké te lyɛʼɛ́ nzse wɔ́.» Á tsɔ́ʼ ngie: «Pɔ́ɔn lepɔ́g!» ","But he said, “Why go to him today? It’s not a New Moon or a Sabbath.”  "
"Ńtáŋte nzikáasè gie ee nzwě, ńgɔɔn mbwó ngàŋafàʼ we ngie: «Kúʼte nkÿo nzikáasè ńdɔgɔ yé ńgiŋ, n dɔɔn te gɔɔn ngie ɔ̀ tyé wɔ́, ɔ̀ pɔ́ɔn létyé.»","Then she saddled the donkey and said to her servant, “Go fast; don’t slow the pace for me unless I tell you.” "
"À la lɔg ye shÿó lekwɛ́ kamɛɛ ńgʉa léfaʼa Elizê nyìŋ Ssé. Elizê tyé ngʉ̀a shʉ̀shʉ̀a ńgyá yé, ńgɔɔn né Ngehazi gẅie aa ngàŋafàʼ we ngie: «Gyá, aa manzwě gẅie aa Shunem la. ",So she came to the man of God at Mount Carmel.  
"Shúshu, ńkÿote ńgʉa ńzáʼa yé, ńzɛ́te yé kà aa ntentʉ́ wɔ́ɔ? Kà ndúm we pɔ́ múɔ ée ntentʉ́ wɔ́ɔ?» Manzwě ŋwɛ́ tsɔ́ʼ ngie: Alɔ̌ʼ té ssé wɔ́. ","Run out to meet her and ask, ‘Are you all right? Is your husband all right? Is your son all right? ’ ”"
"Ńgɔɔn púʼu, ńgʉa tà ńkúu lejʉ́ŋ Elizê á ndùm lekwɛ́, ńgwe mekwò yé. Ngehazi faʼa lépeʼe yé, tá Elizê gɔɔn ngie: «Nyé yé! Atsɔ́ nò ne ńcʉa yé. Táʼ, Cʉ̀apʉa ké kaa shwóŋo wɔ́ɔn mɔ́, mbà à ka ké te shwóŋo wɔ́ɔn ngie tsɔ́ nò ne ńtóo wɔ́.»","When she came up to the man of God at the mountain, she clung to his feet.   Gehazi came to push her away, but the man of God said, “Leave her alone #— #she is in severe anguish,  # 4:27 Ru 1:19–21; 1Sm 1:15; Zch 12:10 and the Lord has hidden it from me. He hasn’t told me.”"
"Manzwě ŋwɛ́ leen ńké ńzɛ́te ngie: «Cʉ̀apʉ̀a wɔ̀ɔn, n daa páʼa ńdúɔ múɔ mbwó gú ka? N da gɔɔn ne gù ngie “Te fʉte wɔ́ɔn.”» ","Then she said, “Did I ask my lord for a son? Didn’t I say, ‘Do not lie to me? ’ ”  "
"Elizê gɔɔn né Ngehazi ngie: «Táŋte mbùm jù, ńkaa tÿǒ yɔ́ɔn, ńdɔg ńgʉa Shunem. Ɔ̀ lɔɔn ḿbumte nyìŋ mánzsè, ɔ̀ pɔ́ɔn létyé tà ńtsyɛʼte yé; Nyìŋ piŋ ńtsyɛʼte gú, ɔ̀ pɔ́ɔn lézẅíŋ, ɔ̀ ge kúu wó, é zába tÿǒ na shÿó múɔ ŋwɛ́.» ","So Elisha said to Gehazi, “Tuck your mantle   under your belt, take my staff with you, and go. If you meet anyone, don’t stop to greet him, and if a man greets you, don’t answer him.  # 4:29 Lk 10:4 Then place my staff on the boy’s face.”"
"Elizê la gɔɔn púʼu, má pà múɔ ŋwɛ́ tsɔ́ʼ ngie: «N tyě páʼɔɔn á mvfò Cʉ̀apʉ̀a gẅie aa ntʉ̀ntʉ̀, mbɔɔ mvfò gù, ńgɔɔn ngie à lɔɔn ńgwɔ́ ń de gʉa té gwɔ́ gie pɔ̀gɔ zɔ gwɔ́ wɔ́!» Ńgɔɔn púʼu, pɔ́ Elizê gʉa ","The boy’s mother said to Elisha, “As the Lord lives and as you yourself live, I will not leave you.”   So he got up and followed her."
"Ngehazi la vɔgɔ wó, ńzába tÿǒ Elizê na shÿó múɔ, táʼ, atsɔ́ mmó té cʉa: Múɔ te gɔɔn nò wɔ́, ńké te ŋele. Ngehazi piŋ nzèm né lejʉ́ŋ Elizê, ńgɔɔn né yé ngie: «Múɔ kaa zyeen.» ","Gehazi went ahead of them and placed the staff on the boy’s face, but there was no sound or sign of life, so he went back to meet Elisha and told him, “The boy didn’t wake up.”  "
"Elizê gʉa tà ńkúu ndá, ńgyá pfó múɔ nuŋe pɔ́ ndùm kǔ. ","When Elisha got to the house, he discovered the boy lying dead on his bed.   "
"Elizê kúu ndá, ńjÿɔ́ʼɔ wɔ́b yé mépʉ́a ndá, ńzye lésẅíŋte Cʉ̀apʉ̀a. ","So he went in, closed the door behind the two of them, and prayed to the Lord.   "
"Ńkwɔ́ʼɔ kǔ, ńnuŋe na múɔ, ésɔb ncwò wé na wé, ńtÿɔ́g menÿɔ́g mé na mé, ńzába mbwó mé na mé; ńnuŋe na yé púʼu, mbùm múɔ zye lélum. ","Then he went up and lay on the boy:   he put mouth to mouth, eye to eye, hand to hand. While he bent down over him, the boy’s flesh became warm.  # 4:34 Ac 20:10 "
"Á gwɔ́ púʼu, Elizê lu ssé ńzye légiŋ ńkéle tsɛ̀ɛ lûmndá, afʉ̀ʼ kuʼ, á gíŋe ńkwɔ́ʼ ńnuŋe na múɔ, múɔ leen ńké ńtsíge ngʉ̀a sɔɔnmbʉ́a ńnyɛ́ʼ nÿɔ́g mé. ","Elisha got up, went into the house, and paced back and forth. Then he went up and bent down over him again. The boy sneezed seven times and opened his eyes.  "
"Elizê tóŋo Ngehazi, ńgɔɔn né yé ngie: «Gʉa faʼa má pà múɔ wɔ̀ɔn.» Ngehazi sẅɛ́ʼ ńgʉa ńtóŋo yé; Á gwɔ́ tà ńtó, Elizê gɔɔn né yé ngie: «Tó ńkẅé míŋ gù.» ","Elisha called Gehazi and said, “Call the Shunammite woman.” He called her and she came. Then Elisha said, “Pick up your son.” "
"Á sẅɛʼte nnɛ́ ńtó né lejʉ́ŋ Elizê, ńgwe mekwò yé, ésɔb shÿó we ssé. Ńdeen ńké ńkẅé míŋ we ńdɔg ńgʉa.","She came, fell at his feet, and bowed to the ground; she picked up her son and left.  "
"Elizê piŋ né Ngilengaa, à fʉʼó ŋwɛ́, gwáŋa gwɔ́ tsɛ̀ɛ ngwòŋ, pantsẅìnkʉ̀ Ssé cúʼte lejʉ́ŋ yé. Á gɔɔn né ngàŋafàʼ we ngie: «Tÿɔ́gɔ máa lekʉŋ mmɔ̌g ńdɔg ńdɔ́ɔn nnáʼ ńná né peg.»","When Elisha returned to Gilgal,   there was a famine  # 4:38 Lv 26:26; 2Kg 8:1 in the land. The sons of the prophets  # 4:38 2Kg 2:3,5,7 were sitting before him.  # 4:38 Lk 10:39; Ac 22:3 He said to his attendant, “Put on the large pot and make stew for the sons of the prophets.”"
"Atsɔ̌ tàʼ nyìŋ na pantsẅìnkʉ̀ Ssé gʉa tsɛ̀ɛ menkáʼ léfaʼ nzab, ńkúu wó ńgyá tsɔ́ tÿǒ tsẅɛ́ gie á zéme mentɔ̌ɔn, ńdagte mentɔ̌ɔn mɛ̌ ńnéŋe tsɛ̀ɛ nzsǒ ye, ńdɔg ńtó ńzáʼte mekèm mekèm, ḿbÿɛɛ tsɛ̀ɛ lekʉŋ nnáʼ. Mé la te ne ńzsé mmó gie áa yɛ̌ wɔ́. ","One went out to the field to gather herbs and found a wild vine from which he gathered as many wild gourds as his garment would hold. Then he came back and cut them up into the pot of stew, but they were unaware of what they were.  "
"Mé la gabte nnáʼ mbwó mbàŋa ŋwɛ́, pɔ́ leen ńzẅíʼ ńzye légaʼte ńgɔɔn ngie: «Nyìŋ Ssé, ennáʼ yɔɔn ee ye ncÿɔb!» Mé té jÿó wɔ́. ","They served some for the men to eat, but when they ate the stew they cried out, “There’s death in the pot,   man of God! ” And they were unable to eat it."
"Elizê tsẅi mé lɔgɔ pfɔbɔ́ ngesáŋ ntsíŋ ńtó, á pÿɛɛ tsɛ̀ɛ lekʉŋ nnáʼ, ńgɔɔn né ngàŋafàʼ we ngie: «Gabte nnáʼ yɔɔn mbwó pʉ̀a pɔɔn, pɔ́ jÿó!» Pɔ́ la jÿó nnáʼ, atsɔ́ mmó tepòŋ te gíŋ ńgwɔ́ mǒ wɔ́.","Then Elisha said, “Get some flour.” He threw it into the pot and said, “Serve it for the people to eat.” And there was nothing bad in the pot.  "
"Á gÿo ńgwɔ́ tsɔ́ lyɛ̌ʼ, atsɔ̌ ndÿò lɔg mbelég gie mé lǎg ntwó shúm tá ńdɔg ńnyɛte, mbɔɔ mbelég gie mé lɔgɔ ɔ̂ɔjÿè ńnyɛte, ńgÿo pfɔbɔ́ ngesáŋ ntsíŋ á tsɛ̀ɛ pɔ̀ɔn yé. Éfó Mbâa-Shÿalishÿa ńtó náa mbwó nyìŋ Ssé. Elizê gɔɔn né ngàŋafàʼ we ngie: «Ná né pʉ̀a pɔɔn pɔ́ pfɛ́.» ","A man from Baal-shalishah   came to the man of God with his sack full of  # 4:42 Or with some heads of fresh grain and twenty loaves of barley bread from the first bread of the harvest. Elisha said, “Give it to the people to eat.”  # 4:42 Mt 14:17"
"Táʼ, angàŋafàʼ we tsɔ́ʼ ngie: «Ngwɔ́ n dɔg shúm sɔɔn ńjÿɔ́g pʉ̀a nkÿo lêkɔ́?» Elizê tsɔ́ʼ ngie: «Ná né pʉ̀a pɔɔn pɔ́ pfɛ́; ńtí nue Cʉ̀apʉ̀a zɔ̌ gɔ̌ɔn ngie: Mé ge pfɛ́ tà é vwɔʼɔ.» ","But Elisha’s attendant asked, “What? Am I to set this before a hundred men? ”  "
"Ńgɔɔn púʼu, ngàŋafàʼ gabte mbelég mbwó pʉ̀a metsèm, pɔ́ pfɛ́ tà é vwɔʼɔ, páʼ Cʉ̀apʉ̀a gɔ̌ɔn.","So he set it before them, and as the Lord had promised, they ate and had some left over.  "
