ngiemboon,en
"Á zɛ́te ngie Cʉ̀apʉ̀a, é Ssé pamángʉanjʉʼ pí, à gíŋe ńgÿo, ngẅɛ̀ gi, e kẅiʼi ńzyéen pɛ́ʼɛ̀ ngʉ̀a tàʼ ntsáʼ, ḿbiŋ ńnéŋ mbʉ́lè na pi páʼ à la kaʼa mbwó pi púʼu! ","May the Lord, the God of your ancestors, increase you a thousand times more, and bless you as he promised you. "
"Táʼ, ngwɔ́ mèŋ gíle mèŋ, ń de gíŋe ńkuʼu lésáʼa gẅí, ńŋag metsaŋ mí, ḿbiŋ ńtáŋte menò mí wɔ́. ","But how can I bear your troubles, burdens, and disputes by myself? "
"Pi gʉa tsetsɛ̀ɛ pi, ńtsɔ́ʼ mbàŋa gie é gẅiin zsénò, ḿbiŋ ńgẅiin legye, mé piŋ ńzsé wɔ́b; ńzsé ngie n tÿɔgɔ́ wɔ́b twómvfò na mengẅɛ̀te mí.» ","Appoint for yourselves wise, understanding, and respected men from each of your tribes, and I will make them your leaders."
"N ka gɔɔn púʼu, pi tsɔ́ʼ né mèŋ ngie áa mbòŋ. ","“You replied to me, ‘What you propose to do is good.’"
"N deen ńké ńtÿɔ́g patyé twómvfò na mengẅɛ̀te mí. É gwɔ́ pʉ̀a pie é gẅiin zsénò, mé piŋ ńzsé wɔ́b. N ka tÿɔ́gɔ wɔ́b twómvfò á na menùɔ menùɔ: etsɔ́ pʉ̀a gwɔ́ twómvfò á na menùɔ pʉ̀a tàʼ ntsáʼ, petsɔ́ gwɔ́ twómvfò á na menùɔ pʉ̀a nkÿo, petsɔ́ gwɔ́ twómvfò á na menùɔ pʉ̀a móm tʉ̂a, petsɔ́ gwɔ́ twómvfò, á na menùɔ pʉ̀a legém, tá ńgÿo páʼ n ka gíŋe ńtsɔ́ʼ metámbìʼi tsɛ̀ɛ mengẅɛ̀te mí. ","“So I took the leaders of your tribes, wise and respected men, and set them over you as leaders: commanders for thousands, hundreds, fifties, and tens, and officers for your tribes. "
"Á laa fʉʼó ŋwɛ́, n gíŋe ńtsẅii mbwó paŋag metsaŋ pí ngie pɔ́ júʼu nò gie á kẅɛɛ ncwò mefɛ̌ pɔ́b; é ŋag ntsaŋ gie e líe nyìŋ Ésàlayɛ pɔ́ fɛ̌ we, kà gie e líe nyìŋ Ésàlayɛ pɔ́ kÿoláʼ wɔ́ɔ, ndʉŋndʉŋ páʼ á ne ńzɛ́te. ","I commanded your judges at that time: Hear the cases between your brothers, and judge rightly between a man and his brother or his resident alien. "
"Ndyɛ̀ʼ pi cʉ́ʼʉ léŋag ntsaŋ, ésẅɛ́ɛ nyìŋ ńná né wetsɔ̌; pi ge zẅíʼte nò gie á kẅɛɛ ncwò fÿɔ̀g, ndʉŋndʉŋ páʼ pi zẅíʼte nò gie á kẅɛɛ ncwò ngàŋa mmó; ńtí nue Ssé zɔ gẅiin létsɔ́ʼte ntsaŋ; pi lɔɔn ńtyé na tsɔ́ nò tà, á cʉa gẅí, pi lɔg ńtóo mvfò mèŋ, n júʼ yɔ́ɔn. ","Do not show partiality when deciding a case;   listen to small and great alike. Do not be intimidated by anyone, for judgment belongs to God.  # 1:17 2Ch 19:6 Bring me any case too difficult for you, and I will hear it. "
"Wɔɔn áa páʼ n ka tyé fʉʼó, ńtsẅii kɔ̀ɔkɔ́ɔ gie pi gẅiin lépú ńgÿo púʼu.",At that time I commanded you about all the things you were to do.  
"Peg la fó lekwɛ́ Olɛb, ḿbú ńgwá ńkʉ́ʼʉ tsɛ̀ɛ máa nkùɔmekwaʼá gie mé pú ḿbɔ́g, é gie pi la gyá la. Peg la fó wó, ḿbíi mánzsè légʉa lé shÿó lekwɛ́ pʉ̀a Amɔɔ, ńgʉa gʉa ńkúu Kandɛ́shÿè-Mbaneya ndʉŋndʉŋ páʼ Cʉ̀apʉ̀a, é Ssé yege, la tsẅi né peg púʼu. ","“We then set out from Horeb and went across all the great and terrible wilderness you saw on the way to the hill country of the Amorites, just as the Lord our God had commanded us. When we reached Kadesh-barnea, "
"N da gɔɔn né pi ngie pege ée páʼɔɔn mbà pege gʉa tà ńkúu mekwɛ́ pʉ̀a Amɔɔ, á gwɔ́ jʉʼ gie Cʉ̀apʉ̀a, é Ssé yege, à náa né pege. ","I said to you: You have reached the hill country of the Amorites, which the Lord our God is giving us. "
"Pi gyá, Cʉ̀apʉ̀a, é Ssé gi, à ka nǎ wɔɔn ngwòŋ né pi. Pi pʉ, ńdÿɔ́ʼ, ńzyɛ́ʼ ńkú; páʼ Cʉ̀apʉ̀a, é Ssé pamángʉanjʉʼ pí la tsẅi né pi púʼu; ndyɛ̀ʼ pi pɔ́g, ndyɛ̀ʼ pi vɛ.","See, the Lord your God has set the land before you. Go up and take possession of it as the Lord, the God of your ancestors, has told you. Do not be afraid or discouraged."
"N da gɔɔn púʼu, pi metsèm pú ńcúʼte, ńtó ńgyá wɔ́ɔn ńgɔɔn ngie: «Pege vɔg ńtúm pʉ̀a pɔ́ gwɔ́ mvfò: Pɔ́ ge gʉa náŋ ngwòŋ Kánàhan, é piŋ tó, é píte kɔ̀ɔkɔ́ɔ éshwóŋo wégè; tá pege zsé mánzsè gẅie pege ge pfó mǒ tà pʉ né Kánàhan, é piŋ zsé páʼ metÿǒsoŋ mie pege ge gʉa wó ée púʼu.» ","“Then   all of you approached me and said, ‘Let’s send men ahead of us, so that they may explore the land for us and bring us back a report about the route we should go up and the cities we will come to.’ "
"N da júʼu yɔɔn nò, á poŋo wɔ́ɔn, n deen ńké ńgʉa tsetsɛ̀ɛ pi, ńtsɔ́ʼ mbàŋa ntsɔ̀b pʉ́a né legém, ńtsɔ́ʼɔ tàʼ tàʼ nyìŋ na mengẅɛ̀te. ","The plan seemed good to me, so I selected twelve men from among you, one man for each tribe. "
"Pɔ́ cʉ́me mánzsè, ḿbʉ, ńdɔg ye shÿó mekwɛ́, ńgʉa tà ńkúu fúʼu Eshÿekɔɔ, é náŋ jʉʼ wó. ","They left and went up into the hill country and came to Eshcol Valley, scouting the land. "
"Ńgwaa kwɔ́ʼ, ńdɔg shúm sie mé jʉ́ʼʉ tsɛ̀ɛ wɛ̌ ngwòŋ, ńtó, ńná né peg, ḿbiŋ ḿbíte éshwóŋo wég ngie: «Engwòŋ gẅie Cʉ̀apʉ̀a, é Ssé yege, à ge ná né pege, ée ngwòŋ mbòŋo.» ","They took some of the fruit from the land in their hands, carried it down to us, and brought us back a report: ‘The land the Lord our God is giving us is good.’  "
"Táʼ, pi la te kwoŋo lépʉ né wó wɔ́, pi la tʉʉ twó na nò gie Cʉ̀apʉ̀a, é Ssé gi, à la tsẅii mbwó pi. ",“But you were not willing to go up. You rebelled against the command of the Lord your God. 
"Pi la néŋe tsɛ̀ɛ mentàb mí, ńzẅɛ́te ńgɔɔn ngie: «Cʉ̀apʉ̀a pʉa wégè, áa mmó gie á la gÿo, á fó ngwòŋ Egíbtò ńkẅile wégè, légʉa ésẅɛ́ɛ wégè é náa mbwó pʉ̀a Amɔɔ, pɔ́ pyága wégè.» ","You grumbled in your tents   and said, ‘The Lord brought us out of the land of Egypt to hand us over to the Amorites in order to destroy us, because he hates us. "
"Pege pʉʉ ḿpfó yɛ̌? Mefɛ̌ pégè la gwaa tẅaga lẅè wege, ńgɔɔn ngie: «Epʉ̀a láʼ ŋwɛ́, ée mengàʼngàʼ pʉ̀a, ḿbiŋ sagte ńtɔ́gɔ wégè, metÿǒsoŋ mɔ́b gwɔ́ memǎa metÿǒsoŋ, metʉ̂ankáʼ mie mé la lɔg ńkéle, é kwɔʼ kwɔ̌ʼ tà ńkíbe lefaŋ; peg ka zɔɔn ńgíŋe ńgyá pʉ̀a Anag wó.»","Where can we go? Our brothers have made us lose heart,  ,# 1:28 Jos 14:8 saying: The people are larger and taller than we are; the cities are large, fortified to the heavens.  # 1:28 Dt 9:1–2 We also saw the descendants of the Anakim  # 1:28 Dt 2:10; 9:2; Jos 11:21; 14:12 there.’"
"N da júʼ púʼu, ńgɔɔn né pi ngie: «Tà pi vɛ, tà pi pɔ́gɔ wɔ́b. ",“So I said to you: Don’t be terrified or afraid of them!   
"Cʉ̀apʉ̀a, é Ssé gi, yé gẅie à ge gwɔ́ mvfò pi, à ge lÿɔ́ʼɔ na gí twó, ndʉŋndʉŋ páʼ pi la gyá páʼ à lÿɔ́ʼɔ na gí twó á Egíbtò, ","The Lord your God who goes before you   will fight for you,  # 1:30 Ex 14:14; Dt 20:4; Jdg 9:17 just as you saw him do for you in Egypt. "
"ndʉŋndʉŋ páʼ á laa nkùɔmekwaʼá pi gyá páʼ Cʉ̀apʉ̀a, é Ssé gi, à kaa gẅí páʼ nyìŋ mesoŋ kaa míŋ we la. À la kaa gẅí púʼu, ńdɔgɔ gẅí ńgiŋ giŋ, tà pi kúu jʉʼɔɔn gie pi ée wó lɔɔn.» ",And you saw in the wilderness how the Lord your God carried you as a man carries his son all along the way you traveled until you reached this place. 
"Tà mbɔɔ páʼ mɔɔn menò la cʉate páʼɔɔn, pi ké te záb ntʉ́m na Cʉ̀apʉ̀a, é Ssé yege wɔ́; ","But in spite of this you did not trust the Lord your God, "
"á yé gẅie yé zɔ kaa mánzsè, ńtsege gẅí, éfaʼa jʉʼ gie pi ge kwɛ́ mentàb wó. Nzěm síŋe, á lɔg mmɔ̌g ńgiŋe mvfò pi, lélɔg ńnyɛɛ gẅí mánzsè gẅie pi ge giŋe mǒ, ḿbiŋe ńgwɔ́ fʉ̀ʼʉ zsǒ, à lɔgɔ melɔ́ɔn ńgiŋe mvfò pi.",who went before you on the journey to seek out a place for you to camp. He went in the fire by night and in the cloud by day to guide you on the road you were to travel.
"Cʉ̀apʉ̀a la júʼ páʼ pi zẅite, ńdɔgɔ gyáŋalóŋ yé, ńkʉa ńgɔɔn ngie: ","“When the Lord heard your   words, he grew angry and swore an oath: "
"«Atsɔ́ lagá nyìŋ na kwò pʉ̀a pe fʉ̀ʼɔɔn pie é tʉʉ pɔ́ twó, á téen ńdáʼa ńgyá ngwòŋ mbòŋo gẅie n da kaʼa lénáa mbwó pamángʉanjʉʼ pí wɔ́, ","‘None of these men in this evil generation will see the good land I swore to give your ancestors,   "
"tà ńdíndàʼ Kalɛb míŋ Yefúnè wembàŋa; yé zɔɔ nyìŋ gẅie à ge láʼ gyá wɛ̌ ngwòŋ mbòŋo, m biŋ ńdáʼ ńná ngwòŋ gẅie à la giŋe mǒ, á mbwó yé mbɔɔ mbwó penkʉ́ pé; ńtí nue à la gÿo kwàʼ mmó gie mèŋ Cʉ̀apʉ̀a n da tsẅi.»","except Caleb the son of Jephunneh. He will see it, and I will give him and his descendants the land on which he has set foot, because he remained loyal to the Lord.’"
"Cʉ̀apʉ̀a la gyáŋa lóŋ mbɔɔ na mèŋ yɔ́ɔn ńtíi gẅí; à la gɔɔn ngie: «Tà mbɔɔ gù jú, ɔ̀ těen ńdáʼa ńkúu tsɛ̀ɛ wɔɔn ngwòŋ wɔ́. ","“The Lord was angry with me also because of you and said, ‘You will not enter there either.   "
"Táʼ, Yǒonshûa gẅie aa míŋ Nûn, ńgwɔ́ nkẅèpwó gù, à ge láʼ kúu tsɛ̀ɛ ngwòŋ. Tóonte yé, ńtí nue yé zɔ ge láʼ ná wɔɔn ngwòŋ páʼ tÿɔgɔ́ á mbwó pʉ̀a Ésàlayɛ.» ","Joshua son of Nun, who attends you, will enter it. Encourage him, for he will enable Israel to inherit it.   "
"Cʉ̀apʉ̀a la gíŋe ńgɔɔn né pi metsèm ngie: Pi la gɔɔn ngie: «Penkʉ́ pég ge gÿo mé gwoon wɔ́b ńdɔg ńgÿo ngàŋatsǎŋ.» N ge gɔɔn né pi ngie: Penkʉ́ pég ŋwɛ́, ée lyɛ̌ʼɔɔn ńnyé ńgwɔ́ pɔ́ mecʉ̀cʉ̀ŋ, pɔ́ té ne ńzsé nò mbòŋo wɔ́, ńké te ne ńzsé yetepòŋ wɔ́. Táʼ, pâ Yǒonshûa zɔ̌ ge láʼ kúu tsɛ̀ɛ ngwòŋ Kánàhan. N ge gÿo ná ngwòŋ pɔ́ né pɔ́b, pɔ́ zɔ zyɛ́ʼ ńkú, ńjÿó.","Your children, who you said would be plunder, your sons who   don’t yet know good from evil, will enter there. I will give them the land, and they will take possession of it. "
"Ńgʉa na pi, mbà pi ge piŋ né nkùɔmekwaʼá, á shÿó ntse máŋʉ́ mekèkàʼa.",But you are to turn back and head for the wilderness by way of the Red Sea.’  
"Pi la tsɔ́ʼ né mèŋ Mǒonsê ngie: «Peg la gÿo nò tepòŋ mbwó Cʉ̀apʉ̀a, peg ge gÿo pʉ, é lÿɔ́ʼɔ wɔ́b ndʉŋndʉŋ páʼ Cʉ̀apʉ̀a, é Ssé yeg, la tsẅi né peg púʼu.» Pi ka kate shúm ncù sí, ńtʉ́me zẅɛ̌ʼ pi, ḿbiŋ ńkwaŋ pɔ́ ngie á ge zeŋe mbwó pi lépʉ né lekwɛ́. ","“You answered me, ‘We have sinned against the Lord. We will go up and fight just as the Lord our God commanded us.’ Then each of you put on his weapons of war and thought it would be easy to go up into the hill country."
"Cʉ̀apʉ̀a leen ńké ńgɔɔn né mèŋ ngie: «Tsẅi né pɔ́b ngie tà pɔ́ pɔ́ɔn lépʉ, tà pɔ́ lÿɔ́ʼɔ wɔ́b né ncù, ńtí nue peg lâ pɔ̌ té gwɔ́, ndyɛ̀ʼ pɔ́ gÿo megàŋmbù pɔ́b jÿó wɔ́b.» ","“But the Lord said to me, ‘Tell them: Don’t go up and fight, for I am not with you to keep you from being defeated by your enemies.’   "
"N ka gɔɔn nò né pi, pi te zẅíʼte, pi ka tʉʉ twó á na nò gie Cʉ̀apʉ̀a ka tsẅi, pi ka lɔgɔ ŋáʼtè ḿbʉ né lekwɛ́. ","So I spoke to you, but you didn’t listen. You rebelled against the Lord’s command and defiantly went up into the hill country. "
"Púʼu la, epʉ̀a Amɔɔ pie é tsẅé na sɔɔn lekwɛ́, é ka kẅɛ́te ńzáʼa gẅí, ńnɔ́ɔn gẅí á Seyî páʼ séme ŋwáʼ la, ńdɔgɔ gẅí ńgʉa gʉa tà ńkúu Hɔɔma, ésiɛte gẅí membyé membyé. ",Then the Amorites who lived there came out against you and chased you like a swarm of bees. They routed you from Seir as far as Hormah.   
"Pi la cʉ́ʼʉ lépiŋ nzèm, ńdʉa mvfò Cʉ̀apʉ̀a, táʼ, Cʉ̀apʉ̀a te ngyè gi júʼ, à la te tʉ́ŋe tuŋó tà ńzẅíʼte menò mie pi la ne ńgɔɔn wɔ́. ","When you returned, you wept before the Lord, but he didn’t listen to your requests or pay attention to you. "
"Áa mmó gie á la gÿo, tá pi néŋe Kandɛ́shÿè-Mbaneya tɛʼ.",For this reason you stayed in Kadesh as long as you did.  
